Date,NAV
13-10-2024,1221.23270
11-10-2024,1220.78090
10-10-2024,1220.54040
09-10-2024,1220.31060
08-10-2024,1220.06050
07-10-2024,1219.82980
06-10-2024,1219.59570
04-10-2024,1219.14230
03-10-2024,1218.86810
02-10-2024,1218.55810
01-10-2024,1218.32920
30-09-2024,1218.04840
29-09-2024,1217.65980
27-09-2024,1217.18980
26-09-2024,1216.95700
25-09-2024,1216.69020
24-09-2024,1216.47750
23-09-2024,1216.22910
22-09-2024,1215.97800
20-09-2024,1215.50930
19-09-2024,1215.25920
18-09-2024,1214.99700
17-09-2024,1214.75960
16-09-2024,1214.49590
15-09-2024,1214.26010
13-09-2024,1213.78490
12-09-2024,1213.56040
11-09-2024,1213.32970
10-09-2024,1213.10720
09-09-2024,1212.89740
08-09-2024,1212.67240
06-09-2024,1212.20980
05-09-2024,1212.00130
04-09-2024,1211.78910
03-09-2024,1211.56360
02-09-2024,1211.34280
01-09-2024,1211.10200
30-08-2024,1210.64170
29-08-2024,1210.41840
28-08-2024,1210.19710
27-08-2024,1209.97380
26-08-2024,1209.74600
25-08-2024,1209.52830
23-08-2024,1209.06830
22-08-2024,1208.83280
21-08-2024,1208.59720
20-08-2024,1208.37270
19-08-2024,1208.13940
18-08-2024,1207.92210
16-08-2024,1207.47340
15-08-2024,1207.24350
13-08-2024,1206.78340
12-08-2024,1206.55940
11-08-2024,1206.33500
09-08-2024,1205.88990
08-08-2024,1205.66580
07-08-2024,1205.43850
06-08-2024,1205.20990
05-08-2024,1205.00270
04-08-2024,1204.76060
02-08-2024,1204.30710
01-08-2024,1204.08120
31-07-2024,1203.84530
30-07-2024,1203.62120
29-07-2024,1203.38470
28-07-2024,1203.16560
26-07-2024,1202.71710
25-07-2024,1202.49090
24-07-2024,1202.26170
23-07-2024,1202.03420
22-07-2024,1201.82440
21-07-2024,1201.59590
19-07-2024,1201.14800
18-07-2024,1200.91870
17-07-2024,1200.66540
16-07-2024,1200.44080
15-07-2024,1200.23520
14-07-2024,1199.97810
12-07-2024,1199.53100
11-07-2024,1199.28760
10-07-2024,1199.02920
09-07-2024,1198.79670
08-07-2024,1198.56560
07-07-2024,1198.37670
05-07-2024,1197.92630
04-07-2024,1197.73430
03-07-2024,1197.51140
02-07-2024,1197.27750
01-07-2024,1196.90360
30-06-2024,1196.54570
29-06-2024,1196.31590
28-06-2024,1196.08600
27-06-2024,1195.78660
26-06-2024,1195.55950
25-06-2024,1195.35110
24-06-2024,1195.18510
23-06-2024,1194.96350
21-06-2024,1194.50700
20-06-2024,1194.27420
19-06-2024,1194.05280
18-06-2024,1193.81980
17-06-2024,1193.59080
14-06-2024,1192.90750
13-06-2024,1192.67650
12-06-2024,1192.47290
11-06-2024,1192.24100
10-06-2024,1192.00840
09-06-2024,1191.78350
07-06-2024,1191.33120
06-06-2024,1191.10770
05-06-2024,1190.85640
04-06-2024,1190.61440
03-06-2024,1190.39220
02-06-2024,1190.14580
31-05-2024,1189.69290
30-05-2024,1189.47340
29-05-2024,1189.26030
28-05-2024,1189.02840
27-05-2024,1188.80090
26-05-2024,1188.58050
24-05-2024,1188.12970
23-05-2024,1187.90580
