Date,NAV
13-10-2024,15.20370
11-10-2024,15.19830
10-10-2024,15.19530
09-10-2024,15.19250
08-10-2024,15.18950
07-10-2024,15.18630
06-10-2024,15.18330
03-10-2024,15.17510
02-10-2024,15.17170
01-10-2024,15.16900
30-09-2024,15.16520
29-09-2024,15.16100
26-09-2024,15.15260
25-09-2024,15.14970
24-09-2024,15.14690
23-09-2024,15.22270
22-09-2024,15.21960
19-09-2024,15.21080
18-09-2024,15.20770
17-09-2024,15.20490
16-09-2024,15.20200
15-09-2024,15.19910
13-09-2024,15.19350
12-09-2024,15.19060
11-09-2024,15.18810
10-09-2024,15.18530
09-09-2024,15.18270
08-09-2024,15.17990
05-09-2024,15.17180
04-09-2024,15.16900
03-09-2024,15.16620
02-09-2024,15.16360
01-09-2024,15.16050
30-08-2024,15.15500
29-08-2024,15.15230
28-08-2024,15.14960
27-08-2024,15.14690
26-08-2024,15.22100
25-08-2024,15.21830
23-08-2024,15.21280
22-08-2024,15.21000
21-08-2024,15.20720
20-08-2024,15.20450
19-08-2024,15.20150
18-08-2024,15.19890
15-08-2024,15.19070
13-08-2024,15.18500
12-08-2024,15.18230
11-08-2024,15.17950
08-08-2024,15.17140
07-08-2024,15.16850
06-08-2024,15.16580
05-08-2024,15.16330
04-08-2024,15.16060
02-08-2024,15.15520
01-08-2024,15.15260
31-07-2024,15.14970
30-07-2024,15.14710
29-07-2024,15.24240
28-07-2024,15.23960
26-07-2024,15.23420
25-07-2024,15.23150
24-07-2024,15.22870
23-07-2024,15.22600
22-07-2024,15.22330
21-07-2024,15.22070
18-07-2024,15.21250
17-07-2024,15.20970
15-07-2024,15.20440
14-07-2024,15.20150
12-07-2024,15.19610
11-07-2024,15.19320
10-07-2024,15.19040
09-07-2024,15.18770
08-07-2024,15.18490
07-07-2024,15.18280
05-07-2024,15.17750
04-07-2024,15.17490
03-07-2024,15.17220
02-07-2024,15.16970
01-07-2024,15.16590
30-06-2024,15.16160
28-06-2024,15.15610
27-06-2024,15.15260
26-06-2024,15.14990
25-06-2024,15.14740
24-06-2024,15.22180
23-06-2024,15.21910
21-06-2024,15.21370
20-06-2024,15.21090
19-06-2024,15.20820
18-06-2024,15.20540
17-06-2024,15.20270
13-06-2024,15.19180
12-06-2024,15.18920
11-06-2024,15.18640
10-06-2024,15.18360
09-06-2024,15.18080
06-06-2024,15.17290
05-06-2024,15.17010
04-06-2024,15.16730
03-06-2024,15.16470
02-06-2024,15.16170
30-05-2024,15.15360
29-05-2024,15.15110
28-05-2024,15.14830
27-05-2024,15.22330
26-05-2024,15.22060
24-05-2024,15.21520
23-05-2024,15.21250
22-05-2024,15.20980
21-05-2024,15.20710
20-05-2024,15.20250
17-05-2024,15.19430
16-05-2024,15.19130
15-05-2024,15.18860
14-05-2024,15.18570
13-05-2024,15.18240
12-05-2024,15.17950
09-05-2024,15.17160
08-05-2024,15.16920
07-05-2024,15.16710
06-05-2024,15.16490
05-05-2024,15.16220
02-05-2024,15.15410
01-05-2024,15.15140
29-04-2024,15.25200
28-04-2024,15.24930
25-04-2024,15.24180
24-04-2024,15.23990
23-04-2024,15.23760
22-04-2024,15.23490
21-04-2024,15.23220
18-04-2024,15.22460
17-04-2024,15.22210
15-04-2024,15.21670
14-04-2024,15.21370
11-04-2024,15.20570
09-04-2024,15.19870
08-04-2024,15.19600
07-04-2024,15.19220
04-04-2024,15.18340
03-04-2024,15.18030
02-04-2024,15.17720
01-04-2024,15.17110
31-03-2024,15.16820
28-03-2024,15.15950
27-03-2024,15.15150
26-03-2024,15.14900
25-03-2024,15.22970
22-03-2024,15.22080
21-03-2024,15.21880
20-03-2024,15.21650
19-03-2024,15.21370
18-03-2024,15.21080
17-03-2024,15.20800
14-03-2024,15.19950
13-03-2024,15.19690
12-03-2024,15.19380
11-03-2024,15.19060
10-03-2024,15.18750
06-03-2024,15.17600
05-03-2024,15.17100
04-03-2024,15.16800
03-03-2024,15.16480
01-03-2024,15.15910
29-02-2024,15.15640
28-02-2024,15.15310
27-02-2024,15.15020
26-02-2024,15.22850
25-02-2024,15.22590
22-02-2024,15.21740
21-02-2024,15.21370
20-02-2024,15.21040
19-02-2024,15.20730
16-02-2024,15.19870
15-02-2024,15.19560
14-02-2024,15.19230
13-02-2024,15.18940
12-02-2024,15.18650
11-02-2024,15.18370
08-02-2024,15.17510
07-02-2024,15.17270
06-02-2024,15.16980
05-02-2024,15.16720
04-02-2024,15.16430
01-02-2024,15.15540
31-01-2024,15.15240
30-01-2024,15.15010
29-01-2024,15.25080
28-01-2024,15.24780
25-01-2024,15.23930
24-01-2024,15.23660
23-01-2024,15.23410
22-01-2024,15.23240
19-01-2024,15.22400
18-01-2024,15.22130
17-01-2024,15.21850
16-01-2024,15.21620
15-01-2024,15.21360
14-01-2024,15.21100
12-01-2024,15.20550
11-01-2024,15.20260
10-01-2024,15.19980
09-01-2024,15.19690
08-01-2024,15.19280
07-01-2024,15.18980
05-01-2024,15.18420
04-01-2024,15.18140
03-01-2024,15.17800
02-01-2024,15.17470
01-01-2024,15.17140
31-12-2023,15.16760
29-12-2023,15.16190
28-12-2023,15.15680
27-12-2023,15.15270
26-12-2023,15.15040
25-12-2023,15.22450
22-12-2023,15.21580
21-12-2023,15.21310
20-12-2023,15.21010
19-12-2023,15.20720
18-12-2023,15.20370
17-12-2023,15.20140
15-12-2023,15.19560
14-12-2023,15.19370
13-12-2023,15.19100
12-12-2023,15.18810
11-12-2023,15.18620
10-12-2023,15.18390
07-12-2023,15.17550
06-12-2023,15.17270
05-12-2023,15.16970
04-12-2023,15.16680
03-12-2023,15.16410
30-11-2023,15.15600
29-11-2023,15.15330
28-11-2023,15.15080
27-11-2023,15.22540
23-11-2023,15.21450
22-11-2023,15.21180
21-11-2023,15.20910
20-11-2023,15.20630
19-11-2023,15.20360
16-11-2023,15.19540
15-11-2023,15.19260
14-11-2023,15.18970
12-11-2023,15.18400
09-11-2023,15.17580
08-11-2023,15.17320
07-11-2023,15.17050
06-11-2023,15.16780
05-11-2023,15.16490
03-11-2023,15.15940
02-11-2023,15.15670
01-11-2023,15.15370
31-10-2023,15.15100
30-10-2023,15.24330
29-10-2023,15.24020
27-10-2023,15.23470
26-10-2023,15.23210
25-10-2023,15.22960
24-10-2023,15.22680
23-10-2023,15.22410
22-10-2023,15.22140
20-10-2023,15.21590
19-10-2023,15.21370
18-10-2023,15.21150
17-10-2023,15.20860
16-10-2023,15.20580
15-10-2023,15.20310
12-10-2023,15.19510
11-10-2023,15.19230
10-10-2023,15.19000
09-10-2023,15.18750
08-10-2023,15.18470
05-10-2023,15.17720
04-10-2023,15.17460
03-10-2023,15.17140
02-10-2023,15.16850
30-09-2023,15.16320
29-09-2023,15.16050
28-09-2023,15.15670
27-09-2023,15.15430
26-09-2023,15.15120
25-09-2023,15.22490
24-09-2023,15.22230
21-09-2023,15.21420
20-09-2023,15.21120
19-09-2023,15.20860
17-09-2023,15.20330
15-09-2023,15.19790
14-09-2023,15.19520
13-09-2023,15.19200
12-09-2023,15.18930
11-09-2023,15.18730
10-09-2023,15.18460
07-09-2023,15.17680
06-09-2023,15.17430
05-09-2023,15.17150
04-09-2023,15.16880
03-09-2023,15.16610
01-09-2023,15.16070
31-08-2023,15.15770
30-08-2023,15.15480
29-08-2023,15.15200
28-08-2023,15.24210
27-08-2023,15.23920
24-08-2023,15.23090
23-08-2023,15.22800
