Date,NAV
13-10-2024,11.96050
11-10-2024,11.95630
10-10-2024,11.95340
09-10-2024,11.95160
08-10-2024,11.94750
07-10-2024,11.94510
06-10-2024,11.94260
04-10-2024,11.93840
03-10-2024,11.93640
02-10-2024,11.93310
01-10-2024,11.93100
30-09-2024,11.92860
29-09-2024,11.92480
27-09-2024,11.92060
26-09-2024,11.91550
25-09-2024,11.91260
24-09-2024,11.90950
23-09-2024,11.90730
22-09-2024,11.90540
21-09-2024,11.90330
20-09-2024,11.90110
19-09-2024,11.89650
18-09-2024,11.89260
17-09-2024,11.89050
16-09-2024,11.88820
15-09-2024,11.88630
13-09-2024,11.88200
12-09-2024,11.87770
11-09-2024,11.87510
10-09-2024,11.87200
09-09-2024,11.86820
08-09-2024,11.86790
06-09-2024,11.86350
05-09-2024,11.86010
04-09-2024,11.86160
03-09-2024,11.85860
02-09-2024,11.85820
01-09-2024,11.85520
30-08-2024,11.85080
29-08-2024,11.85120
28-08-2024,11.84970
27-08-2024,11.84760
26-08-2024,11.84520
25-08-2024,11.84170
23-08-2024,11.83740
22-08-2024,11.83520
21-08-2024,11.82990
20-08-2024,11.82680
19-08-2024,11.82590
18-08-2024,11.82280
16-08-2024,11.81840
15-08-2024,11.81860
14-08-2024,11.81650
13-08-2024,11.81240
12-08-2024,11.81250
11-08-2024,11.80970
09-08-2024,11.80540
08-08-2024,11.80390
07-08-2024,11.80140
06-08-2024,11.79750
05-08-2024,11.79670
04-08-2024,11.79100
02-08-2024,11.78660
01-08-2024,11.78280
31-07-2024,11.77950
30-07-2024,11.77710
29-07-2024,11.77630
28-07-2024,11.77210
26-07-2024,11.76770
25-07-2024,11.76410
24-07-2024,11.76190
23-07-2024,11.75750
22-07-2024,11.75390
21-07-2024,11.74850
19-07-2024,11.74410
18-07-2024,11.74270
17-07-2024,11.73970
16-07-2024,11.73750
15-07-2024,11.73310
14-07-2024,11.73010
12-07-2024,11.72570
11-07-2024,11.72440
10-07-2024,11.72480
09-07-2024,11.72120
08-07-2024,11.71970
07-07-2024,11.71620
05-07-2024,11.71180
04-07-2024,11.70980
03-07-2024,11.70720
02-07-2024,11.70060
01-07-2024,11.69860
30-06-2024,11.69420
29-06-2024,11.69200
28-06-2024,11.68980
27-06-2024,11.68850
26-06-2024,11.68650
25-06-2024,11.68330
24-06-2024,11.68060
23-06-2024,11.67690
21-06-2024,11.67250
20-06-2024,11.67210
19-06-2024,11.66800
18-06-2024,11.66520
17-06-2024,11.66130
16-06-2024,11.65910
14-06-2024,11.65460
13-06-2024,11.65220
12-06-2024,11.64930
11-06-2024,11.64490
10-06-2024,11.64390
09-06-2024,11.63820
07-06-2024,11.63370
06-06-2024,11.62820
05-06-2024,11.62640
04-06-2024,11.62330
03-06-2024,11.62570
02-06-2024,11.62160
01-06-2024,11.61940
31-05-2024,11.61720
30-05-2024,11.61360
29-05-2024,11.61490
28-05-2024,11.61390
27-05-2024,11.61090
26-05-2024,11.60860
24-05-2024,11.60420
23-05-2024,11.59840
22-05-2024,11.59620
21-05-2024,11.59400
19-05-2024,11.58460
18-05-2024,11.58240
17-05-2024,11.58010
16-05-2024,11.57740
15-05-2024,11.57690
14-05-2024,11.57830
13-05-2024,11.57110
12-05-2024,11.56600
10-05-2024,11.56150
09-05-2024,11.55980
08-05-2024,11.55860
07-05-2024,11.55760
06-05-2024,11.55490
05-05-2024,11.55250
03-05-2024,11.54800
02-05-2024,11.54620
01-05-2024,11.54270
30-04-2024,11.54040
29-04-2024,11.53750
28-04-2024,11.53490
26-04-2024,11.53040
25-04-2024,11.52760
24-04-2024,11.52760
23-04-2024,11.52630
22-04-2024,11.52480
21-04-2024,11.51970
19-04-2024,11.51530
18-04-2024,11.51870
17-04-2024,11.51270
16-04-2024,11.51050
15-04-2024,11.50910
14-04-2024,11.50760
13-04-2024,11.50540
12-04-2024,11.50320
11-04-2024,11.50680
10-04-2024,11.50460
09-04-2024,11.50100
08-04-2024,11.49880
07-04-2024,11.50090
06-04-2024,11.49870
05-04-2024,11.49650
04-04-2024,11.49210
03-04-2024,11.49000
02-04-2024,11.49150
01-04-2024,11.47940
31-03-2024,11.47720
30-03-2024,11.47490
28-03-2024,11.47270
27-03-2024,11.46750
26-03-2024,11.46490
25-03-2024,11.45800
22-03-2024,11.45130
21-03-2024,11.45230
20-03-2024,11.45270
19-03-2024,11.45000
18-03-2024,11.44930
17-03-2024,11.44480
15-03-2024,11.44030
14-03-2024,11.43720
13-03-2024,11.43630
12-03-2024,11.43490
11-03-2024,11.43310
10-03-2024,11.42960
08-03-2024,11.42520
07-03-2024,11.42300
06-03-2024,11.42150
05-03-2024,11.41890
04-03-2024,11.41660
03-03-2024,11.41740
02-03-2024,11.41520
01-03-2024,11.41300
29-02-2024,11.41130
28-02-2024,11.40320
27-02-2024,11.39990
26-02-2024,11.39770
25-02-2024,11.38990
24-02-2024,11.38770
23-02-2024,11.38550
22-02-2024,11.38580
21-02-2024,11.38350
20-02-2024,11.37890
19-02-2024,11.37560
18-02-2024,11.37340
16-02-2024,11.36890
15-02-2024,11.36600
14-02-2024,11.36340
13-02-2024,11.36300
12-02-2024,11.36140
11-02-2024,11.36010
09-02-2024,11.35560
08-02-2024,11.35520
07-02-2024,11.35320
06-02-2024,11.35070
05-02-2024,11.34320
04-02-2024,11.34210
03-02-2024,11.33990
02-02-2024,11.33760
01-02-2024,11.33550
31-01-2024,11.32910
30-01-2024,11.32840
29-01-2024,11.32520
28-01-2024,11.32460
26-01-2024,11.32010
25-01-2024,11.31790
24-01-2024,11.31480
23-01-2024,11.31270
22-01-2024,11.30780
21-01-2024,11.30560
19-01-2024,11.30110
18-01-2024,11.30150
17-01-2024,11.30030
16-01-2024,11.29620
15-01-2024,11.29220
14-01-2024,11.29090
12-01-2024,11.28650
11-01-2024,11.28550
10-01-2024,11.28120
09-01-2024,11.27760
08-01-2024,11.27880
07-01-2024,11.27660
06-01-2024,11.27440
05-01-2024,11.27220
04-01-2024,11.26790
03-01-2024,11.26970
02-01-2024,11.26270
01-01-2024,11.26160
31-12-2023,11.25970
30-12-2023,11.25750
29-12-2023,11.25750
28-12-2023,11.25400
27-12-2023,11.25360
26-12-2023,11.24950
25-12-2023,11.24710
24-12-2023,11.24500
22-12-2023,11.24060
21-12-2023,11.24110
20-12-2023,11.23570
19-12-2023,11.23620
18-12-2023,11.23340
17-12-2023,11.22950
15-12-2023,11.22480
14-12-2023,11.21970
13-12-2023,11.21270
12-12-2023,11.20960
11-12-2023,11.20890
10-12-2023,11.20810
08-12-2023,11.20340
07-12-2023,11.20050
06-12-2023,11.20250
05-12-2023,11.20000
04-12-2023,11.19650
03-12-2023,11.19140
01-12-2023,11.18680
30-11-2023,11.18480
29-11-2023,11.18150
28-11-2023,11.17440
27-11-2023,11.17410
26-11-2023,11.17190
24-11-2023,11.16750
23-11-2023,11.16470
22-11-2023,11.16830
21-11-2023,11.16600
20-11-2023,11.16580
19-11-2023,11.16870
17-11-2023,11.16430
16-11-2023,11.16090
15-11-2023,11.15810
14-11-2023,11.15040
13-11-2023,11.14820
12-11-2023,11.14560
10-11-2023,11.14120
09-11-2023,11.14340
08-11-2023,11.14160
07-11-2023,11.13710
06-11-2023,11.13290
05-11-2023,11.12910
04-11-2023,11.12690
03-11-2023,11.12470
02-11-2023,11.12120
01-11-2023,11.11200
31-10-2023,11.11060
30-10-2023,11.10800
