Date,NAV
13-10-2024,10.00850
12-10-2024,10.00850
10-10-2024,10.00850
09-10-2024,10.00850
08-10-2024,10.00850
07-10-2024,10.00850
06-10-2024,10.00850
05-10-2024,10.00850
04-10-2024,10.00850
03-10-2024,10.00850
02-10-2024,10.00850
30-09-2024,10.00850
29-09-2024,10.00850
26-09-2024,10.00850
25-09-2024,10.00850
24-09-2024,10.00850
23-09-2024,10.00850
22-09-2024,10.00850
21-09-2024,10.00850
19-09-2024,10.00850
18-09-2024,10.00850
17-09-2024,10.00850
16-09-2024,10.00850
15-09-2024,10.00850
14-09-2024,10.00850
12-09-2024,10.00850
11-09-2024,10.00850
10-09-2024,10.00850
09-09-2024,10.00850
08-09-2024,10.00850
07-09-2024,10.00850
05-09-2024,10.00850
04-09-2024,10.00850
03-09-2024,10.00850
02-09-2024,10.00850
01-09-2024,10.00850
31-08-2024,10.00850
29-08-2024,10.00850
28-08-2024,10.00850
27-08-2024,10.00850
26-08-2024,10.00850
25-08-2024,10.00850
22-08-2024,10.00850
21-08-2024,10.00850
20-08-2024,10.00850
19-08-2024,10.00850
18-08-2024,10.00850
15-08-2024,10.00850
13-08-2024,10.00850
12-08-2024,10.00850
11-08-2024,10.00850
08-08-2024,10.00850
07-08-2024,10.00850
06-08-2024,10.00850
05-08-2024,10.00850
04-08-2024,10.00850
01-08-2024,10.00850
31-07-2024,10.00850
30-07-2024,10.00850
29-07-2024,10.00850
28-07-2024,10.00850
25-07-2024,10.00850
24-07-2024,10.00850
23-07-2024,10.00850
22-07-2024,10.00930
21-07-2024,10.00930
18-07-2024,10.00960
17-07-2024,10.00960
15-07-2024,10.00970
14-07-2024,10.01020
12-07-2024,10.01030
11-07-2024,10.01030
10-07-2024,10.01020
09-07-2024,10.01020
08-07-2024,10.01010
07-07-2024,10.01050
06-07-2024,10.01050
04-07-2024,10.01080
03-07-2024,10.01080
02-07-2024,10.01070
01-07-2024,10.01030
30-06-2024,10.00950
29-06-2024,10.00950
27-06-2024,10.00900
26-06-2024,10.00890
25-06-2024,10.00910
24-06-2024,10.00930
23-06-2024,10.00950
20-06-2024,10.00950
19-06-2024,10.00940
18-06-2024,10.00940
17-06-2024,10.00940
15-06-2024,10.00940
13-06-2024,10.00970
12-06-2024,10.00980
11-06-2024,10.00970
10-06-2024,10.00970
09-06-2024,10.00950
06-06-2024,10.00940
05-06-2024,10.00900
04-06-2024,10.00880
03-06-2024,10.00900
02-06-2024,10.00880
30-05-2024,10.00880
29-05-2024,10.00860
28-05-2024,10.00850
27-05-2024,10.00850
26-05-2024,10.00850
23-05-2024,10.00850
22-05-2024,10.00850
21-05-2024,10.00850
20-05-2024,10.00850
19-05-2024,10.00850
17-05-2024,10.00850
16-05-2024,10.00850
15-05-2024,10.00850
14-05-2024,10.00850
13-05-2024,10.00850
12-05-2024,10.00850
09-05-2024,10.00850
08-05-2024,10.00850
07-05-2024,10.00850
06-05-2024,10.00850
05-05-2024,10.00850
02-05-2024,10.00850
01-05-2024,10.00850
30-04-2024,10.00850
29-04-2024,10.00850
28-04-2024,10.00860
25-04-2024,10.00930
24-04-2024,10.00980
23-04-2024,10.01030
22-04-2024,10.01040
21-04-2024,10.01070
19-04-2024,10.01100
18-04-2024,10.01150
17-04-2024,10.01170
15-04-2024,10.01180
14-04-2024,10.01150
12-04-2024,10.01180
11-04-2024,10.01200
09-04-2024,10.01150
08-04-2024,10.01160
07-04-2024,10.01090
05-04-2024,10.01110
04-04-2024,10.01050
03-04-2024,10.01030
02-04-2024,10.01040
01-04-2024,10.00850
31-03-2024,10.00850
30-03-2024,10.00850
27-03-2024,10.00850
26-03-2024,10.00850
25-03-2024,10.00850
24-03-2024,10.00850
21-03-2024,10.00850
20-03-2024,10.00850
19-03-2024,10.00850
18-03-2024,10.00850
17-03-2024,10.00850
14-03-2024,10.00850
13-03-2024,10.00850
12-03-2024,10.00850
11-03-2024,10.00850
10-03-2024,10.00850
09-03-2024,10.00850
06-03-2024,10.00850
05-03-2024,10.00850
04-03-2024,10.00850
03-03-2024,10.00850
29-02-2024,10.00850
28-02-2024,10.00850
27-02-2024,10.00850
26-02-2024,10.00850
25-02-2024,10.00850
