Date,NAV
13-10-2024,1001.02500
11-10-2024,1000.68340
10-10-2024,1000.51340
09-10-2024,1000.34390
08-10-2024,1000.17400
07-10-2024,1001.20600
06-10-2024,1001.03340
04-10-2024,1000.69300
03-10-2024,1000.52390
02-10-2024,1000.35340
01-10-2024,1000.18010
30-09-2024,1001.25270
29-09-2024,1001.07000
27-09-2024,1000.71730
26-09-2024,1000.54270
25-09-2024,1000.36600
24-09-2024,1000.18760
23-09-2024,1001.26920
22-09-2024,1001.08730
20-09-2024,1000.72570
19-09-2024,1000.54590
18-09-2024,1000.36660
17-09-2024,1000.18560
16-09-2024,1001.22860
15-09-2024,1001.05210
13-09-2024,1000.70010
12-09-2024,1000.52470
11-09-2024,1000.35210
10-09-2024,1000.17710
09-09-2024,1001.20740
08-09-2024,1001.03550
06-09-2024,1000.68950
05-09-2024,1000.51770
04-09-2024,1000.34620
03-09-2024,1000.17630
02-09-2024,1001.24460
01-09-2024,1001.07300
30-08-2024,1000.71000
29-08-2024,1000.52920
28-08-2024,1000.35160
27-08-2024,1000.17780
26-08-2024,1001.22200
25-08-2024,1001.04990
23-08-2024,1000.70240
22-08-2024,1000.52920
21-08-2024,1000.35520
20-08-2024,1000.18070
19-08-2024,1001.21450
18-08-2024,1001.04260
16-08-2024,1000.69680
15-08-2024,1000.52460
14-08-2024,1000.35170
13-08-2024,1000.17750
12-08-2024,1001.22050
11-08-2024,1001.04930
09-08-2024,1000.69780
08-08-2024,1000.52290
07-08-2024,1000.34540
06-08-2024,1000.17610
05-08-2024,1001.21370
04-08-2024,1001.04310
02-08-2024,1000.69810
01-08-2024,1000.52540
31-07-2024,1000.35330
30-07-2024,1000.17830
29-07-2024,1001.23460
28-07-2024,1001.06250
26-07-2024,1000.71430
25-07-2024,1000.54040
24-07-2024,1000.36370
23-07-2024,1000.18480
22-07-2024,1001.22640
21-07-2024,1001.04930
19-07-2024,1000.69770
18-07-2024,1000.52330
17-07-2024,1000.35070
16-07-2024,1000.17740
15-07-2024,1001.22060
14-07-2024,1001.04790
12-07-2024,1000.70170
11-07-2024,1000.52880
10-07-2024,1000.35400
09-07-2024,1000.17870
08-07-2024,1001.21840
07-07-2024,1001.04260
05-07-2024,1000.69450
04-07-2024,1000.52210
03-07-2024,1000.35030
02-07-2024,1000.17750
01-07-2024,1001.26680
30-06-2024,1001.09280
28-06-2024,1000.72630
27-06-2024,1000.53940
26-06-2024,1000.35840
25-06-2024,1000.18170
24-06-2024,1001.26490
23-06-2024,1001.08600
21-06-2024,1000.72390
20-06-2024,1000.54410
19-06-2024,1000.36450
18-06-2024,1000.18580
17-06-2024,1001.25540
14-06-2024,1000.71070
