Date,NAV
13-10-2024,1002.50020
10-10-2024,1001.93490
09-10-2024,1001.74520
08-10-2024,1001.51790
07-10-2024,1001.31240
06-10-2024,1002.56610
05-10-2024,1002.37970
03-10-2024,1001.97630
02-10-2024,1001.71630
30-09-2024,1001.31240
29-09-2024,1002.50430
26-09-2024,1001.92610
25-09-2024,1001.69920
24-09-2024,1001.52710
23-09-2024,1001.31240
22-09-2024,1002.52110
20-09-2024,1002.13900
19-09-2024,1001.92470
18-09-2024,1001.70680
17-09-2024,1001.50850
16-09-2024,1001.31240
15-09-2024,1002.43080
14-09-2024,1002.23580
13-09-2024,1002.04090
12-09-2024,1001.84970
11-09-2024,1001.65840
10-09-2024,1001.47760
09-09-2024,1001.31240
08-09-2024,1002.40910
05-09-2024,1001.85960
04-09-2024,1001.68210
03-09-2024,1001.49840
02-09-2024,1001.31240
01-09-2024,1002.41830
29-08-2024,1001.86250
28-08-2024,1001.67980
27-08-2024,1001.49700
26-08-2024,1001.31240
25-08-2024,1002.46300
22-08-2024,1001.88980
21-08-2024,1001.69670
20-08-2024,1001.51850
19-08-2024,1001.31240
18-08-2024,1002.45270
15-08-2024,1001.87750
13-08-2024,1001.49070
12-08-2024,1001.31240
11-08-2024,1002.44970
08-08-2024,1001.87890
07-08-2024,1001.68780
06-08-2024,1001.48870
05-08-2024,1001.31240
04-08-2024,1002.44580
01-08-2024,1001.89290
31-07-2024,1001.69770
30-07-2024,1001.51580
29-07-2024,1001.31240
28-07-2024,1002.45340
25-07-2024,1001.89230
24-07-2024,1001.69310
23-07-2024,1001.49650
22-07-2024,1001.31240
21-07-2024,1002.45120
18-07-2024,1001.88180
17-07-2024,1001.67440
15-07-2024,1001.31240
14-07-2024,1002.49440
12-07-2024,1002.11930
11-07-2024,1001.91580
10-07-2024,1001.69200
09-07-2024,1001.50480
08-07-2024,1001.31240
07-07-2024,1002.53240
05-07-2024,1002.16090
04-07-2024,1002.00240
03-07-2024,1001.81660
02-07-2024,1001.61750
01-07-2024,1001.31240
30-06-2024,1002.41790
28-06-2024,1002.01310
27-06-2024,1001.79010
26-06-2024,1001.60760
25-06-2024,1001.43870
24-06-2024,1001.31240
23-06-2024,1002.28680
20-06-2024,1001.70140
19-06-2024,1001.50660
18-06-2024,1001.31240
17-06-2024,1002.64030
13-06-2024,1001.87600
12-06-2024,1001.70380
11-06-2024,1001.50340
10-06-2024,1001.31240
09-06-2024,1002.46860
06-06-2024,1001.90200
05-06-2024,1001.69550
04-06-2024,1001.49110
03-06-2024,1001.31240
02-06-2024,1002.44290
30-05-2024,1001.87370
29-05-2024,1001.69230
28-05-2024,1001.49300
27-05-2024,1001.31240
26-05-2024,1002.28240
23-05-2024,1001.69940
22-05-2024,1001.50280
21-05-2024,1001.31240
20-05-2024,1002.74080
16-05-2024,1001.96140
15-05-2024,1001.75610
14-05-2024,1001.54220
13-05-2024,1001.31240
12-05-2024,1002.29220
09-05-2024,1001.74990
08-05-2024,1001.59090
07-05-2024,1001.46240
06-05-2024,1001.31240
05-05-2024,1002.50830
02-05-2024,1001.90680
01-05-2024,1001.65610
30-04-2024,1001.46450
29-04-2024,1001.31240
28-04-2024,1002.26180
25-04-2024,1001.74840
24-04-2024,1001.66240
23-04-2024,1001.49640
22-04-2024,1001.31240
21-04-2024,1002.40440
18-04-2024,1001.89570
17-04-2024,1001.71000
15-04-2024,1001.31240
14-04-2024,1002.55930
11-04-2024,1001.99990
09-04-2024,1001.50330
08-04-2024,1001.31240
07-04-2024,1002.94790
05-04-2024,1002.56720
04-04-2024,1002.32770
03-04-2024,1002.08950
02-04-2024,1001.87940
01-04-2024,1001.31240
31-03-2024,1002.73460
30-03-2024,1002.53190
27-03-2024,1001.48020
26-03-2024,1001.31240
25-03-2024,1002.57560
21-03-2024,1001.84620
20-03-2024,1001.68870
19-03-2024,1001.50990
18-03-2024,1001.31240
17-03-2024,1002.49600
14-03-2024,1001.92200
13-03-2024,1001.76550
12-03-2024,1001.54180
11-03-2024,1001.31240
10-03-2024,1002.52430
06-03-2024,1001.72690
05-03-2024,1001.53340
04-03-2024,1001.31240
03-03-2024,1002.54840
29-02-2024,1001.94030
28-02-2024,1001.73510
27-02-2024,1001.52940
26-02-2024,1001.31240
25-02-2024,1002.39010
22-02-2024,1001.79980
21-02-2024,1001.53570
20-02-2024,1001.31240
19-02-2024,1002.77720
18-02-2024,1002.57890
15-02-2024,1001.96240
14-02-2024,1001.71730
13-02-2024,1001.51200
12-02-2024,1001.31240
11-02-2024,1002.48820
08-02-2024,1001.89860
07-02-2024,1001.71910
06-02-2024,1001.50080
05-02-2024,1001.31240
04-02-2024,1002.51500
01-02-2024,1001.90320
31-01-2024,1001.69790
30-01-2024,1001.49600
29-01-2024,1001.31240
28-01-2024,1002.39850
24-01-2024,1001.64600
23-01-2024,1001.48060
22-01-2024,1001.31240
21-01-2024,1002.39550
19-01-2024,1001.99660
18-01-2024,1001.84400
17-01-2024,1001.66420
16-01-2024,1001.49580
15-01-2024,1001.31240
14-01-2024,1002.55030
12-01-2024,1002.16450
11-01-2024,1001.94630
10-01-2024,1001.75070
09-01-2024,1001.54620
08-01-2024,1001.31240
07-01-2024,1002.59860
04-01-2024,1002.00110
03-01-2024,1001.76830
02-01-2024,1001.56090
01-01-2024,1001.31240
31-12-2023,1002.48490
30-12-2023,1002.28130
29-12-2023,1002.07810
28-12-2023,1001.70500
27-12-2023,1001.46290
26-12-2023,1001.31240
25-12-2023,1002.74310
22-12-2023,1002.14460
21-12-2023,1001.95210
20-12-2023,1001.75360
19-12-2023,1001.54620
18-12-2023,1001.31240
17-12-2023,1002.40230
15-12-2023,1002.00450
14-12-2023,1001.83900
13-12-2023,1001.66250
12-12-2023,1001.46190
11-12-2023,1001.31240
10-12-2023,1002.50250
07-12-2023,1001.93530
06-12-2023,1001.71410
05-12-2023,1001.51350
04-12-2023,1001.31240
03-12-2023,1002.25250
30-11-2023,1001.68710
29-11-2023,1001.49880
28-11-2023,1001.31240
27-11-2023,1002.65150
23-11-2023,1001.88280
22-11-2023,1001.69440
21-11-2023,1001.50440
20-11-2023,1001.31240
19-11-2023,1002.46220
16-11-2023,1001.89600
15-11-2023,1001.71030
14-11-2023,1001.50600
12-11-2023,1002.41590
09-11-2023,1001.85640
08-11-2023,1001.68220
07-11-2023,1001.49800
06-11-2023,1001.31240
05-11-2023,1002.48200
02-11-2023,1001.91290
01-11-2023,1001.70120
31-10-2023,1001.50130
30-10-2023,1001.31240
29-10-2023,1002.45710
26-10-2023,1001.88230
25-10-2023,1001.68940
24-10-2023,1001.50390
22-10-2023,1002.37260
19-10-2023,1001.84510
18-10-2023,1001.70490
17-10-2023,1001.50410
16-10-2023,1001.31240
15-10-2023,1002.41790
12-10-2023,1001.85380
11-10-2023,1001.66240
10-10-2023,1001.48060
09-10-2023,1001.31240
08-10-2023,1002.19670
05-10-2023,1001.68260
04-10-2023,1001.49340
03-10-2023,1001.31240
02-10-2023,1002.69980
29-09-2023,1002.13740
28-09-2023,1001.85280
27-09-2023,1001.66840
26-09-2023,1001.46160
25-09-2023,1001.31240
24-09-2023,1002.45320
21-09-2023,1001.90120
20-09-2023,1001.68940
19-09-2023,1001.50110
17-09-2023,1002.41960
14-09-2023,1001.86180
13-09-2023,1001.63270
12-09-2023,1001.45020
11-09-2023,1001.31240
10-09-2023,1002.38780
07-09-2023,1001.84850
06-09-2023,1001.68220
05-09-2023,1001.49460
04-09-2023,1001.31240
03-09-2023,1002.47640
31-08-2023,1001.89780
30-08-2023,1001.69270
29-08-2023,1001.49760
28-08-2023,1001.31240
27-08-2023,1002.44600
24-08-2023,1001.87410
23-08-2023,1001.69030
22-08-2023,1001.50200
21-08-2023,1001.31240
20-08-2023,1002.41650
17-08-2023,1001.86170
16-08-2023,1001.68530
15-08-2023,1001.49880
13-08-2023,1002.32450
10-08-2023,1001.78890
09-08-2023,1001.65200
08-08-2023,1001.46710
07-08-2023,1001.31240
06-08-2023,1002.47070
03-08-2023,1001.92110
02-08-2023,1001.72230
01-08-2023,1001.51920
31-07-2023,1001.31240
30-07-2023,1002.38540
27-07-2023,1001.86150
26-07-2023,1001.68510
25-07-2023,1001.48600
24-07-2023,1001.31240
23-07-2023,1002.39940
20-07-2023,1001.85970
19-07-2023,1001.68790
18-07-2023,1001.49600
17-07-2023,1001.31240
16-07-2023,1002.45700
13-07-2023,1001.91770
12-07-2023,1001.70120
11-07-2023,1001.49590
10-07-2023,1001.31240
09-07-2023,1002.44840
06-07-2023,1001.90690
05-07-2023,1001.71380
04-07-2023,1001.51900
03-07-2023,1001.31240
02-07-2023,1002.44290
29-06-2023,1001.85870
27-06-2023,1001.49550
26-06-2023,1001.31240
25-06-2023,1002.44370
22-06-2023,1001.90190
21-06-2023,1001.72810
20-06-2023,1001.50700
19-06-2023,1001.31240
18-06-2023,1002.42540
15-06-2023,1001.85550
14-06-2023,1001.65900
13-06-2023,1001.46870
12-06-2023,1001.31240
11-06-2023,1002.34930
08-06-2023,1001.82330
07-06-2023,1001.67540
06-06-2023,1001.49120
05-06-2023,1001.31240
04-06-2023,1002.50680
01-06-2023,1001.93140
31-05-2023,1001.69800
30-05-2023,1001.49740
29-05-2023,1001.31240
28-05-2023,1002.31480
25-05-2023,1001.76500
24-05-2023,1001.58910
23-05-2023,1001.44510
22-05-2023,1001.31240
21-05-2023,1002.70310
18-05-2023,1002.06760
17-05-2023,1001.83720
16-05-2023,1001.56480
15-05-2023,1001.31240
14-05-2023,1002.39750
11-05-2023,1001.84740
10-05-2023,1001.68300
09-05-2023,1001.50040
08-05-2023,1001.31240
07-05-2023,1002.24610
04-05-2023,1001.68390
03-05-2023,1001.50080
02-05-2023,1001.31240
01-05-2023,1002.48270
28-04-2023,1001.92240
27-04-2023,1001.77930
26-04-2023,1001.62920
25-04-2023,1001.46160
24-04-2023,1001.31240
23-04-2023,1002.30120
20-04-2023,1001.79650
19-04-2023,1001.63470
18-04-2023,1001.47260
17-04-2023,1001.31240
16-04-2023,1002.47740
12-04-2023,1001.76390
11-04-2023,1001.51600
10-04-2023,1001.31240
09-04-2023,1002.59090
05-04-2023,1001.62840
04-04-2023,1001.49450
02-04-2023,1002.87320
31-03-2023,1002.49250
30-03-2023,1002.07110
28-03-2023,1001.11480
27-03-2023,1001.31240
26-03-2023,1002.68670
23-03-2023,1002.13330
22-03-2023,1001.90490
21-03-2023,1001.71340
20-03-2023,1001.31240
19-03-2023,1002.34560
16-03-2023,1001.79640
15-03-2023,1001.61200
14-03-2023,1001.54030
13-03-2023,1001.31240
12-03-2023,1002.57110
09-03-2023,1001.88520
08-03-2023,1001.68860
07-03-2023,1001.50170
06-03-2023,1001.31240
05-03-2023,1002.32560
02-03-2023,1001.77880
01-03-2023,1001.62820
28-02-2023,1001.45520
27-02-2023,1001.31240
26-02-2023,1002.36380
23-02-2023,1001.83140
22-02-2023,1001.67080
21-02-2023,1001.49340
20-02-2023,1001.31240
19-02-2023,1002.31980
16-02-2023,1001.81040
15-02-2023,1001.64110
14-02-2023,1001.48880
13-02-2023,1001.31240
12-02-2023,1002.33890
09-02-2023,1001.78220
08-02-2023,1001.64370
07-02-2023,1001.47970
06-02-2023,1001.31240
