Date,NAV
13-10-2024,11.78160
11-10-2024,11.77740
10-10-2024,11.77570
09-10-2024,11.76920
08-10-2024,11.75640
07-10-2024,11.75320
06-10-2024,11.75570
04-10-2024,11.75150
03-10-2024,11.75200
02-10-2024,11.74590
01-10-2024,11.74380
30-09-2024,11.73720
29-09-2024,11.73210
27-09-2024,11.72790
26-09-2024,11.72400
25-09-2024,11.72070
24-09-2024,11.71950
23-09-2024,11.71730
22-09-2024,11.71830
21-09-2024,11.71620
20-09-2024,11.71410
19-09-2024,11.70990
18-09-2024,11.70600
17-09-2024,11.70380
16-09-2024,11.70110
15-09-2024,11.69710
13-09-2024,11.69280
12-09-2024,11.68560
11-09-2024,11.68130
10-09-2024,11.67860
09-09-2024,11.67470
08-09-2024,11.67420
06-09-2024,11.66990
05-09-2024,11.66630
04-09-2024,11.66410
03-09-2024,11.66480
02-09-2024,11.65990
01-09-2024,11.65700
30-08-2024,11.65270
29-08-2024,11.65620
28-08-2024,11.65480
27-08-2024,11.65390
26-08-2024,11.65310
25-08-2024,11.64790
23-08-2024,11.64360
22-08-2024,11.64020
21-08-2024,11.63910
20-08-2024,11.63300
19-08-2024,11.62630
18-08-2024,11.62360
16-08-2024,11.61930
15-08-2024,11.61860
14-08-2024,11.61640
13-08-2024,11.61770
12-08-2024,11.61020
11-08-2024,11.61050
09-08-2024,11.60630
08-08-2024,11.60530
07-08-2024,11.60560
06-08-2024,11.59810
05-08-2024,11.59530
04-08-2024,11.58880
02-08-2024,11.58450
01-08-2024,11.58030
31-07-2024,11.57010
30-07-2024,11.57360
29-07-2024,11.57650
28-07-2024,11.55820
26-07-2024,11.55390
25-07-2024,11.54880
24-07-2024,11.54980
23-07-2024,11.54610
22-07-2024,11.54580
21-07-2024,11.53310
19-07-2024,11.52870
18-07-2024,11.53490
17-07-2024,11.53290
16-07-2024,11.53080
15-07-2024,11.52510
14-07-2024,11.52190
12-07-2024,11.51760
11-07-2024,11.51190
10-07-2024,11.51030
09-07-2024,11.50500
08-07-2024,11.50370
07-07-2024,11.50110
05-07-2024,11.49670
04-07-2024,11.49340
03-07-2024,11.48740
02-07-2024,11.48330
01-07-2024,11.48140
30-06-2024,11.47890
29-06-2024,11.47670
28-06-2024,11.47450
27-06-2024,11.47250
26-06-2024,11.47540
25-06-2024,11.47230
24-06-2024,11.46780
23-06-2024,11.46250
21-06-2024,11.45810
20-06-2024,11.45600
19-06-2024,11.45000
18-06-2024,11.44410
17-06-2024,11.44220
16-06-2024,11.44000
14-06-2024,11.43560
13-06-2024,11.43210
12-06-2024,11.42720
11-06-2024,11.42350
10-06-2024,11.41990
09-06-2024,11.41560
07-06-2024,11.41120
06-06-2024,11.40310
05-06-2024,11.39650
04-06-2024,11.39560
03-06-2024,11.40470
02-06-2024,11.39770
01-06-2024,11.39550
31-05-2024,11.39330
30-05-2024,11.39460
29-05-2024,11.39480
28-05-2024,11.39360
27-05-2024,11.39330
26-05-2024,11.38920
24-05-2024,11.38480
23-05-2024,11.38320
22-05-2024,11.38100
21-05-2024,11.37250
19-05-2024,11.36480
18-05-2024,11.36260
17-05-2024,11.36040
16-05-2024,11.35920
15-05-2024,11.35420
14-05-2024,11.34830
13-05-2024,11.34890
12-05-2024,11.34550
10-05-2024,11.34110
09-05-2024,11.33620
08-05-2024,11.33240
07-05-2024,11.33360
06-05-2024,11.33490
05-05-2024,11.32520
03-05-2024,11.32080
02-05-2024,11.31470
01-05-2024,11.30940
30-04-2024,11.30720
29-04-2024,11.30400
28-04-2024,11.30030
26-04-2024,11.29590
25-04-2024,11.29520
24-04-2024,11.29310
23-04-2024,11.29560
22-04-2024,11.29110
21-04-2024,11.28390
19-04-2024,11.27950
18-04-2024,11.29050
17-04-2024,11.28790
16-04-2024,11.28570
15-04-2024,11.28120
14-04-2024,11.27790
13-04-2024,11.27570
12-04-2024,11.27350
11-04-2024,11.27970
10-04-2024,11.27750
09-04-2024,11.27560
08-04-2024,11.27340
07-04-2024,11.27300
06-04-2024,11.27080
05-04-2024,11.26870
04-04-2024,11.26730
03-04-2024,11.26020
02-04-2024,11.25530
01-04-2024,11.25750
31-03-2024,11.25530
30-03-2024,11.25300
28-03-2024,11.25080
27-03-2024,11.24250
26-03-2024,11.23940
25-03-2024,11.23840
22-03-2024,11.23180
21-03-2024,11.23660
20-03-2024,11.23440
19-03-2024,11.22710
18-03-2024,11.22840
17-03-2024,11.22710
15-03-2024,11.22280
14-03-2024,11.22140
13-03-2024,11.22130
12-03-2024,11.22010
11-03-2024,11.21930
10-03-2024,11.21480
08-03-2024,11.21040
07-03-2024,11.20830
06-03-2024,11.20260
05-03-2024,11.19920
04-03-2024,11.19490
03-03-2024,11.19470
02-03-2024,11.19250
01-03-2024,11.19030
29-02-2024,11.18940
28-02-2024,11.18660
27-02-2024,11.17970
26-02-2024,11.18310
25-02-2024,11.17170
24-02-2024,11.16950
23-02-2024,11.16740
22-02-2024,11.16760
21-02-2024,11.16980
20-02-2024,11.16180
19-02-2024,11.15700
18-02-2024,11.15480
16-02-2024,11.15050
15-02-2024,11.14910
14-02-2024,11.14440
13-02-2024,11.14710
12-02-2024,11.14120
11-02-2024,11.14270
09-02-2024,11.13840
08-02-2024,11.13660
07-02-2024,11.13650
06-02-2024,11.13580
05-02-2024,11.12980
04-02-2024,11.13680
03-02-2024,11.13470
02-02-2024,11.13250
01-02-2024,11.12590
31-01-2024,11.10920
30-01-2024,11.10530
29-01-2024,11.10060
28-01-2024,11.09860
26-01-2024,11.09420
25-01-2024,11.09200
24-01-2024,11.08380
23-01-2024,11.08430
22-01-2024,11.08160
21-01-2024,11.07940
19-01-2024,11.07500
18-01-2024,11.07440
17-01-2024,11.07570
16-01-2024,11.07360
15-01-2024,11.06720
14-01-2024,11.07010
12-01-2024,11.06590
11-01-2024,11.06390
10-01-2024,11.06050
09-01-2024,11.05930
08-01-2024,11.05480
07-01-2024,11.05000
06-01-2024,11.04780
05-01-2024,11.04570
04-01-2024,11.04390
03-01-2024,11.04260
02-01-2024,11.04390
01-01-2024,11.03450
31-12-2023,11.03580
30-12-2023,11.03360
29-12-2023,11.03370
28-12-2023,11.02740
27-12-2023,11.02790
26-12-2023,11.03210
25-12-2023,11.02720
24-12-2023,11.02510
22-12-2023,11.02070
21-12-2023,11.01640
20-12-2023,11.01420
19-12-2023,11.01290
18-12-2023,11.01110
17-12-2023,11.01130
15-12-2023,11.00690
14-12-2023,10.99480
13-12-2023,10.96910
12-12-2023,10.96980
11-12-2023,10.97100
10-12-2023,10.97120
08-12-2023,10.96680
07-12-2023,10.96480
06-12-2023,10.96270
05-12-2023,10.96000
04-12-2023,10.95670
03-12-2023,10.94890
01-12-2023,10.94450
30-11-2023,10.94380
29-11-2023,10.94620
28-11-2023,10.93970
27-11-2023,10.93740
26-11-2023,10.93530
24-11-2023,10.93090
23-11-2023,10.92930
22-11-2023,10.92800
21-11-2023,10.92010
20-11-2023,10.92380
19-11-2023,10.92340
17-11-2023,10.91910
16-11-2023,10.91700
15-11-2023,10.91360
14-11-2023,10.90950
13-11-2023,10.90740
12-11-2023,10.90410
10-11-2023,10.89980
09-11-2023,10.90310
08-11-2023,10.88650
07-11-2023,10.88900
06-11-2023,10.88070
05-11-2023,10.87540
04-11-2023,10.87320
03-11-2023,10.87100
02-11-2023,10.86840
01-11-2023,10.85670
31-10-2023,10.85430
30-10-2023,10.85380
29-10-2023,10.85270
27-10-2023,10.84830
26-10-2023,10.85430
25-10-2023,10.85310
24-10-2023,10.84870
23-10-2023,10.84660
22-10-2023,10.84830
20-10-2023,10.84400
19-10-2023,10.84130
18-10-2023,10.83440
17-10-2023,10.84040
16-10-2023,10.83890
15-10-2023,10.84110
13-10-2023,10.83680
12-10-2023,10.83880
11-10-2023,10.83380
10-10-2023,10.82580
09-10-2023,10.82510
08-10-2023,10.82460
06-10-2023,10.82030
05-10-2023,10.83400
04-10-2023,10.83160
03-10-2023,10.83850
02-10-2023,10.84200
30-09-2023,10.83780
29-09-2023,10.83570
28-09-2023,10.83220
27-09-2023,10.83540
26-09-2023,10.84050
25-09-2023,10.84060
24-09-2023,10.83540
22-09-2023,10.83120
21-09-2023,10.83630
20-09-2023,10.83020
19-09-2023,10.82600
18-09-2023,10.82390
17-09-2023,10.82980
15-09-2023,10.82560
14-09-2023,10.81910
13-09-2023,10.80690
12-09-2023,10.80230
11-09-2023,10.80310
10-09-2023,10.80260
08-09-2023,10.79830
07-09-2023,10.80460
06-09-2023,10.80050
05-09-2023,10.79520
04-09-2023,10.79460
03-09-2023,10.79500
01-09-2023,10.79080
31-08-2023,10.79020
30-08-2023,10.78490
29-08-2023,10.78780
28-08-2023,10.78560
27-08-2023,10.78690
25-08-2023,10.78270
24-08-2023,10.77450
23-08-2023,10.77350
22-08-2023,10.76960
21-08-2023,10.76710
20-08-2023,10.76200
18-08-2023,10.75780
17-08-2023,10.74600
16-08-2023,10.76240
15-08-2023,10.76030
14-08-2023,10.75830
13-08-2023,10.75770
11-08-2023,10.75360
10-08-2023,10.75640
