Date,NAV
13-10-2024,11.77620
11-10-2024,11.77200
10-10-2024,11.77170
09-10-2024,11.76430
08-10-2024,11.75010
07-10-2024,11.74680
06-10-2024,11.74780
04-10-2024,11.74360
03-10-2024,11.74460
02-10-2024,11.73800
01-10-2024,11.73580
30-09-2024,11.72540
29-09-2024,11.71990
27-09-2024,11.71570
26-09-2024,11.71160
25-09-2024,11.70970
24-09-2024,11.70860
23-09-2024,11.70610
22-09-2024,11.70860
21-09-2024,11.70640
20-09-2024,11.70430
19-09-2024,11.69960
18-09-2024,11.69420
17-09-2024,11.69210
16-09-2024,11.68950
15-09-2024,11.68360
13-09-2024,11.67930
12-09-2024,11.67370
11-09-2024,11.66910
10-09-2024,11.66530
09-09-2024,11.66350
08-09-2024,11.66320
06-09-2024,11.65890
05-09-2024,11.65530
04-09-2024,11.65310
03-09-2024,11.65450
02-09-2024,11.65070
01-09-2024,11.64590
30-08-2024,11.64160
29-08-2024,11.64560
28-08-2024,11.64440
27-08-2024,11.64370
26-08-2024,11.64220
25-08-2024,11.63740
23-08-2024,11.63310
22-08-2024,11.62520
21-08-2024,11.62480
20-08-2024,11.61890
19-08-2024,11.61060
18-08-2024,11.60790
16-08-2024,11.60360
15-08-2024,11.60350
14-08-2024,11.60140
13-08-2024,11.60350
12-08-2024,11.59560
11-08-2024,11.59550
09-08-2024,11.59120
08-08-2024,11.59010
07-08-2024,11.59190
06-08-2024,11.58340
05-08-2024,11.58040
04-08-2024,11.57510
02-08-2024,11.57080
01-08-2024,11.56780
31-07-2024,11.55610
30-07-2024,11.56060
29-07-2024,11.56370
28-07-2024,11.54360
26-07-2024,11.53930
25-07-2024,11.53390
24-07-2024,11.53560
23-07-2024,11.53160
22-07-2024,11.53120
21-07-2024,11.51700
19-07-2024,11.51260
18-07-2024,11.52010
17-07-2024,11.51790
16-07-2024,11.51580
15-07-2024,11.50960
14-07-2024,11.51010
12-07-2024,11.50580
11-07-2024,11.49970
10-07-2024,11.49840
09-07-2024,11.49270
08-07-2024,11.48980
07-07-2024,11.48850
05-07-2024,11.48420
04-07-2024,11.48080
03-07-2024,11.47420
02-07-2024,11.46990
01-07-2024,11.46820
30-06-2024,11.46560
29-06-2024,11.46350
28-06-2024,11.46130
27-06-2024,11.45900
26-06-2024,11.46270
25-06-2024,11.45950
24-06-2024,11.45500
23-06-2024,11.44910
21-06-2024,11.44480
20-06-2024,11.44110
19-06-2024,11.43020
18-06-2024,11.42380
17-06-2024,11.42170
16-06-2024,11.41950
14-06-2024,11.41520
13-06-2024,11.41150
12-06-2024,11.40650
11-06-2024,11.40530
10-06-2024,11.40160
09-06-2024,11.39690
07-06-2024,11.39250
06-06-2024,11.38360
05-06-2024,11.37640
04-06-2024,11.37610
03-06-2024,11.38580
02-06-2024,11.37820
01-06-2024,11.37600
31-05-2024,11.37380
30-05-2024,11.37560
29-05-2024,11.37760
28-05-2024,11.37500
27-05-2024,11.37490
26-05-2024,11.37020
24-05-2024,11.36590
23-05-2024,11.36440
22-05-2024,11.36220
21-05-2024,11.35300
19-05-2024,11.34490
18-05-2024,11.34270
17-05-2024,11.34050
16-05-2024,11.33950
15-05-2024,11.33450
14-05-2024,11.32800
13-05-2024,11.32930
12-05-2024,11.32580
10-05-2024,11.32130
09-05-2024,11.31560
08-05-2024,11.31150
07-05-2024,11.31360
06-05-2024,11.31460
05-05-2024,11.30180
03-05-2024,11.29740
02-05-2024,11.29120
01-05-2024,11.28540
30-04-2024,11.28320
29-04-2024,11.27990
28-04-2024,11.27550
26-04-2024,11.27110
25-04-2024,11.27050
24-04-2024,11.26840
23-04-2024,11.27120
22-04-2024,11.26650
21-04-2024,11.25910
19-04-2024,11.25470
18-04-2024,11.26640
17-04-2024,11.26400
16-04-2024,11.26180
15-04-2024,11.25690
14-04-2024,11.25350
13-04-2024,11.25130
12-04-2024,11.24910
11-04-2024,11.25630
10-04-2024,11.25410
09-04-2024,11.25220
08-04-2024,11.25000
07-04-2024,11.25080
06-04-2024,11.24870
05-04-2024,11.24650
04-04-2024,11.24460
03-04-2024,11.23720
02-04-2024,11.23220
01-04-2024,11.23460
31-03-2024,11.23240
30-03-2024,11.23030
28-03-2024,11.22810
27-03-2024,11.21930
26-03-2024,11.21710
25-03-2024,11.21630
22-03-2024,11.20970
21-03-2024,11.21490
20-03-2024,11.21280
19-03-2024,11.20500
18-03-2024,11.20650
17-03-2024,11.20480
15-03-2024,11.20050
14-03-2024,11.19900
13-03-2024,11.19920
12-03-2024,11.19810
11-03-2024,11.19700
10-03-2024,11.19260
08-03-2024,11.18830
07-03-2024,11.18620
06-03-2024,11.18020
05-03-2024,11.17670
04-03-2024,11.17180
03-03-2024,11.17210
02-03-2024,11.16990
01-03-2024,11.16780
29-02-2024,11.16670
28-02-2024,11.16430
27-02-2024,11.15710
26-02-2024,11.15930
25-02-2024,11.14840
24-02-2024,11.14620
23-02-2024,11.14410
22-02-2024,11.14380
21-02-2024,11.14610
20-02-2024,11.13760
19-02-2024,11.13580
18-02-2024,11.13360
16-02-2024,11.12930
