Date,NAV
13-10-2024,1092.98750
11-10-2024,1092.59180
10-10-2024,1092.37570
09-10-2024,1092.17020
08-10-2024,1091.93800
07-10-2024,1091.71710
06-10-2024,1091.51890
04-10-2024,1091.12110
03-10-2024,1090.88240
02-10-2024,1090.60580
01-10-2024,1090.39040
30-09-2024,1090.15310
29-09-2024,1089.79000
27-09-2024,1089.38840
26-09-2024,1089.17280
25-09-2024,1088.94700
24-09-2024,1088.75720
23-09-2024,1088.53910
22-09-2024,1088.31970
20-09-2024,1087.90930
19-09-2024,1087.68490
18-09-2024,1087.44400
17-09-2024,1087.23770
16-09-2024,1087.02280
15-09-2024,1086.81420
13-09-2024,1086.40110
12-09-2024,1086.20180
11-09-2024,1085.99820
10-09-2024,1085.80530
09-09-2024,1085.62220
08-09-2024,1085.42470
06-09-2024,1085.02570
05-09-2024,1084.84430
04-09-2024,1084.65970
03-09-2024,1084.46080
02-09-2024,1084.26370
01-09-2024,1084.04580
30-08-2024,1083.64130
29-08-2024,1083.45420
28-08-2024,1083.26000
27-08-2024,1083.06700
26-08-2024,1082.86600
25-08-2024,1082.67530
23-08-2024,1082.27960
22-08-2024,1082.07180
21-08-2024,1081.86430
20-08-2024,1081.66770
19-08-2024,1081.45290
18-08-2024,1081.26330
16-08-2024,1080.87170
15-08-2024,1080.66320
14-08-2024,1080.45950
13-08-2024,1080.25860
12-08-2024,1080.06130
11-08-2024,1079.86940
09-08-2024,1079.46660
08-08-2024,1079.26030
07-08-2024,1079.05970
06-08-2024,1078.85000
05-08-2024,1078.67440
04-08-2024,1078.46330
02-08-2024,1078.06600
01-08-2024,1077.88460
31-07-2024,1077.67480
30-07-2024,1077.47780
29-07-2024,1077.26720
28-07-2024,1077.07050
26-07-2024,1076.66090
25-07-2024,1076.49160
24-07-2024,1076.28300
23-07-2024,1076.08330
22-07-2024,1075.88890
21-07-2024,1075.68120
19-07-2024,1075.28620
18-07-2024,1075.07560
17-07-2024,1074.85690
16-07-2024,1074.65830
15-07-2024,1074.48070
14-07-2024,1074.25820
12-07-2024,1073.85970
11-07-2024,1073.64080
10-07-2024,1073.41510
09-07-2024,1073.21350
08-07-2024,1073.01060
07-07-2024,1072.84890
05-07-2024,1072.45410
04-07-2024,1072.29260
03-07-2024,1072.10430
02-07-2024,1071.87850
01-07-2024,1071.53290
30-06-2024,1071.20570
28-06-2024,1070.79360
27-06-2024,1070.53090
26-06-2024,1070.33370
25-06-2024,1070.17030
24-06-2024,1070.04300
23-06-2024,1069.85280
21-06-2024,1069.45410
20-06-2024,1069.24300
19-06-2024,1069.04410
18-06-2024,1068.84060
17-06-2024,1068.63980
14-06-2024,1068.04100
13-06-2024,1067.85260
12-06-2024,1067.66900
11-06-2024,1067.46270
10-06-2024,1067.26710
09-06-2024,1067.05630
07-06-2024,1066.65840
06-06-2024,1066.46630
05-06-2024,1066.25250
04-06-2024,1066.04310
03-06-2024,1065.84590
02-06-2024,1065.61470
31-05-2024,1065.20860
30-05-2024,1065.02180
29-05-2024,1064.82680
28-05-2024,1064.62000
27-05-2024,1064.42720
26-05-2024,1064.23790
24-05-2024,1063.84070
23-05-2024,1063.63930
22-05-2024,1063.43850
21-05-2024,1063.24030
20-05-2024,1062.91380
17-05-2024,1062.31090
16-05-2024,1062.07270
15-05-2024,1061.85310
14-05-2024,1061.64230
13-05-2024,1061.40760
12-05-2024,1061.19980
10-05-2024,1060.80210
09-05-2024,1060.62620
08-05-2024,1060.46240
07-05-2024,1060.32030
06-05-2024,1060.16700
05-05-2024,1059.96130
03-05-2024,1059.56990
02-05-2024,1059.34190
01-05-2024,1059.11590
30-04-2024,1058.90920
29-04-2024,1058.75330
28-04-2024,1058.57180
26-04-2024,1058.17800
25-04-2024,1058.03650
24-04-2024,1057.92300
23-04-2024,1057.75570
22-04-2024,1057.56510
21-04-2024,1057.37830
19-04-2024,1056.97630
18-04-2024,1056.84090
17-04-2024,1056.64840
15-04-2024,1056.23670
14-04-2024,1056.00250
12-04-2024,1055.61440
11-04-2024,1055.42520
09-04-2024,1054.91030
08-04-2024,1054.71420
07-04-2024,1054.40110
05-04-2024,1054.00760
04-04-2024,1053.76840
03-04-2024,1053.53610
02-04-2024,1053.33650
01-04-2024,1052.70500
31-03-2024,1052.47770
30-03-2024,1052.25030
28-03-2024,1051.79640
27-03-2024,1051.18830
26-03-2024,1051.01010
25-03-2024,1050.88920
22-03-2024,1050.25700
21-03-2024,1050.13280
20-03-2024,1049.96570
19-03-2024,1049.76370
18-03-2024,1049.54700
17-03-2024,1049.31550
15-03-2024,1048.90170
14-03-2024,1048.71880
13-03-2024,1048.55270
12-03-2024,1048.30740
11-03-2024,1048.06810
10-03-2024,1047.85110
07-03-2024,1047.24800
06-03-2024,1047.00540
05-03-2024,1046.80770
04-03-2024,1046.60240
03-03-2024,1046.39320
01-03-2024,1045.99220
29-02-2024,1045.78070
28-02-2024,1045.55780
27-02-2024,1045.34070
26-02-2024,1045.12450
25-02-2024,1044.92620
23-02-2024,1044.54180
22-02-2024,1044.32380
21-02-2024,1044.04920
20-02-2024,1043.81780
19-02-2024,1043.61710
18-02-2024,1043.42050
16-02-2024,1043.02130
15-02-2024,1042.79130
14-02-2024,1042.55490
13-02-2024,1042.34550
12-02-2024,1042.14480
