Date,NAV
13-10-2024,1005.93920
10-10-2024,1005.39090
09-10-2024,1005.20290
08-10-2024,1005.00000
07-10-2024,1006.17870
06-10-2024,1005.99290
03-10-2024,1005.41190
02-10-2024,1005.17830
30-09-2024,1006.20250
29-09-2024,1005.92730
26-09-2024,1005.35690
25-09-2024,1005.15280
24-09-2024,1005.00000
23-09-2024,1006.19710
22-09-2024,1006.00350
19-09-2024,1005.42710
18-09-2024,1005.18660
17-09-2024,1005.00000
16-09-2024,1006.11530
15-09-2024,1005.93070
13-09-2024,1005.56840
12-09-2024,1005.36890
11-09-2024,1005.18680
10-09-2024,1005.00000
09-09-2024,1006.13040
08-09-2024,1005.93280
05-09-2024,1005.37660
04-09-2024,1005.18510
03-09-2024,1005.00000
02-09-2024,1006.09740
01-09-2024,1005.89740
29-08-2024,1005.34670
28-08-2024,1005.17520
27-08-2024,1005.00000
26-08-2024,1006.11020
25-08-2024,1005.92960
22-08-2024,1005.36780
21-08-2024,1005.17310
20-08-2024,1005.00000
19-08-2024,1006.10310
18-08-2024,1005.92700
16-08-2024,1005.56530
15-08-2024,1005.37710
13-08-2024,1005.00000
12-08-2024,1006.09630
11-08-2024,1005.92110
08-08-2024,1005.37760
07-08-2024,1005.20140
06-08-2024,1005.00000
05-08-2024,1006.10090
04-08-2024,1005.91100
01-08-2024,1005.37090
31-07-2024,1005.17460
30-07-2024,1005.00000
29-07-2024,1006.07740
28-07-2024,1005.89590
25-07-2024,1005.36710
24-07-2024,1005.18390
23-07-2024,1005.00000
22-07-2024,1006.13520
21-07-2024,1005.94280
18-07-2024,1005.38540
17-07-2024,1005.18260
15-07-2024,1006.15630
14-07-2024,1005.95840
12-07-2024,1005.59120
11-07-2024,1005.38690
10-07-2024,1005.18430
09-07-2024,1005.00000
08-07-2024,1006.04300
07-07-2024,1005.88500
04-07-2024,1005.36290
03-07-2024,1005.19140
02-07-2024,1005.00000
01-07-2024,1006.27130
30-06-2024,1005.98090
27-06-2024,1005.35290
26-06-2024,1005.16730
25-06-2024,1005.00000
24-06-2024,1006.13180
23-06-2024,1005.95180
20-06-2024,1005.38090
