Date,NAV
13-10-2024,1258.54210
11-10-2024,1258.11660
10-10-2024,1257.90390
09-10-2024,1257.69200
08-10-2024,1257.48150
07-10-2024,1257.27240
06-10-2024,1257.06370
04-10-2024,1256.64260
03-10-2024,1256.36970
02-10-2024,1256.15900
01-10-2024,1255.94450
30-09-2024,1255.73000
29-09-2024,1255.50490
27-09-2024,1255.06860
26-09-2024,1254.85040
25-09-2024,1254.63270
24-09-2024,1254.41190
23-09-2024,1254.18720
22-09-2024,1253.96260
20-09-2024,1253.51430
19-09-2024,1253.29020
18-09-2024,1253.07110
17-09-2024,1252.84800
16-09-2024,1252.62490
15-09-2024,1252.40900
13-09-2024,1251.97680
12-09-2024,1251.76080
11-09-2024,1251.55000
10-09-2024,1251.33630
09-09-2024,1251.12320
08-09-2024,1250.91210
05-09-2024,1250.27210
04-09-2024,1250.05760
03-09-2024,1249.84970
02-09-2024,1249.64100
01-09-2024,1249.42620
30-08-2024,1248.98320
29-08-2024,1248.76170
28-08-2024,1248.54030
27-08-2024,1248.32460
26-08-2024,1248.11160
25-08-2024,1247.89890
23-08-2024,1247.46990
22-08-2024,1247.25550
21-08-2024,1247.04070
20-08-2024,1246.82560
19-08-2024,1246.61150
18-08-2024,1246.40420
16-08-2024,1245.97270
15-08-2024,1245.75700
14-08-2024,1245.54410
13-08-2024,1245.33130
12-08-2024,1245.11930
11-08-2024,1244.91070
09-08-2024,1244.48880
08-08-2024,1244.27790
07-08-2024,1244.05730
06-08-2024,1243.84640
05-08-2024,1243.63710
04-08-2024,1243.42860
02-08-2024,1243.00630
01-08-2024,1242.79520
31-07-2024,1242.58250
30-07-2024,1242.36980
29-07-2024,1242.15720
28-07-2024,1241.94480
26-07-2024,1241.51720
25-07-2024,1241.30340
24-07-2024,1241.08640
23-07-2024,1240.86550
22-07-2024,1240.64330
21-07-2024,1240.42220
19-07-2024,1239.98860
18-07-2024,1239.77180
17-07-2024,1239.56030
16-07-2024,1239.34740
15-07-2024,1239.13450
14-07-2024,1238.92400
12-07-2024,1238.49820
11-07-2024,1238.28530
10-07-2024,1238.07350
09-07-2024,1237.85990
08-07-2024,1237.64690
07-07-2024,1237.43320
05-07-2024,1237.00480
04-07-2024,1236.79070
03-07-2024,1236.58020
02-07-2024,1236.36940
01-07-2024,1236.15750
30-06-2024,1235.91710
28-06-2024,1235.46940
27-06-2024,1235.24550
26-06-2024,1235.02290
25-06-2024,1234.80550
24-06-2024,1234.59030
23-06-2024,1234.37350
21-06-2024,1233.93130
20-06-2024,1233.71020
19-06-2024,1233.49180
18-06-2024,1233.27290
17-06-2024,1233.05500
14-06-2024,1232.38590
13-06-2024,1232.16280
12-06-2024,1231.95030
11-06-2024,1231.73780
10-06-2024,1231.52530
09-06-2024,1231.31290
07-06-2024,1230.88610
06-06-2024,1230.67290
05-06-2024,1230.46160
