Date,NAV
13-10-2024,11.70700
11-10-2024,11.70270
10-10-2024,11.70220
09-10-2024,11.69670
08-10-2024,11.67670
07-10-2024,11.67900
06-10-2024,11.68130
04-10-2024,11.67700
03-10-2024,11.67510
02-10-2024,11.67280
01-10-2024,11.67070
30-09-2024,11.66280
29-09-2024,11.66110
27-09-2024,11.65690
26-09-2024,11.65260
25-09-2024,11.64850
24-09-2024,11.64620
23-09-2024,11.64350
22-09-2024,11.64260
21-09-2024,11.64040
20-09-2024,11.63830
19-09-2024,11.63480
18-09-2024,11.62810
17-09-2024,11.62600
16-09-2024,11.61980
15-09-2024,11.61670
13-09-2024,11.61240
12-09-2024,11.60900
11-09-2024,11.60460
10-09-2024,11.60040
09-09-2024,11.59010
08-09-2024,11.59010
06-09-2024,11.58580
05-09-2024,11.59100
04-09-2024,11.58740
03-09-2024,11.58520
02-09-2024,11.58270
01-09-2024,11.57920
30-08-2024,11.57490
29-08-2024,11.57680
28-08-2024,11.57850
27-08-2024,11.57590
26-08-2024,11.57500
25-08-2024,11.56960
23-08-2024,11.56530
22-08-2024,11.55940
21-08-2024,11.55730
20-08-2024,11.55280
19-08-2024,11.54870
18-08-2024,11.54730
16-08-2024,11.54300
15-08-2024,11.53950
14-08-2024,11.53730
13-08-2024,11.53440
12-08-2024,11.53250
11-08-2024,11.52610
09-08-2024,11.52180
08-08-2024,11.52220
07-08-2024,11.52490
06-08-2024,11.51900
05-08-2024,11.51960
04-08-2024,11.50530
02-08-2024,11.50090
01-08-2024,11.49370
31-07-2024,11.49440
30-07-2024,11.49160
29-07-2024,11.48850
28-07-2024,11.47940
26-07-2024,11.47510
25-07-2024,11.46740
24-07-2024,11.46070
23-07-2024,11.45280
22-07-2024,11.44990
21-07-2024,11.45080
19-07-2024,11.44640
18-07-2024,11.44290
17-07-2024,11.43910
16-07-2024,11.43690
15-07-2024,11.43050
14-07-2024,11.42880
12-07-2024,11.42440
11-07-2024,11.42490
10-07-2024,11.42390
09-07-2024,11.41850
08-07-2024,11.41590
07-07-2024,11.40740
05-07-2024,11.40300
04-07-2024,11.39630
03-07-2024,11.39850
02-07-2024,11.39320
01-07-2024,11.39250
30-06-2024,11.38660
29-06-2024,11.38440
28-06-2024,11.38220
27-06-2024,11.38260
26-06-2024,11.38170
25-06-2024,11.37800
24-06-2024,11.37700
23-06-2024,11.37430
21-06-2024,11.36990
20-06-2024,11.36420
19-06-2024,11.35730
18-06-2024,11.35310
17-06-2024,11.34980
16-06-2024,11.34760
14-06-2024,11.34320
13-06-2024,11.33820
12-06-2024,11.33470
11-06-2024,11.33140
10-06-2024,11.32860
09-06-2024,11.32160
07-06-2024,11.31720
06-06-2024,11.30730
05-06-2024,11.30680
04-06-2024,11.29940
03-06-2024,11.31390
02-06-2024,11.30420
01-06-2024,11.30200
31-05-2024,11.29980
30-05-2024,11.30240
29-05-2024,11.30210
28-05-2024,11.29580
27-05-2024,11.29330
26-05-2024,11.29610
24-05-2024,11.29170
23-05-2024,11.28750
22-05-2024,11.28530
21-05-2024,11.27640
19-05-2024,11.26350
18-05-2024,11.26130
17-05-2024,11.25910
16-05-2024,11.25690
15-05-2024,11.25270
14-05-2024,11.24800
13-05-2024,11.24200
12-05-2024,11.24250
10-05-2024,11.23810
09-05-2024,11.23410
08-05-2024,11.23120
07-05-2024,11.23130
06-05-2024,11.23420
05-05-2024,11.22060
03-05-2024,11.21620
02-05-2024,11.21260
01-05-2024,11.20640
30-04-2024,11.20420
29-04-2024,11.19840
28-04-2024,11.19680
26-04-2024,11.19230
25-04-2024,11.18890
24-04-2024,11.18620
23-04-2024,11.18650
22-04-2024,11.18780
21-04-2024,11.18180
19-04-2024,11.17740
18-04-2024,11.18690
17-04-2024,11.18390
16-04-2024,11.18170
15-04-2024,11.18630
14-04-2024,11.18140
13-04-2024,11.17920
12-04-2024,11.17700
11-04-2024,11.18820
10-04-2024,11.18600
09-04-2024,11.17630
08-04-2024,11.17410
07-04-2024,11.17630
06-04-2024,11.17410
05-04-2024,11.17190
04-04-2024,11.17300
03-04-2024,11.16840
02-04-2024,11.15570
01-04-2024,11.15370
31-03-2024,11.15150
30-03-2024,11.14930
28-03-2024,11.14710
27-03-2024,11.14630
26-03-2024,11.13810
25-03-2024,11.13900
22-03-2024,11.13240
21-03-2024,11.13580
20-03-2024,11.13280
19-03-2024,11.12790
18-03-2024,11.12620
17-03-2024,11.13180
15-03-2024,11.12740
14-03-2024,11.12700
13-03-2024,11.12750
12-03-2024,11.12600
11-03-2024,11.12140
10-03-2024,11.11640
08-03-2024,11.11200
07-03-2024,11.10980
06-03-2024,11.10240
05-03-2024,11.10390
04-03-2024,11.10090
03-03-2024,11.09620
02-03-2024,11.09410
01-03-2024,11.09190
29-02-2024,11.09110
28-02-2024,11.08830
27-02-2024,11.08370
26-02-2024,11.08650
25-02-2024,11.08010
24-02-2024,11.07790
23-02-2024,11.07570
22-02-2024,11.07660
21-02-2024,11.07790
20-02-2024,11.07170
19-02-2024,11.05660
18-02-2024,11.05450
16-02-2024,11.05010
15-02-2024,11.05290
14-02-2024,11.04300
13-02-2024,11.04490
12-02-2024,11.04540
11-02-2024,11.04200
09-02-2024,11.03760
08-02-2024,11.03980
07-02-2024,11.04170
06-02-2024,11.03710
05-02-2024,11.03640
04-02-2024,11.03810
03-02-2024,11.03600
02-02-2024,11.03380
01-02-2024,11.02320
31-01-2024,11.00890
30-01-2024,11.00240
29-01-2024,10.99790
