Date,NAV
13-10-2024,10.00930
10-10-2024,10.01650
09-10-2024,10.01480
08-10-2024,10.01280
07-10-2024,10.01100
06-10-2024,10.00930
03-10-2024,10.01830
02-10-2024,10.01590
30-09-2024,10.01210
29-09-2024,10.00940
27-09-2024,10.00580
26-09-2024,10.01710
25-09-2024,10.01500
24-09-2024,10.01330
23-09-2024,10.01140
22-09-2024,10.00950
19-09-2024,10.01700
18-09-2024,10.01490
17-09-2024,10.01320
16-09-2024,10.01130
15-09-2024,10.00950
13-09-2024,10.00580
12-09-2024,10.01650
11-09-2024,10.01470
10-09-2024,10.01300
09-09-2024,10.01120
08-09-2024,10.00940
06-09-2024,10.00580
05-09-2024,10.01670
04-09-2024,10.01490
03-09-2024,10.01310
02-09-2024,10.01130
01-09-2024,10.00940
30-08-2024,10.00580
29-08-2024,10.01640
28-08-2024,10.01470
27-08-2024,10.01290
26-08-2024,10.01110
25-08-2024,10.00940
22-08-2024,10.01660
21-08-2024,10.01480
20-08-2024,10.01300
19-08-2024,10.01110
18-08-2024,10.00940
15-08-2024,10.01650
13-08-2024,10.01280
12-08-2024,10.01110
11-08-2024,10.00940
08-08-2024,10.01660
07-08-2024,10.01470
06-08-2024,10.01290
05-08-2024,10.01130
04-08-2024,10.00940
02-08-2024,10.00580
01-08-2024,10.01690
31-07-2024,10.01500
30-07-2024,10.01320
29-07-2024,10.01120
28-07-2024,10.00940
25-07-2024,10.01680
24-07-2024,10.01480
23-07-2024,10.01290
22-07-2024,10.01120
21-07-2024,10.00940
18-07-2024,10.01680
17-07-2024,10.01480
16-07-2024,10.01310
15-07-2024,10.01130
14-07-2024,10.00940
12-07-2024,10.00580
11-07-2024,10.01660
10-07-2024,10.01470
09-07-2024,10.01280
08-07-2024,10.01090
07-07-2024,10.00940
05-07-2024,10.00580
04-07-2024,10.01880
03-07-2024,10.01700
02-07-2024,10.01500
01-07-2024,10.01240
30-06-2024,10.00950
28-06-2024,10.00580
27-06-2024,10.01610
26-06-2024,10.01440
25-06-2024,10.01270
24-06-2024,10.01130
23-06-2024,10.00960
20-06-2024,10.01680
19-06-2024,10.01490
18-06-2024,10.01300
17-06-2024,10.01130
13-06-2024,10.01680
12-06-2024,10.01490
11-06-2024,10.01310
10-06-2024,10.01120
09-06-2024,10.00940
06-06-2024,10.01710
05-06-2024,10.01520
04-06-2024,10.01330
03-06-2024,10.01160
02-06-2024,10.00950
31-05-2024,10.00580
30-05-2024,10.01670
29-05-2024,10.01490
28-05-2024,10.01300
27-05-2024,10.01120
26-05-2024,10.00950
24-05-2024,10.00580
23-05-2024,10.01780
22-05-2024,10.01590
21-05-2024,10.01420
20-05-2024,10.01150
17-05-2024,10.00580
16-05-2024,10.01760
15-05-2024,10.01560
14-05-2024,10.01360
13-05-2024,10.01160
12-05-2024,10.00960
10-05-2024,10.00580
09-05-2024,10.01580
08-05-2024,10.01400
07-05-2024,10.01270
06-05-2024,10.01130
05-05-2024,10.00950
03-05-2024,10.00580
02-05-2024,10.01670
01-05-2024,10.01450
29-04-2024,10.01100
28-04-2024,10.00950
26-04-2024,10.00580
25-04-2024,10.01560
24-04-2024,10.01470
23-04-2024,10.01300
22-04-2024,10.01130
21-04-2024,10.00940
19-04-2024,10.00580
18-04-2024,10.01700
17-04-2024,10.01540
15-04-2024,10.01150
14-04-2024,10.00940
11-04-2024,10.01840
09-04-2024,10.01390
08-04-2024,10.01210
07-04-2024,10.00950
05-04-2024,10.00580
04-04-2024,10.01340
03-04-2024,10.01150
02-04-2024,10.00950
01-04-2024,10.00580
31-03-2024,10.02550
28-03-2024,10.01970
27-03-2024,10.01520
26-03-2024,10.01330
25-03-2024,10.01190
22-03-2024,10.00580
21-03-2024,10.01710
20-03-2024,10.01530
19-03-2024,10.01350
18-03-2024,10.01180
17-03-2024,10.00970
14-03-2024,10.01140
13-03-2024,10.00980
12-03-2024,10.00770
11-03-2024,10.00580
10-03-2024,10.02350
06-03-2024,10.01580
05-03-2024,10.01380
04-03-2024,10.01170
03-03-2024,10.00970
01-03-2024,10.00580
29-02-2024,10.01770
28-02-2024,10.01560
27-02-2024,10.01370
26-02-2024,10.01140
25-02-2024,10.00970
22-02-2024,10.01900
21-02-2024,10.01590
20-02-2024,10.01410
19-02-2024,10.01180
16-02-2024,10.00580
15-02-2024,10.01770
14-02-2024,10.01530
13-02-2024,10.01350
12-02-2024,10.01130
11-02-2024,10.00980
08-02-2024,10.01730
07-02-2024,10.01560
06-02-2024,10.01360
05-02-2024,10.01170
04-02-2024,10.00970
01-02-2024,10.01170
31-01-2024,10.00960
30-01-2024,10.00760
29-01-2024,10.00580
28-01-2024,10.02230
24-01-2024,10.01510
23-01-2024,10.01350
22-01-2024,10.01150
19-01-2024,10.00580
18-01-2024,10.01640
17-01-2024,10.01500
16-01-2024,10.01310
15-01-2024,10.01130
14-01-2024,10.00950
12-01-2024,10.00580
11-01-2024,10.01710
10-01-2024,10.01510
09-01-2024,10.01310
08-01-2024,10.01100
07-01-2024,10.00950
04-01-2024,10.01810
03-01-2024,10.01610
02-01-2024,10.01420
01-01-2024,10.01200
31-12-2023,10.00960
29-12-2023,10.00580
28-12-2023,10.01770
27-12-2023,10.01540
26-12-2023,10.01360
25-12-2023,10.01170
22-12-2023,10.00580
21-12-2023,10.01790
20-12-2023,10.01580
19-12-2023,10.01400
18-12-2023,10.01170
17-12-2023,10.00970
15-12-2023,10.00580
14-12-2023,10.01580
13-12-2023,10.01440
12-12-2023,10.01260
11-12-2023,10.01110
10-12-2023,10.00960
07-12-2023,10.01720
06-12-2023,10.01510
05-12-2023,10.01330
04-12-2023,10.01140
03-12-2023,10.00960
01-12-2023,10.00580
30-11-2023,10.01710
29-11-2023,10.01530
28-11-2023,10.01360
27-11-2023,10.01150
23-11-2023,10.01700
22-11-2023,10.01520
21-11-2023,10.01330
20-11-2023,10.01140
19-11-2023,10.00950
17-11-2023,10.00580
16-11-2023,10.01720
15-11-2023,10.01540
14-11-2023,10.01340
12-11-2023,10.00960
09-11-2023,10.01680
08-11-2023,10.01500
07-11-2023,10.01340
06-11-2023,10.01150
05-11-2023,10.00950
02-11-2023,10.01720
01-11-2023,10.01520
31-10-2023,10.01340
30-10-2023,10.01140
29-10-2023,10.00950
26-10-2023,10.01720
25-10-2023,10.01520
24-10-2023,10.01320
22-10-2023,10.00950
19-10-2023,10.01650
18-10-2023,10.01530
17-10-2023,10.01330
16-10-2023,10.01150
15-10-2023,10.00950
12-10-2023,10.01670
11-10-2023,10.01480
10-10-2023,10.01310
09-10-2023,10.01140
08-10-2023,10.00970
05-10-2023,10.01630
04-10-2023,10.01520
03-10-2023,10.01330
02-10-2023,10.01130
29-09-2023,10.00580
28-09-2023,10.01610
27-09-2023,10.01430
26-09-2023,10.01240
25-09-2023,10.01110
24-09-2023,10.00940
21-09-2023,10.01670
20-09-2023,10.01470
19-09-2023,10.01300
17-09-2023,10.00950
14-09-2023,10.01630
13-09-2023,10.01450
12-09-2023,10.01260
11-09-2023,10.01110
10-09-2023,10.00940
07-09-2023,10.01650
06-09-2023,10.01490
05-09-2023,10.01310
04-09-2023,10.01130
03-09-2023,10.00940
31-08-2023,10.01670
30-08-2023,10.01490
29-08-2023,10.01300
28-08-2023,10.01120
27-08-2023,10.00940
24-08-2023,10.01630
23-08-2023,10.01440
22-08-2023,10.01280
21-08-2023,10.01090
20-08-2023,10.00940
17-08-2023,10.01620
16-08-2023,10.01440
14-08-2023,10.01080
13-08-2023,10.00940
11-08-2023,10.00580
10-08-2023,10.01590
09-08-2023,10.01430
08-08-2023,10.01230
07-08-2023,10.01090
06-08-2023,10.00930
03-08-2023,10.01700
02-08-2023,10.01510
01-08-2023,10.01320
31-07-2023,10.01110
30-07-2023,10.00940
27-07-2023,10.01670
26-07-2023,10.01480
25-07-2023,10.01290
24-07-2023,10.01120
23-07-2023,10.00940
20-07-2023,10.01640
19-07-2023,10.01470
18-07-2023,10.01280
17-07-2023,10.01120
16-07-2023,10.00940
14-07-2023,10.00580
13-07-2023,10.01680
12-07-2023,10.01480
11-07-2023,10.01280
