Date,NAV
13-10-2024,11.70740
11-10-2024,11.70310
10-10-2024,11.70260
09-10-2024,11.69700
08-10-2024,11.67700
07-10-2024,11.67930
06-10-2024,11.68160
04-10-2024,11.67730
03-10-2024,11.67540
02-10-2024,11.67320
01-10-2024,11.67100
30-09-2024,11.66310
29-09-2024,11.66150
27-09-2024,11.65720
26-09-2024,11.65300
25-09-2024,11.64880
24-09-2024,11.64660
23-09-2024,11.64390
22-09-2024,11.64290
21-09-2024,11.64080
20-09-2024,11.63860
19-09-2024,11.63510
18-09-2024,11.62850
17-09-2024,11.62630
16-09-2024,11.62010
15-09-2024,11.61700
13-09-2024,11.61280
12-09-2024,11.60940
11-09-2024,11.60500
10-09-2024,11.60080
09-09-2024,11.59040
08-09-2024,11.59050
06-09-2024,11.58620
05-09-2024,11.59140
04-09-2024,11.58780
03-09-2024,11.58550
02-09-2024,11.58310
01-09-2024,11.57960
30-08-2024,11.57530
29-08-2024,11.57710
28-08-2024,11.57890
27-08-2024,11.57630
26-08-2024,11.57540
25-08-2024,11.57000
23-08-2024,11.56570
22-08-2024,11.55980
21-08-2024,11.55770
20-08-2024,11.55320
19-08-2024,11.54910
18-08-2024,11.54770
16-08-2024,11.54340
15-08-2024,11.53980
14-08-2024,11.53770
13-08-2024,11.53480
12-08-2024,11.53290
11-08-2024,11.52650
09-08-2024,11.52220
08-08-2024,11.52260
07-08-2024,11.52530
06-08-2024,11.51940
05-08-2024,11.52000
04-08-2024,11.50560
02-08-2024,11.50130
01-08-2024,11.49410
31-07-2024,11.49480
30-07-2024,11.49190
29-07-2024,11.48890
28-07-2024,11.47980
26-07-2024,11.47540
25-07-2024,11.46770
24-07-2024,11.46100
23-07-2024,11.45320
22-07-2024,11.45030
21-07-2024,11.45110
19-07-2024,11.44680
18-07-2024,11.44320
17-07-2024,11.43950
16-07-2024,11.43730
15-07-2024,11.43090
14-07-2024,11.42910
12-07-2024,11.42480
11-07-2024,11.42520
10-07-2024,11.42420
09-07-2024,11.41890
08-07-2024,11.41620
07-07-2024,11.40780
05-07-2024,11.40340
04-07-2024,11.39670
03-07-2024,11.39890
02-07-2024,11.39360
01-07-2024,11.39280
30-06-2024,11.38700
29-06-2024,11.38480
28-06-2024,11.38260
27-06-2024,11.38290
26-06-2024,11.38210
25-06-2024,11.37830
24-06-2024,11.37740
23-06-2024,11.37470
21-06-2024,11.37030
20-06-2024,11.36460
19-06-2024,11.35760
18-06-2024,11.35350
17-06-2024,11.35010
16-06-2024,11.34790
14-06-2024,11.34360
13-06-2024,11.33850
12-06-2024,11.33510
11-06-2024,11.33180
10-06-2024,11.32900
09-06-2024,11.32200
07-06-2024,11.31760
06-06-2024,11.30770
05-06-2024,11.30720
04-06-2024,11.29980
03-06-2024,11.31420
02-06-2024,11.30450
01-06-2024,11.30230
31-05-2024,11.30010
30-05-2024,11.30270
29-05-2024,11.30250
28-05-2024,11.29620
27-05-2024,11.29370
26-05-2024,11.29650
24-05-2024,11.29210
23-05-2024,11.28790
22-05-2024,11.28570
21-05-2024,11.27680
19-05-2024,11.26390
18-05-2024,11.26170
17-05-2024,11.25950
16-05-2024,11.25730
15-05-2024,11.25310
14-05-2024,11.24830
13-05-2024,11.24240
12-05-2024,11.24290
10-05-2024,11.23850
09-05-2024,11.23450
08-05-2024,11.23160
07-05-2024,11.23170
06-05-2024,11.23460
05-05-2024,11.22100
03-05-2024,11.21660
02-05-2024,11.21300
01-05-2024,11.20680
30-04-2024,11.20450
29-04-2024,11.19880
28-04-2024,11.19710
26-04-2024,11.19270
25-04-2024,11.18930
24-04-2024,11.18660
23-04-2024,11.18690
22-04-2024,11.18820
21-04-2024,11.18220
19-04-2024,11.17780
18-04-2024,11.18730
17-04-2024,11.18430
16-04-2024,11.18210
15-04-2024,11.18670
14-04-2024,11.18180
13-04-2024,11.17960
12-04-2024,11.17740
11-04-2024,11.18860
10-04-2024,11.18640
09-04-2024,11.17670
08-04-2024,11.17450
07-04-2024,11.17670
06-04-2024,11.17460
05-04-2024,11.17240
04-04-2024,11.17340
03-04-2024,11.16880
02-04-2024,11.15620
01-04-2024,11.15410
31-03-2024,11.15190
30-03-2024,11.14970
28-03-2024,11.14760
27-03-2024,11.14680
26-03-2024,11.13850
