Date,NAV
13-10-2024,11.69980
11-10-2024,11.69560
10-10-2024,11.69400
09-10-2024,11.68970
08-10-2024,11.67960
07-10-2024,11.67710
06-10-2024,11.67760
04-10-2024,11.67340
03-10-2024,11.67270
02-10-2024,11.66650
01-10-2024,11.66440
30-09-2024,11.65990
29-09-2024,11.65490
27-09-2024,11.65070
26-09-2024,11.64770
25-09-2024,11.64250
24-09-2024,11.64190
23-09-2024,11.64100
22-09-2024,11.64000
21-09-2024,11.63790
20-09-2024,11.63580
19-09-2024,11.63320
18-09-2024,11.62850
17-09-2024,11.62640
16-09-2024,11.62360
15-09-2024,11.61910
13-09-2024,11.61500
12-09-2024,11.60860
11-09-2024,11.60410
10-09-2024,11.60020
09-09-2024,11.59840
08-09-2024,11.59690
06-09-2024,11.59270
05-09-2024,11.58900
04-09-2024,11.58590
03-09-2024,11.58660
02-09-2024,11.58270
01-09-2024,11.58000
30-08-2024,11.57580
29-08-2024,11.57670
28-08-2024,11.57510
27-08-2024,11.57470
26-08-2024,11.57290
25-08-2024,11.56920
23-08-2024,11.56500
22-08-2024,11.56170
21-08-2024,11.55990
20-08-2024,11.55610
19-08-2024,11.55070
18-08-2024,11.54750
16-08-2024,11.54330
15-08-2024,11.54290
14-08-2024,11.54080
13-08-2024,11.53970
12-08-2024,11.53660
11-08-2024,11.53440
09-08-2024,11.53020
08-08-2024,11.53000
07-08-2024,11.53030
06-08-2024,11.52340
05-08-2024,11.52270
04-08-2024,11.51460
02-08-2024,11.51040
01-08-2024,11.50440
31-07-2024,11.49910
30-07-2024,11.49990
29-07-2024,11.50360
28-07-2024,11.48640
26-07-2024,11.48220
25-07-2024,11.47720
24-07-2024,11.47540
23-07-2024,11.47120
22-07-2024,11.46960
21-07-2024,11.46090
19-07-2024,11.45670
18-07-2024,11.46000
17-07-2024,11.45750
16-07-2024,11.45540
15-07-2024,11.45090
14-07-2024,11.44760
12-07-2024,11.44340
11-07-2024,11.43900
10-07-2024,11.43570
09-07-2024,11.43070
08-07-2024,11.42820
07-07-2024,11.42600
05-07-2024,11.42170
04-07-2024,11.41860
03-07-2024,11.41410
02-07-2024,11.41080
01-07-2024,11.40750
30-06-2024,11.40460
29-06-2024,11.40250
28-06-2024,11.40040
27-06-2024,11.39960
26-06-2024,11.40130
25-06-2024,11.39810
24-06-2024,11.39250
23-06-2024,11.38830
21-06-2024,11.38400
20-06-2024,11.38020
19-06-2024,11.37560
18-06-2024,11.37120
17-06-2024,11.36980
16-06-2024,11.36770
14-06-2024,11.36340
13-06-2024,11.36020
12-06-2024,11.35570
11-06-2024,11.35490
10-06-2024,11.35220
09-06-2024,11.34810
07-06-2024,11.34370
06-06-2024,11.33690
05-06-2024,11.33110
04-06-2024,11.32650
03-06-2024,11.33610
02-06-2024,11.33060
01-06-2024,11.32850
31-05-2024,11.32630
30-05-2024,11.32770
29-05-2024,11.32850
28-05-2024,11.32580
27-05-2024,11.32570
26-05-2024,11.32330
24-05-2024,11.31900
23-05-2024,11.31750
22-05-2024,11.31540
21-05-2024,11.30690
19-05-2024,11.29990
18-05-2024,11.29780
17-05-2024,11.29560
16-05-2024,11.29350
15-05-2024,11.28740
14-05-2024,11.28340
13-05-2024,11.28200
12-05-2024,11.27840
10-05-2024,11.27410
09-05-2024,11.26920
08-05-2024,11.26640
07-05-2024,11.26420
06-05-2024,11.27010
05-05-2024,11.25810
03-05-2024,11.25380
02-05-2024,11.24960
01-05-2024,11.24570
30-04-2024,11.24350
29-04-2024,11.24080
28-04-2024,11.23610
26-04-2024,11.23180
25-04-2024,11.23140
24-04-2024,11.22940
23-04-2024,11.23190
22-04-2024,11.22760
21-04-2024,11.21830
19-04-2024,11.21400
18-04-2024,11.22540
17-04-2024,11.22400
16-04-2024,11.22180
15-04-2024,11.21860
14-04-2024,11.21430
13-04-2024,11.21220
12-04-2024,11.21000
11-04-2024,11.21450
10-04-2024,11.21230
09-04-2024,11.20630
08-04-2024,11.20420
