Date,NAV
13-10-2024,1033.93090
11-10-2024,1033.57780
10-10-2024,1033.40160
09-10-2024,1033.22990
08-10-2024,1033.05580
07-10-2024,1032.88590
06-10-2024,1033.93830
04-10-2024,1033.58770
03-10-2024,1033.41340
02-10-2024,1033.24040
01-10-2024,1033.06020
30-09-2024,1032.88590
29-09-2024,1033.97420
27-09-2024,1033.61080
26-09-2024,1033.43060
25-09-2024,1033.24730
24-09-2024,1033.06480
23-09-2024,1032.88590
22-09-2024,1033.99900
20-09-2024,1033.62710
19-09-2024,1033.44310
18-09-2024,1033.25920
17-09-2024,1033.07170
16-09-2024,1032.88590
15-09-2024,1033.97020
13-09-2024,1033.60430
12-09-2024,1033.42240
11-09-2024,1033.24510
10-09-2024,1033.06550
09-09-2024,1032.88590
08-09-2024,1033.94490
06-09-2024,1033.58120
05-09-2024,1033.40810
04-09-2024,1033.23180
03-09-2024,1033.05770
02-09-2024,1032.88590
01-09-2024,1033.97710
30-08-2024,1033.60280
29-08-2024,1033.41740
28-08-2024,1033.23250
27-08-2024,1033.05370
26-08-2024,1032.88590
25-08-2024,1033.97200
23-08-2024,1033.61390
22-08-2024,1033.43650
21-08-2024,1033.25700
20-08-2024,1033.07690
19-08-2024,1032.88590
18-08-2024,1033.96440
16-08-2024,1033.60560
15-08-2024,1033.42830
14-08-2024,1033.24800
13-08-2024,1033.06970
12-08-2024,1032.88590
11-08-2024,1033.96200
09-08-2024,1033.59770
08-08-2024,1033.41720
07-08-2024,1033.23170
06-08-2024,1033.05590
05-08-2024,1032.88590
04-08-2024,1033.93740
02-08-2024,1033.58540
01-08-2024,1033.41080
31-07-2024,1033.23370
30-07-2024,1033.05320
29-07-2024,1032.88590
28-07-2024,1033.97560
26-07-2024,1033.61670
25-07-2024,1033.43740
24-07-2024,1033.25610
23-07-2024,1033.07190
22-07-2024,1032.88590
21-07-2024,1033.95130
19-07-2024,1033.58680
18-07-2024,1033.42090
17-07-2024,1033.24270
16-07-2024,1033.06280
15-07-2024,1032.88590
14-07-2024,1033.95860
