Date,NAV
13-10-2024,11.85990
11-10-2024,11.85560
10-10-2024,11.85630
09-10-2024,11.85070
08-10-2024,11.83820
07-10-2024,11.83530
06-10-2024,11.83700
04-10-2024,11.83270
03-10-2024,11.83250
02-10-2024,11.82670
01-10-2024,11.82450
30-09-2024,11.81870
29-09-2024,11.81390
27-09-2024,11.80960
26-09-2024,11.80570
25-09-2024,11.80090
24-09-2024,11.80030
23-09-2024,11.79900
22-09-2024,11.79950
21-09-2024,11.79730
20-09-2024,11.79510
19-09-2024,11.79130
18-09-2024,11.78660
17-09-2024,11.78440
16-09-2024,11.78150
15-09-2024,11.77590
13-09-2024,11.77160
12-09-2024,11.76600
11-09-2024,11.76160
10-09-2024,11.75820
09-09-2024,11.75400
08-09-2024,11.75380
06-09-2024,11.74940
05-09-2024,11.74570
04-09-2024,11.74330
03-09-2024,11.74340
02-09-2024,11.73990
01-09-2024,11.73610
30-08-2024,11.73180
29-08-2024,11.73430
28-08-2024,11.73260
27-08-2024,11.73280
26-08-2024,11.73110
25-08-2024,11.72570
23-08-2024,11.72140
22-08-2024,11.71700
21-08-2024,11.71540
20-08-2024,11.71130
19-08-2024,11.70470
18-08-2024,11.70180
16-08-2024,11.69750
15-08-2024,11.69690
14-08-2024,11.69470
13-08-2024,11.69410
12-08-2024,11.69000
11-08-2024,11.68890
09-08-2024,11.68460
08-08-2024,11.68450
07-08-2024,11.68380
06-08-2024,11.67820
05-08-2024,11.67510
04-08-2024,11.66840
02-08-2024,11.66410
01-08-2024,11.65890
31-07-2024,11.65080
30-07-2024,11.65320
29-07-2024,11.65400
28-07-2024,11.63740
26-07-2024,11.63300
25-07-2024,11.62780
24-07-2024,11.62730
23-07-2024,11.62290
22-07-2024,11.62280
21-07-2024,11.61190
19-07-2024,11.60740
18-07-2024,11.61150
17-07-2024,11.60900
16-07-2024,11.60680
15-07-2024,11.60110
14-07-2024,11.59760
12-07-2024,11.59320
11-07-2024,11.58800
10-07-2024,11.58570
09-07-2024,11.58060
08-07-2024,11.57840
07-07-2024,11.57600
05-07-2024,11.57160
04-07-2024,11.56820
03-07-2024,11.56280
02-07-2024,11.55830
01-07-2024,11.55680
30-06-2024,11.55420
29-06-2024,11.55190
28-06-2024,11.54970
27-06-2024,11.54810
26-06-2024,11.54930
25-06-2024,11.54700
24-06-2024,11.54330
23-06-2024,11.53870
21-06-2024,11.53420
20-06-2024,11.53000
19-06-2024,11.52470
18-06-2024,11.51940
17-06-2024,11.51770
16-06-2024,11.51550
14-06-2024,11.51110
13-06-2024,11.50720
12-06-2024,11.50210
11-06-2024,11.49920
10-06-2024,11.49750
