Date,NAV
13-10-2024,1002.08490
11-10-2024,1002.08490
10-10-2024,1002.08490
09-10-2024,1002.08490
08-10-2024,1002.08490
07-10-2024,1002.08490
06-10-2024,1002.08490
04-10-2024,1002.08490
03-10-2024,1002.08490
02-10-2024,1002.08490
01-10-2024,1002.08490
30-09-2024,1002.08490
29-09-2024,1002.08490
26-09-2024,1002.08490
25-09-2024,1002.08490
24-09-2024,1002.08490
23-09-2024,1002.08490
22-09-2024,1002.08490
19-09-2024,1002.08490
18-09-2024,1002.08490
17-09-2024,1002.08490
16-09-2024,1002.08490
15-09-2024,1002.08490
13-09-2024,1002.08490
12-09-2024,1002.08490
11-09-2024,1002.08490
10-09-2024,1002.08490
09-09-2024,1002.08490
08-09-2024,1002.08490
05-09-2024,1002.08490
04-09-2024,1002.08490
03-09-2024,1002.08490
02-09-2024,1002.08490
01-09-2024,1002.08490
30-08-2024,1002.08490
29-08-2024,1002.08490
28-08-2024,1002.08490
27-08-2024,1002.08490
26-08-2024,1002.08490
25-08-2024,1002.08490
22-08-2024,1002.08490
21-08-2024,1002.08490
20-08-2024,1002.08490
19-08-2024,1002.08490
18-08-2024,1002.08490
15-08-2024,1002.08490
13-08-2024,1002.08490
12-08-2024,1002.08490
11-08-2024,1002.08490
08-08-2024,1002.08490
07-08-2024,1002.08490
06-08-2024,1002.08490
05-08-2024,1002.08490
04-08-2024,1002.08490
02-08-2024,1002.08490
01-08-2024,1002.08490
31-07-2024,1002.08490
30-07-2024,1002.08490
29-07-2024,1002.08490
28-07-2024,1002.08490
26-07-2024,1002.08490
25-07-2024,1002.08490
24-07-2024,1002.08490
23-07-2024,1002.08490
22-07-2024,1002.08490
21-07-2024,1002.08490
18-07-2024,1002.08490
17-07-2024,1002.08490
16-07-2024,1002.08490
15-07-2024,1002.08490
14-07-2024,1002.08490
12-07-2024,1002.08490
11-07-2024,1002.08490
10-07-2024,1002.08490
09-07-2024,1002.08490
08-07-2024,1002.08490
07-07-2024,1002.08490
05-07-2024,1002.08490
04-07-2024,1002.08490
03-07-2024,1002.08490
02-07-2024,1002.08490
01-07-2024,1002.08490
30-06-2024,1002.08490
29-06-2024,1002.08490
27-06-2024,1002.08490
26-06-2024,1002.08490
25-06-2024,1002.08490
