Date,NAV
13-10-2024,1000.86340
11-10-2024,1000.52050
10-10-2024,1000.34910
09-10-2024,1000.17930
08-10-2024,1000.00830
07-10-2024,1001.05550
06-10-2024,1000.88540
04-10-2024,1000.53890
03-10-2024,1000.36390
02-10-2024,1000.18750
01-10-2024,1000.00830
30-09-2024,1001.07640
29-09-2024,1000.89210
27-09-2024,1000.53940
26-09-2024,1000.36440
25-09-2024,1000.18660
24-09-2024,1000.00830
23-09-2024,1001.09370
22-09-2024,1000.91240
20-09-2024,1000.54750
19-09-2024,1000.36770
18-09-2024,1000.18870
17-09-2024,1000.00830
16-09-2024,1001.06140
15-09-2024,1000.88450
13-09-2024,1000.53280
12-09-2024,1000.35810
11-09-2024,1000.18360
10-09-2024,1000.00830
09-09-2024,1001.04310
08-09-2024,1000.87140
06-09-2024,1000.52120
05-09-2024,1000.34850
04-09-2024,1000.17910
03-09-2024,1000.00830
02-09-2024,1001.08150
01-09-2024,1000.91020
30-08-2024,1000.54660
29-08-2024,1000.36530
28-08-2024,1000.18530
27-08-2024,1000.00830
26-08-2024,1001.04300
25-08-2024,1000.87010
23-08-2024,1000.52510
22-08-2024,1000.35320
21-08-2024,1000.18130
20-08-2024,1000.00830
19-08-2024,1001.04970
18-08-2024,1000.87920
16-08-2024,1000.53120
15-08-2024,1000.35700
14-08-2024,1000.18250
13-08-2024,1000.00830
12-08-2024,1001.06160
11-08-2024,1000.88670
09-08-2024,1000.53600
08-08-2024,1000.36130
07-08-2024,1000.18120
06-08-2024,1000.00830
05-08-2024,1001.04640
04-08-2024,1000.87350
02-08-2024,1000.52920
01-08-2024,1000.35670
31-07-2024,1000.18300
30-07-2024,1000.00830
29-07-2024,1001.06010
28-07-2024,1000.88690
26-07-2024,1000.53890
25-07-2024,1000.36610
24-07-2024,1000.18790
23-07-2024,1000.00830
22-07-2024,1001.06730
21-07-2024,1000.88500
19-07-2024,1000.53290
18-07-2024,1000.35740
17-07-2024,1000.18370
16-07-2024,1000.00830
15-07-2024,1001.05730
14-07-2024,1000.88470
12-07-2024,1000.53470
11-07-2024,1000.36120
10-07-2024,1000.18410
09-07-2024,1000.00830
08-07-2024,1001.06500
07-07-2024,1000.88810
05-07-2024,1000.54110
04-07-2024,1000.36500
03-07-2024,1000.18790
02-07-2024,1000.00830
01-07-2024,1001.10240
30-06-2024,1000.92210
28-06-2024,1000.55600
27-06-2024,1000.36640
26-06-2024,1000.18500
25-06-2024,1000.00830
24-06-2024,1001.08530
23-06-2024,1000.90520
21-06-2024,1000.54450
20-06-2024,1000.36530
19-06-2024,1000.18720
18-06-2024,1000.00830
17-06-2024,1001.08760
14-06-2024,1000.53990
13-06-2024,1000.35830
12-06-2024,1000.18360
11-06-2024,1000.00830
10-06-2024,1001.06680
09-06-2024,1000.89000
07-06-2024,1000.53860
06-06-2024,1000.36150
05-06-2024,1000.18620
04-06-2024,1000.00830
03-06-2024,1001.07110
02-06-2024,1000.89820
31-05-2024,1000.53640
30-05-2024,1000.35520
29-05-2024,1000.18230
28-05-2024,1000.00830
27-05-2024,1001.10320
26-05-2024,1000.92460
24-05-2024,1000.56100
23-05-2024,1000.37960
22-05-2024,1000.19640
21-05-2024,1000.00830
20-05-2024,1001.08720
18-05-2024,1000.72110
17-05-2024,1000.53810
16-05-2024,1000.35720
15-05-2024,1000.18380
14-05-2024,1000.00830
