Date,NAV
13-10-2024,1002.85270
12-10-2024,1002.68380
10-10-2024,1002.34680
09-10-2024,1002.17680
08-10-2024,1002.00700
07-10-2024,1001.84000
06-10-2024,1001.67210
04-10-2024,1001.33580
03-10-2024,1001.16820
02-10-2024,1000.99660
01-10-2024,1000.82570
30-09-2024,1000.65490
29-09-2024,1000.47480
27-09-2024,1000.12360
26-09-2024,1005.05060
25-09-2024,1004.87590
24-09-2024,1004.69960
23-09-2024,1004.51900
22-09-2024,1004.33900
20-09-2024,1003.97490
19-09-2024,1003.79390
18-09-2024,1003.61590
17-09-2024,1003.43440
16-09-2024,1003.25490
15-09-2024,1003.07660
14-09-2024,1002.90040
13-09-2024,1002.72430
12-09-2024,1002.54910
11-09-2024,1002.37860
10-09-2024,1002.20540
09-09-2024,1002.03430
08-09-2024,1001.86470
05-09-2024,1001.35420
04-09-2024,1001.16850
03-09-2024,1000.99840
02-09-2024,1000.83000
01-09-2024,1000.66080
30-08-2024,1000.30220
29-08-2024,1000.12360
28-08-2024,1005.18030
27-08-2024,1005.00620
26-08-2024,1004.83400
25-08-2024,1004.66310
23-08-2024,1004.31780
22-08-2024,1004.14580
21-08-2024,1003.97060
20-08-2024,1003.79740
19-08-2024,1003.62530
18-08-2024,1003.45350
16-08-2024,1003.10410
15-08-2024,1002.85590
14-08-2024,1002.68260
13-08-2024,1002.51030
12-08-2024,1002.33960
11-08-2024,1002.17040
09-08-2024,1001.82550
08-08-2024,1001.65350
07-08-2024,1001.47530
06-08-2024,1001.30570
05-08-2024,1001.13740
04-08-2024,1000.96800
02-08-2024,1000.63420
01-08-2024,1000.46720
31-07-2024,1000.29600
30-07-2024,1000.12360
29-07-2024,1005.62030
28-07-2024,1005.44930
26-07-2024,1005.10200
25-07-2024,1004.92880
24-07-2024,1004.75270
23-07-2024,1004.57410
22-07-2024,1004.39400
21-07-2024,1004.21220
19-07-2024,1003.86170
18-07-2024,1003.68760
17-07-2024,1003.51370
15-07-2024,1003.16880
14-07-2024,1002.99680
12-07-2024,1002.65190
11-07-2024,1002.48030
10-07-2024,1002.30760
09-07-2024,1002.12240
08-07-2024,1001.95060
07-07-2024,1001.89230
05-07-2024,1001.53270
04-07-2024,1001.35400
03-07-2024,1001.18370
02-07-2024,1001.01250
01-07-2024,1000.83920
30-06-2024,1000.66560
28-06-2024,1000.30550
27-06-2024,1000.12360
26-06-2024,1004.83540
25-06-2024,1004.65470
24-06-2024,1004.47930
23-06-2024,1004.30230
21-06-2024,1003.94430
20-06-2024,1003.76580
19-06-2024,1003.58880
18-06-2024,1003.41290
17-06-2024,1003.23330
14-06-2024,1002.67870
13-06-2024,1002.49430
12-06-2024,1002.32120
11-06-2024,1002.14780
10-06-2024,1001.97350
09-06-2024,1001.80070
07-06-2024,1001.45550
06-06-2024,1001.28270
05-06-2024,1001.11020
04-06-2024,1000.93420
03-06-2024,1000.76450
02-06-2024,1000.59400
31-05-2024,1000.23670
30-05-2024,1000.05810
29-05-2024,1005.37310
28-05-2024,1005.19800
27-05-2024,1005.02510
26-05-2024,1004.84730
24-05-2024,1004.48860
23-05-2024,1004.30930
22-05-2024,1004.13030
21-05-2024,1003.95270
20-05-2024,1003.77040
17-05-2024,1003.22540
16-05-2024,1003.04400
15-05-2024,1002.87430
14-05-2024,1002.70400
13-05-2024,1002.52750
12-05-2024,1002.34730
11-05-2024,1002.16660
10-05-2024,1001.98590
09-05-2024,1001.80650
08-05-2024,1001.62690
07-05-2024,1001.44900
06-05-2024,1001.27520
05-05-2024,1001.09560
03-05-2024,1000.75460
02-05-2024,1000.58510
01-05-2024,1000.41510
29-04-2024,1000.05810
28-04-2024,1005.77990
26-04-2024,1005.41630
25-04-2024,1005.23540
24-04-2024,1005.05500
23-04-2024,1004.87420
22-04-2024,1004.69610
21-04-2024,1004.51930
19-04-2024,1004.17430
18-04-2024,1004.00210
17-04-2024,1003.82960
15-04-2024,1003.48870
14-04-2024,1003.31560
12-04-2024,1002.95310
11-04-2024,1002.78900
10-04-2024,1002.60850
09-04-2024,1002.41750
08-04-2024,1002.24290
07-04-2024,1002.06880
05-04-2024,1001.71970
04-04-2024,1001.54240
03-04-2024,1001.35570
02-04-2024,1001.18220
01-04-2024,1001.00780
30-03-2024,1000.63620
29-03-2024,1000.45050
28-03-2024,1000.26480
27-03-2024,1000.05810
26-03-2024,1004.85460
25-03-2024,1004.67690
22-03-2024,1004.12880
21-03-2024,1003.92240
20-03-2024,1003.75060
19-03-2024,1003.58770
18-03-2024,1003.41700
17-03-2024,1003.24220
15-03-2024,1002.88090
14-03-2024,1002.70040
13-03-2024,1002.53090
12-03-2024,1002.35940
11-03-2024,1002.18300
10-03-2024,1002.00290
07-03-2024,1001.45620
06-03-2024,1001.27420
05-03-2024,1001.10400
04-03-2024,1000.93480
03-03-2024,1000.76330
01-03-2024,1000.41280
29-02-2024,1000.23790
28-02-2024,1000.05810
27-02-2024,1005.22550
26-02-2024,1005.04520
25-02-2024,1004.86430
23-02-2024,1004.47500
22-02-2024,1004.28130
21-02-2024,1004.10780
20-02-2024,1003.92730
19-02-2024,1003.75100
18-02-2024,1003.57170
16-02-2024,1003.09320
15-02-2024,1002.91410
14-02-2024,1002.73510
13-02-2024,1002.55550
12-02-2024,1002.37460
11-02-2024,1002.19140
09-02-2024,1001.81970
08-02-2024,1001.63400
07-02-2024,1001.45540
06-02-2024,1001.28330
05-02-2024,1001.11380
04-02-2024,1000.94390
02-02-2024,1000.59550
01-02-2024,1000.41850
31-01-2024,1000.23840
30-01-2024,1000.05810
29-01-2024,1005.92280
28-01-2024,1005.73810
25-01-2024,1005.19000
24-01-2024,1005.00900
23-01-2024,1004.82690
22-01-2024,1004.64410
21-01-2024,1004.46220
20-01-2024,1004.27990
19-01-2024,1004.09760
18-01-2024,1003.91650
17-01-2024,1003.73330
16-01-2024,1003.55110
15-01-2024,1003.35520
14-01-2024,1003.17420
12-01-2024,1002.81100
11-01-2024,1002.62980
10-01-2024,1002.44770
09-01-2024,1002.26030
08-01-2024,1002.07870
07-01-2024,1001.89680
05-01-2024,1001.53320
04-01-2024,1001.35130
03-01-2024,1001.17080
02-01-2024,1000.96960
01-01-2024,1000.78740
31-12-2023,1000.60640
30-12-2023,1000.42410
29-12-2023,1000.24170
28-12-2023,1000.05810
27-12-2023,1005.15900
26-12-2023,1004.97580
25-12-2023,1004.79310
22-12-2023,1004.23940
21-12-2023,1004.06120
20-12-2023,1003.87780
19-12-2023,1003.69520
18-12-2023,1003.51280
17-12-2023,1003.32940
15-12-2023,1002.96920
14-12-2023,1002.78840
13-12-2023,1002.60700
12-12-2023,1002.42450
11-12-2023,1002.24260
10-12-2023,1002.06090
07-12-2023,1001.51550
06-12-2023,1001.33430
05-12-2023,1001.15280
04-12-2023,1000.97140
03-12-2023,1000.78950
01-12-2023,1000.41750
30-11-2023,1000.24460
29-11-2023,1000.05810
28-11-2023,1005.38280
27-11-2023,1005.19890
26-11-2023,1005.01260
24-11-2023,1004.63990
23-11-2023,1004.46220
22-11-2023,1004.27870
21-11-2023,1004.09560
20-11-2023,1003.91280
19-11-2023,1003.73020
17-11-2023,1003.36110
16-11-2023,1003.18220
15-11-2023,1002.99940
14-11-2023,1002.81700
12-11-2023,1002.45140
09-11-2023,1001.90220
08-11-2023,1001.71940
07-11-2023,1001.53760
06-11-2023,1001.35450
05-11-2023,1001.14700
03-11-2023,1000.78360
02-11-2023,1000.60250
01-11-2023,1000.42140
31-10-2023,1000.23990
30-10-2023,1000.05810
29-10-2023,1005.55880
27-10-2023,1005.19200
26-10-2023,1005.00940
25-10-2023,1004.82700
24-10-2023,1004.64410
22-10-2023,1004.27890
20-10-2023,1003.90650
19-10-2023,1003.72440
18-10-2023,1003.54260
17-10-2023,1003.36120
16-10-2023,1003.17790
15-10-2023,1002.99630
13-10-2023,1002.62620
12-10-2023,1002.44920
11-10-2023,1002.26700
10-10-2023,1002.08510
09-10-2023,1001.90320
08-10-2023,1001.71740
06-10-2023,1001.35320
05-10-2023,1001.17170
04-10-2023,1000.99040
03-10-2023,1000.80560
02-10-2023,1000.60700
29-09-2023,1000.05810
28-09-2023,1005.27410
27-09-2023,1005.09120
26-09-2023,1004.90940
25-09-2023,1004.72880
24-09-2023,1004.54730
22-09-2023,1004.17250
21-09-2023,1003.99840
20-09-2023,1003.81560
19-09-2023,1003.63420
17-09-2023,1003.26860
15-09-2023,1002.90400
14-09-2023,1002.72200
13-09-2023,1002.54090
12-09-2023,1002.35920
11-09-2023,1002.17710
10-09-2023,1001.99600
08-09-2023,1001.63340
07-09-2023,1001.45270
06-09-2023,1001.27870
05-09-2023,1001.11040
04-09-2023,1000.94220
03-09-2023,1000.77180
01-09-2023,1000.41680
31-08-2023,1000.23880
30-08-2023,1000.05810
29-08-2023,1005.70220
28-08-2023,1005.52010
27-08-2023,1005.33780
25-08-2023,1004.97140
24-08-2023,1004.79010
23-08-2023,1004.60680
22-08-2023,1004.42340
21-08-2023,1004.24120
20-08-2023,1004.05850
18-08-2023,1003.69660
17-08-2023,1003.51730
16-08-2023,1003.33840
15-08-2023,1003.15560
14-08-2023,1002.97270
13-08-2023,1002.79100
11-08-2023,1002.44340
10-08-2023,1002.26960
09-08-2023,1002.10040
08-08-2023,1001.93100
07-08-2023,1001.76070
06-08-2023,1001.58360
04-08-2023,1001.24820
03-08-2023,1001.08100
02-08-2023,1000.91250
01-08-2023,1000.74420
31-07-2023,1000.57570
30-07-2023,1000.40470
28-07-2023,1000.05810
27-07-2023,1005.09130
26-07-2023,1004.92200
25-07-2023,1004.75010
24-07-2023,1004.57590
23-07-2023,1004.40010
21-07-2023,1004.04800
20-07-2023,1003.87240
19-07-2023,1003.69900
18-07-2023,1003.52870
17-07-2023,1003.35930
16-07-2023,1003.18890
14-07-2023,1002.84700
13-07-2023,1002.67630
12-07-2023,1002.50820
11-07-2023,1002.33840
10-07-2023,1002.16610
09-07-2023,1001.99070
07-07-2023,1001.64660
06-07-2023,1001.47570
05-07-2023,1001.30370
04-07-2023,1001.13340
03-07-2023,1000.95450
02-07-2023,1000.78620
30-06-2023,1000.42170
29-06-2023,1000.23970
28-06-2023,1000.05810
27-06-2023,1004.93140
26-06-2023,1004.74890
25-06-2023,1004.56640
22-06-2023,1004.02220
21-06-2023,1003.85220
20-06-2023,1003.68210
19-06-2023,1003.50940
18-06-2023,1003.33230
16-06-2023,1002.97530
15-06-2023,1002.79820
14-06-2023,1002.62260
13-06-2023,1002.45010
12-06-2023,1002.27940
11-06-2023,1002.10980
09-06-2023,1001.76350
08-06-2023,1001.59020
07-06-2023,1001.41170
06-06-2023,1001.23810
05-06-2023,1001.06810
04-06-2023,1000.89940
02-06-2023,1000.55930
01-06-2023,1000.39090
31-05-2023,1000.22460
30-05-2023,1000.05810
29-05-2023,1005.69820
28-05-2023,1005.52940
25-05-2023,1005.02240
24-05-2023,1004.85300
23-05-2023,1004.68350
22-05-2023,1004.51300
