Date,NAV
13-10-2024,1000.53030
12-10-2024,1000.53030
10-10-2024,1000.53030
09-10-2024,1000.53030
08-10-2024,1000.51090
07-10-2024,1000.51090
06-10-2024,1000.51090
04-10-2024,1000.51090
03-10-2024,1000.51090
02-10-2024,1000.51090
01-10-2024,1000.51090
30-09-2024,1000.51090
29-09-2024,1000.51090
27-09-2024,1000.51090
26-09-2024,1000.51090
25-09-2024,1000.51090
24-09-2024,1000.51090
23-09-2024,1000.51090
22-09-2024,1000.51090
20-09-2024,1000.51090
19-09-2024,1000.51090
18-09-2024,1000.51090
17-09-2024,1000.51090
16-09-2024,1000.51090
15-09-2024,1000.51090
14-09-2024,1000.51090
13-09-2024,1000.51090
12-09-2024,1000.51090
11-09-2024,1000.51090
10-09-2024,1000.51090
09-09-2024,1000.51090
08-09-2024,1000.51090
05-09-2024,1000.51090
04-09-2024,1000.51090
03-09-2024,1000.51090
02-09-2024,1000.51090
01-09-2024,1000.51090
30-08-2024,1000.51090
29-08-2024,1000.51090
28-08-2024,1000.51090
27-08-2024,1000.51090
26-08-2024,1000.51090
25-08-2024,1000.51090
23-08-2024,1000.51090
22-08-2024,1000.51090
21-08-2024,1000.51090
20-08-2024,1000.51090
19-08-2024,1000.51090
18-08-2024,1000.51090
16-08-2024,1000.51090
15-08-2024,1000.51090
14-08-2024,1000.51090
13-08-2024,1000.51090
12-08-2024,1000.51090
11-08-2024,1000.51090
09-08-2024,1000.51090
08-08-2024,1000.51090
07-08-2024,1000.51090
06-08-2024,1000.51090
05-08-2024,1000.51090
04-08-2024,1000.51090
02-08-2024,1000.51090
01-08-2024,1000.51090
31-07-2024,1000.51090
30-07-2024,1000.51090
29-07-2024,1000.51090
28-07-2024,1000.51090
26-07-2024,1000.51090
25-07-2024,1000.51090
24-07-2024,1000.51090
23-07-2024,1000.51090
22-07-2024,1000.51090
21-07-2024,1000.51090
19-07-2024,1000.51090
18-07-2024,1000.51090
17-07-2024,1000.51090
15-07-2024,1000.51090
14-07-2024,1000.51090
12-07-2024,1000.51090
11-07-2024,1000.51090
10-07-2024,1000.51090
09-07-2024,1000.51090
08-07-2024,1000.51090
07-07-2024,1000.51090
05-07-2024,1000.51090
04-07-2024,1000.51090
03-07-2024,1000.51090
02-07-2024,1000.51090
01-07-2024,1000.51090
30-06-2024,1000.51090
28-06-2024,1000.51090
27-06-2024,1000.51090
26-06-2024,1000.51090
25-06-2024,1000.51090
24-06-2024,1000.51090
23-06-2024,1000.51090
21-06-2024,1000.51090
20-06-2024,1000.51090
19-06-2024,1000.51090
18-06-2024,1000.51090
17-06-2024,1000.51090
14-06-2024,1000.51090
13-06-2024,1000.51090
12-06-2024,1000.51090
11-06-2024,1000.51090
10-06-2024,1000.51090
09-06-2024,1000.51090
07-06-2024,1000.51090
06-06-2024,1000.51090
05-06-2024,1000.51090
04-06-2024,1000.51090
03-06-2024,1000.51090
02-06-2024,1000.51090
31-05-2024,1000.51090
30-05-2024,1000.51090
29-05-2024,1000.51090
28-05-2024,1000.51090
27-05-2024,1000.51090
26-05-2024,1000.51090
24-05-2024,1000.51090
23-05-2024,1000.51090
22-05-2024,1000.51090
21-05-2024,1000.51090
20-05-2024,1000.51090
17-05-2024,1000.51090
16-05-2024,1000.51090
15-05-2024,1000.51090
14-05-2024,1000.51090
13-05-2024,1000.51090
