Date,NAV
13-10-2024,1001.37890
11-10-2024,1001.37890
10-10-2024,1001.37890
09-10-2024,1001.37890
08-10-2024,1001.37890
07-10-2024,1001.37890
06-10-2024,1001.37890
04-10-2024,1001.37890
03-10-2024,1001.37890
02-10-2024,1001.37890
01-10-2024,1001.37890
30-09-2024,1001.37890
29-09-2024,1001.37890
27-09-2024,1001.37890
26-09-2024,1001.37890
25-09-2024,1001.37890
24-09-2024,1001.37890
23-09-2024,1001.37890
22-09-2024,1001.37890
20-09-2024,1001.37890
19-09-2024,1001.37890
18-09-2024,1001.37890
17-09-2024,1001.37890
16-09-2024,1001.37890
15-09-2024,1001.37890
13-09-2024,1001.37890
12-09-2024,1001.37890
11-09-2024,1001.37890
10-09-2024,1001.37890
09-09-2024,1001.37890
08-09-2024,1001.37890
06-09-2024,1001.37890
05-09-2024,1001.37890
04-09-2024,1001.37890
03-09-2024,1001.37890
02-09-2024,1001.37890
01-09-2024,1001.37890
30-08-2024,1001.37890
29-08-2024,1001.37890
28-08-2024,1001.37890
27-08-2024,1001.37890
26-08-2024,1001.37890
25-08-2024,1001.37890
23-08-2024,1001.37890
22-08-2024,1001.37890
21-08-2024,1001.37890
20-08-2024,1001.37890
19-08-2024,1001.37890
18-08-2024,1001.37890
16-08-2024,1001.37890
15-08-2024,1001.37890
14-08-2024,1001.37890
13-08-2024,1001.37890
12-08-2024,1001.37890
11-08-2024,1001.37890
09-08-2024,1001.37890
08-08-2024,1001.37890
07-08-2024,1001.37890
06-08-2024,1001.37890
05-08-2024,1001.37890
04-08-2024,1001.37890
02-08-2024,1001.37890
01-08-2024,1001.37890
31-07-2024,1001.37890
30-07-2024,1001.37890
29-07-2024,1001.37890
28-07-2024,1001.37890
26-07-2024,1001.37890
25-07-2024,1001.37890
24-07-2024,1001.37890
23-07-2024,1001.37890
22-07-2024,1001.37890
21-07-2024,1001.37890
19-07-2024,1001.37890
18-07-2024,1001.37890
17-07-2024,1001.37890
16-07-2024,1001.37890
15-07-2024,1001.37890
14-07-2024,1001.37890
12-07-2024,1001.37890
11-07-2024,1001.37890
10-07-2024,1001.37890
09-07-2024,1001.37890
08-07-2024,1001.37890
07-07-2024,1001.37890
05-07-2024,1001.37890
04-07-2024,1001.37890
03-07-2024,1001.37890
02-07-2024,1001.37890
01-07-2024,1001.37890
30-06-2024,1001.37890
28-06-2024,1001.37890
27-06-2024,1001.37890
26-06-2024,1001.37890
25-06-2024,1001.37890
24-06-2024,1001.37890
23-06-2024,1001.37890
21-06-2024,1001.37890
20-06-2024,1001.37890
19-06-2024,1001.37890
18-06-2024,1001.37890
17-06-2024,1001.37890
14-06-2024,1001.37890
13-06-2024,1001.37890
12-06-2024,1001.37890
11-06-2024,1001.37890
10-06-2024,1001.37890
09-06-2024,1001.37890
07-06-2024,1001.37890
06-06-2024,1001.37890
05-06-2024,1001.37890
04-06-2024,1001.37890
03-06-2024,1001.37890
02-06-2024,1001.37890
31-05-2024,1001.37890
30-05-2024,1001.37890
29-05-2024,1001.37890
28-05-2024,1001.37890
27-05-2024,1001.37890
26-05-2024,1001.37890
24-05-2024,1001.37890
23-05-2024,1001.37890
22-05-2024,1001.37890
21-05-2024,1001.37890
20-05-2024,1001.37890
18-05-2024,1001.56910
17-05-2024,1001.37890
16-05-2024,1001.37890
15-05-2024,1001.37890
14-05-2024,1001.37890
13-05-2024,1001.37890
12-05-2024,1001.37890
10-05-2024,1001.37890
09-05-2024,1001.37890
08-05-2024,1001.37890
07-05-2024,1001.37890
06-05-2024,1001.37890
05-05-2024,1001.37890
03-05-2024,1001.37890
02-05-2024,1001.37890
01-05-2024,1001.37890
30-04-2024,1001.37890
29-04-2024,1001.37890
28-04-2024,1001.37890
26-04-2024,1001.37890
25-04-2024,1001.37890
24-04-2024,1001.37890
23-04-2024,1001.37890
22-04-2024,1001.37890
21-04-2024,1001.37890
19-04-2024,1001.37890
18-04-2024,1001.37890
17-04-2024,1001.37890
16-04-2024,1001.37890
15-04-2024,1001.37890
14-04-2024,1001.37890
12-04-2024,1001.37890
11-04-2024,1001.37890
10-04-2024,1001.37890
09-04-2024,1001.37890
08-04-2024,1001.37890
07-04-2024,1001.37890
05-04-2024,1001.37890
04-04-2024,1001.37890
03-04-2024,1001.37890
02-04-2024,1001.37890
01-04-2024,1001.37890
31-03-2024,1001.97860
28-03-2024,1001.37890
27-03-2024,1001.37890
26-03-2024,1001.37890
25-03-2024,1001.37890
22-03-2024,1001.37890
21-03-2024,1001.37890
20-03-2024,1001.37890
19-03-2024,1001.37890
18-03-2024,1001.37890
17-03-2024,1001.37890
15-03-2024,1001.37890
14-03-2024,1001.37890
13-03-2024,1001.37890
12-03-2024,1001.37890
11-03-2024,1001.37890
10-03-2024,1001.37890
07-03-2024,1001.37890
06-03-2024,1001.37890
05-03-2024,1001.37890
04-03-2024,1001.37890
03-03-2024,1001.37890
01-03-2024,1001.37890
29-02-2024,1001.37890
28-02-2024,1001.37890
27-02-2024,1001.37890
26-02-2024,1001.37890
25-02-2024,1001.37890
23-02-2024,1001.37890
22-02-2024,1001.37890
21-02-2024,1001.37890
20-02-2024,1001.37890
19-02-2024,1001.37890
18-02-2024,1001.76430
16-02-2024,1001.37890
15-02-2024,1001.37890
14-02-2024,1001.37890
13-02-2024,1001.37890
12-02-2024,1001.37890
11-02-2024,1001.37890
09-02-2024,1001.37890
08-02-2024,1001.37890
