Date,NAV
13-10-2024,10.06050
10-10-2024,10.05510
09-10-2024,10.05340
08-10-2024,10.05140
07-10-2024,10.04960
06-10-2024,10.04790
03-10-2024,10.04250
02-10-2024,10.04020
30-09-2024,10.03630
29-09-2024,10.03370
27-09-2024,10.03000
26-09-2024,10.07970
25-09-2024,10.07760
24-09-2024,10.07590
23-09-2024,10.07400
22-09-2024,10.07210
19-09-2024,10.06640
18-09-2024,10.06440
17-09-2024,10.06260
16-09-2024,10.06080
15-09-2024,10.05890
13-09-2024,10.05520
12-09-2024,10.05330
11-09-2024,10.05150
10-09-2024,10.04970
09-09-2024,10.04800
08-09-2024,10.04610
06-09-2024,10.04250
05-09-2024,10.04090
04-09-2024,10.03920
03-09-2024,10.03730
02-09-2024,10.03550
01-09-2024,10.03370
30-08-2024,10.03000
29-08-2024,10.09180
28-08-2024,10.09010
27-08-2024,10.08830
26-08-2024,10.08650
25-08-2024,10.08470
22-08-2024,10.07930
21-08-2024,10.07750
20-08-2024,10.07560
19-08-2024,10.07370
18-08-2024,10.07200
15-08-2024,10.06650
13-08-2024,10.06270
12-08-2024,10.06100
11-08-2024,10.05930
08-08-2024,10.05380
07-08-2024,10.05190
06-08-2024,10.05010
05-08-2024,10.04850
04-08-2024,10.04660
02-08-2024,10.04300
01-08-2024,10.04110
31-07-2024,10.03920
30-07-2024,10.03740
29-07-2024,10.03540
28-07-2024,10.03360
25-07-2024,10.08140
24-07-2024,10.07940
23-07-2024,10.07750
22-07-2024,10.07580
21-07-2024,10.07400
18-07-2024,10.06850
17-07-2024,10.06650
16-07-2024,10.06470
15-07-2024,10.06290
14-07-2024,10.06100
12-07-2024,10.05740
11-07-2024,10.05540
10-07-2024,10.05350
09-07-2024,10.05160
08-07-2024,10.04970
07-07-2024,10.04820
05-07-2024,10.04460
04-07-2024,10.04300
03-07-2024,10.04130
02-07-2024,10.03920
01-07-2024,10.03660
30-06-2024,10.03370
28-06-2024,10.03000
27-06-2024,10.07900
26-06-2024,10.07730
25-06-2024,10.07560
24-06-2024,10.07420
23-06-2024,10.07240
20-06-2024,10.06700
19-06-2024,10.06510
18-06-2024,10.06320
17-06-2024,10.06150
13-06-2024,10.05420
12-06-2024,10.05240
11-06-2024,10.05050
10-06-2024,10.04860
09-06-2024,10.04680
06-06-2024,10.04140
05-06-2024,10.03940
04-06-2024,10.03750
03-06-2024,10.03580
02-06-2024,10.03370
31-05-2024,10.03000
30-05-2024,10.09340
29-05-2024,10.09150
28-05-2024,10.08960
27-05-2024,10.08780
26-05-2024,10.08600
24-05-2024,10.08230
23-05-2024,10.08040
22-05-2024,10.07850
21-05-2024,10.07670
20-05-2024,10.07400
17-05-2024,10.06830
16-05-2024,10.06640
15-05-2024,10.06440
14-05-2024,10.06230
13-05-2024,10.06030
12-05-2024,10.05830
10-05-2024,10.05450
09-05-2024,10.05310
08-05-2024,10.05130
07-05-2024,10.04990
06-05-2024,10.04850
05-05-2024,10.04670
03-05-2024,10.04300
02-05-2024,10.04090
01-05-2024,10.03870
29-04-2024,10.03520
28-04-2024,10.03370
26-04-2024,10.03000
25-04-2024,10.07680
24-04-2024,10.07590
23-04-2024,10.07420
22-04-2024,10.07250
21-04-2024,10.07060
19-04-2024,10.06700
18-04-2024,10.06540
17-04-2024,10.06380
15-04-2024,10.05990
14-04-2024,10.05780
11-04-2024,10.05240
09-04-2024,10.04790
08-04-2024,10.04610
07-04-2024,10.04340
05-04-2024,10.03970
04-04-2024,10.03760
03-04-2024,10.03570
02-04-2024,10.03370
01-04-2024,10.03000
31-03-2024,10.10400
28-03-2024,10.09820
27-03-2024,10.09360
26-03-2024,10.09170
25-03-2024,10.09030
22-03-2024,10.08410
21-03-2024,10.08250
20-03-2024,10.08070
19-03-2024,10.07890
18-03-2024,10.07720
17-03-2024,10.07510
14-03-2024,10.06950
13-03-2024,10.06790
12-03-2024,10.06580
11-03-2024,10.06380
10-03-2024,10.06180
06-03-2024,10.05400
05-03-2024,10.05200
04-03-2024,10.04990
03-03-2024,10.04780
01-03-2024,10.04400
29-02-2024,10.04190
28-02-2024,10.03980
27-02-2024,10.03790
26-02-2024,10.03560
25-02-2024,10.03390
22-02-2024,10.07820
21-02-2024,10.07510
20-02-2024,10.07320
19-02-2024,10.07090
16-02-2024,10.06500
15-02-2024,10.06310
14-02-2024,10.06070
13-02-2024,10.05890
12-02-2024,10.05670
11-02-2024,10.05520
08-02-2024,10.04930
07-02-2024,10.04760
06-02-2024,10.04560
05-02-2024,10.04370
04-02-2024,10.04170
01-02-2024,10.03580
31-01-2024,10.03370
30-01-2024,10.03180
29-01-2024,10.03000
28-01-2024,10.08600
24-01-2024,10.07890
23-01-2024,10.07730
22-01-2024,10.07520
19-01-2024,10.06960
18-01-2024,10.06800
17-01-2024,10.06660
16-01-2024,10.06470
15-01-2024,10.06290
14-01-2024,10.06120
12-01-2024,10.05740
11-01-2024,10.05560
10-01-2024,10.05360
09-01-2024,10.05160
08-01-2024,10.04950
07-01-2024,10.04800
04-01-2024,10.04230
03-01-2024,10.04030
02-01-2024,10.03830
01-01-2024,10.03620
31-12-2023,10.03380
29-12-2023,10.03000
28-12-2023,10.09340
27-12-2023,10.09110
26-12-2023,10.08930
25-12-2023,10.08740
22-12-2023,10.08150
21-12-2023,10.07970
20-12-2023,10.07760
19-12-2023,10.07580
18-12-2023,10.07350
17-12-2023,10.07150
15-12-2023,10.06760
14-12-2023,10.06620
13-12-2023,10.06470
12-12-2023,10.06300
11-12-2023,10.06140
10-12-2023,10.06000
07-12-2023,10.05430
06-12-2023,10.05220
05-12-2023,10.05040
04-12-2023,10.04850
03-12-2023,10.04670
01-12-2023,10.04290
30-11-2023,10.04120
29-11-2023,10.03950
28-11-2023,10.03780
27-11-2023,10.03570
23-11-2023,10.08020
22-11-2023,10.07840
21-11-2023,10.07650
20-11-2023,10.07460
19-11-2023,10.07270
17-11-2023,10.06900
16-11-2023,10.06720
15-11-2023,10.06540
14-11-2023,10.06340
12-11-2023,10.05960
09-11-2023,10.05400
08-11-2023,10.05230
07-11-2023,10.05070
06-11-2023,10.04880
05-11-2023,10.04680
02-11-2023,10.04130
01-11-2023,10.03930
31-10-2023,10.03760
30-10-2023,10.03560
29-10-2023,10.03370
26-10-2023,10.07790
25-10-2023,10.07580
24-10-2023,10.07390
22-10-2023,10.07020
19-10-2023,10.06500
18-10-2023,10.06380
17-10-2023,10.06180
16-10-2023,10.06000
15-10-2023,10.05800
12-10-2023,10.05260
11-10-2023,10.05070
