Date,NAV
13-10-2024,11.28530
11-10-2024,11.28130
10-10-2024,11.28080
09-10-2024,11.27740
08-10-2024,11.26790
07-10-2024,11.26510
06-10-2024,11.26640
04-10-2024,11.26240
03-10-2024,11.26010
02-10-2024,11.25690
01-10-2024,11.25490
30-09-2024,11.25080
29-09-2024,11.24570
27-09-2024,11.24160
26-09-2024,11.24050
25-09-2024,11.23360
24-09-2024,11.23240
23-09-2024,11.23370
22-09-2024,11.23060
21-09-2024,11.22850
20-09-2024,11.22650
19-09-2024,11.22510
18-09-2024,11.22020
17-09-2024,11.21810
16-09-2024,11.21490
15-09-2024,11.20990
13-09-2024,11.20570
12-09-2024,11.20040
11-09-2024,11.19850
10-09-2024,11.19430
09-09-2024,11.19090
08-09-2024,11.19130
06-09-2024,11.18710
05-09-2024,11.18610
04-09-2024,11.18370
03-09-2024,11.18040
02-09-2024,11.17860
01-09-2024,11.17750
30-08-2024,11.17340
29-08-2024,11.17190
28-08-2024,11.16820
27-08-2024,11.16770
26-08-2024,11.16530
25-08-2024,11.16380
23-08-2024,11.15970
22-08-2024,11.15800
21-08-2024,11.15550
20-08-2024,11.15630
19-08-2024,11.15030
18-08-2024,11.14670
16-08-2024,11.14260
15-08-2024,11.14180
14-08-2024,11.13970
13-08-2024,11.13670
12-08-2024,11.13750
11-08-2024,11.13620
09-08-2024,11.13210
08-08-2024,11.13120
07-08-2024,11.12890
06-08-2024,11.12490
05-08-2024,11.12360
04-08-2024,11.11620
02-08-2024,11.11210
01-08-2024,11.10920
31-07-2024,11.10700
30-07-2024,11.10360
29-07-2024,11.10380
28-07-2024,11.09600
26-07-2024,11.09180
25-07-2024,11.08790
24-07-2024,11.08260
23-07-2024,11.07810
22-07-2024,11.07640
21-07-2024,11.07500
19-07-2024,11.07090
18-07-2024,11.06850
17-07-2024,11.06530
16-07-2024,11.06320
15-07-2024,11.05900
14-07-2024,11.05670
12-07-2024,11.05250
11-07-2024,11.04790
10-07-2024,11.04500
09-07-2024,11.04120
08-07-2024,11.03860
07-07-2024,11.03690
05-07-2024,11.03270
04-07-2024,11.02870
03-07-2024,11.02570
02-07-2024,11.02170
01-07-2024,11.02000
30-06-2024,11.01800
29-06-2024,11.01600
28-06-2024,11.01390
27-06-2024,11.01010
26-06-2024,11.00730
25-06-2024,11.00650
24-06-2024,11.00320
23-06-2024,11.00130
21-06-2024,10.99710
20-06-2024,10.99330
19-06-2024,10.99160
18-06-2024,10.98820
17-06-2024,10.98700
16-06-2024,10.98490
14-06-2024,10.98080
13-06-2024,10.97760
12-06-2024,10.97590
11-06-2024,10.97280
10-06-2024,10.96980
09-06-2024,10.96690
07-06-2024,10.96270
06-06-2024,10.95810
05-06-2024,10.95050
04-06-2024,10.94660
03-06-2024,10.95460
02-06-2024,10.95130
01-06-2024,10.94920
31-05-2024,10.94710
30-05-2024,10.94570
29-05-2024,10.94510
28-05-2024,10.94450
27-05-2024,10.94300
26-05-2024,10.94340
24-05-2024,10.93930
23-05-2024,10.93530
22-05-2024,10.93320
21-05-2024,10.92670
19-05-2024,10.92010
18-05-2024,10.91800
17-05-2024,10.91590
16-05-2024,10.91600
15-05-2024,10.91070
14-05-2024,10.90630
13-05-2024,10.90270
12-05-2024,10.90050
10-05-2024,10.89630
09-05-2024,10.89160
08-05-2024,10.88990
07-05-2024,10.88620
06-05-2024,10.89370
05-05-2024,10.88450
03-05-2024,10.88030
02-05-2024,10.87810
01-05-2024,10.87370
30-04-2024,10.87160
29-04-2024,10.87060
28-04-2024,10.86770
26-04-2024,10.86360
25-04-2024,10.86240
24-04-2024,10.86280
23-04-2024,10.86190
22-04-2024,10.85810
21-04-2024,10.85180
19-04-2024,10.84770
18-04-2024,10.85830
17-04-2024,10.85400
16-04-2024,10.85190
15-04-2024,10.85040
14-04-2024,10.84430
13-04-2024,10.84220
12-04-2024,10.84010
11-04-2024,10.84360
10-04-2024,10.84150
09-04-2024,10.83270
08-04-2024,10.83060
07-04-2024,10.83590
06-04-2024,10.83380
05-04-2024,10.83170
04-04-2024,10.83650
03-04-2024,10.83090
02-04-2024,10.82660
01-04-2024,10.82720
31-03-2024,10.82510
30-03-2024,10.82300
28-03-2024,10.82050
27-03-2024,10.81460
26-03-2024,10.79790
25-03-2024,10.79660
22-03-2024,10.79040
21-03-2024,10.79460
20-03-2024,10.78500
19-03-2024,10.77990
18-03-2024,10.78190
17-03-2024,10.78400
15-03-2024,10.77980
14-03-2024,10.77770
13-03-2024,10.77890
12-03-2024,10.77950
11-03-2024,10.78160
10-03-2024,10.77350
08-03-2024,10.76940
07-03-2024,10.76730
06-03-2024,10.76490
05-03-2024,10.75990
04-03-2024,10.75830
03-03-2024,10.75500
02-03-2024,10.75300
01-03-2024,10.75090
29-02-2024,10.75040
28-02-2024,10.74750
27-02-2024,10.74500
26-02-2024,10.75010
25-02-2024,10.73240
24-02-2024,10.73030
23-02-2024,10.72820
22-02-2024,10.73380
21-02-2024,10.73740
