Date,NAV
13-10-2024,1178.63950
11-10-2024,1178.23710
10-10-2024,1178.03700
09-10-2024,1177.83750
08-10-2024,1177.63750
07-10-2024,1177.43880
06-10-2024,1177.23610
04-10-2024,1176.83570
03-10-2024,1176.63680
02-10-2024,1176.43620
01-10-2024,1176.23230
30-09-2024,1176.02680
29-09-2024,1175.81130
27-09-2024,1175.39710
26-09-2024,1175.19200
25-09-2024,1174.98450
24-09-2024,1174.77500
23-09-2024,1174.56090
22-09-2024,1174.34750
20-09-2024,1173.92320
19-09-2024,1173.71240
18-09-2024,1173.50230
17-09-2024,1173.29000
16-09-2024,1173.07840
15-09-2024,1172.87160
13-09-2024,1172.45920
12-09-2024,1172.25370
11-09-2024,1172.05140
10-09-2024,1171.84640
09-09-2024,1171.64510
08-09-2024,1171.44390
06-09-2024,1171.03900
05-09-2024,1170.83800
04-09-2024,1170.63720
03-09-2024,1170.43830
02-09-2024,1170.23820
01-09-2024,1170.03750
30-08-2024,1169.61330
29-08-2024,1169.40190
28-08-2024,1169.19440
27-08-2024,1168.99130
26-08-2024,1168.78960
25-08-2024,1168.58860
23-08-2024,1168.18300
22-08-2024,1167.98080
21-08-2024,1167.77770
20-08-2024,1167.57410
19-08-2024,1167.36920
18-08-2024,1167.16870
16-08-2024,1166.76560
15-08-2024,1166.56480
14-08-2024,1166.36330
13-08-2024,1166.16010
12-08-2024,1165.95930
11-08-2024,1165.76000
09-08-2024,1165.35050
08-08-2024,1165.14690
07-08-2024,1164.94040
06-08-2024,1164.74340
05-08-2024,1164.54440
04-08-2024,1164.34610
02-08-2024,1163.94490
01-08-2024,1163.74400
31-07-2024,1163.54380
30-07-2024,1163.34030
29-07-2024,1163.13910
28-07-2024,1162.93910
26-07-2024,1162.53460
25-07-2024,1162.33260
24-07-2024,1162.12740
23-07-2024,1161.91960
22-07-2024,1161.71110
21-07-2024,1161.50570
19-07-2024,1161.09770
18-07-2024,1160.89540
17-07-2024,1160.69500
16-07-2024,1160.49400
15-07-2024,1160.29430
14-07-2024,1160.09420
12-07-2024,1159.69310
11-07-2024,1159.49260
10-07-2024,1159.29010
09-07-2024,1159.08690
08-07-2024,1158.88600
07-07-2024,1158.68240
05-07-2024,1158.27960
04-07-2024,1158.08000
03-07-2024,1157.88110
02-07-2024,1157.68110
01-07-2024,1157.48190
30-06-2024,1157.28070
28-06-2024,1156.85710
27-06-2024,1156.64100
26-06-2024,1156.43180
25-06-2024,1156.22760
24-06-2024,1156.02370
23-06-2024,1155.81710
21-06-2024,1155.39920
20-06-2024,1155.19150
19-06-2024,1154.98420
18-06-2024,1154.77800
17-06-2024,1154.56960
14-06-2024,1153.94140
13-06-2024,1153.73280
12-06-2024,1153.53160
11-06-2024,1153.32990
10-06-2024,1153.12810
09-06-2024,1152.92680
07-06-2024,1152.52400
06-06-2024,1152.32230
05-06-2024,1152.12130
04-06-2024,1151.92080
03-06-2024,1151.72350
02-06-2024,1151.52420
31-05-2024,1151.10900
30-05-2024,1150.90220
29-05-2024,1150.70240
28-05-2024,1150.50220
27-05-2024,1150.30210
26-05-2024,1150.09770
24-05-2024,1149.68120
23-05-2024,1149.47260
22-05-2024,1149.26300
21-05-2024,1149.05430
20-05-2024,1148.84240
17-05-2024,1148.21490
16-05-2024,1148.00770
15-05-2024,1147.80960
14-05-2024,1147.60950
13-05-2024,1147.40110
12-05-2024,1147.19360
10-05-2024,1146.77610
09-05-2024,1146.56920
08-05-2024,1146.36200
07-05-2024,1146.14840
06-05-2024,1145.94630
05-05-2024,1145.74800
03-05-2024,1145.35050
02-05-2024,1145.15340
01-05-2024,1144.95230
30-04-2024,1144.74570
29-04-2024,1144.53830
28-04-2024,1144.33100
26-04-2024,1143.91620
25-04-2024,1143.71000
24-04-2024,1143.50290
23-04-2024,1143.29780
22-04-2024,1143.09330
21-04-2024,1142.89190
19-04-2024,1142.49070
18-04-2024,1142.29260
17-04-2024,1142.09510
16-04-2024,1141.89700
15-04-2024,1141.70030
14-04-2024,1141.49760
12-04-2024,1141.09040
11-04-2024,1140.88800
10-04-2024,1140.68600
09-04-2024,1140.48190
08-04-2024,1140.28220
07-04-2024,1140.08380
05-04-2024,1139.68340
04-04-2024,1139.48260
03-04-2024,1139.26330
02-04-2024,1139.06590
01-04-2024,1138.87070
31-03-2024,1138.65310
28-03-2024,1138.00140
27-03-2024,1137.75830
26-03-2024,1137.55850
25-03-2024,1137.35140
22-03-2024,1136.72690
21-03-2024,1136.52060
20-03-2024,1136.31330
19-03-2024,1136.11610
18-03-2024,1135.91800
17-03-2024,1135.71410
15-03-2024,1135.30160
14-03-2024,1135.09610
13-03-2024,1134.90150
12-03-2024,1134.70360
11-03-2024,1134.50110
10-03-2024,1134.29830
07-03-2024,1133.68980
06-03-2024,1133.48670
05-03-2024,1133.29200
04-03-2024,1133.09540
03-03-2024,1132.89850
01-03-2024,1132.49400
29-02-2024,1132.29250
28-02-2024,1132.08900
27-02-2024,1131.89460
26-02-2024,1131.69030
25-02-2024,1131.48660
23-02-2024,1131.08100
22-02-2024,1130.88080
21-02-2024,1130.68250
20-02-2024,1130.48450
19-02-2024,1130.28150
16-02-2024,1129.67230
15-02-2024,1129.46950
14-02-2024,1129.26630
13-02-2024,1129.05750
12-02-2024,1128.85160
11-02-2024,1128.64710
09-02-2024,1128.23660
08-02-2024,1128.03180
07-02-2024,1127.82800
06-02-2024,1127.63220
05-02-2024,1127.43700
04-02-2024,1127.24230
02-02-2024,1126.84660
01-02-2024,1126.64670
31-01-2024,1126.44190
30-01-2024,1126.23640
29-01-2024,1126.03120
28-01-2024,1125.82410
25-01-2024,1125.20460
24-01-2024,1124.99990
23-01-2024,1124.79450
22-01-2024,1124.58970
19-01-2024,1123.97130
18-01-2024,1123.76670
17-01-2024,1123.56120
16-01-2024,1123.35600
15-01-2024,1123.15140
14-01-2024,1122.94680
12-01-2024,1122.53770
11-01-2024,1122.33410
10-01-2024,1122.12940
09-01-2024,1121.92460
08-01-2024,1121.72050
07-01-2024,1121.51610
05-01-2024,1121.10980
04-01-2024,1120.90730
03-01-2024,1120.70490
02-01-2024,1120.49520
01-01-2024,1120.29060
31-12-2023,1120.08580
29-12-2023,1119.67270
28-12-2023,1119.46550
27-12-2023,1119.26000
26-12-2023,1119.05640
25-12-2023,1118.85160
22-12-2023,1118.23600
21-12-2023,1118.03220
20-12-2023,1117.82530
19-12-2023,1117.62300
18-12-2023,1117.41830
17-12-2023,1117.21390
15-12-2023,1116.80890
14-12-2023,1116.60710
13-12-2023,1116.40420
12-12-2023,1116.20040
11-12-2023,1115.99740
10-12-2023,1115.79390
08-12-2023,1115.38690
07-12-2023,1115.18400
06-12-2023,1114.98120
05-12-2023,1114.77820
04-12-2023,1114.57490
