Date,NAV
13-10-2024,1299.86740
11-10-2024,1299.42870
10-10-2024,1299.20960
09-10-2024,1298.99050
08-10-2024,1298.77140
07-10-2024,1298.55450
06-10-2024,1298.33690
04-10-2024,1297.90170
03-10-2024,1297.68500
02-10-2024,1297.46810
01-10-2024,1297.24780
30-09-2024,1297.02880
29-09-2024,1296.79590
27-09-2024,1296.34250
26-09-2024,1296.11660
25-09-2024,1295.89120
24-09-2024,1295.66260
23-09-2024,1295.43080
22-09-2024,1295.19810
20-09-2024,1294.73360
19-09-2024,1294.50220
18-09-2024,1294.27400
17-09-2024,1294.04030
16-09-2024,1293.80730
15-09-2024,1293.58110
13-09-2024,1293.12970
12-09-2024,1292.90530
11-09-2024,1292.68520
10-09-2024,1292.46360
09-09-2024,1292.24400
08-09-2024,1292.02380
06-09-2024,1291.58910
05-09-2024,1291.37310
04-09-2024,1291.15340
03-09-2024,1290.93600
02-09-2024,1290.71900
01-09-2024,1290.50200
30-08-2024,1290.05280
29-08-2024,1289.82760
28-08-2024,1289.60090
27-08-2024,1289.37910
26-08-2024,1289.15940
25-08-2024,1288.93980
23-08-2024,1288.49830
22-08-2024,1288.27800
21-08-2024,1288.05770
20-08-2024,1287.83510
19-08-2024,1287.61480
18-08-2024,1287.39910
16-08-2024,1286.95290
15-08-2024,1286.73020
14-08-2024,1286.50710
13-08-2024,1286.28920
12-08-2024,1286.07170
11-08-2024,1285.85380
09-08-2024,1285.41180
08-08-2024,1285.19200
07-08-2024,1284.96250
06-08-2024,1284.74320
05-08-2024,1284.52860
04-08-2024,1284.31190
02-08-2024,1283.87600
01-08-2024,1283.65770
31-07-2024,1283.43800
30-07-2024,1283.21720
29-07-2024,1282.99940
28-07-2024,1282.78070
26-07-2024,1282.34110
25-07-2024,1282.12200
24-07-2024,1281.90020
23-07-2024,1281.67330
22-07-2024,1281.44470
21-07-2024,1281.22030
19-07-2024,1280.77660
18-07-2024,1280.55590
17-07-2024,1280.33640
16-07-2024,1280.11700
15-07-2024,1279.89890
14-07-2024,1279.68140
12-07-2024,1279.24500
11-07-2024,1279.02730
10-07-2024,1278.80580
09-07-2024,1278.52580
08-07-2024,1278.30710
07-07-2024,1278.08680
05-07-2024,1277.64680
04-07-2024,1277.42990
03-07-2024,1277.21420
02-07-2024,1276.99720
01-07-2024,1276.78130
30-06-2024,1276.55880
28-06-2024,1276.09820
27-06-2024,1275.86260
