Date,NAV
13-10-2024,1002.78190
11-10-2024,1002.43550
10-10-2024,1002.26150
09-10-2024,1002.08940
08-10-2024,1001.91750
07-10-2024,1001.74540
06-10-2024,1001.57330
04-10-2024,1001.22720
03-10-2024,1001.05370
02-10-2024,1000.87940
01-10-2024,1000.70490
30-09-2024,1000.53030
29-09-2024,1000.34620
27-09-2024,1005.16330
26-09-2024,1004.98420
25-09-2024,1004.80340
24-09-2024,1004.62210
23-09-2024,1004.43880
22-09-2024,1004.25570
20-09-2024,1003.88790
19-09-2024,1003.70430
18-09-2024,1003.52290
17-09-2024,1003.34130
16-09-2024,1003.15940
15-09-2024,1002.98030
13-09-2024,1002.62500
12-09-2024,1002.44680
11-09-2024,1002.27120
10-09-2024,1002.09640
09-09-2024,1001.92190
08-09-2024,1001.74770
06-09-2024,1001.39860
05-09-2024,1001.22560
04-09-2024,1001.05390
03-09-2024,1000.88250
02-09-2024,1000.71170
01-09-2024,1000.53460
30-08-2024,1000.17140
29-08-2024,1005.27160
28-08-2024,1005.09080
27-08-2024,1004.91520
26-08-2024,1004.73980
25-08-2024,1004.56560
23-08-2024,1004.21310
22-08-2024,1004.03660
21-08-2024,1003.85920
20-08-2024,1003.68190
19-08-2024,1003.50400
18-08-2024,1003.32090
16-08-2024,1002.96830
15-08-2024,1002.78910
13-08-2024,1002.43930
12-08-2024,1002.26480
11-08-2024,1002.08580
09-08-2024,1001.73630
08-08-2024,1001.56100
07-08-2024,1001.38080
06-08-2024,1001.19990
05-08-2024,1001.02930
04-08-2024,1000.85680
02-08-2024,1000.51300
01-08-2024,1000.34040
31-07-2024,1000.16590
30-07-2024,1005.84920
29-07-2024,1005.67490
28-07-2024,1005.49970
26-07-2024,1005.14670
25-07-2024,1004.96880
24-07-2024,1004.78900
23-07-2024,1004.61500
22-07-2024,1004.43340
21-07-2024,1004.25140
19-07-2024,1003.89520
18-07-2024,1003.71870
17-07-2024,1003.54230
16-07-2024,1003.36660
15-07-2024,1003.19170
14-07-2024,1003.01560
12-07-2024,1002.66510
11-07-2024,1002.48940
10-07-2024,1002.31170
09-07-2024,1002.13640
08-07-2024,1001.95830
07-07-2024,1001.78190
05-07-2024,1001.42890
04-07-2024,1001.25440
03-07-2024,1001.07990
02-07-2024,1000.89890
01-07-2024,1000.72280
30-06-2024,1000.54530
29-06-2024,1000.35970
28-06-2024,1000.17400
27-06-2024,1005.03630
26-06-2024,1004.85230
25-06-2024,1004.67180
24-06-2024,1004.49220
23-06-2024,1004.31090
21-06-2024,1003.94300
20-06-2024,1003.75860
19-06-2024,1003.57820
18-06-2024,1003.39770
17-06-2024,1003.21420
14-06-2024,1002.66110
13-06-2024,1002.47630
12-06-2024,1002.29920
11-06-2024,1002.12220
10-06-2024,1001.94430
09-06-2024,1001.76770
07-06-2024,1001.41360
06-06-2024,1001.23620
05-06-2024,1001.05920
04-06-2024,1000.88300
03-06-2024,1000.71030
02-06-2024,1000.53500
31-05-2024,1000.16880
30-05-2024,1005.61290
29-05-2024,1005.43720
28-05-2024,1005.26100
27-05-2024,1005.08310
26-05-2024,1004.90180
24-05-2024,1004.53210
23-05-2024,1004.34560
22-05-2024,1004.16380
21-05-2024,1003.98290
20-05-2024,1003.79590
17-05-2024,1003.24020
16-05-2024,1003.05580
15-05-2024,1002.88180
14-05-2024,1002.70310
13-05-2024,1002.52170
12-05-2024,1002.33600
10-05-2024,1001.96810
09-05-2024,1001.78590
08-05-2024,1001.60410
07-05-2024,1001.42230
06-05-2024,1001.24400
05-05-2024,1001.06910
03-05-2024,1000.71420
02-05-2024,1000.53760
01-05-2024,1000.34660
30-04-2024,1000.16420
29-04-2024,1005.97470
28-04-2024,1005.79120
26-04-2024,1005.42280
25-04-2024,1005.23940
24-04-2024,1005.05520
23-04-2024,1004.87320
22-04-2024,1004.69120
21-04-2024,1004.49360
19-04-2024,1004.14350
18-04-2024,1003.96850
17-04-2024,1003.79340
16-04-2024,1003.61980
15-04-2024,1003.44620
14-04-2024,1003.26530
12-04-2024,1002.90080
11-04-2024,1002.71850
10-04-2024,1002.53620
09-04-2024,1002.34810
08-04-2024,1002.17010
07-04-2024,1001.99360
05-04-2024,1001.63770
04-04-2024,1001.39780
03-04-2024,1001.21990
02-04-2024,1001.04200
