Date,NAV
13-10-2024,1274.18720
12-10-2024,1273.97000
11-10-2024,1273.75290
10-10-2024,1273.53790
09-10-2024,1273.32280
08-10-2024,1273.10850
07-10-2024,1272.89440
06-10-2024,1272.68210
05-10-2024,1272.46360
04-10-2024,1272.24500
03-10-2024,1272.03230
02-10-2024,1271.81610
01-10-2024,1271.59590
30-09-2024,1271.37890
29-09-2024,1271.14720
27-09-2024,1270.69750
26-09-2024,1270.47550
25-09-2024,1270.25300
24-09-2024,1270.02710
23-09-2024,1269.79800
22-09-2024,1269.57050
20-09-2024,1269.11280
19-09-2024,1268.88740
18-09-2024,1268.66090
17-09-2024,1268.43250
16-09-2024,1268.20420
15-09-2024,1267.98000
14-09-2024,1267.75560
13-09-2024,1267.53130
12-09-2024,1267.31160
11-09-2024,1267.09530
10-09-2024,1266.87690
09-09-2024,1266.66090
08-09-2024,1266.44670
07-09-2024,1266.22830
06-09-2024,1266.00980
05-09-2024,1265.79610
04-09-2024,1265.58350
03-09-2024,1265.37200
02-09-2024,1265.15570
01-09-2024,1264.94220
30-08-2024,1264.49120
29-08-2024,1264.26580
28-08-2024,1264.03640
27-08-2024,1263.81730
26-08-2024,1263.60020
25-08-2024,1263.38470
24-08-2024,1263.16610
23-08-2024,1262.94740
22-08-2024,1262.73120
21-08-2024,1262.51140
20-08-2024,1262.28890
19-08-2024,1262.06970
18-08-2024,1261.85190
16-08-2024,1261.41180
15-08-2024,1261.19230
14-08-2024,1260.97140
13-08-2024,1260.75470
12-08-2024,1260.53670
11-08-2024,1260.32000
10-08-2024,1260.08780
09-08-2024,1259.85560
08-08-2024,1259.63910
07-08-2024,1259.41230
06-08-2024,1259.19450
05-08-2024,1258.98210
04-08-2024,1258.76100
03-08-2024,1258.55110
02-08-2024,1258.34110
01-08-2024,1258.13210
31-07-2024,1257.91820
30-07-2024,1257.70300
29-07-2024,1257.48970
28-07-2024,1257.27600
26-07-2024,1256.84280
25-07-2024,1256.62780
24-07-2024,1256.41000
23-07-2024,1256.18780
22-07-2024,1255.96470
21-07-2024,1255.74180
20-07-2024,1255.52450
19-07-2024,1255.30730
18-07-2024,1255.09390
17-07-2024,1254.87660
16-07-2024,1254.66250
15-07-2024,1254.45130
14-07-2024,1254.23900
13-07-2024,1254.02120
12-07-2024,1253.80340
11-07-2024,1253.59570
10-07-2024,1253.38250
09-07-2024,1253.16580
08-07-2024,1252.95050
07-07-2024,1252.73280
05-07-2024,1252.28820
04-07-2024,1252.08320
