Date,NAV
13-10-2024,1121.12770
11-10-2024,1120.72380
10-10-2024,1120.51790
09-10-2024,1120.32260
08-10-2024,1120.10470
07-10-2024,1119.89490
06-10-2024,1119.68760
05-10-2024,1119.48840
04-10-2024,1119.28870
03-10-2024,1119.06600
02-10-2024,1118.77930
01-10-2024,1118.57620
30-09-2024,1118.34260
29-09-2024,1117.99050
27-09-2024,1117.57130
26-09-2024,1117.37760
25-09-2024,1117.17660
24-09-2024,1118.98300
23-09-2024,1118.75960
22-09-2024,1118.53110
20-09-2024,1118.11150
19-09-2024,1117.88130
18-09-2024,1117.63360
17-09-2024,1117.42300
16-09-2024,1117.19660
15-09-2024,1116.98980
14-09-2024,1116.78040
13-09-2024,1116.57110
12-09-2024,1116.36510
11-09-2024,1116.17490
10-09-2024,1115.96580
09-09-2024,1115.77460
08-09-2024,1115.58310
06-09-2024,1115.16990
05-09-2024,1114.98450
04-09-2024,1114.80580
03-09-2024,1114.59560
02-09-2024,1114.39700
01-09-2024,1114.16780
30-08-2024,1113.75910
29-08-2024,1113.57190
28-08-2024,1113.38660
27-08-2024,1113.18970
26-08-2024,1112.98890
25-08-2024,1112.84900
23-08-2024,1114.43580
22-08-2024,1114.22300
21-08-2024,1114.00980
20-08-2024,1113.82550
19-08-2024,1113.60030
18-08-2024,1113.38670
16-08-2024,1112.97490
15-08-2024,1112.77500
14-08-2024,1112.54900
13-08-2024,1112.35530
12-08-2024,1112.16960
11-08-2024,1111.96420
09-08-2024,1111.55610
08-08-2024,1111.35250
07-08-2024,1111.16420
06-08-2024,1110.93150
05-08-2024,1110.74870
04-08-2024,1110.53550
02-08-2024,1110.13020
01-08-2024,1109.93490
31-07-2024,1109.71430
30-07-2024,1109.53840
29-07-2024,1109.32880
28-07-2024,1109.13260
26-07-2024,1108.72590
25-07-2024,1108.57790
24-07-2024,1110.36540
23-07-2024,1110.17110
22-07-2024,1109.97730
21-07-2024,1109.75810
20-07-2024,1109.55460
19-07-2024,1109.35070
18-07-2024,1109.14260
17-07-2024,1108.91600
15-07-2024,1108.52750
14-07-2024,1108.29070
12-07-2024,1107.88420
11-07-2024,1107.66130
10-07-2024,1107.43190
09-07-2024,1107.22680
08-07-2024,1107.02030
07-07-2024,1106.83930
05-07-2024,1106.42950
04-07-2024,1106.26930
03-07-2024,1106.07820
02-07-2024,1105.87450
01-07-2024,1105.54250
30-06-2024,1105.20990
28-06-2024,1104.78910
27-06-2024,1104.50820
26-06-2024,1104.32720
25-06-2024,1104.19060
24-06-2024,1106.03670
23-06-2024,1105.84950
22-06-2024,1105.64260
20-06-2024,1105.21470
19-06-2024,1105.00390
