Date,NAV
13-10-2024,1001.45090
11-10-2024,1002.40910
10-10-2024,1002.21520
09-10-2024,1002.03000
08-10-2024,1001.82820
07-10-2024,1001.64120
06-10-2024,1001.45250
04-10-2024,1002.66740
03-10-2024,1002.44540
02-10-2024,1002.19380
01-10-2024,1002.00920
30-09-2024,1001.78220
29-09-2024,1001.46620
27-09-2024,1002.44630
26-09-2024,1002.25810
25-09-2024,1002.04200
24-09-2024,1001.87040
23-09-2024,1001.66940
22-09-2024,1001.46610
20-09-2024,1002.48150
19-09-2024,1002.27880
18-09-2024,1002.06620
17-09-2024,1001.87390
16-09-2024,1001.66270
15-09-2024,1001.47170
13-09-2024,1002.35780
12-09-2024,1002.17770
11-09-2024,1001.99240
10-09-2024,1001.81220
09-09-2024,1001.64420
08-09-2024,1001.46180
06-09-2024,1002.35920
05-09-2024,1002.18880
04-09-2024,1002.01840
03-09-2024,1001.83550
02-09-2024,1001.65650
01-09-2024,1001.46110
30-08-2024,1002.36720
29-08-2024,1002.18560
28-08-2024,1002.00590
27-08-2024,1001.82450
26-08-2024,1001.63950
25-08-2024,1001.46080
23-08-2024,1002.38650
22-08-2024,1002.19480
21-08-2024,1002.00150
20-08-2024,1001.81910
19-08-2024,1001.62790
18-08-2024,1001.45200
16-08-2024,1002.37620
15-08-2024,1002.18950
13-08-2024,1001.81460
12-08-2024,1001.63230
11-08-2024,1001.44940
09-08-2024,1002.37890
08-08-2024,1002.19620
07-08-2024,1002.01090
06-08-2024,1001.82440
05-08-2024,1001.65510
04-08-2024,1001.45740
02-08-2024,1002.38600
01-08-2024,1002.20170
31-07-2024,1002.00880
30-07-2024,1001.82560
29-07-2024,1001.63200
28-07-2024,1001.45320
26-07-2024,1002.37010
25-07-2024,1002.18540
24-07-2024,1001.99790
23-07-2024,1001.81210
22-07-2024,1001.64080
21-07-2024,1001.45380
19-07-2024,1002.41150
18-07-2024,1002.22370
17-07-2024,1002.01590
16-07-2024,1001.83200
15-07-2024,1001.66410
14-07-2024,1001.45340
12-07-2024,1002.40250
11-07-2024,1002.20270
10-07-2024,1001.99030
09-07-2024,1001.79960
08-07-2024,1001.61010
07-07-2024,1001.45670
05-07-2024,1002.59920
04-07-2024,1002.44230
03-07-2024,1002.25930
02-07-2024,1002.06750
01-07-2024,1001.76070
30-06-2024,1001.46480
29-06-2024,1001.27610
28-06-2024,1002.39000
27-06-2024,1002.13820
26-06-2024,1001.95150
25-06-2024,1001.78050
24-06-2024,1001.64490
23-06-2024,1001.46270
21-06-2024,1002.40450
20-06-2024,1002.21270
19-06-2024,1002.03060
18-06-2024,1001.83860
17-06-2024,1001.65000
14-06-2024,1002.38720
13-06-2024,1002.19660
12-06-2024,1002.02890
11-06-2024,1001.83760
10-06-2024,1001.64570
09-06-2024,1001.46040
07-06-2024,1002.44590
06-06-2024,1002.26150
05-06-2024,1002.05180
04-06-2024,1001.85010
03-06-2024,1001.66670
02-06-2024,1001.46080
31-05-2024,1002.38200
30-05-2024,1002.19820
29-05-2024,1002.02180
28-05-2024,1001.83010
27-05-2024,1001.64200
26-05-2024,1001.46000
24-05-2024,1002.51360
23-05-2024,1002.32820
22-05-2024,1002.14260
21-05-2024,1001.94830
20-05-2024,1001.65530
17-05-2024,1002.47810
16-05-2024,1002.28500
15-05-2024,1002.08830
14-05-2024,1001.86900
13-05-2024,1001.66200
12-05-2024,1001.47090
10-05-2024,1002.25520
09-05-2024,1002.09360
08-05-2024,1001.92940
07-05-2024,1001.79860
06-05-2024,1001.63940
05-05-2024,1001.45950
03-05-2024,1002.40710
02-05-2024,1002.19170
01-05-2024,1001.96930
30-04-2024,1001.78030
29-04-2024,1001.63010
28-04-2024,1001.48220
26-04-2024,1002.23250
25-04-2024,1002.09310
24-04-2024,1001.97030
23-04-2024,1001.81420
22-04-2024,1001.63000
21-04-2024,1001.47450
19-04-2024,1002.37010
18-04-2024,1002.22620
17-04-2024,1002.04770
16-04-2024,1001.86740
15-04-2024,1001.66760
14-04-2024,1001.47620
12-04-2024,1002.60130
11-04-2024,1002.41480
10-04-2024,1002.23280
09-04-2024,1001.93440
08-04-2024,1001.75060
07-04-2024,1001.49550
05-04-2024,1003.08530
04-04-2024,1002.84880
03-04-2024,1002.62240
02-04-2024,1002.43960
01-04-2024,1001.86760
31-03-2024,1001.67280
30-03-2024,1001.50510
29-03-2024,1001.31040
28-03-2024,1002.72360
27-03-2024,1001.94560
26-03-2024,1001.78820
25-03-2024,1001.72210
22-03-2024,1002.34830
21-03-2024,1002.23340
20-03-2024,1002.08340
19-03-2024,1001.88630
18-03-2024,1001.69050
17-03-2024,1001.50720
15-03-2024,1002.63570
14-03-2024,1002.47360
13-03-2024,1002.30940
12-03-2024,1002.08410
11-03-2024,1001.86650
10-03-2024,1001.68820
07-03-2024,1002.28850
06-03-2024,1002.08640
05-03-2024,1001.89090
04-03-2024,1001.68220
03-03-2024,1001.49540
01-03-2024,1002.49510
29-02-2024,1002.29560
28-02-2024,1002.09600
27-02-2024,1001.89420
26-02-2024,1001.67840
25-02-2024,1001.49620
23-02-2024,1002.57340
22-02-2024,1002.37500
21-02-2024,1002.10590
20-02-2024,1001.88180
19-02-2024,1001.67150
18-02-2024,1001.50020
16-02-2024,1002.49370
15-02-2024,1002.27180
14-02-2024,1002.05080
13-02-2024,1001.84560
12-02-2024,1001.65610
11-02-2024,1001.49860
09-02-2024,1002.41030
08-02-2024,1002.22240
07-02-2024,1002.04140
06-02-2024,1001.86370
05-02-2024,1001.67100
04-02-2024,1001.49640
02-02-2024,1002.66370
01-02-2024,1002.45150
31-01-2024,1002.24740
30-01-2024,1002.05110
29-01-2024,1001.86270
28-01-2024,1001.68600
25-01-2024,1002.12640
24-01-2024,1001.94920
23-01-2024,1001.80740
22-01-2024,1001.75880
19-01-2024,1002.35380
18-01-2024,1002.17780
17-01-2024,1001.98070
16-01-2024,1001.81610
15-01-2024,1001.64510
14-01-2024,1001.57700
12-01-2024,1002.49070
11-01-2024,1002.29320
10-01-2024,1002.10510
09-01-2024,1001.90270
08-01-2024,1001.67180
07-01-2024,1001.59050
05-01-2024,1002.60430
04-01-2024,1002.40510
03-01-2024,1002.18200
02-01-2024,1001.96750
01-01-2024,1001.73410
31-12-2023,1001.47530
30-12-2023,1001.28140
29-12-2023,1002.67370
28-12-2023,1002.29900
27-12-2023,1002.01760
26-12-2023,1001.86040
25-12-2023,1001.79510
22-12-2023,1002.44910
21-12-2023,1002.26180
20-12-2023,1002.05970
19-12-2023,1001.86500
18-12-2023,1001.63100
17-12-2023,1001.58230
15-12-2023,1002.27940
14-12-2023,1002.12080
13-12-2023,1001.93990
12-12-2023,1001.74660
11-12-2023,1001.61620
10-12-2023,1001.58310
08-12-2023,1002.42890
07-12-2023,1002.26130
06-12-2023,1002.04430
05-12-2023,1001.83560
04-12-2023,1001.63890
03-12-2023,1001.57700
01-12-2023,1002.35240
30-11-2023,1002.19720
29-11-2023,1002.00780
28-11-2023,1001.83800
27-11-2023,1001.76880
24-11-2023,1002.38590
23-11-2023,1002.20150
22-11-2023,1002.02290
21-11-2023,1001.83090
20-11-2023,1001.65780
19-11-2023,1001.58360
17-11-2023,1002.41750
16-11-2023,1002.23400
