Date,NAV
13-10-2024,100.68690
11-10-2024,100.65230
10-10-2024,100.63500
09-10-2024,100.61790
08-10-2024,100.60070
07-10-2024,100.58360
06-10-2024,100.56640
04-10-2024,100.53190
03-10-2024,100.51480
02-10-2024,100.49760
01-10-2024,100.48000
30-09-2024,100.46240
29-09-2024,100.44400
27-09-2024,100.40800
26-09-2024,100.39060
25-09-2024,100.37270
24-09-2024,100.35470
23-09-2024,100.33640
22-09-2024,100.31820
20-09-2024,100.28190
19-09-2024,101.89950
18-09-2024,101.88110
17-09-2024,101.86250
16-09-2024,101.84400
15-09-2024,101.82570
14-09-2024,101.80760
13-09-2024,101.78940
12-09-2024,101.77140
11-09-2024,101.75380
10-09-2024,101.73600
09-09-2024,101.71840
08-09-2024,101.70080
06-09-2024,101.66520
05-09-2024,101.64760
04-09-2024,101.63010
03-09-2024,101.61280
02-09-2024,101.59530
01-09-2024,101.57780
30-08-2024,101.54080
29-08-2024,101.52230
28-08-2024,101.50410
27-08-2024,101.48630
26-08-2024,101.46870
25-08-2024,101.45100
23-08-2024,101.41550
22-08-2024,101.39790
21-08-2024,101.38010
20-08-2024,101.36240
19-08-2024,101.34480
18-08-2024,101.32730
16-08-2024,101.29150
15-08-2024,101.27370
14-08-2024,101.25580
13-08-2024,101.23800
12-08-2024,101.22040
11-08-2024,101.20300
09-08-2024,101.16680
08-08-2024,101.14940
07-08-2024,101.13110
06-08-2024,101.11360
05-08-2024,101.09620
04-08-2024,101.07880
02-08-2024,101.04400
01-08-2024,101.02650
31-07-2024,101.00910
30-07-2024,100.99130
29-07-2024,100.97380
28-07-2024,100.95630
26-07-2024,100.92090
25-07-2024,100.90350
24-07-2024,100.88560
23-07-2024,100.86730
22-07-2024,100.84910
21-07-2024,100.83090
19-07-2024,100.79520
18-07-2024,100.77750
17-07-2024,100.75990
16-07-2024,100.74210
15-07-2024,100.72480
14-07-2024,100.70730
12-07-2024,100.67200
11-07-2024,100.65440
10-07-2024,100.63670
09-07-2024,100.61920
08-07-2024,100.60160
07-07-2024,100.58390
05-07-2024,100.54860
04-07-2024,100.53120
03-07-2024,100.51390
02-07-2024,100.49640
01-07-2024,100.47890
30-06-2024,100.46100
28-06-2024,100.42390
27-06-2024,100.40510
26-06-2024,100.38680
25-06-2024,100.36890
24-06-2024,100.35100
23-06-2024,100.33300
21-06-2024,100.29620
20-06-2024,100.27780
19-06-2024,101.91490
18-06-2024,101.89660
17-06-2024,101.87820
14-06-2024,101.82210
13-06-2024,101.80350
12-06-2024,101.78570
11-06-2024,101.76780
10-06-2024,101.74980
09-06-2024,101.73200
07-06-2024,101.69640
06-06-2024,101.67830
05-06-2024,101.66040
04-06-2024,101.64240
03-06-2024,101.62490
02-06-2024,101.60750
31-05-2024,101.57040
30-05-2024,101.55210
29-05-2024,101.53450
28-05-2024,101.51680
27-05-2024,101.49900
26-05-2024,101.48090
24-05-2024,101.44380
23-05-2024,101.42550
22-05-2024,101.40690
21-05-2024,101.38830
20-05-2024,101.36950
17-05-2024,101.31340
16-05-2024,101.29550
15-05-2024,101.27790
14-05-2024,101.26020
13-05-2024,101.24200
12-05-2024,101.22360
10-05-2024,101.18640
09-05-2024,101.16830
08-05-2024,101.14990
07-05-2024,101.13170
06-05-2024,101.11380
05-05-2024,101.09610
03-05-2024,101.06060
02-05-2024,101.04340
01-05-2024,101.02560
30-04-2024,101.00700
29-04-2024,100.98840
28-04-2024,100.97000
26-04-2024,100.93320
25-04-2024,100.91490
24-04-2024,100.89660
23-04-2024,100.87840
22-04-2024,100.86030
21-04-2024,100.84210
19-04-2024,100.80670
18-04-2024,100.78930
17-04-2024,100.77180
16-04-2024,100.75410
15-04-2024,100.73690
14-04-2024,100.71910
12-04-2024,100.68290
11-04-2024,100.66500
