Date,NAV
13-10-2024,11.20680
11-10-2024,11.20270
10-10-2024,11.20060
09-10-2024,11.19610
08-10-2024,11.19120
07-10-2024,11.18720
06-10-2024,11.18520
04-10-2024,11.18110
03-10-2024,11.17890
02-10-2024,11.17320
01-10-2024,11.17110
30-09-2024,11.16520
29-09-2024,11.16070
27-09-2024,11.15660
26-09-2024,11.15400
25-09-2024,11.15150
24-09-2024,11.14910
23-09-2024,11.14720
22-09-2024,11.14530
21-09-2024,11.14330
20-09-2024,11.14120
19-09-2024,11.14040
18-09-2024,11.13570
17-09-2024,11.13360
16-09-2024,11.13090
15-09-2024,11.12720
13-09-2024,11.12310
12-09-2024,11.11890
11-09-2024,11.11400
10-09-2024,11.11150
09-09-2024,11.11060
08-09-2024,11.10740
06-09-2024,11.10320
05-09-2024,11.10190
04-09-2024,11.09680
03-09-2024,11.09600
02-09-2024,11.09290
01-09-2024,11.08990
30-08-2024,11.08580
29-08-2024,11.08520
28-08-2024,11.08580
27-08-2024,11.08460
26-08-2024,11.08190
25-08-2024,11.07950
23-08-2024,11.07540
22-08-2024,11.07210
21-08-2024,11.07000
20-08-2024,11.06870
19-08-2024,11.06380
18-08-2024,11.06080
16-08-2024,11.05660
15-08-2024,11.05610
14-08-2024,11.05400
13-08-2024,11.05160
12-08-2024,11.05170
11-08-2024,11.04760
09-08-2024,11.04350
08-08-2024,11.04000
07-08-2024,11.04160
06-08-2024,11.03840
05-08-2024,11.03810
04-08-2024,11.03050
02-08-2024,11.02640
01-08-2024,11.02130
31-07-2024,11.01820
30-07-2024,11.01810
29-07-2024,11.01950
28-07-2024,11.00990
26-07-2024,11.00570
25-07-2024,11.00160
24-07-2024,10.99750
23-07-2024,10.99680
22-07-2024,10.99410
21-07-2024,10.98720
19-07-2024,10.98300
18-07-2024,10.98490
17-07-2024,10.98190
16-07-2024,10.97980
15-07-2024,10.97600
14-07-2024,10.97190
12-07-2024,10.96770
11-07-2024,10.96200
10-07-2024,10.95810
09-07-2024,10.95520
08-07-2024,10.95210
07-07-2024,10.95160
05-07-2024,10.94740
04-07-2024,10.94520
03-07-2024,10.94020
02-07-2024,10.93830
01-07-2024,10.93260
30-06-2024,10.93300
29-06-2024,10.93090
28-06-2024,10.92880
27-06-2024,10.92680
26-06-2024,10.92710
25-06-2024,10.92480
24-06-2024,10.92400
23-06-2024,10.91860
21-06-2024,10.91440
20-06-2024,10.90930
19-06-2024,10.90600
18-06-2024,10.90180
17-06-2024,10.89860
16-06-2024,10.89650
14-06-2024,10.89230
13-06-2024,10.89020
12-06-2024,10.88840
11-06-2024,10.89040
10-06-2024,10.88660
09-06-2024,10.88110
07-06-2024,10.87690
06-06-2024,10.87130
05-06-2024,10.86390
04-06-2024,10.86040
03-06-2024,10.86740
02-06-2024,10.86500
01-06-2024,10.86290
31-05-2024,10.86080
30-05-2024,10.85960
29-05-2024,10.86210
28-05-2024,10.85740
27-05-2024,10.85830
26-05-2024,10.85700
24-05-2024,10.85280
23-05-2024,10.85050
22-05-2024,10.84840
21-05-2024,10.83910
19-05-2024,10.83530
18-05-2024,10.83320
