Date,NAV
13-10-2024,1281.06510
10-10-2024,1280.41770
09-10-2024,1280.20070
08-10-2024,1279.98580
07-10-2024,1279.77230
06-10-2024,1279.55920
03-10-2024,1278.92340
02-10-2024,1278.70990
30-09-2024,1278.27530
29-09-2024,1278.04730
26-09-2024,1277.38460
25-09-2024,1277.16250
24-09-2024,1276.93900
23-09-2024,1276.70940
22-09-2024,1276.48020
19-09-2024,1275.80350
18-09-2024,1275.58000
17-09-2024,1275.35370
16-09-2024,1275.12750
15-09-2024,1274.90860
12-09-2024,1274.25190
11-09-2024,1274.03500
10-09-2024,1273.81470
09-09-2024,1273.59720
08-09-2024,1273.38160
05-09-2024,1272.73520
04-09-2024,1272.51970
03-09-2024,1272.30800
02-09-2024,1272.09470
01-09-2024,1271.88060
30-08-2024,1271.42850
29-08-2024,1271.20230
28-08-2024,1270.97560
27-08-2024,1270.75450
26-08-2024,1270.53500
25-08-2024,1270.31870
22-08-2024,1269.66700
21-08-2024,1269.44840
20-08-2024,1269.22810
19-08-2024,1269.01160
18-08-2024,1268.79690
15-08-2024,1268.14780
13-08-2024,1267.71650
12-08-2024,1267.50000
11-08-2024,1267.28550
08-08-2024,1266.63800
07-08-2024,1266.41230
06-08-2024,1266.19670
05-08-2024,1265.98510
04-08-2024,1265.77340
01-08-2024,1265.12900
31-07-2024,1264.91280
30-07-2024,1264.69480
29-07-2024,1264.47740
28-07-2024,1264.26230
25-07-2024,1263.60940
24-07-2024,1263.38920
23-07-2024,1263.16170
22-07-2024,1262.93430
21-07-2024,1262.71090
18-07-2024,1262.05140
17-07-2024,1261.83430
15-07-2024,1261.40120
14-07-2024,1261.18620
12-07-2024,1260.75590
11-07-2024,1260.54070
10-07-2024,1260.32360
09-07-2024,1260.10630
08-07-2024,1259.88880
07-07-2024,1259.67100
06-07-2024,1259.45330
04-07-2024,1259.01800
03-07-2024,1258.80270
02-07-2024,1258.58800
01-07-2024,1258.37150
30-06-2024,1258.15270
28-06-2024,1257.69930
27-06-2024,1257.47260
26-06-2024,1257.24500
25-06-2024,1257.02200
24-06-2024,1256.80240
23-06-2024,1256.58200
20-06-2024,1255.90700
19-06-2024,1255.68560
18-06-2024,1255.46600
17-06-2024,1255.24090
13-06-2024,1254.33610
12-06-2024,1254.12030
11-06-2024,1253.90380
10-06-2024,1253.68700
09-06-2024,1253.47080
06-06-2024,1252.82590
05-06-2024,1252.61230
04-06-2024,1252.39580
03-06-2024,1252.18390
02-06-2024,1251.97130
31-05-2024,1251.52160
30-05-2024,1251.29680
29-05-2024,1251.08330
28-05-2024,1250.86760
27-05-2024,1250.65350
26-05-2024,1250.43390
23-05-2024,1249.76720
22-05-2024,1249.54730
21-05-2024,1249.32690
20-05-2024,1249.10060
16-05-2024,1248.20110
15-05-2024,1247.99250
14-05-2024,1247.78230
13-05-2024,1247.56490
12-05-2024,1247.34150
09-05-2024,1246.66740
08-05-2024,1246.44390
07-05-2024,1246.22030
06-05-2024,1246.00290
05-05-2024,1245.79060
02-05-2024,1245.15680
01-05-2024,1244.94250
29-04-2024,1244.50370
28-04-2024,1244.28120
25-04-2024,1243.61050
24-04-2024,1243.38660
23-04-2024,1243.16260
22-04-2024,1242.94090
21-04-2024,1242.71990
19-04-2024,1242.29460
18-04-2024,1242.08200
17-04-2024,1241.86980
15-04-2024,1241.45020
14-04-2024,1241.23840
11-04-2024,1240.58870
09-04-2024,1240.15240
08-04-2024,1239.93780
07-04-2024,1239.72320
04-04-2024,1239.08060
03-04-2024,1238.86640
02-04-2024,1238.65290
01-04-2024,1238.43960
31-03-2024,1238.20970
28-03-2024,1237.51670
27-03-2024,1237.28550
26-03-2024,1237.06470
25-03-2024,1236.84750
21-03-2024,1235.94490
20-03-2024,1235.72080
19-03-2024,1235.50580
18-03-2024,1235.29490
17-03-2024,1235.07830
14-03-2024,1234.41240
13-03-2024,1234.20450
12-03-2024,1233.99390
11-03-2024,1233.77720
10-03-2024,1233.55520
06-03-2024,1232.67140
05-03-2024,1232.46120
04-03-2024,1232.25130
03-03-2024,1232.04010
29-02-2024,1231.38990
28-02-2024,1231.16780
27-02-2024,1230.95730
26-02-2024,1230.74070
25-02-2024,1230.51860
22-02-2024,1229.85750
21-02-2024,1229.64610
20-02-2024,1229.43420
19-02-2024,1229.21850
18-02-2024,1228.99840
15-02-2024,1228.33830
14-02-2024,1228.11920
13-02-2024,1227.89910
12-02-2024,1227.67790
11-02-2024,1227.45590
08-02-2024,1226.79080
07-02-2024,1226.57220
06-02-2024,1226.36290
05-02-2024,1226.15600
04-02-2024,1225.94810
01-02-2024,1225.32750
31-01-2024,1225.10910
30-01-2024,1224.88840
29-01-2024,1224.66710
28-01-2024,1224.44430
27-01-2024,1224.22170
24-01-2024,1223.55400
23-01-2024,1223.33120
22-01-2024,1223.10900
21-01-2024,1222.88690
19-01-2024,1222.44310
18-01-2024,1222.22120
17-01-2024,1221.99880
16-01-2024,1221.77650
15-01-2024,1221.55410
14-01-2024,1221.33250
12-01-2024,1220.89270
11-01-2024,1220.67280
10-01-2024,1220.45070
09-01-2024,1220.22920
08-01-2024,1220.00770
07-01-2024,1219.78640
04-01-2024,1219.12500
03-01-2024,1218.90600
02-01-2024,1218.68690
01-01-2024,1218.46640
31-12-2023,1218.24510
30-12-2023,1218.02330
29-12-2023,1217.80150
28-12-2023,1217.57960
27-12-2023,1217.35740
26-12-2023,1217.13520
25-12-2023,1216.91260
22-12-2023,1216.24900
21-12-2023,1216.02780
20-12-2023,1215.80580
19-12-2023,1215.58380
18-12-2023,1215.36240
17-12-2023,1215.14040
15-12-2023,1214.70540
14-12-2023,1214.48790
13-12-2023,1214.26700
12-12-2023,1214.04610
11-12-2023,1213.82520
10-12-2023,1213.60430
07-12-2023,1212.94270
06-12-2023,1212.72340
05-12-2023,1212.50370
04-12-2023,1212.28370
03-12-2023,1212.06360
30-11-2023,1211.40260
29-11-2023,1211.18210
28-11-2023,1210.96190
27-11-2023,1210.74060
24-11-2023,1210.07610
23-11-2023,1209.85500
22-11-2023,1209.63370
21-11-2023,1209.41300
20-11-2023,1209.19200
19-11-2023,1208.97140
16-11-2023,1208.30990
15-11-2023,1208.08990
14-11-2023,1207.86970
12-11-2023,1207.42910
09-11-2023,1206.76810
08-11-2023,1206.54760
07-11-2023,1206.32770
06-11-2023,1206.10830
05-11-2023,1205.88940
02-11-2023,1205.23320
01-11-2023,1205.01600
31-10-2023,1204.79640
30-10-2023,1204.57710
29-10-2023,1204.35870
27-10-2023,1203.92030
26-10-2023,1203.70110
25-10-2023,1203.48220
24-10-2023,1203.26320
22-10-2023,1202.82480
19-10-2023,1202.16720
18-10-2023,1201.94840
17-10-2023,1201.73060
16-10-2023,1201.51210
15-10-2023,1201.29360
12-10-2023,1200.63850
11-10-2023,1200.42020
10-10-2023,1200.20180
09-10-2023,1199.98340
08-10-2023,1199.76670
05-10-2023,1199.11540
04-10-2023,1198.89780
03-10-2023,1198.68090
02-10-2023,1198.46330
29-09-2023,1197.80820
28-09-2023,1197.58980
27-09-2023,1197.37210
26-09-2023,1197.15610
25-09-2023,1196.93900
24-09-2023,1196.72200
21-09-2023,1196.07160
20-09-2023,1195.85460
19-09-2023,1195.63900
17-09-2023,1195.20610
14-09-2023,1194.55620
13-09-2023,1194.33980
12-09-2023,1194.12340
11-09-2023,1193.90790
10-09-2023,1193.69430
07-09-2023,1193.05220
06-09-2023,1192.84200
05-09-2023,1192.64250
04-09-2023,1192.44340
03-09-2023,1192.24390
31-08-2023,1191.61780
30-08-2023,1191.40630
29-08-2023,1191.19540
28-08-2023,1190.98050
27-08-2023,1190.76550
24-08-2023,1190.12060
23-08-2023,1189.90570
