Date,NAV
13-10-2024,1003.14490
11-10-2024,1002.80130
10-10-2024,1002.62950
09-10-2024,1002.45930
08-10-2024,1002.28830
07-10-2024,1002.11730
06-10-2024,1001.94710
04-10-2024,1001.60030
03-10-2024,1001.42480
02-10-2024,1001.24800
01-10-2024,1001.06910
30-09-2024,1000.89160
29-09-2024,1000.70740
27-09-2024,1000.35470
26-09-2024,1000.17970
25-09-2024,1000.00140
24-09-2024,1005.13590
23-09-2024,1004.95300
22-09-2024,1004.77100
20-09-2024,1004.40470
19-09-2024,1004.22420
18-09-2024,1004.04390
17-09-2024,1003.86300
16-09-2024,1003.68190
15-09-2024,1003.50440
13-09-2024,1003.15180
12-09-2024,1002.97660
11-09-2024,1002.80160
10-09-2024,1002.62650
09-09-2024,1002.45290
08-09-2024,1002.28060
06-09-2024,1001.92990
05-09-2024,1001.75700
04-09-2024,1001.58740
03-09-2024,1001.41680
02-09-2024,1001.24600
01-09-2024,1001.07460
30-08-2024,1000.71090
29-08-2024,1000.52960
28-08-2024,1000.34960
27-08-2024,1000.17360
26-08-2024,1000.00140
25-08-2024,1005.38950
23-08-2024,1005.04300
22-08-2024,1004.87030
21-08-2024,1004.69760
20-08-2024,1004.52530
19-08-2024,1004.35020
18-08-2024,1004.17910
16-08-2024,1003.83000
15-08-2024,1003.65530
14-08-2024,1003.48020
13-08-2024,1003.30600
12-08-2024,1003.13190
11-08-2024,1002.95680
09-08-2024,1002.60530
08-08-2024,1002.43030
07-08-2024,1002.24980
06-08-2024,1002.07730
05-08-2024,1001.90800
04-08-2024,1001.73490
02-08-2024,1001.39040
01-08-2024,1001.21770
31-07-2024,1001.04380
30-07-2024,1000.86910
29-07-2024,1000.69570
28-07-2024,1000.52250
26-07-2024,1000.17460
25-07-2024,1000.00140
24-07-2024,1005.15210
23-07-2024,1004.97200
22-07-2024,1004.79120
21-07-2024,1004.60820
19-07-2024,1004.25480
18-07-2024,1004.07860
17-07-2024,1003.90430
16-07-2024,1003.72950
15-07-2024,1003.55480
14-07-2024,1003.38170
12-07-2024,1003.03090
11-07-2024,1002.85690
10-07-2024,1002.67930
09-07-2024,1002.50360
08-07-2024,1002.32970
07-07-2024,1002.15260
05-07-2024,1001.80510
04-07-2024,1001.62880
03-07-2024,1001.45140
02-07-2024,1001.27240
01-07-2024,1001.09520
30-06-2024,1000.91490
28-06-2024,1000.54880
27-06-2024,1000.35920
26-06-2024,1000.17780
25-06-2024,1000.00130
24-06-2024,1004.98760
23-06-2024,1004.80680
21-06-2024,1004.44460
20-06-2024,1004.26470
19-06-2024,1004.08590
18-06-2024,1003.90700
17-06-2024,1003.72450
14-06-2024,1003.17530
13-06-2024,1002.99330
12-06-2024,1002.81800
11-06-2024,1002.64260
10-06-2024,1002.46610
09-06-2024,1002.28900
07-06-2024,1001.93720
06-06-2024,1001.75980
05-06-2024,1001.58450
04-06-2024,1001.40730
03-06-2024,1001.23840
02-06-2024,1001.06550
31-05-2024,1000.70370
30-05-2024,1000.52250
29-05-2024,1000.34950
28-05-2024,1000.17560
27-05-2024,1000.00130
26-05-2024,1005.60010
24-05-2024,1005.23490
23-05-2024,1005.05250
22-05-2024,1004.86850
21-05-2024,1004.67990
20-05-2024,1004.49570
18-05-2024,1004.12830
17-05-2024,1003.94460
16-05-2024,1003.76310
15-05-2024,1003.58920
14-05-2024,1003.41380
13-05-2024,1003.23080
12-05-2024,1003.04860
10-05-2024,1002.68300
09-05-2024,1002.50080
08-05-2024,1002.31940
07-05-2024,1002.14070
06-05-2024,1001.96190
05-05-2024,1001.78940
03-05-2024,1001.44010
02-05-2024,1001.26670
01-05-2024,1001.08940
30-04-2024,1000.90890
29-04-2024,1000.72730
28-04-2024,1000.54570
26-04-2024,1000.18190
25-04-2024,1000.00130
24-04-2024,1005.47100
23-04-2024,1005.28950
22-04-2024,1005.10920
21-04-2024,1004.93060
19-04-2024,1004.57880
18-04-2024,1004.40360
17-04-2024,1004.22960
16-04-2024,1004.05490
15-04-2024,1003.88080
14-04-2024,1003.70180
12-04-2024,1003.33680
11-04-2024,1003.16310
10-04-2024,1002.98480
09-04-2024,1002.80290
08-04-2024,1002.62670
07-04-2024,1002.45190
05-04-2024,1002.09270
04-04-2024,1001.90890
03-04-2024,1001.72560
02-04-2024,1001.54330
01-04-2024,1001.35330
31-03-2024,1001.15940
28-03-2024,1000.57800
27-03-2024,1000.35580
26-03-2024,1000.18250
25-03-2024,1000.00130
22-03-2024,1004.44960
21-03-2024,1004.26570
20-03-2024,1004.08120
19-03-2024,1003.91070
18-03-2024,1003.73770
17-03-2024,1003.55960
15-03-2024,1003.19380
14-03-2024,1003.01310
13-03-2024,1002.84100
12-03-2024,1002.66740
11-03-2024,1002.48630
10-03-2024,1002.30640
07-03-2024,1001.76110
06-03-2024,1001.58920
05-03-2024,1001.41860
04-03-2024,1001.23770
03-03-2024,1001.06500
01-03-2024,1000.70720
29-02-2024,1000.53080
28-02-2024,1000.35110
27-02-2024,1000.17970
26-02-2024,1000.00130
25-02-2024,1005.60270
23-02-2024,1005.23320
22-02-2024,1005.04990
21-02-2024,1004.87650
20-02-2024,1004.70000
19-02-2024,1004.52020
18-02-2024,1004.33920
16-02-2024,1003.97730
15-02-2024,1003.79670
14-02-2024,1003.61550
13-02-2024,1003.43450
12-02-2024,1003.25080
11-02-2024,1003.06840
09-02-2024,1002.69940
08-02-2024,1002.51680
07-02-2024,1002.33550
06-02-2024,1002.16000
05-02-2024,1001.98710
04-02-2024,1001.81240
02-02-2024,1001.46360
01-02-2024,1001.28770
31-01-2024,1001.10250
30-01-2024,1000.91970
29-01-2024,1000.73650
28-01-2024,1000.55250
25-01-2024,1000.00130
24-01-2024,1005.37330
23-01-2024,1005.19070
22-01-2024,1005.00880
21-01-2024,1004.82270
19-01-2024,1004.45040
18-01-2024,1004.26830
17-01-2024,1004.08390
16-01-2024,1003.89980
15-01-2024,1003.71570
14-01-2024,1003.53210
12-01-2024,1003.16330
11-01-2024,1002.98210
10-01-2024,1002.79810
09-01-2024,1002.61410
08-01-2024,1002.43030
07-01-2024,1002.24230
05-01-2024,1001.87180
04-01-2024,1001.68400
03-01-2024,1001.49740
02-01-2024,1001.30890
01-01-2024,1001.11830
31-12-2023,1000.93140
30-12-2023,1000.74560
29-12-2023,1000.55990
28-12-2023,1000.36830
27-12-2023,1000.18340
26-12-2023,1000.00130
25-12-2023,1004.96950
22-12-2023,1004.41290
21-12-2023,1004.22990
20-12-2023,1004.04300
19-12-2023,1003.85890
18-12-2023,1003.67650
17-12-2023,1003.49080
15-12-2023,1003.12370
14-12-2023,1002.94050
13-12-2023,1002.75790
12-12-2023,1002.57360
11-12-2023,1002.38970
10-12-2023,1002.20500
08-12-2023,1001.83730
07-12-2023,1001.65500
06-12-2023,1001.47140
05-12-2023,1001.28800
04-12-2023,1001.10440
03-12-2023,1000.92110
01-12-2023,1000.55070
30-11-2023,1000.36790
29-11-2023,1000.18480
28-11-2023,1000.00130
27-11-2023,1006.05170
24-11-2023,1005.49470
23-11-2023,1005.31190
22-11-2023,1005.12840
21-11-2023,1004.94410
20-11-2023,1004.75980
19-11-2023,1004.57690
17-11-2023,1004.19550
16-11-2023,1004.02380
15-11-2023,1003.84010
14-11-2023,1003.65700
13-11-2023,1003.47210
12-11-2023,1003.28850
10-11-2023,1002.91860
09-11-2023,1002.73460
08-11-2023,1002.55210
07-11-2023,1002.36890
06-11-2023,1002.18610
05-11-2023,1002.00400
03-11-2023,1001.64030
02-11-2023,1001.45920
01-11-2023,1001.27640
31-10-2023,1001.09430
30-10-2023,1000.91170
29-10-2023,1000.72960
27-10-2023,1000.36320
26-10-2023,1000.18280
25-10-2023,1000.00130
24-10-2023,1005.34500
23-10-2023,1005.16150
22-10-2023,1004.97860
20-10-2023,1004.61140
19-10-2023,1004.43080
18-10-2023,1004.24820
17-10-2023,1004.06560
16-10-2023,1003.88230
15-10-2023,1003.69980
13-10-2023,1003.33410
12-10-2023,1003.15170
11-10-2023,1002.96920
10-10-2023,1002.78630
09-10-2023,1002.60460
08-10-2023,1002.42250
06-10-2023,1002.04210
05-10-2023,1001.85380
04-10-2023,1001.66570
03-10-2023,1001.47650
02-10-2023,1001.28210
01-10-2023,1001.09960
29-09-2023,1000.73460
28-09-2023,1000.54630
27-09-2023,1000.36200
26-09-2023,1000.18170
25-09-2023,1000.00130
24-09-2023,1005.40430
22-09-2023,1005.03840
21-09-2023,1004.85370
20-09-2023,1004.67410
19-09-2023,1004.49310
18-09-2023,1004.30870
17-09-2023,1004.12580
15-09-2023,1003.75560
14-09-2023,1003.57240
13-09-2023,1003.39030
12-09-2023,1003.20850
11-09-2023,1003.02720
10-09-2023,1002.84510
08-09-2023,1002.48210
07-09-2023,1002.30300
06-09-2023,1002.13150
05-09-2023,1001.96270
04-09-2023,1001.79330
03-09-2023,1001.62120
01-09-2023,1001.26730
31-08-2023,1001.08990
30-08-2023,1000.91040
29-08-2023,1000.72930
28-08-2023,1000.54750
27-08-2023,1000.36590
25-08-2023,1000.00130
24-08-2023,1005.28250
23-08-2023,1005.09920
22-08-2023,1004.91590
21-08-2023,1004.73330
20-08-2023,1004.55090
18-08-2023,1004.18920
17-08-2023,1004.01030
16-08-2023,1003.82740
14-08-2023,1003.46620
13-08-2023,1003.28780
11-08-2023,1002.92710
10-08-2023,1002.74700
09-08-2023,1002.57580
08-08-2023,1002.40460
07-08-2023,1002.23450
06-08-2023,1002.06720
04-08-2023,1001.72910
03-08-2023,1001.56140
02-08-2023,1001.38840
01-08-2023,1001.21860
31-07-2023,1001.04770
30-07-2023,1000.87240
28-07-2023,1000.51810
27-07-2023,1000.34680
26-07-2023,1000.17300
25-07-2023,1000.00130
24-07-2023,1005.00890
23-07-2023,1004.83190
21-07-2023,1004.44010
20-07-2023,1004.24490
19-07-2023,1004.07030
18-07-2023,1003.89450
17-07-2023,1003.72280
16-07-2023,1003.55110
14-07-2023,1003.20110
13-07-2023,1003.04040
12-07-2023,1002.87050
11-07-2023,1002.69760
10-07-2023,1002.52260
09-07-2023,1002.34570
07-07-2023,1001.99570
06-07-2023,1001.81720
05-07-2023,1001.64010
04-07-2023,1001.46340
03-07-2023,1001.28620
02-07-2023,1001.10860
30-06-2023,1000.73480
29-06-2023,1000.55200
28-06-2023,1000.36430
27-06-2023,1000.18260
26-06-2023,1000.00130
25-06-2023,1005.39460
23-06-2023,1005.03710
22-06-2023,1004.85870
21-06-2023,1004.68820
20-06-2023,1004.51340
19-06-2023,1004.33930
18-06-2023,1004.15500
16-06-2023,1003.79810
15-06-2023,1003.62210
14-06-2023,1003.44270
13-06-2023,1003.26720
12-06-2023,1003.09810
11-06-2023,1002.92330
09-06-2023,1002.57020
08-06-2023,1002.39390
07-06-2023,1002.21760
06-06-2023,1002.04510
05-06-2023,1001.87340
04-06-2023,1001.70620
02-06-2023,1001.35950
01-06-2023,1001.18710
31-05-2023,1001.01970
30-05-2023,1000.85050
29-05-2023,1000.68050
28-05-2023,1000.51160
26-05-2023,1000.17080
25-05-2023,1000.00130
24-05-2023,1005.22760
23-05-2023,1005.05660
22-05-2023,1004.88380
21-05-2023,1004.71250
19-05-2023,1004.35980
18-05-2023,1004.19890
17-05-2023,1004.02460
16-05-2023,1003.84620
15-05-2023,1003.66110
14-05-2023,1003.47740
12-05-2023,1003.10250
11-05-2023,1002.92160
10-05-2023,1002.73670
09-05-2023,1002.55330
08-05-2023,1002.37180
07-05-2023,1002.18890
04-05-2023,1001.63910
03-05-2023,1001.45810
02-05-2023,1001.27680
01-05-2023,1001.09750
28-04-2023,1000.54640
27-04-2023,1000.36560
26-04-2023,1000.18370
25-04-2023,1000.00130
24-04-2023,1005.05630
23-04-2023,1004.87640
21-04-2023,1004.51440
20-04-2023,1004.33720
19-04-2023,1004.15950
18-04-2023,1003.98180
17-04-2023,1003.80030
16-04-2023,1003.62910
13-04-2023,1003.11270
12-04-2023,1002.94100
11-04-2023,1002.76280
10-04-2023,1002.58650
09-04-2023,1002.41370
06-04-2023,1001.87450
05-04-2023,1001.68650
04-04-2023,1001.51580
03-04-2023,1001.33980
02-04-2023,1001.16160
31-03-2023,1000.76150
30-03-2023,1000.55370
29-03-2023,1000.36680
28-03-2023,1000.17330
27-03-2023,1000.00130
26-03-2023,1004.74940
24-03-2023,1004.37200
23-03-2023,1004.18610
22-03-2023,1003.99540
21-03-2023,1003.81440
20-03-2023,1003.63400
19-03-2023,1003.45280
17-03-2023,1003.08870
16-03-2023,1002.90720
15-03-2023,1002.73080
14-03-2023,1002.55970
13-03-2023,1002.39050
12-03-2023,1002.22120
10-03-2023,1001.87570
09-03-2023,1001.71210
08-03-2023,1001.54020
07-03-2023,1001.37050
06-03-2023,1001.20060
05-03-2023,1001.03150
03-03-2023,1000.69090
02-03-2023,1000.52150
01-03-2023,1000.35310
28-02-2023,1000.18200
27-02-2023,1000.00130
26-02-2023,1005.55730
24-02-2023,1005.19380
23-02-2023,1005.01280
22-02-2023,1004.83380
21-02-2023,1004.65550
20-02-2023,1004.47840
19-02-2023,1004.30050
17-02-2023,1003.94920
16-02-2023,1003.78790
15-02-2023,1003.61860
14-02-2023,1003.44850
13-02-2023,1003.27610
12-02-2023,1003.10250
10-02-2023,1002.73810
09-02-2023,1002.55680
08-02-2023,1002.37650
07-02-2023,1002.20190
06-02-2023,1002.03750
05-02-2023,1001.87440
03-02-2023,1001.54680
02-02-2023,1001.38350
01-02-2023,1001.21980
31-01-2023,1001.04670
30-01-2023,1000.87230
29-01-2023,1000.69830
27-01-2023,1000.34330
26-01-2023,1000.17680
25-01-2023,1000.00130
24-01-2023,1004.86120
23-01-2023,1004.68530
22-01-2023,1004.51150
20-01-2023,1004.17060
19-01-2023,1004.00130
18-01-2023,1003.83860
17-01-2023,1003.67350
16-01-2023,1003.50430
15-01-2023,1003.34150
13-01-2023,1003.00740
12-01-2023,1002.84260
11-01-2023,1002.68260
10-01-2023,1002.52070
09-01-2023,1002.35640
08-01-2023,1002.19540
06-01-2023,1001.86650
05-01-2023,1001.69970
04-01-2023,1001.53330
03-01-2023,1001.36560
02-01-2023,1001.19920
01-01-2023,1001.02900
30-12-2022,1000.68070
29-12-2022,1000.50680
28-12-2022,1000.33800
27-12-2022,1000.17020
26-12-2022,1000.00130
25-12-2022,1005.56310
23-12-2022,1005.21360
22-12-2022,1005.04030
21-12-2022,1004.86510
20-12-2022,1004.69190
19-12-2022,1004.51880
18-12-2022,1004.34490
16-12-2022,1004.00220
15-12-2022,1003.83290
14-12-2022,1003.66510
13-12-2022,1003.50570
12-12-2022,1003.34420
11-12-2022,1003.18370
09-12-2022,1002.85910
08-12-2022,1002.69860
07-12-2022,1002.53140
06-12-2022,1002.36650
05-12-2022,1002.21020
04-12-2022,1002.05490
02-12-2022,1001.73500
01-12-2022,1001.58650
30-11-2022,1001.43110
29-11-2022,1001.27780
28-11-2022,1001.12070
27-11-2022,1000.96270
31-05-2022,1000.68230
30-05-2022,1000.57090
29-05-2022,1000.45550
26-05-2022,1000.11140
25-05-2022,1003.25900
24-05-2022,1003.14960
23-05-2022,1003.04010
22-05-2022,1002.92650
19-05-2022,1002.58890
18-05-2022,1002.48070
17-05-2022,1002.37070
16-05-2022,1002.25890
13-05-2022,1001.92350
12-05-2022,1001.81170
11-05-2022,1001.70130
10-05-2022,1001.59130
09-05-2022,1001.48230
08-05-2022,1001.37130
05-05-2022,1001.03340
04-05-2022,1000.92460
03-05-2022,1000.83180
01-05-2022,1000.62680
29-04-2022,1000.40580
28-04-2022,1000.29960
27-04-2022,1000.19920
26-04-2022,1000.09940
25-04-2022,1002.99810
24-04-2022,1002.89870
21-04-2022,1002.59710
20-04-2022,1002.49790
19-04-2022,1002.40050
18-04-2022,1002.30510
17-04-2022,1002.20830
13-04-2022,1001.81550
12-04-2022,1001.69890
11-04-2022,1001.59990
10-04-2022,1001.50410
07-04-2022,1001.20800
06-04-2022,1001.11880
05-04-2022,1001.03040
04-04-2022,1000.93840
03-04-2022,1000.85200
31-03-2022,1000.54900
30-03-2022,1000.44840
29-03-2022,1000.35920
28-03-2022,1000.26880
27-03-2022,1000.18080
24-03-2022,1002.51530
23-03-2022,1002.42130
22-03-2022,1002.32730
21-03-2022,1002.23170
20-03-2022,1002.13710
17-03-2022,1001.84610
16-03-2022,1001.74970
15-03-2022,1001.66130
14-03-2022,1001.57190
13-03-2022,1001.48570
10-03-2022,1001.21120
09-03-2022,1001.10340
08-03-2022,1000.99840
07-03-2022,1000.90500
06-03-2022,1000.81200
03-03-2022,1000.54060
02-03-2022,1000.45320
01-03-2022,1000.36020
28-02-2022,1000.27000
27-02-2022,1000.18060
24-02-2022,1002.82250
23-02-2022,1002.72850
22-02-2022,1002.63630
21-02-2022,1002.54070
20-02-2022,1002.44690
17-02-2022,1002.16930
16-02-2022,1002.07890
15-02-2022,1001.99010
14-02-2022,1001.90210
13-02-2022,1001.81290
10-02-2022,1001.54170
09-02-2022,1001.44970
08-02-2022,1001.35570
07-02-2022,1001.26370
06-02-2022,1001.17400
03-02-2022,1000.89540
02-02-2022,1000.80660
01-02-2022,1000.71360
31-01-2022,1000.62460
30-01-2022,1000.53580
28-01-2022,1000.32380
27-01-2022,1000.21920
26-01-2022,1000.10900
24-01-2022,1002.72250
23-01-2022,1002.60990
20-01-2022,1002.27010
19-01-2022,1002.15710
18-01-2022,1002.05070
17-01-2022,1001.94490
16-01-2022,1001.84390
13-01-2022,1001.57050
12-01-2022,1001.48270
11-01-2022,1001.39070
10-01-2022,1001.29170
09-01-2022,1001.20200
06-01-2022,1000.92800
05-01-2022,1000.84260
04-01-2022,1000.75600
03-01-2022,1000.66840
02-01-2022,1000.57940
31-12-2021,1000.37320
30-12-2021,1000.27820
29-12-2021,1000.18780
28-12-2021,1000.09740
27-12-2021,1001.83390
26-12-2021,1001.73890
23-12-2021,1001.45350
22-12-2021,1001.35510
21-12-2021,1001.26090
20-12-2021,1001.16140
19-12-2021,1001.06860
17-12-2021,1000.84900
16-12-2021,1000.74040
15-12-2021,1000.63020
14-12-2021,1000.53860
13-12-2021,1000.44880
12-12-2021,1000.35880
09-12-2021,1000.08900
21-07-2021,1002.30110
19-07-2021,1002.12560
18-07-2021,1002.03860
15-07-2021,1001.77360
14-07-2021,1001.68660
13-07-2021,1001.59960
12-07-2021,1001.51160
11-07-2021,1001.42360
08-07-2021,1001.15860
07-07-2021,1001.07110
06-07-2021,1000.98600
05-07-2021,1000.89900
04-07-2021,1000.80600
02-07-2021,1000.61900
01-07-2021,1000.52850
30-06-2021,1000.44200
29-06-2021,1000.35450
28-06-2021,1000.26700
27-06-2021,1000.18000
24-06-2021,1002.67360
23-06-2021,1002.58610
22-06-2021,1002.49860
21-06-2021,1002.41010
20-06-2021,1002.31360
17-06-2021,1002.04160
16-06-2021,1001.95210
15-06-2021,1001.86310
14-06-2021,1001.77460
13-06-2021,1001.68660
10-06-2021,1001.42160
09-06-2021,1001.33360
08-06-2021,1001.24660
07-06-2021,1001.15610
06-06-2021,1001.06810
03-06-2021,1000.80250
02-06-2021,1000.71300
01-06-2021,1000.62500
31-05-2021,1000.53750
30-05-2021,1000.44650
28-05-2021,1000.26850
27-05-2021,1000.18050
26-05-2021,1000.09150
25-05-2021,1002.58660
24-05-2021,1002.49610
23-05-2021,1002.40610
20-05-2021,1002.13110
19-05-2021,1002.04160
18-05-2021,1001.95210
17-05-2021,1001.86310
16-05-2021,1001.77460
13-05-2021,1001.50460
11-05-2021,1001.32560
10-05-2021,1001.23710
09-05-2021,1001.14760
06-05-2021,1000.87700
05-05-2021,1000.79000
04-05-2021,1000.70350
03-05-2021,1000.61650
02-05-2021,1000.52900
29-04-2021,1000.26300
28-04-2021,1000.17500
27-04-2021,1000.08750
08-10-2019,1000.61890
07-10-2019,1000.48600
06-10-2019,1000.35640
04-10-2019,1000.09840
21-07-2019,1002.11800
19-07-2019,1001.81400
18-07-2019,1001.66200
17-07-2019,1001.51200
16-07-2019,1001.36000
15-07-2019,1001.21000
14-07-2019,1001.06200
12-07-2019,1000.75400
11-07-2019,1000.60400
10-07-2019,1000.45400
09-07-2019,1000.30200
08-07-2019,1000.15200
