Date,NAV
13-10-2024,1215.85560
11-10-2024,1215.40820
10-10-2024,1215.18070
09-10-2024,1214.94330
08-10-2024,1214.70170
07-10-2024,1214.46920
06-10-2024,1214.24030
05-10-2024,1214.01920
04-10-2024,1213.79780
03-10-2024,1213.55130
02-10-2024,1213.23520
01-10-2024,1213.00990
30-09-2024,1212.75120
29-09-2024,1212.36500
27-09-2024,1211.90000
26-09-2024,1211.68500
25-09-2024,1211.41460
24-09-2024,1211.20010
23-09-2024,1210.95330
22-09-2024,1210.70030
20-09-2024,1210.23710
19-09-2024,1209.98310
18-09-2024,1209.71050
17-09-2024,1209.47810
16-09-2024,1209.22840
15-09-2024,1208.99950
14-09-2024,1208.76830
13-09-2024,1208.53750
12-09-2024,1208.31060
11-09-2024,1208.09950
10-09-2024,1207.86960
09-09-2024,1207.65850
08-09-2024,1207.44630
06-09-2024,1206.98950
05-09-2024,1206.78370
04-09-2024,1206.58550
03-09-2024,1206.35290
02-09-2024,1206.13240
01-09-2024,1205.87960
30-08-2024,1205.42810
29-08-2024,1205.22060
28-08-2024,1205.01570
27-08-2024,1204.79870
26-08-2024,1204.57690
25-08-2024,1204.34280
23-08-2024,1203.88750
22-08-2024,1203.65240
21-08-2024,1203.41700
20-08-2024,1203.21340
19-08-2024,1202.96590
18-08-2024,1202.73060
16-08-2024,1202.27550
15-08-2024,1202.05440
14-08-2024,1201.80510
13-08-2024,1201.59090
12-08-2024,1201.38610
11-08-2024,1201.17380
09-08-2024,1200.72320
08-08-2024,1200.49760
07-08-2024,1200.28950
06-08-2024,1200.03390
05-08-2024,1199.83120
04-08-2024,1199.59710
02-08-2024,1199.15050
01-08-2024,1198.93530
31-07-2024,1198.69310
30-07-2024,1198.49750
29-07-2024,1198.26590
28-07-2024,1198.04970
26-07-2024,1197.60170
25-07-2024,1197.38280
24-07-2024,1197.14950
23-07-2024,1196.93590
22-07-2024,1196.72200
21-07-2024,1196.48110
20-07-2024,1196.25670
19-07-2024,1196.03200
18-07-2024,1195.80260
17-07-2024,1195.55370
15-07-2024,1195.12590
14-07-2024,1194.86530
12-07-2024,1194.41780
11-07-2024,1194.17290
10-07-2024,1193.91760
09-07-2024,1193.69210
08-07-2024,1193.46580
07-07-2024,1193.26650
05-07-2024,1192.81690
04-07-2024,1192.63970
03-07-2024,1192.43000
02-07-2024,1192.20680
01-07-2024,1191.84530
30-06-2024,1191.48190
28-06-2024,1191.02100
27-06-2024,1190.71420
26-06-2024,1190.51580
25-06-2024,1190.33310
24-06-2024,1190.16360
23-06-2024,1189.95820
22-06-2024,1189.73150
20-06-2024,1189.26290
19-06-2024,1189.03170
18-06-2024,1188.80860
17-06-2024,1188.57160
15-06-2024,1188.10990
14-06-2024,1187.87940
13-06-2024,1187.65110
12-06-2024,1187.45490
11-06-2024,1187.22460
10-06-2024,1187.01230
09-06-2024,1186.74560
06-06-2024,1186.08100
05-06-2024,1185.85180
04-06-2024,1185.60570
03-06-2024,1185.39320
02-06-2024,1185.12370
31-05-2024,1184.66990
30-05-2024,1184.46590
29-05-2024,1184.24580
28-05-2024,1184.01700
27-05-2024,1183.79930
26-05-2024,1183.48680
25-05-2024,1183.26220
24-05-2024,1183.03740
23-05-2024,1182.87970
22-05-2024,1182.61370
21-05-2024,1182.35190
20-05-2024,1181.98500
19-05-2024,1181.75650
17-05-2024,1181.29990
16-05-2024,1181.06600
15-05-2024,1180.81200
14-05-2024,1180.56570
13-05-2024,1180.29140
12-05-2024,1180.04970
11-05-2024,1179.81790
10-05-2024,1179.58620
09-05-2024,1179.39010
08-05-2024,1179.22280
07-05-2024,1179.06740
06-05-2024,1178.87720
05-05-2024,1178.65950
04-05-2024,1178.43520
03-05-2024,1178.21110
02-05-2024,1177.95990
01-05-2024,1177.69760
30-04-2024,1177.47420
29-04-2024,1177.28230
28-04-2024,1177.08410
27-04-2024,1176.86100
26-04-2024,1176.63720
25-04-2024,1176.47460
24-04-2024,1176.37980
23-04-2024,1176.18580
22-04-2024,1175.96870
21-04-2024,1175.74480
19-04-2024,1175.31040
18-04-2024,1175.14370
17-04-2024,1174.91290
16-04-2024,1174.69630
15-04-2024,1174.46780
14-04-2024,1174.17870
13-04-2024,1173.95300
12-04-2024,1173.72720
11-04-2024,1173.53040
10-04-2024,1173.31260
09-04-2024,1173.00480
08-04-2024,1172.78320
07-04-2024,1172.43920
05-04-2024,1171.99060
04-04-2024,1171.74440
03-04-2024,1171.51680
02-04-2024,1171.28730
01-04-2024,1170.81800
31-03-2024,1170.58380
28-03-2024,1169.88060
27-03-2024,1169.24580
26-03-2024,1169.02660
25-03-2024,1168.86930
22-03-2024,1168.16340
21-03-2024,1167.97250
20-03-2024,1167.77720
19-03-2024,1167.54860
18-03-2024,1167.32250
17-03-2024,1167.09280
14-03-2024,1166.41920
13-03-2024,1166.25110
12-03-2024,1166.00010
11-03-2024,1165.76480
10-03-2024,1165.52910
07-03-2024,1164.82780
06-03-2024,1164.55060
05-03-2024,1164.32590
04-03-2024,1164.10040
03-03-2024,1163.86340
01-03-2024,1163.41090
29-02-2024,1163.16800
28-02-2024,1162.91220
27-02-2024,1162.66800
26-02-2024,1162.41870
25-02-2024,1162.20480
22-02-2024,1161.53120
21-02-2024,1161.20390
20-02-2024,1160.95940
19-02-2024,1160.69830
16-02-2024,1159.99830
15-02-2024,1159.75170
14-02-2024,1159.48800
13-02-2024,1159.26760
12-02-2024,1159.02510
11-02-2024,1158.80040
09-02-2024,1158.33350
08-02-2024,1152.25620
07-02-2024,1157.91330
06-02-2024,1157.66180
05-02-2024,1157.46020
04-02-2024,1157.22910
02-02-2024,1156.78380
01-02-2024,1156.53180
31-01-2024,1156.30590
30-01-2024,1156.09010
29-01-2024,1155.86960
28-01-2024,1155.66680
25-01-2024,1154.98880
24-01-2024,1154.78060
23-01-2024,1154.59260
22-01-2024,1154.39990
19-01-2024,1153.72790
18-01-2024,1153.53510
17-01-2024,1153.31740
16-01-2024,1153.10730
15-01-2024,1152.91690
14-01-2024,1152.70580
12-01-2024,1152.26810
11-01-2024,1152.01440
10-01-2024,1151.80680
09-01-2024,1151.58350
08-01-2024,1151.33530
07-01-2024,1151.07600
05-01-2024,1150.63670
04-01-2024,1150.40740
03-01-2024,1150.15420
02-01-2024,1149.91080
01-01-2024,1149.64460
31-12-2023,1149.36500
29-12-2023,1148.91750
28-12-2023,1148.58460
27-12-2023,1148.26910
26-12-2023,1148.07650
25-12-2023,1147.87330
22-12-2023,1147.18290
21-12-2023,1146.96220
20-12-2023,1146.73080
19-12-2023,1146.49730
18-12-2023,1146.27490
17-12-2023,1146.07240
15-12-2023,1145.61470
14-12-2023,1145.44300
13-12-2023,1145.23370
12-12-2023,1145.01210
11-12-2023,1144.85450
10-12-2023,1144.65250
08-12-2023,1144.19660
07-12-2023,1144.00630
06-12-2023,1143.79070
05-12-2023,1143.53590
04-12-2023,1143.29250
03-12-2023,1143.08280
01-12-2023,1142.64500
30-11-2023,1142.44310
29-11-2023,1142.21860
28-11-2023,1141.98890
27-11-2023,1141.78760
24-11-2023,1141.13500
23-11-2023,1140.92480
22-11-2023,1140.70540
21-11-2023,1140.48860
20-11-2023,1140.25010
19-11-2023,1140.03570
17-11-2023,1139.57370
16-11-2023,1139.39470
15-11-2023,1139.18440
14-11-2023,1138.95210
12-11-2023,1138.50500
10-11-2023,1138.06750
09-11-2023,1137.85720
08-11-2023,1137.66790
07-11-2023,1137.43690
06-11-2023,1137.22510
05-11-2023,1137.00320
03-11-2023,1136.57420
02-11-2023,1136.36020
01-11-2023,1136.13820
31-10-2023,1135.93090
30-10-2023,1135.70400
29-10-2023,1135.47410
27-10-2023,1134.95490
26-10-2023,1134.70040
25-10-2023,1134.52170
24-10-2023,1134.31370
23-10-2023,1134.09660
22-10-2023,1133.87700
20-10-2023,1133.44220
19-10-2023,1133.26800
