Date,NAV
13-10-2024,1003.97420
11-10-2024,1003.63140
10-10-2024,1003.46060
09-10-2024,1003.28990
08-10-2024,1003.12080
07-10-2024,1002.95100
06-10-2024,1002.78160
04-10-2024,1002.43670
03-10-2024,1002.27170
02-10-2024,1002.10160
01-10-2024,1001.92720
30-09-2024,1001.72510
29-09-2024,1001.54190
27-09-2024,1001.18950
26-09-2024,1001.01440
25-09-2024,1000.83850
24-09-2024,1005.96870
23-09-2024,1005.78670
22-09-2024,1005.60450
20-09-2024,1005.24020
19-09-2024,1005.06160
18-09-2024,1004.88110
17-09-2024,1004.69960
16-09-2024,1004.51880
15-09-2024,1004.33960
13-09-2024,1003.98310
12-09-2024,1003.80550
11-09-2024,1003.63300
10-09-2024,1003.45710
09-09-2024,1003.28430
08-09-2024,1003.11160
06-09-2024,1002.76050
05-09-2024,1002.58940
04-09-2024,1002.41570
03-09-2024,1002.24580
02-09-2024,1002.07530
01-09-2024,1001.90420
30-08-2024,1001.54050
29-08-2024,1001.36400
28-08-2024,1001.18540
27-08-2024,1001.00970
26-08-2024,1000.83850
25-08-2024,1006.21640
23-08-2024,1005.86770
22-08-2024,1005.69410
21-08-2024,1005.51910
20-08-2024,1005.34520
19-08-2024,1005.16900
18-08-2024,1004.99620
16-08-2024,1004.65010
15-08-2024,1004.47780
14-08-2024,1004.30190
13-08-2024,1004.12780
12-08-2024,1003.95570
11-08-2024,1003.78370
09-08-2024,1003.43700
08-08-2024,1003.26430
07-08-2024,1003.08430
06-08-2024,1002.91050
05-08-2024,1002.73860
04-08-2024,1002.56730
02-08-2024,1002.21970
01-08-2024,1002.05160
31-07-2024,1001.88030
30-07-2024,1001.70600
29-07-2024,1001.53260
28-07-2024,1001.36060
26-07-2024,1001.01370
25-07-2024,1000.83850
24-07-2024,1005.93680
23-07-2024,1005.75560
22-07-2024,1005.57550
21-07-2024,1005.39610
19-07-2024,1005.04470
18-07-2024,1004.87010
17-07-2024,1004.69560
16-07-2024,1004.52240
15-07-2024,1004.35100
14-07-2024,1004.17960
12-07-2024,1003.83520
11-07-2024,1003.66300
10-07-2024,1003.48840
09-07-2024,1003.31510
08-07-2024,1003.14200
07-07-2024,1002.96610
05-07-2024,1002.61320
04-07-2024,1002.44560
03-07-2024,1002.27520
02-07-2024,1002.10300
01-07-2024,1001.93130
30-06-2024,1001.74560
28-06-2024,1001.38170
27-06-2024,1001.19550
26-06-2024,1001.01500
25-06-2024,1000.83850
24-06-2024,1005.80190
23-06-2024,1005.62310
21-06-2024,1005.25970
20-06-2024,1005.07930
19-06-2024,1004.90000
18-06-2024,1004.72070
17-06-2024,1004.53970
14-06-2024,1003.98770
13-06-2024,1003.81220
12-06-2024,1003.63810
11-06-2024,1003.46260
10-06-2024,1003.28770
09-06-2024,1003.11350
06-06-2024,1002.58980
05-06-2024,1002.41640
04-06-2024,1002.24260
03-06-2024,1002.07150
02-06-2024,1001.89710
31-05-2024,1001.53690
30-05-2024,1001.35780
29-05-2024,1001.18550
28-05-2024,1001.01320
27-05-2024,1000.83850
26-05-2024,1006.40390
24-05-2024,1006.03810
23-05-2024,1005.85880
22-05-2024,1005.66820
21-05-2024,1005.48260
20-05-2024,1005.29880
17-05-2024,1004.75020
16-05-2024,1004.56830
15-05-2024,1004.39700
14-05-2024,1004.22470
13-05-2024,1004.04360
12-05-2024,1003.86260
10-05-2024,1003.50040
09-05-2024,1003.31910
08-05-2024,1003.13920
07-05-2024,1002.96070
06-05-2024,1002.78280
05-05-2024,1002.61180
03-05-2024,1002.26790
02-05-2024,1002.09770
01-05-2024,1001.92300
30-04-2024,1001.74390
29-04-2024,1001.56290
28-04-2024,1001.38210
26-04-2024,1001.01690
25-04-2024,1000.83850
24-04-2024,1006.06180
23-04-2024,1005.88160
22-04-2024,1005.70230
21-04-2024,1005.52260
19-04-2024,1005.16880
18-04-2024,1004.99820
17-04-2024,1004.82630
16-04-2024,1004.65210
15-04-2024,1004.48210
14-04-2024,1004.30800
12-04-2024,1003.95000
11-04-2024,1003.77540
09-04-2024,1003.41320
08-04-2024,1003.23730
07-04-2024,1003.06250
05-04-2024,1002.71300
04-04-2024,1002.53690
03-04-2024,1002.36180
02-04-2024,1002.18860
01-04-2024,1002.00080
31-03-2024,1001.80890
29-03-2024,1001.42520
28-03-2024,1001.23340
27-03-2024,1001.01500
26-03-2024,1000.83850
25-03-2024,1006.03500
22-03-2024,1005.42200
21-03-2024,1005.24860
20-03-2024,1005.06650
19-03-2024,1004.89280
18-03-2024,1004.71940
17-03-2024,1004.46650
15-03-2024,1004.10520
14-03-2024,1003.92550
13-03-2024,1003.75500
12-03-2024,1003.58330
11-03-2024,1003.40410
10-03-2024,1003.14030
07-03-2024,1002.59860
06-03-2024,1002.42190
05-03-2024,1002.25010
04-03-2024,1002.07800
03-03-2024,1001.90490
01-03-2024,1001.54670
29-02-2024,1001.37090
28-02-2024,1001.19100
27-02-2024,1001.01790
26-02-2024,1000.83850
25-02-2024,1006.41210
23-02-2024,1006.03750
22-02-2024,1005.86300
21-02-2024,1005.68880
20-02-2024,1005.51430
19-02-2024,1005.33690
18-02-2024,1005.15720
16-02-2024,1004.79770
15-02-2024,1004.61810
14-02-2024,1004.43860
13-02-2024,1004.25590
12-02-2024,1004.07420
11-02-2024,1003.89380
09-02-2024,1003.53060
08-02-2024,1003.34940
07-02-2024,1003.16860
06-02-2024,1002.99390
05-02-2024,1002.82270
04-02-2024,1002.64830
02-02-2024,1002.29580
01-02-2024,1002.11730
31-01-2024,1001.93670
30-01-2024,1001.75440
29-01-2024,1001.57340
28-01-2024,1001.38950
25-01-2024,1000.83850
24-01-2024,1006.14840
23-01-2024,1005.96520
22-01-2024,1005.78200
20-01-2024,1005.41080
19-01-2024,1005.22800
18-01-2024,1005.05180
17-01-2024,1004.86850
16-01-2024,1004.68520
15-01-2024,1004.50230
14-01-2024,1004.31950
12-01-2024,1003.95090
11-01-2024,1003.77370
10-01-2024,1003.59030
09-01-2024,1003.40780
08-01-2024,1003.22560
07-01-2024,1003.04270
05-01-2024,1002.67390
04-01-2024,1002.49730
03-01-2024,1002.31680
02-01-2024,1002.13450
01-01-2024,1001.95210
31-12-2023,1001.75770
30-12-2023,1001.57350
29-12-2023,1001.38920
28-12-2023,1001.20490
27-12-2023,1001.02130
26-12-2023,1000.83850
25-12-2023,1005.76080
22-12-2023,1005.20430
21-12-2023,1005.02820
20-12-2023,1004.84340
19-12-2023,1004.66130
18-12-2023,1004.47880
17-12-2023,1004.29410
15-12-2023,1003.93150
14-12-2023,1003.75230
13-12-2023,1003.57070
12-12-2023,1003.38780
11-12-2023,1003.20590
10-12-2023,1003.02330
08-12-2023,1002.65520
07-12-2023,1002.47720
06-12-2023,1002.29590
05-12-2023,1002.11360
04-12-2023,1001.93170
03-12-2023,1001.74970
01-12-2023,1001.38480
30-11-2023,1001.20310
29-11-2023,1001.02100
28-11-2023,1000.83850
27-11-2023,1006.88380
24-11-2023,1006.33090
23-11-2023,1006.14720
22-11-2023,1005.96350
21-11-2023,1005.77960
20-11-2023,1005.59600
19-11-2023,1005.41240
17-11-2023,1005.04510
16-11-2023,1004.86190
15-11-2023,1004.67820
14-11-2023,1004.49470
13-11-2023,1004.31050
12-11-2023,1004.12590
10-11-2023,1003.75760
09-11-2023,1003.57380
08-11-2023,1003.39130
07-11-2023,1003.20870
06-11-2023,1003.02610
05-11-2023,1002.84380
03-11-2023,1002.47700
02-11-2023,1002.29850
01-11-2023,1002.11340
31-10-2023,1001.93150
30-10-2023,1001.74910
29-10-2023,1001.56630
27-10-2023,1001.19840
26-10-2023,1001.01980
25-10-2023,1000.83850
24-10-2023,1006.15560
23-10-2023,1005.97240
22-10-2023,1005.78970
20-10-2023,1005.41740
19-10-2023,1005.24150
18-10-2023,1005.05940
17-10-2023,1004.87730
16-10-2023,1004.69390
15-10-2023,1004.51150
13-10-2023,1004.14540
12-10-2023,1003.96420
11-10-2023,1003.78210
10-10-2023,1003.59950
09-10-2023,1003.41770
08-10-2023,1003.23400
06-10-2023,1002.86910
05-10-2023,1002.68740
04-10-2023,1002.50580
03-10-2023,1002.32370
02-10-2023,1002.12070
30-09-2023,1001.75460
29-09-2023,1001.57160
28-09-2023,1001.38320
27-09-2023,1001.19980
26-09-2023,1001.02020
25-09-2023,1000.83850
23-09-2023,1006.05470
22-09-2023,1005.86810
21-09-2023,1005.69320
20-09-2023,1005.50980
19-09-2023,1005.32740
18-09-2023,1005.14420
17-09-2023,1004.96210
15-09-2023,1004.59560
14-09-2023,1004.41310
13-09-2023,1004.23170
12-09-2023,1004.04970
11-09-2023,1003.86680
10-09-2023,1003.68620
08-09-2023,1003.32380
07-09-2023,1003.14410
06-09-2023,1002.97100
05-09-2023,1002.80220
04-09-2023,1002.63410
03-09-2023,1002.46170
01-09-2023,1002.10780
31-08-2023,1001.92980
30-08-2023,1001.74900
29-08-2023,1001.56880
28-08-2023,1001.38710
27-08-2023,1001.20460
25-08-2023,1000.83850
24-08-2023,1006.08610
23-08-2023,1005.90300
22-08-2023,1005.72030
21-08-2023,1005.53790
20-08-2023,1005.35610
18-08-2023,1004.99400
17-08-2023,1004.81830
16-08-2023,1004.63600
15-08-2023,1004.45610
14-08-2023,1004.27620
13-08-2023,1004.09750
11-08-2023,1003.75000
10-08-2023,1003.57600
09-08-2023,1003.40520
08-08-2023,1003.23530
07-08-2023,1003.06530
06-08-2023,1002.89770
04-08-2023,1002.56040
03-08-2023,1002.39270
02-08-2023,1002.22330
01-08-2023,1002.05400
31-07-2023,1001.88200
30-07-2023,1001.70770
28-07-2023,1001.35370
27-07-2023,1001.17910
26-07-2023,1001.01000
25-07-2023,1000.83850
24-07-2023,1005.76120
23-07-2023,1005.58290
21-07-2023,1005.22710
20-07-2023,1005.04990
19-07-2023,1004.87500
18-07-2023,1004.70460
17-07-2023,1004.53410
16-07-2023,1004.36320
14-07-2023,1004.02090
13-07-2023,1003.85020
12-07-2023,1003.68040
11-07-2023,1003.50800
10-07-2023,1003.33480
09-07-2023,1003.15960
07-07-2023,1002.81150
06-07-2023,1002.63890
05-07-2023,1002.46650
04-07-2023,1002.29610
03-07-2023,1002.12590
02-07-2023,1001.93480
30-06-2023,1001.57090
29-06-2023,1001.38780
28-06-2023,1001.20570
27-06-2023,1001.02070
26-06-2023,1000.83850
25-06-2023,1006.20970
23-06-2023,1005.84660
22-06-2023,1005.67200
21-06-2023,1005.50140
20-06-2023,1005.32910
19-06-2023,1005.15520
18-06-2023,1004.97400
16-06-2023,1004.62180
15-06-2023,1004.44720
14-06-2023,1004.27030
13-06-2023,1004.09580
12-06-2023,1003.92540
11-06-2023,1003.75210
09-06-2023,1003.39550
08-06-2023,1003.22330
07-06-2023,1003.04540
06-06-2023,1002.87230
05-06-2023,1002.70300
04-06-2023,1002.53280
02-06-2023,1002.18860
01-06-2023,1002.01840
31-05-2023,1001.85100
30-05-2023,1001.68210
29-05-2023,1001.51410
28-05-2023,1001.34570
26-05-2023,1001.00450
25-05-2023,1000.83850
24-05-2023,1006.05660
23-05-2023,1005.88550
22-05-2023,1005.71360
21-05-2023,1005.54070
19-05-2023,1005.19220
18-05-2023,1005.02150
17-05-2023,1004.84790
16-05-2023,1004.66890
15-05-2023,1004.48430
14-05-2023,1004.30070
12-05-2023,1003.93440
11-05-2023,1003.75280
10-05-2023,1003.56950
09-05-2023,1003.38660
08-05-2023,1003.20510
07-05-2023,1003.02040
05-05-2023,1002.64830
04-05-2023,1002.46240
03-05-2023,1002.29140
02-05-2023,1002.11000
01-05-2023,1001.93190
28-04-2023,1001.37820
27-04-2023,1001.20130
26-04-2023,1001.02010
25-04-2023,1000.83850
24-04-2023,1005.86460
23-04-2023,1005.68290
21-04-2023,1005.31290
20-04-2023,1005.13900
19-04-2023,1004.96100
18-04-2023,1004.78480
17-04-2023,1004.60570
16-04-2023,1004.42830
13-04-2023,1003.90560
12-04-2023,1003.73800
11-04-2023,1003.56590
10-04-2023,1003.39440
09-04-2023,1003.22170
06-04-2023,1002.68530
05-04-2023,1002.50280
04-04-2023,1002.33520
03-04-2023,1002.16420
02-04-2023,1001.98090
31-03-2023,1001.59360
30-03-2023,1001.39290
29-03-2023,1001.20630
28-03-2023,1001.01660
27-03-2023,1000.83850
26-03-2023,1005.53380
24-03-2023,1005.17570
23-03-2023,1005.00010
22-03-2023,1004.82120
21-03-2023,1004.64130
20-03-2023,1004.46020
19-03-2023,1004.27940
17-03-2023,1003.91590
16-03-2023,1003.73400
15-03-2023,1003.55600
14-03-2023,1003.38720
13-03-2023,1003.21820
12-03-2023,1003.04950
10-03-2023,1002.71230
09-03-2023,1002.54340
08-03-2023,1002.37260
07-03-2023,1002.20150
06-03-2023,1002.03040
05-03-2023,1001.86370
03-03-2023,1001.52720
02-03-2023,1001.35890
01-03-2023,1001.19150
28-02-2023,1001.01830
27-02-2023,1000.83850
26-02-2023,1006.35690
24-02-2023,1005.99460
23-02-2023,1005.81330
22-02-2023,1005.64020
21-02-2023,1005.46220
20-02-2023,1005.28630
19-02-2023,1005.10840
17-02-2023,1004.76180
16-02-2023,1004.58830
15-02-2023,1004.42020
14-02-2023,1004.25120
13-02-2023,1004.08160
12-02-2023,1003.90950
10-02-2023,1003.55350
09-02-2023,1003.37570
08-02-2023,1003.19450
07-02-2023,1003.02340
06-02-2023,1002.86010
05-02-2023,1002.69860
03-02-2023,1002.37400
02-02-2023,1002.21220
01-02-2023,1002.04680
31-01-2023,1001.88030
30-01-2023,1001.70670
29-01-2023,1001.53180
27-01-2023,1001.18620
26-01-2023,1001.01320
25-01-2023,1000.83850
24-01-2023,1005.66610
23-01-2023,1005.49230
22-01-2023,1005.31700
20-01-2023,1004.97980
19-01-2023,1004.81050
18-01-2023,1004.64810
17-01-2023,1004.48450
16-01-2023,1004.31760
15-01-2023,1004.15400
12-01-2023,1003.65620
11-01-2023,1003.49550
10-01-2023,1003.33420
09-01-2023,1003.17250
08-01-2023,1003.01090
06-01-2023,1002.68050
05-01-2023,1002.52710
04-01-2023,1002.36650
03-01-2023,1002.20620
02-01-2023,1002.04630
01-01-2023,1001.87120
30-12-2022,1001.52200
29-12-2022,1001.34700
28-12-2022,1001.17530
27-12-2022,1001.00670
26-12-2022,1000.83850
25-12-2022,1005.75850
23-12-2022,1005.41270
22-12-2022,1005.23980
21-12-2022,1005.06460
20-12-2022,1004.88990
19-12-2022,1004.71630
18-12-2022,1004.54130
16-12-2022,1004.18550
15-12-2022,1004.00780
14-12-2022,1003.83960
13-12-2022,1003.67860
12-12-2022,1003.51730
11-12-2022,1003.35570
09-12-2022,1003.03270
08-12-2022,1002.87120
07-12-2022,1002.70930
06-12-2022,1002.54870
05-12-2022,1002.39620
04-12-2022,1002.24440
02-12-2022,1001.93890
01-12-2022,1001.78840
30-11-2022,1001.63630
29-11-2022,1001.48400
28-11-2022,1001.32890
27-11-2022,1001.16720
25-11-2022,1000.83850
24-11-2022,1005.58820
23-11-2022,1005.42200
22-11-2022,1005.25620
21-11-2022,1005.09000
20-11-2022,1004.92520
18-11-2022,1004.61110
17-11-2022,1004.45350
16-11-2022,1004.30100
15-11-2022,1004.14810
14-11-2022,1003.99500
13-11-2022,1003.84250
11-11-2022,1003.53590
10-11-2022,1003.38270
09-11-2022,1003.22720
08-11-2022,1003.06670
07-11-2022,1002.91240
06-11-2022,1002.75730
04-11-2022,1002.44770
03-11-2022,1002.29270
02-11-2022,1002.14430
01-11-2022,1001.99230
31-10-2022,1001.83220
30-10-2022,1001.66700
28-10-2022,1001.33540
27-10-2022,1001.16950
26-10-2022,1001.00400
25-10-2022,1000.83850
24-10-2022,1005.36050
21-10-2022,1004.86260
20-10-2022,1004.69640
19-10-2022,1004.53100
18-10-2022,1004.36940
17-10-2022,1004.20510
16-10-2022,1004.03880
14-10-2022,1003.70740
13-10-2022,1003.54170
12-10-2022,1003.37600
11-10-2022,1003.21060
10-10-2022,1003.04530
09-10-2022,1002.88060
07-10-2022,1002.55850
06-10-2022,1002.39930
05-10-2022,1002.24790
04-10-2022,1002.09290
03-10-2022,1001.94450
02-10-2022,1001.77670
30-09-2022,1001.45430
29-09-2022,1001.29250
28-09-2022,1001.14060
27-09-2022,1000.98910
26-09-2022,1000.83850
25-09-2022,1005.28680
23-09-2022,1004.99480
22-09-2022,1004.84990
21-09-2022,1004.69940
20-09-2022,1004.54820
19-09-2022,1004.39660
18-09-2022,1004.24520
