Date,NAV
13-10-2024,1001.73170
11-10-2024,1001.36250
10-10-2024,1001.16270
09-10-2024,1000.97400
08-10-2024,1002.18920
07-10-2024,1001.99000
06-10-2024,1001.80600
05-10-2024,1001.62210
04-10-2024,1001.43820
03-10-2024,1001.21680
02-10-2024,1000.97400
01-10-2024,1002.31040
30-09-2024,1002.08110
29-09-2024,1001.75850
27-09-2024,1001.37740
26-09-2024,1001.18310
25-09-2024,1000.97400
24-09-2024,1002.20250
23-09-2024,1001.99560
22-09-2024,1001.79760
20-09-2024,1001.42060
19-09-2024,1001.20490
18-09-2024,1000.97400
17-09-2024,1002.12020
16-09-2024,1001.91740
15-09-2024,1001.72820
14-09-2024,1001.53770
13-09-2024,1001.34730
12-09-2024,1001.15580
11-09-2024,1000.97400
10-09-2024,1002.04950
09-09-2024,1001.88080
08-09-2024,1001.69570
06-09-2024,1001.32430
05-09-2024,1001.15270
04-09-2024,1000.97400
03-09-2024,1002.10860
02-09-2024,1001.92340
01-09-2024,1001.71340
30-08-2024,1001.33930
29-08-2024,1001.15680
28-08-2024,1000.97400
27-08-2024,1002.10480
26-08-2024,1001.91670
25-08-2024,1001.73410
23-08-2024,1001.36150
22-08-2024,1001.16870
21-08-2024,1000.97400
20-08-2024,1002.10160
19-08-2024,1001.90450
18-08-2024,1001.72330
17-08-2024,1001.53910
16-08-2024,1001.35500
15-08-2024,1001.16330
14-08-2024,1000.97400
13-08-2024,1002.07930
12-08-2024,1001.89870
11-08-2024,1001.72230
09-08-2024,1001.35470
08-08-2024,1001.15870
07-08-2024,1000.97400
06-08-2024,1002.07410
05-08-2024,1001.90470
04-08-2024,1001.70910
02-08-2024,1001.34060
01-08-2024,1001.16140
31-07-2024,1000.97400
30-07-2024,1002.09270
29-07-2024,1001.89350
28-07-2024,1001.70800
27-07-2024,1001.52300
26-07-2024,1001.33790
25-07-2024,1001.16650
24-07-2024,1000.97400
23-07-2024,1002.11000
22-07-2024,1001.93340
21-07-2024,1001.73370
19-07-2024,1001.36400
18-07-2024,1001.18010
17-07-2024,1000.97400
16-07-2024,1002.14500
15-07-2024,1001.96980
14-07-2024,1001.76680
13-07-2024,1001.57740
12-07-2024,1001.38820
11-07-2024,1001.18620
10-07-2024,1000.97400
09-07-2024,1002.03240
08-07-2024,1001.84040
07-07-2024,1001.67640
05-07-2024,1001.30390
04-07-2024,1001.15200
03-07-2024,1000.97400
02-07-2024,1002.41940
01-07-2024,1002.12360
30-06-2024,1001.81150
28-06-2024,1001.42840
27-06-2024,1001.15460
26-06-2024,1000.97400
25-06-2024,1002.05090
24-06-2024,1001.92500
23-06-2024,1001.74030
21-06-2024,1001.36330
20-06-2024,1001.16410
19-06-2024,1000.97400
18-06-2024,1002.08960
17-06-2024,1001.90670
15-06-2024,1001.52930
14-06-2024,1001.34060
13-06-2024,1001.15490
12-06-2024,1000.97400
11-06-2024,1002.13640
10-06-2024,1001.94950
09-06-2024,1001.75270
08-06-2024,1001.56240
07-06-2024,1001.37220
06-06-2024,1001.17750
05-06-2024,1000.97400
04-06-2024,1002.12510
03-06-2024,1001.94320
02-06-2024,1001.72380
01-06-2024,1001.53380
31-05-2024,1001.34390
30-05-2024,1001.16080
29-05-2024,1000.97400
28-05-2024,1002.12220
27-05-2024,1001.92920
26-05-2024,1001.73990
24-05-2024,1001.34630
23-05-2024,1001.16500
22-05-2024,1000.97400
21-05-2024,1002.25230
20-05-2024,1001.95830
19-05-2024,1001.76710
17-05-2024,1001.38480
16-05-2024,1001.17820
15-05-2024,1000.97400
14-05-2024,1002.09410
13-05-2024,1001.88340
12-05-2024,1001.69210
10-05-2024,1001.30640
09-05-2024,1001.13620
08-05-2024,1000.97400
07-05-2024,1002.11160
06-05-2024,1001.95480
05-05-2024,1001.77380
03-05-2024,1001.40040
02-05-2024,1001.19020
01-05-2024,1000.97400
30-04-2024,1001.96330
29-04-2024,1001.78640
28-04-2024,1001.60380
26-04-2024,1001.22600
25-04-2024,1001.08860
24-04-2024,1000.97400
23-04-2024,1002.03540
22-04-2024,1001.85190
21-04-2024,1001.66920
19-04-2024,1001.29980
18-04-2024,1001.16320
17-04-2024,1000.97400
16-04-2024,1002.13640
15-04-2024,1001.93370
14-04-2024,1001.71130
12-04-2024,1001.34390
11-04-2024,1001.15790
10-04-2024,1000.97400
09-04-2024,1002.07870
08-04-2024,1001.89010
07-04-2024,1001.56130
05-04-2024,1001.18280
04-04-2024,1000.94470
03-04-2024,1000.71620
02-04-2024,1002.35330
01-04-2024,1001.75650
31-03-2024,1001.55660
28-03-2024,1000.95800
27-03-2024,1000.17510
26-03-2024,1001.13510
25-03-2024,1001.04610
22-03-2024,1000.43090
21-03-2024,1000.31450
20-03-2024,1000.17510
19-03-2024,1001.30900
18-03-2024,1001.10730
17-03-2024,1000.91340
15-03-2024,1000.51990
14-03-2024,1000.34480
13-03-2024,1000.17510
12-03-2024,1001.38940
11-03-2024,1001.16650
10-03-2024,1000.96360
07-03-2024,1000.37330
06-03-2024,1000.17510
05-03-2024,1001.40690
04-03-2024,1001.19870
03-03-2024,1000.97590
01-03-2024,1000.57790
29-02-2024,1000.38850
28-02-2024,1000.17510
27-02-2024,1001.42470
26-02-2024,1001.21240
25-02-2024,1001.02120
23-02-2024,1000.63580
22-02-2024,1000.43960
21-02-2024,1000.17510
20-02-2024,1001.43750
19-02-2024,1001.22300
18-02-2024,1001.02730
16-02-2024,1000.63610
15-02-2024,1000.40920
14-02-2024,1000.17510
13-02-2024,1001.33750
12-02-2024,1001.13130
11-02-2024,1000.94410
09-02-2024,1000.54560
08-02-2024,1000.34510
07-02-2024,1000.17510
06-02-2024,1001.37320
05-02-2024,1001.19380
04-02-2024,1000.98460
02-02-2024,1000.58430
01-02-2024,1000.37690
31-01-2024,1000.17510
30-01-2024,1001.33650
29-01-2024,1001.14900
28-01-2024,1000.93430
25-01-2024,1000.34520
24-01-2024,1000.17510
23-01-2024,1001.24800
22-01-2024,1001.10090
21-01-2024,1000.90900
20-01-2024,1000.71710
19-01-2024,1000.52530
18-01-2024,1000.35140
17-01-2024,1000.17510
16-01-2024,1001.31980
15-01-2024,1001.14160
14-01-2024,1000.96360
12-01-2024,1000.58390
11-01-2024,1000.36760
10-01-2024,1000.17510
09-01-2024,1001.43440
08-01-2024,1001.20370
07-01-2024,1000.99470
05-01-2024,1000.61120
04-01-2024,1000.40500
03-01-2024,1000.17510
02-01-2024,1001.68390
01-01-2024,1001.45070
31-12-2023,1001.19580
30-12-2023,1001.00050
29-12-2023,1000.80540
28-12-2023,1000.45190
27-12-2023,1000.17510
26-12-2023,1001.34110
25-12-2023,1001.15750
22-12-2023,1000.55980
21-12-2023,1000.37070
20-12-2023,1000.17510
19-12-2023,1001.28420
18-12-2023,1001.05350
17-12-2023,1000.90680
15-12-2023,1000.51370
14-12-2023,1000.33420
13-12-2023,1000.17510
12-12-2023,1001.26930
11-12-2023,1001.12770
10-12-2023,1000.95810
08-12-2023,1000.57050
07-12-2023,1000.39000
06-12-2023,1000.17510
05-12-2023,1001.30570
04-12-2023,1001.09580
03-12-2023,1000.93250
01-12-2023,1000.54640
30-11-2023,1000.37100
29-11-2023,1000.17510
28-11-2023,1001.30990
27-11-2023,1001.12500
24-11-2023,1000.54690
23-11-2023,1000.36010
22-11-2023,1000.17510
21-11-2023,1001.28670
20-11-2023,1001.10670
19-11-2023,1000.91900
17-11-2023,1000.53830
16-11-2023,1000.35610
15-11-2023,1000.17510
14-11-2023,1001.30140
13-11-2023,1001.11100
12-11-2023,1000.90620
10-11-2023,1000.52300
09-11-2023,1000.34610
08-11-2023,1000.17510
07-11-2023,1001.33040
06-11-2023,1001.14740
05-11-2023,1000.95120
03-11-2023,1000.57340
02-11-2023,1000.38290
01-11-2023,1000.17510
31-10-2023,1001.30140
30-10-2023,1001.11490
29-10-2023,1000.91840
27-10-2023,1000.54220
26-10-2023,1000.36220
25-10-2023,1000.17510
24-10-2023,1001.20540
22-10-2023,1000.82980
20-10-2023,1000.45370
19-10-2023,1000.31460
18-10-2023,1000.17510
17-10-2023,1001.26930
16-10-2023,1001.08220
15-10-2023,1000.90140
13-10-2023,1000.53310
12-10-2023,1000.35660
11-10-2023,1000.17510
10-10-2023,1001.20110
09-10-2023,1001.04000
08-10-2023,1000.85080
06-10-2023,1000.48350
05-10-2023,1000.35500
04-10-2023,1000.17510
03-10-2023,1001.36370
02-10-2023,1001.16330
29-09-2023,1000.61590
28-09-2023,1000.34850
27-09-2023,1000.17510
26-09-2023,1001.24600
25-09-2023,1001.10710
24-09-2023,1000.92200
22-09-2023,1000.55470
21-09-2023,1000.36860
20-09-2023,1000.17510
19-09-2023,1001.29860
18-09-2023,1001.11410
17-09-2023,1000.94270
15-09-2023,1000.57490
14-09-2023,1000.39520
13-09-2023,1000.17510
12-09-2023,1001.19720
11-09-2023,1001.05470
10-09-2023,1000.88830
08-09-2023,1000.52140
07-09-2023,1000.35160
06-09-2023,1000.17510
05-09-2023,1001.28590
04-09-2023,1001.10140
03-09-2023,1000.92630
01-09-2023,1000.56390
31-08-2023,1000.36700
30-08-2023,1000.17510
29-08-2023,1001.29370
28-08-2023,1001.10790
27-08-2023,1000.91880
25-08-2023,1000.55160
24-08-2023,1000.36740
23-08-2023,1000.17510
22-08-2023,1001.24630
21-08-2023,1001.06360
20-08-2023,1000.89090
18-08-2023,1000.52860
17-08-2023,1000.34830
16-08-2023,1000.17510
15-08-2023,1001.20560
14-08-2023,1001.02540
13-08-2023,1000.86620
11-08-2023,1000.50650
10-08-2023,1000.31730
09-08-2023,1000.17510
08-08-2023,1001.21750
07-08-2023,1001.05220
06-08-2023,1000.90060
04-08-2023,1000.54430
03-08-2023,1000.36700
02-08-2023,1000.17510
01-08-2023,1000.90190
31-07-2023,1000.71100
30-07-2023,1000.53050
