Date,NAV
13-10-2024,12.13080
11-10-2024,12.12650
10-10-2024,12.12550
09-10-2024,12.11980
08-10-2024,12.10900
07-10-2024,12.10590
06-10-2024,12.10520
04-10-2024,12.10090
03-10-2024,12.10020
02-10-2024,12.09380
01-10-2024,12.09170
30-09-2024,12.08540
29-09-2024,12.07990
27-09-2024,12.07550
26-09-2024,12.07230
25-09-2024,12.07020
24-09-2024,12.06860
23-09-2024,12.06640
22-09-2024,12.06640
21-09-2024,12.06430
20-09-2024,12.06210
19-09-2024,12.05940
18-09-2024,12.05400
17-09-2024,12.05180
16-09-2024,12.04770
15-09-2024,12.04330
13-09-2024,12.03890
12-09-2024,12.03250
11-09-2024,12.02720
10-09-2024,12.02330
09-09-2024,12.02100
08-09-2024,12.02010
06-09-2024,12.01570
05-09-2024,12.01260
04-09-2024,12.00890
03-09-2024,12.01070
02-09-2024,12.00740
01-09-2024,12.00270
30-08-2024,11.99830
29-08-2024,12.00040
28-08-2024,11.99920
27-08-2024,11.99790
26-08-2024,11.99640
25-08-2024,11.99180
23-08-2024,11.98750
22-08-2024,11.98420
21-08-2024,11.98310
20-08-2024,11.97880
19-08-2024,11.97130
18-08-2024,11.96840
16-08-2024,11.96400
15-08-2024,11.96220
14-08-2024,11.96000
13-08-2024,11.96040
12-08-2024,11.95570
11-08-2024,11.95290
09-08-2024,11.94850
08-08-2024,11.94700
07-08-2024,11.94810
06-08-2024,11.94100
05-08-2024,11.93960
04-08-2024,11.93140
02-08-2024,11.92700
01-08-2024,11.92150
31-07-2024,11.91380
30-07-2024,11.91640
29-07-2024,11.92080
28-07-2024,11.90190
26-07-2024,11.89740
25-07-2024,11.89280
24-07-2024,11.89190
23-07-2024,11.88870
22-07-2024,11.88750
21-07-2024,11.87490
19-07-2024,11.87040
18-07-2024,11.87650
17-07-2024,11.87410
16-07-2024,11.87180
15-07-2024,11.86690
14-07-2024,11.86300
12-07-2024,11.85860
11-07-2024,11.85550
10-07-2024,11.85290
09-07-2024,11.84810
08-07-2024,11.84530
07-07-2024,11.84400
05-07-2024,11.83960
04-07-2024,11.83620
03-07-2024,11.83020
02-07-2024,11.82680
01-07-2024,11.82220
30-06-2024,11.82000
29-06-2024,11.81780
28-06-2024,11.81550
27-06-2024,11.81440
26-06-2024,11.81750
25-06-2024,11.81400
24-06-2024,11.80960
23-06-2024,11.80310
21-06-2024,11.79860
20-06-2024,11.79530
19-06-2024,11.79090
18-06-2024,11.78520
17-06-2024,11.78330
16-06-2024,11.78110
14-06-2024,11.77660
13-06-2024,11.77330
12-06-2024,11.76870
11-06-2024,11.76910
10-06-2024,11.76540
09-06-2024,11.75950
07-06-2024,11.75500
06-06-2024,11.74740
05-06-2024,11.74110
04-06-2024,11.73860
03-06-2024,11.74720
02-06-2024,11.74190
01-06-2024,11.73960
31-05-2024,11.73740
30-05-2024,11.73960
29-05-2024,11.73990
28-05-2024,11.73680
27-05-2024,11.73710
26-05-2024,11.73190
24-05-2024,11.72740
23-05-2024,11.72680
22-05-2024,11.72450
21-05-2024,11.71480
19-05-2024,11.70850
18-05-2024,11.70620
17-05-2024,11.70400
16-05-2024,11.70220
15-05-2024,11.69700
14-05-2024,11.69210
13-05-2024,11.69270
12-05-2024,11.68920
10-05-2024,11.68470
09-05-2024,11.68000
08-05-2024,11.67630
07-05-2024,11.67670
06-05-2024,11.67840
05-05-2024,11.66610
03-05-2024,11.66160
02-05-2024,11.65640
01-05-2024,11.65190
30-04-2024,11.64970
29-04-2024,11.64650
28-04-2024,11.64180
26-04-2024,11.63730
25-04-2024,11.63640
24-04-2024,11.63430
23-04-2024,11.63660
22-04-2024,11.63210
21-04-2024,11.62200
19-04-2024,11.61750
18-04-2024,11.62830
17-04-2024,11.62830
16-04-2024,11.62610
15-04-2024,11.62240
14-04-2024,11.61840
13-04-2024,11.61610
12-04-2024,11.61390
11-04-2024,11.61710
10-04-2024,11.61480
09-04-2024,11.60980
08-04-2024,11.60760
07-04-2024,11.61150
06-04-2024,11.60930
05-04-2024,11.60700
04-04-2024,11.60690
03-04-2024,11.60110
02-04-2024,11.59490
01-04-2024,11.59740
31-03-2024,11.59510
30-03-2024,11.59290
28-03-2024,11.59080
27-03-2024,11.58170
26-03-2024,11.57760
25-03-2024,11.57640
22-03-2024,11.56970
21-03-2024,11.57380
20-03-2024,11.57160
19-03-2024,11.56380
18-03-2024,11.56480
17-03-2024,11.56530
15-03-2024,11.56080
14-03-2024,11.55970
13-03-2024,11.55830
12-03-2024,11.55650
11-03-2024,11.55550
10-03-2024,11.55120
08-03-2024,11.54680
07-03-2024,11.54460
06-03-2024,11.53890
05-03-2024,11.53550
04-03-2024,11.53140
03-03-2024,11.53060
02-03-2024,11.52840
01-03-2024,11.52620
29-02-2024,11.52600
28-02-2024,11.52060
27-02-2024,11.51740
26-02-2024,11.51880
25-02-2024,11.50550
24-02-2024,11.50330
23-02-2024,11.50100
22-02-2024,11.50150
21-02-2024,11.50410
20-02-2024,11.49720
19-02-2024,11.49230
18-02-2024,11.49000
16-02-2024,11.48560
15-02-2024,11.48380
14-02-2024,11.48000
13-02-2024,11.48290
12-02-2024,11.47850
11-02-2024,11.47780
09-02-2024,11.47340
08-02-2024,11.47440
07-02-2024,11.47420
06-02-2024,11.47400
05-02-2024,11.46420
04-02-2024,11.46890
03-02-2024,11.46670
02-02-2024,11.46450
01-02-2024,11.45930
31-01-2024,11.44550
30-01-2024,11.44130
29-01-2024,11.43580
28-01-2024,11.43360
26-01-2024,11.42920
25-01-2024,11.42700
24-01-2024,11.42030
23-01-2024,11.41990
22-01-2024,11.41740
21-01-2024,11.41520
19-01-2024,11.41080
18-01-2024,11.41040
17-01-2024,11.41140
16-01-2024,11.40740
15-01-2024,11.40140
14-01-2024,11.40340
12-01-2024,11.39910
11-01-2024,11.39730
10-01-2024,11.39370
09-01-2024,11.39280
08-01-2024,11.38770
07-01-2024,11.38300
06-01-2024,11.38080
05-01-2024,11.37860
04-01-2024,11.37710
03-01-2024,11.37610
02-01-2024,11.37730
01-01-2024,11.37010
31-12-2023,11.37120
30-12-2023,11.36890
29-12-2023,11.36900
28-12-2023,11.36130
27-12-2023,11.36090
26-12-2023,11.36320
25-12-2023,11.36070
24-12-2023,11.35850
22-12-2023,11.35410
21-12-2023,11.34990
20-12-2023,11.34910
19-12-2023,11.34730
18-12-2023,11.34530
17-12-2023,11.34560
15-12-2023,11.34120
14-12-2023,11.32950
13-12-2023,11.30350
12-12-2023,11.30690
11-12-2023,11.30590
10-12-2023,11.30620
08-12-2023,11.30170
07-12-2023,11.29940
06-12-2023,11.29530
05-12-2023,11.29230
04-12-2023,11.28830
03-12-2023,11.28130
01-12-2023,11.27660
30-11-2023,11.27560
29-11-2023,11.27860
28-11-2023,11.27210
27-11-2023,11.27030
26-11-2023,11.26800
24-11-2023,11.26360
23-11-2023,11.26180
22-11-2023,11.25920
21-11-2023,11.25370
20-11-2023,11.25700
19-11-2023,11.25510
17-11-2023,11.25070
