Date,NAV
13-10-2024,1001.08460
11-10-2024,1001.08460
10-10-2024,1001.08460
09-10-2024,1001.08460
08-10-2024,1001.08460
07-10-2024,1001.08460
06-10-2024,1001.08460
04-10-2024,1001.08460
03-10-2024,1001.08460
02-10-2024,1001.08460
01-10-2024,1001.08460
30-09-2024,1001.08460
29-09-2024,1001.08460
27-09-2024,1001.08460
26-09-2024,1001.08460
25-09-2024,1001.08460
24-09-2024,1001.08460
23-09-2024,1001.08460
22-09-2024,1001.08460
20-09-2024,1001.08460
19-09-2024,1001.08460
18-09-2024,1001.08460
17-09-2024,1001.08460
16-09-2024,1001.08460
15-09-2024,1001.08460
13-09-2024,1001.08460
12-09-2024,1001.08460
11-09-2024,1001.08460
10-09-2024,1001.08460
09-09-2024,1001.08460
08-09-2024,1001.08460
06-09-2024,1001.08460
05-09-2024,1001.08460
04-09-2024,1001.08460
03-09-2024,1001.08460
02-09-2024,1001.08460
01-09-2024,1001.08460
30-08-2024,1001.08460
29-08-2024,1001.08460
28-08-2024,1001.08460
27-08-2024,1001.08460
26-08-2024,1001.08460
25-08-2024,1001.08460
23-08-2024,1001.08460
22-08-2024,1001.08460
21-08-2024,1001.08460
20-08-2024,1001.08460
19-08-2024,1001.08460
18-08-2024,1001.08460
16-08-2024,1001.08460
15-08-2024,1001.08460
13-08-2024,1001.08460
12-08-2024,1001.08460
11-08-2024,1001.08460
09-08-2024,1001.08460
08-08-2024,1001.08460
07-08-2024,1001.08460
06-08-2024,1001.08460
05-08-2024,1001.08460
04-08-2024,1001.08460
02-08-2024,1001.08460
01-08-2024,1001.08460
31-07-2024,1001.08460
30-07-2024,1001.08460
29-07-2024,1001.08460
28-07-2024,1001.08460
26-07-2024,1001.08460
25-07-2024,1001.08460
24-07-2024,1001.08460
23-07-2024,1001.08460
22-07-2024,1001.08460
21-07-2024,1001.08460
19-07-2024,1001.08460
18-07-2024,1001.08460
17-07-2024,1001.08460
16-07-2024,1001.08460
15-07-2024,1001.08460
14-07-2024,1001.08460
12-07-2024,1001.08460
11-07-2024,1001.08460
10-07-2024,1001.08460
09-07-2024,1001.08460
08-07-2024,1001.08460
07-07-2024,1001.08460
05-07-2024,1001.08460
04-07-2024,1001.08460
03-07-2024,1001.08460
02-07-2024,1001.08460
01-07-2024,1001.08460
30-06-2024,1001.08460
29-06-2024,1001.27400
28-06-2024,1001.08460
27-06-2024,1001.08460
26-06-2024,1001.08460
25-06-2024,1001.08460
24-06-2024,1001.08460
23-06-2024,1001.08460
21-06-2024,1001.08460
20-06-2024,1001.08460
19-06-2024,1001.08460
18-06-2024,1001.08460
17-06-2024,1001.08460
14-06-2024,1001.08460
13-06-2024,1001.08460
12-06-2024,1001.08460
11-06-2024,1001.08460
10-06-2024,1001.08460
09-06-2024,1001.08460
07-06-2024,1001.08460
06-06-2024,1001.08460
05-06-2024,1001.08460
04-06-2024,1001.08460
03-06-2024,1001.08460
02-06-2024,1001.08460
31-05-2024,1001.08460
30-05-2024,1001.08460
29-05-2024,1001.08460
28-05-2024,1001.08460
27-05-2024,1001.08460
26-05-2024,1001.08460
24-05-2024,1001.08460
23-05-2024,1001.08460
22-05-2024,1001.08460
21-05-2024,1001.08460
20-05-2024,1001.08460
17-05-2024,1001.08460
16-05-2024,1001.08460
15-05-2024,1001.08460
14-05-2024,1001.08460
13-05-2024,1001.08460
12-05-2024,1001.08460
10-05-2024,1001.08460
09-05-2024,1001.08460
08-05-2024,1001.08460
07-05-2024,1001.08460
06-05-2024,1001.08460
05-05-2024,1001.08460
03-05-2024,1001.08460
02-05-2024,1001.08460
01-05-2024,1001.08460
30-04-2024,1001.08460
29-04-2024,1001.08460
28-04-2024,1001.08460
26-04-2024,1001.08460
25-04-2024,1001.08460
24-04-2024,1001.08460
23-04-2024,1001.08460
22-04-2024,1001.08460
21-04-2024,1001.08460
19-04-2024,1001.08460
18-04-2024,1001.08460
17-04-2024,1001.08460
16-04-2024,1001.08460
15-04-2024,1001.08460
14-04-2024,1001.08460
12-04-2024,1001.08460
11-04-2024,1001.08460
10-04-2024,1001.08460
09-04-2024,1001.08460
08-04-2024,1001.08460
07-04-2024,1001.08460
05-04-2024,1001.08460
04-04-2024,1001.08460
03-04-2024,1001.08460
02-04-2024,1001.08460
01-04-2024,1001.08460
31-03-2024,1001.67000
30-03-2024,1001.49770
29-03-2024,1001.30310
28-03-2024,1001.08460
27-03-2024,1001.08460
26-03-2024,1001.08460
25-03-2024,1001.08460
22-03-2024,1001.08460
21-03-2024,1001.08460
20-03-2024,1001.08460
19-03-2024,1001.08460
18-03-2024,1001.08460
17-03-2024,1001.08460
15-03-2024,1001.08460
14-03-2024,1001.08460
13-03-2024,1001.08460
12-03-2024,1001.08460
11-03-2024,1001.08460
10-03-2024,1001.08460
07-03-2024,1001.08460
06-03-2024,1001.08460
05-03-2024,1001.08460
04-03-2024,1001.08460
03-03-2024,1001.08460
01-03-2024,1001.08460
29-02-2024,1001.08460
28-02-2024,1001.08460
27-02-2024,1001.08460
26-02-2024,1001.08460
25-02-2024,1001.08460
23-02-2024,1001.08460
22-02-2024,1001.08460
21-02-2024,1001.08460
20-02-2024,1001.08460
19-02-2024,1001.08460
18-02-2024,1001.48180
16-02-2024,1001.08460
15-02-2024,1001.08460
14-02-2024,1001.08460
13-02-2024,1001.08460
12-02-2024,1001.08460
11-02-2024,1001.08460
09-02-2024,1001.08460
08-02-2024,1001.08460
07-02-2024,1001.08460
06-02-2024,1001.08460
05-02-2024,1001.08460
04-02-2024,1001.08460
02-02-2024,1001.08460
01-02-2024,1001.08460
31-01-2024,1001.08460
30-01-2024,1001.08460
29-01-2024,1001.08460
28-01-2024,1001.08460
25-01-2024,1001.08460
24-01-2024,1001.08460
23-01-2024,1001.08460
22-01-2024,1001.08460
19-01-2024,1001.08460
18-01-2024,1001.08460
17-01-2024,1001.08460
16-01-2024,1001.08460
15-01-2024,1001.08460
14-01-2024,1001.08460
12-01-2024,1001.08460
11-01-2024,1001.08460
10-01-2024,1001.08460
09-01-2024,1001.08460
08-01-2024,1001.08460
07-01-2024,1001.08460
05-01-2024,1001.08460
04-01-2024,1001.08460
03-01-2024,1001.08460
02-01-2024,1001.08460
01-01-2024,1001.08460
31-12-2023,1001.08460
30-12-2023,1001.27860
29-12-2023,1001.08460
28-12-2023,1001.08460
27-12-2023,1001.08460
26-12-2023,1001.08460
25-12-2023,1001.08460
22-12-2023,1001.08460
21-12-2023,1001.08460
20-12-2023,1001.08460
19-12-2023,1001.08460
18-12-2023,1001.08460
17-12-2023,1001.08460
15-12-2023,1001.08460
14-12-2023,1001.08460
13-12-2023,1001.08460
12-12-2023,1001.08460
11-12-2023,1001.08460
10-12-2023,1001.08460
08-12-2023,1001.08460
07-12-2023,1001.08460
06-12-2023,1001.08460
05-12-2023,1001.08460
04-12-2023,1001.08460
03-12-2023,1001.08460
01-12-2023,1001.08460
30-11-2023,1001.08460
29-11-2023,1001.08460
28-11-2023,1001.08460
27-11-2023,1001.08460
24-11-2023,1001.08460
23-11-2023,1001.08460
22-11-2023,1001.08460
21-11-2023,1001.08460
20-11-2023,1001.08460
19-11-2023,1001.08460
17-11-2023,1001.08460
16-11-2023,1001.08460
15-11-2023,1001.08460
14-11-2023,1001.08460
13-11-2023,1001.08460
12-11-2023,1001.08460
11-11-2023,1001.27960
09-11-2023,1001.08460
08-11-2023,1001.08460
07-11-2023,1001.08460
06-11-2023,1001.08460
05-11-2023,1001.08460
03-11-2023,1001.08460
02-11-2023,1001.08460
01-11-2023,1001.08460
31-10-2023,1001.08460
30-10-2023,1001.08460
