Date,NAV
13-10-2024,13.18850
10-10-2024,13.18160
09-10-2024,13.17930
08-10-2024,13.17680
07-10-2024,13.17460
06-10-2024,13.17230
03-10-2024,13.16540
02-10-2024,13.16240
30-09-2024,13.15750
29-09-2024,13.15410
27-09-2024,13.14940
26-09-2024,13.14730
25-09-2024,13.14460
24-09-2024,13.14240
23-09-2024,13.14000
22-09-2024,13.13760
19-09-2024,13.13040
18-09-2024,13.12780
17-09-2024,13.12550
16-09-2024,13.12310
15-09-2024,13.12080
13-09-2024,13.11610
12-09-2024,13.11360
11-09-2024,13.11130
10-09-2024,13.10910
09-09-2024,13.10680
08-09-2024,13.10450
06-09-2024,13.09990
05-09-2024,13.09780
04-09-2024,13.09560
03-09-2024,13.09330
02-09-2024,13.09090
01-09-2024,13.08860
30-08-2024,13.08390
29-08-2024,13.08160
28-08-2024,13.07940
27-08-2024,13.07710
26-08-2024,13.07490
25-08-2024,13.07270
22-08-2024,13.06570
21-08-2024,13.06350
20-08-2024,13.06110
19-08-2024,13.05870
18-08-2024,13.05650
15-08-2024,13.04950
13-08-2024,13.04480
12-08-2024,13.04260
11-08-2024,13.04040
08-08-2024,13.03340
07-08-2024,13.03110
06-08-2024,13.02880
05-08-2024,13.02670
04-08-2024,13.02430
02-08-2024,13.01980
01-08-2024,13.01740
31-07-2024,13.01500
30-07-2024,13.01270
29-07-2024,13.01020
28-07-2024,13.00790
25-07-2024,13.00120
24-07-2024,12.99870
23-07-2024,12.99630
22-07-2024,12.99420
21-07-2024,12.99180
18-07-2024,12.98490
17-07-2024,12.98240
16-07-2024,12.98020
15-07-2024,12.97800
14-07-2024,12.97550
12-07-2024,12.97100
11-07-2024,12.96850
10-07-2024,12.96600
09-07-2024,12.96360
08-07-2024,12.96130
07-07-2024,12.95940
05-07-2024,12.95480
04-07-2024,12.95280
03-07-2024,12.95060
02-07-2024,12.94810
01-07-2024,12.94470
30-06-2024,12.94110
28-06-2024,12.93640
27-06-2024,12.93330
26-06-2024,12.93110
25-06-2024,12.92910
24-06-2024,12.92730
23-06-2024,12.92510
20-06-2024,12.91830
19-06-2024,12.91590
18-06-2024,12.91350
17-06-2024,12.91130
13-06-2024,12.90220
12-06-2024,12.89990
11-06-2024,12.89750
10-06-2024,12.89520
09-06-2024,12.89290
06-06-2024,12.88610
05-06-2024,12.88360
04-06-2024,12.88130
03-06-2024,12.87910
02-06-2024,12.87650
31-05-2024,12.87180
30-05-2024,12.86960
29-05-2024,12.86730
28-05-2024,12.86490
27-05-2024,12.86260
26-05-2024,12.86050
24-05-2024,12.85590
23-05-2024,12.85340
22-05-2024,12.85110
21-05-2024,12.84890
20-05-2024,12.84540
17-05-2024,12.83840
16-05-2024,12.83600
15-05-2024,12.83350
14-05-2024,12.83080
13-05-2024,12.82840
12-05-2024,12.82580
10-05-2024,12.82110
09-05-2024,12.81930
08-05-2024,12.81710
07-05-2024,12.81540
06-05-2024,12.81370
05-05-2024,12.81140
03-05-2024,12.80680
02-05-2024,12.80420
01-05-2024,12.80140
29-04-2024,12.79700
28-04-2024,12.79520
26-04-2024,12.79060
25-04-2024,12.78880
