Date,NAV
13-10-2024,1008.58810
12-10-2024,1008.41700
11-10-2024,1009.45080
10-10-2024,1009.28080
09-10-2024,1009.11080
08-10-2024,1008.94210
07-10-2024,1008.77220
06-10-2024,1008.60390
05-10-2024,1008.43180
04-10-2024,1009.50870
03-10-2024,1009.34060
02-10-2024,1009.16870
01-10-2024,1008.99430
30-09-2024,1008.82240
29-09-2024,1008.63850
27-09-2024,1009.53460
26-09-2024,1009.35870
25-09-2024,1009.18230
24-09-2024,1009.00330
23-09-2024,1008.82130
22-09-2024,1008.64110
20-09-2024,1009.53150
19-09-2024,1009.35230
18-09-2024,1009.17270
17-09-2024,1008.99130
16-09-2024,1008.81000
15-09-2024,1008.63250
14-09-2024,1008.45460
13-09-2024,1009.48800
12-09-2024,1009.31330
11-09-2024,1009.14120
10-09-2024,1008.96780
09-09-2024,1008.79660
08-09-2024,1008.62620
07-09-2024,1008.45280
06-09-2024,1009.49210
05-09-2024,1009.32190
04-09-2024,1009.15310
03-09-2024,1008.98500
02-09-2024,1008.81320
01-09-2024,1008.64390
30-08-2024,1009.49970
29-08-2024,1009.32030
28-08-2024,1009.13830
27-08-2024,1008.96320
26-08-2024,1008.79070
25-08-2024,1008.61900
24-08-2024,1008.44520
23-08-2024,1009.48700
22-08-2024,1009.31470
21-08-2024,1009.13940
20-08-2024,1008.96150
19-08-2024,1008.78700
18-08-2024,1008.61390
16-08-2024,1009.52340
15-08-2024,1009.34790
14-08-2024,1009.17150
13-08-2024,1008.99810
12-08-2024,1008.82390
11-08-2024,1008.65140
10-08-2024,1008.46550
09-08-2024,1009.49830
08-08-2024,1009.32470
07-08-2024,1009.14370
06-08-2024,1008.96930
05-08-2024,1008.79920
04-08-2024,1008.62260
03-08-2024,1008.45460
02-08-2024,1009.50720
01-08-2024,1009.33980
31-07-2024,1009.16860
30-07-2024,1008.99660
29-07-2024,1008.82580
28-07-2024,1008.65460
26-07-2024,1009.52950
25-07-2024,1009.35770
24-07-2024,1009.18320
23-07-2024,1009.00530
22-07-2024,1008.82660
21-07-2024,1008.64820
20-07-2024,1008.47470
19-07-2024,1009.52330
18-07-2024,1009.35250
17-07-2024,1009.17790
16-07-2024,1009.00630
15-07-2024,1008.83730
14-07-2024,1008.66700
13-07-2024,1008.49230
12-07-2024,1009.54220
11-07-2024,1009.37520
10-07-2024,1009.20420
09-07-2024,1009.03020
08-07-2024,1008.85760
07-07-2024,1008.68270
05-07-2024,1009.55210
04-07-2024,1009.38750
03-07-2024,1009.21720
02-07-2024,1009.04600
01-07-2024,1008.87700
30-06-2024,1008.70190
28-06-2024,1009.60940
27-06-2024,1009.42710
26-06-2024,1009.24580
25-06-2024,1009.07130
24-06-2024,1008.89670
23-06-2024,1008.71960
22-06-2024,1008.49590
21-06-2024,1009.61540
20-06-2024,1009.43660
19-06-2024,1009.25890
18-06-2024,1009.08080
17-06-2024,1008.90310
16-06-2024,1008.72230
14-06-2024,1009.57980
13-06-2024,1009.39960
12-06-2024,1009.22760
11-06-2024,1009.05670
10-06-2024,1008.87410
09-06-2024,1008.70090
08-06-2024,1008.47890
07-06-2024,1009.77070
06-06-2024,1009.59840
05-06-2024,1009.42530
04-06-2024,1009.24990
03-06-2024,1009.07760
02-06-2024,1008.91240
31-05-2024,1009.72620
30-05-2024,1009.43200
29-05-2024,1009.25950
28-05-2024,1009.08700
27-05-2024,1008.91480
26-05-2024,1008.73960
25-05-2024,1008.51620
24-05-2024,1009.64320
23-05-2024,1009.46610
22-05-2024,1009.28560
21-05-2024,1009.10580
20-05-2024,1008.92480
19-05-2024,1008.74390
17-05-2024,1009.60750
16-05-2024,1009.42900
15-05-2024,1009.25880
14-05-2024,1009.08550
13-05-2024,1008.91220
12-05-2024,1008.73330
11-05-2024,1008.50980
10-05-2024,1009.59870
09-05-2024,1009.41970
08-05-2024,1009.24030
07-05-2024,1009.06320
06-05-2024,1008.88880
05-05-2024,1008.71690
04-05-2024,1008.50130
03-05-2024,1009.60100
02-05-2024,1009.43270
01-05-2024,1009.25860
30-04-2024,1009.07890
29-04-2024,1008.89850
28-04-2024,1008.71880
26-04-2024,1009.58280
25-04-2024,1009.40960
24-04-2024,1009.23010
23-04-2024,1009.05140
22-04-2024,1008.87310
21-04-2024,1008.69560
19-04-2024,1009.54050
18-04-2024,1009.36870
17-04-2024,1009.19890
16-04-2024,1009.02790
15-04-2024,1008.85800
14-04-2024,1008.68660
13-04-2024,1008.46550
12-04-2024,1009.56400
11-04-2024,1009.39000
10-04-2024,1009.21090
09-04-2024,1009.03020
08-04-2024,1008.85110
07-04-2024,1008.67990
06-04-2024,1008.45500
05-04-2024,1009.80440
04-04-2024,1009.63100
03-04-2024,1009.45990
02-04-2024,1009.28560
01-04-2024,1009.11380
31-03-2024,1008.92130
28-03-2024,1009.46050
27-03-2024,1009.26510
26-03-2024,1009.08820
25-03-2024,1008.90910
24-03-2024,1008.72550
22-03-2024,1009.11650
21-03-2024,1008.93600
