Date,NAV
13-10-2024,2860.11960
11-10-2024,2859.08530
10-10-2024,2858.52800
09-10-2024,2858.00780
08-10-2024,2857.40840
07-10-2024,2856.85950
06-10-2024,2856.33100
04-10-2024,2855.30070
03-10-2024,2854.66360
02-10-2024,2853.93260
01-10-2024,2853.41350
30-09-2024,2852.76710
29-09-2024,2851.89650
26-09-2024,2850.32610
25-09-2024,2849.73450
24-09-2024,2849.22950
23-09-2024,2848.67550
22-09-2024,2848.09630
19-09-2024,2846.43830
18-09-2024,2845.86240
17-09-2024,2845.32690
16-09-2024,2844.76270
15-09-2024,2844.23100
13-09-2024,2843.16390
12-09-2024,2842.61680
11-09-2024,2842.10210
10-09-2024,2841.56970
09-09-2024,2841.09840
08-09-2024,2840.56080
05-09-2024,2839.05040
04-09-2024,2838.56300
03-09-2024,2838.04610
02-09-2024,2837.52980
01-09-2024,2836.92560
30-08-2024,2835.86990
29-08-2024,2835.36630
28-08-2024,2834.85150
27-08-2024,2834.35510
26-08-2024,2833.83700
25-08-2024,2833.32010
22-08-2024,2831.75940
21-08-2024,2831.21630
20-08-2024,2830.70930
19-08-2024,2830.13760
18-08-2024,2829.63990
15-08-2024,2828.06590
13-08-2024,2826.99760
12-08-2024,2826.48340
11-08-2024,2825.99210
08-08-2024,2824.40380
07-08-2024,2823.88670
06-08-2024,2823.36000
05-08-2024,2822.89120
04-08-2024,2822.30790
02-08-2024,2821.27310
01-08-2024,2820.77110
31-07-2024,2820.24370
30-07-2024,2819.73100
29-07-2024,2819.19110
28-07-2024,2818.66290
26-07-2024,2817.62240
25-07-2024,2817.13240
24-07-2024,2816.60300
23-07-2024,2816.08540
22-07-2024,2815.59840
21-07-2024,2815.04540
18-07-2024,2813.49400
17-07-2024,2812.91360
16-07-2024,2812.39510
15-07-2024,2811.91260
14-07-2024,2811.32130
12-07-2024,2810.28850
11-07-2024,2809.71890
10-07-2024,2809.12810
09-07-2024,2808.59410
08-07-2024,2808.05890
07-07-2024,2807.61770
05-07-2024,2806.57920
04-07-2024,2806.14010
03-07-2024,2805.65660
02-07-2024,2805.11610
01-07-2024,2804.28690
30-06-2024,2803.43260
29-06-2024,2802.90300
27-06-2024,2801.66600
26-06-2024,2801.15880
25-06-2024,2800.69580
24-06-2024,2800.33020
23-06-2024,2799.82250
20-06-2024,2798.24270
19-06-2024,2797.72060
18-06-2024,2797.18970
17-06-2024,2796.67350
16-06-2024,2796.15180
13-06-2024,2794.61230
12-06-2024,2794.13070
11-06-2024,2793.58900
10-06-2024,2793.03950
09-06-2024,2792.48730
06-06-2024,2790.90570
05-06-2024,2790.32940
04-06-2024,2789.78870
03-06-2024,2789.30590
02-06-2024,2788.73660
30-05-2024,2787.18060
29-05-2024,2786.64790
28-05-2024,2786.12150
27-05-2024,2785.59220
26-05-2024,2785.07650
25-05-2024,2784.55730
23-05-2024,2783.52820
22-05-2024,2782.99840
21-05-2024,2782.46820
20-05-2024,2781.71370
18-05-2024,2780.65470
17-05-2024,2780.12570
16-05-2024,2779.57390
15-05-2024,2779.00120
14-05-2024,2778.39520
13-05-2024,2777.79750
12-05-2024,2777.28030
09-05-2024,2775.75700
08-05-2024,2775.30260
07-05-2024,2774.95790
06-05-2024,2774.55700
05-05-2024,2774.05720
02-05-2024,2772.41670
01-05-2024,2771.79790
29-04-2024,2770.85230
28-04-2024,2770.39170
25-04-2024,2768.97220
24-04-2024,2768.63740
23-04-2024,2768.18790
22-04-2024,2767.66590
21-04-2024,2767.18780
20-04-2024,2766.68420
18-04-2024,2765.77290
17-04-2024,2765.28100
15-04-2024,2764.23480
14-04-2024,2763.63810
13-04-2024,2763.12980
11-04-2024,2762.11620
09-04-2024,2760.85250
08-04-2024,2760.34660
07-04-2024,2759.56870
04-04-2024,2757.91340
03-04-2024,2757.27490
02-04-2024,2756.71380
01-04-2024,2755.15720
31-03-2024,2754.61190
28-03-2024,2752.97920
27-03-2024,2750.94090
26-03-2024,2750.50180
25-03-2024,2750.23150
24-03-2024,2749.66670
23-03-2024,2749.10200
21-03-2024,2748.19840
20-03-2024,2747.80370
19-03-2024,2747.27600
18-03-2024,2746.78390
17-03-2024,2746.23310
14-03-2024,2744.69760
13-03-2024,2744.25670
12-03-2024,2743.64600
11-03-2024,2743.06260
10-03-2024,2742.50040
08-03-2024,2741.43510
06-03-2024,2740.33710
05-03-2024,2739.79720
04-03-2024,2739.24990
03-03-2024,2738.68700
02-03-2024,2738.15770
01-03-2024,2737.62880
29-02-2024,2737.09330
28-02-2024,2736.54760
27-02-2024,2735.98510
26-02-2024,2735.41710
25-02-2024,2734.90160
22-02-2024,2733.26080
21-02-2024,2732.57030
20-02-2024,2731.96210
19-02-2024,2731.39300
18-02-2024,2730.86210
15-02-2024,2729.20710
14-02-2024,2728.56670
13-02-2024,2728.00270
12-02-2024,2727.47280
11-02-2024,2726.98010
08-02-2024,2725.39540
07-02-2024,2724.91040
06-02-2024,2724.39380
05-02-2024,2723.87790
04-02-2024,2723.35130
01-02-2024,2721.70820
31-01-2024,2721.15600
30-01-2024,2720.63270
29-01-2024,2720.14000
28-01-2024,2719.60590
27-01-2024,2719.07800
24-01-2024,2717.55720
23-01-2024,2717.16480
22-01-2024,2716.72170
21-01-2024,2716.20990
19-01-2024,2715.18600
18-01-2024,2714.68600
17-01-2024,2714.20380
16-01-2024,2713.73720
15-01-2024,2713.26950
14-01-2024,2712.78770
12-01-2024,2711.78880
11-01-2024,2711.26340
10-01-2024,2710.75870
09-01-2024,2710.23150
08-01-2024,2709.58010
07-01-2024,2709.01710
04-01-2024,2707.46810
03-01-2024,2706.87830
02-01-2024,2706.31790
01-01-2024,2705.69360
31-12-2023,2705.01420
30-12-2023,2704.49170
29-12-2023,2703.96890
28-12-2023,2702.99110
27-12-2023,2702.28530
26-12-2023,2701.82900
25-12-2023,2701.33600
22-12-2023,2699.73090
21-12-2023,2699.19470
20-12-2023,2698.62260
19-12-2023,2698.11300
18-12-2023,2697.47760
17-12-2023,2697.00890
15-12-2023,2695.91480
14-12-2023,2695.59810
13-12-2023,2695.15860
12-12-2023,2694.62060
11-12-2023,2694.28620
10-12-2023,2693.87160
09-12-2023,2693.34350
07-12-2023,2692.33090
06-12-2023,2691.75890
05-12-2023,2691.22700
04-12-2023,2690.70600
03-12-2023,2690.26410
30-11-2023,2688.77930
29-11-2023,2688.30200
28-11-2023,2687.80270
27-11-2023,2687.31240
23-11-2023,2685.29040
22-11-2023,2684.80880
21-11-2023,2684.31060
20-11-2023,2683.82110
19-11-2023,2683.34070
16-11-2023,2681.84460
15-11-2023,2681.38790
14-11-2023,2680.85520
12-11-2023,2679.80400
09-11-2023,2678.32960
08-11-2023,2677.89220
07-11-2023,2677.40470
06-11-2023,2676.91700
05-11-2023,2676.38930
02-11-2023,2674.88680
01-11-2023,2674.33320
31-10-2023,2673.83270
30-10-2023,2673.32700
29-10-2023,2672.79410
26-10-2023,2671.29630
25-10-2023,2670.82520
24-10-2023,2670.35190
22-10-2023,2669.34470
19-10-2023,2667.96740
18-10-2023,2667.56170
17-10-2023,2667.04200
16-10-2023,2666.54330
15-10-2023,2666.04480
12-10-2023,2664.55240
11-10-2023,2664.10870
10-10-2023,2663.63990
09-10-2023,2663.17310
08-10-2023,2662.68190
05-10-2023,2661.31760
04-10-2023,2660.82750
03-10-2023,2660.31950
02-10-2023,2659.79160
01-10-2023,2659.30300
28-09-2023,2657.58760
27-09-2023,2657.09560
26-09-2023,2656.50900
25-09-2023,2656.14440
24-09-2023,2655.66180
21-09-2023,2654.19980
20-09-2023,2653.67890
19-09-2023,2653.20310
17-09-2023,2652.26720
14-09-2023,2650.81350
13-09-2023,2650.23030
12-09-2023,2649.75600
11-09-2023,2649.35700
10-09-2023,2648.88730
07-09-2023,2647.47140
06-09-2023,2647.00440
05-09-2023,2646.51870
04-09-2023,2646.03780
03-09-2023,2645.56640
31-08-2023,2644.04550
30-08-2023,2643.49880
29-08-2023,2643.02200
28-08-2023,2642.54710
27-08-2023,2642.07010
24-08-2023,2640.60700
23-08-2023,2640.09880
22-08-2023,2639.61900
21-08-2023,2639.12210
20-08-2023,2638.67320
17-08-2023,2637.21360
16-08-2023,2636.77130
15-08-2023,2636.29130
13-08-2023,2635.37190
12-08-2023,2634.89250
10-08-2023,2633.94450
09-08-2023,2633.58540
08-08-2023,2633.11330
07-08-2023,2632.68120
06-08-2023,2632.26660
03-08-2023,2630.85260
02-08-2023,2630.34780
01-08-2023,2629.81390
31-07-2023,2629.30130
30-07-2023,2628.81660
29-07-2023,2628.34240
27-07-2023,2627.45600
26-07-2023,2627.00180
25-07-2023,2626.49310
24-07-2023,2626.04200
23-07-2023,2625.56040
20-07-2023,2624.16600
19-07-2023,2623.71020
18-07-2023,2623.22350
17-07-2023,2622.75180
16-07-2023,2622.26250
13-07-2023,2620.85970
12-07-2023,2620.33320
11-07-2023,2619.78920
10-07-2023,2619.33590
09-07-2023,2618.89960
06-07-2023,2617.50140
05-07-2023,2617.03290
04-07-2023,2616.54400
03-07-2023,2615.98900
02-07-2023,2615.24930
29-06-2023,2613.79650
28-06-2023,2613.29350
27-06-2023,2612.81710
26-06-2023,2612.36300
25-06-2023,2612.01350
23-06-2023,2611.06890
22-06-2023,2610.63760
21-06-2023,2610.16900
20-06-2023,2609.63320
19-06-2023,2609.10340
18-06-2023,2608.66780
17-06-2023,2608.19830
15-06-2023,2607.27250
14-06-2023,2606.77780
13-06-2023,2606.30670
12-06-2023,2605.89140
11-06-2023,2605.41970
08-06-2023,2604.07840
07-06-2023,2603.67060
06-06-2023,2603.19840
05-06-2023,2602.74760
04-06-2023,2602.22420
01-06-2023,2600.77290
31-05-2023,2600.21170
30-05-2023,2599.70630
29-05-2023,2599.21360
28-05-2023,2598.87410
25-05-2023,2597.49550
24-05-2023,2597.04860
23-05-2023,2596.64160
22-05-2023,2596.30160
21-05-2023,2595.54900
20-05-2023,2595.08260
18-05-2023,2593.95700
17-05-2023,2593.35060
16-05-2023,2592.71720
15-05-2023,2592.11080
14-05-2023,2591.61140
13-05-2023,2591.13110
11-05-2023,2590.18220
10-05-2023,2589.70060
09-05-2023,2589.22690
08-05-2023,2588.74120
07-05-2023,2588.21390
05-05-2023,2587.25080
04-05-2023,2586.76980
03-05-2023,2586.28550
02-05-2023,2585.81250
01-05-2023,2585.29800
29-04-2023,2584.32710
27-04-2023,2583.47800
26-04-2023,2583.05280
25-04-2023,2582.58570
24-04-2023,2582.19030
23-04-2023,2581.76830
20-04-2023,2580.47900
19-04-2023,2580.03420
18-04-2023,2579.63070
17-04-2023,2579.24440
16-04-2023,2578.71410
15-04-2023,2578.25310
12-04-2023,2576.87420
11-04-2023,2576.25590
10-04-2023,2575.79540
09-04-2023,2575.27530
08-04-2023,2574.78120
07-04-2023,2574.28740
05-04-2023,2573.06150
04-04-2023,2572.71740
03-04-2023,2572.23010
02-04-2023,2571.35900
31-03-2023,2570.38110
30-03-2023,2568.97540
28-03-2023,2566.55550
27-03-2023,2566.97250
26-03-2023,2567.01830
23-03-2023,2565.53020
22-03-2023,2564.97020
21-03-2023,2564.47790
20-03-2023,2563.65160
19-03-2023,2563.15710
18-03-2023,2562.66520
16-03-2023,2561.72270
15-03-2023,2561.26610
14-03-2023,2560.95980
13-03-2023,2560.42100
12-03-2023,2559.83610
09-03-2023,2558.06300
08-03-2023,2557.53990
07-03-2023,2557.05180
06-03-2023,2556.54460
05-03-2023,2556.09790
04-03-2023,2555.59960
02-03-2023,2554.61280
01-03-2023,2554.17830
28-02-2023,2553.76840
27-02-2023,2553.42050
26-02-2023,2553.02120
23-02-2023,2551.66990
22-02-2023,2551.29200
21-02-2023,2550.92600
20-02-2023,2550.45430
19-02-2023,2550.05900
18-02-2023,2549.58960
16-02-2023,2548.72870
15-02-2023,2548.27230
14-02-2023,2547.90800
13-02-2023,2547.47770
12-02-2023,2547.02700
09-02-2023,2545.60300
08-02-2023,2545.18190
07-02-2023,2544.77310
06-02-2023,2544.32310
05-02-2023,2543.85870
02-02-2023,2542.47150
01-02-2023,2541.98320
31-01-2023,2541.45840
30-01-2023,2541.02520
29-01-2023,2540.61000
28-01-2023,2540.15330
26-01-2023,2539.23340
24-01-2023,2538.35180
23-01-2023,2537.93370
22-01-2023,2537.54070
19-01-2023,2536.16040
18-01-2023,2535.71910
17-01-2023,2535.31370
16-01-2023,2534.86780
15-01-2023,2534.46100
12-01-2023,2533.25560
11-01-2023,2532.85110
10-01-2023,2532.46380
09-01-2023,2532.04860
08-01-2023,2531.61210
07-01-2023,2531.18190
05-01-2023,2530.30940
