Date,NAV
13-10-2024,33.41590
12-10-2024,33.41000
10-10-2024,33.39820
09-10-2024,33.39230
08-10-2024,33.38650
07-10-2024,33.38080
06-10-2024,33.37470
05-10-2024,33.36880
04-10-2024,33.36290
03-10-2024,33.35610
02-10-2024,33.34900
30-09-2024,33.33620
29-09-2024,33.32760
26-09-2024,33.30970
25-09-2024,33.30290
24-09-2024,33.29700
23-09-2024,33.29050
22-09-2024,33.28450
21-09-2024,33.27840
19-09-2024,33.26590
18-09-2024,33.25890
17-09-2024,33.25280
16-09-2024,33.24650
15-09-2024,33.24000
14-09-2024,33.23390
12-09-2024,33.22200
11-09-2024,33.21660
10-09-2024,33.21010
09-09-2024,33.20550
08-09-2024,33.19900
07-09-2024,33.19300
05-09-2024,33.18140
04-09-2024,33.17600
03-09-2024,33.17000
02-09-2024,33.16400
01-09-2024,33.15690
31-08-2024,33.15090
29-08-2024,33.13940
28-08-2024,33.13380
27-08-2024,33.12830
26-08-2024,33.12220
25-08-2024,33.11610
22-08-2024,33.09790
21-08-2024,33.09160
20-08-2024,33.08620
19-08-2024,33.07990
18-08-2024,33.07380
15-08-2024,33.05610
13-08-2024,33.04370
12-08-2024,33.03870
11-08-2024,33.03300
08-08-2024,33.01530
07-08-2024,33.00970
06-08-2024,33.00320
05-08-2024,32.99730
04-08-2024,32.99150
01-08-2024,32.97440
31-07-2024,32.96770
30-07-2024,32.96260
29-07-2024,32.95690
28-07-2024,32.95140
25-07-2024,32.93350
24-07-2024,32.92690
23-07-2024,32.92050
22-07-2024,32.91500
21-07-2024,32.90900
18-07-2024,32.89150
17-07-2024,32.88540
15-07-2024,32.87360
14-07-2024,32.86710
12-07-2024,32.85530
11-07-2024,32.84940
10-07-2024,32.84270
09-07-2024,32.83630
08-07-2024,32.83000
07-07-2024,32.82490
06-07-2024,32.81900
04-07-2024,32.80750
03-07-2024,32.80180
02-07-2024,32.79550
01-07-2024,32.78830
30-06-2024,32.77980
29-06-2024,32.77380
27-06-2024,32.75990
26-06-2024,32.75380
25-06-2024,32.74860
24-06-2024,32.74340
23-06-2024,32.73810
20-06-2024,32.72000
19-06-2024,32.71400
18-06-2024,32.70800
17-06-2024,32.70200
15-06-2024,32.69010
13-06-2024,32.67930
12-06-2024,32.67370
11-06-2024,32.66760
10-06-2024,32.66160
09-06-2024,32.65510
06-06-2024,32.63750
05-06-2024,32.63060
04-06-2024,32.62400
03-06-2024,32.61850
02-06-2024,32.61210
30-05-2024,32.59460
29-05-2024,32.58830
28-05-2024,32.58210
27-05-2024,32.57640
