Date,NAV
13-10-2024,1001.82120
10-10-2024,1001.25740
09-10-2024,1001.07580
08-10-2024,1000.85760
07-10-2024,1003.55170
06-10-2024,1003.36200
03-10-2024,1002.78650
02-10-2024,1002.51960
01-10-2024,1002.33370
30-09-2024,1002.08450
29-09-2024,1001.79480
26-09-2024,1001.22570
25-09-2024,1001.03210
24-09-2024,1000.85730
23-09-2024,1003.38740
22-09-2024,1003.19590
19-09-2024,1002.60240
18-09-2024,1002.38170
17-09-2024,1002.19150
16-09-2024,1001.99490
15-09-2024,1001.79580
13-09-2024,1001.41660
12-09-2024,1001.22890
11-09-2024,1001.04250
10-09-2024,1000.85710
09-09-2024,1003.25790
08-09-2024,1003.06710
05-09-2024,1002.51780
04-09-2024,1002.34740
03-09-2024,1002.16300
02-09-2024,1001.97100
01-09-2024,1001.75990
29-08-2024,1001.21190
28-08-2024,1001.03260
27-08-2024,1000.85680
26-08-2024,1003.30360
25-08-2024,1003.12640
22-08-2024,1002.55640
21-08-2024,1002.37030
20-08-2024,1002.18920
19-08-2024,1001.99800
18-08-2024,1001.80540
15-08-2024,1001.24820
14-08-2024,1001.05440
13-08-2024,1000.85660
12-08-2024,1003.27670
11-08-2024,1003.09900
08-08-2024,1002.52880
07-08-2024,1002.35490
06-08-2024,1002.15930
05-08-2024,1001.97390
04-08-2024,1001.78220
01-08-2024,1001.22860
31-07-2024,1001.03680
30-07-2024,1000.85630
29-07-2024,1003.29830
28-07-2024,1003.11750
25-07-2024,1002.55990
24-07-2024,1002.37660
23-07-2024,1002.19590
22-07-2024,1002.01510
21-07-2024,1001.81770
18-07-2024,1001.25500
17-07-2024,1001.05630
16-07-2024,1000.85590
15-07-2024,1003.27460
14-07-2024,1003.07160
12-07-2024,1002.70150
11-07-2024,1002.49070
10-07-2024,1002.27610
09-07-2024,1002.08710
08-07-2024,1001.89440
07-07-2024,1001.74270
05-07-2024,1001.37130
04-07-2024,1001.21710
03-07-2024,1001.03200
02-07-2024,1000.85570
01-07-2024,1003.22810
30-06-2024,1002.91620
28-06-2024,1002.53740
27-06-2024,1002.28740
26-06-2024,1002.10950
25-06-2024,1001.94070
24-06-2024,1001.78990
23-06-2024,1001.61860
21-06-2024,1001.24230
20-06-2024,1001.04640
19-06-2024,1000.85560
18-06-2024,1003.52850
17-06-2024,1003.34240
14-06-2024,1002.78010
13-06-2024,1002.60050
12-06-2024,1002.40660
11-06-2024,1002.21150
10-06-2024,1002.01110
09-06-2024,1001.80690
06-06-2024,1001.24470
05-06-2024,1001.04690
04-06-2024,1000.85530
03-06-2024,1003.16570
02-06-2024,1002.93900
31-05-2024,1002.56060
30-05-2024,1002.37790
29-05-2024,1002.18220
28-05-2024,1001.98780
27-05-2024,1001.80640
26-05-2024,1001.61980
23-05-2024,1001.04440
22-05-2024,1000.85530
21-05-2024,1003.66050
20-05-2024,1003.34070
17-05-2024,1002.76750
16-05-2024,1002.53870
15-05-2024,1002.33590
14-05-2024,1002.13830
13-05-2024,1001.91860
12-05-2024,1001.70930
10-05-2024,1001.32720
09-05-2024,1001.15430
08-05-2024,1001.00220
07-05-2024,1000.85490
06-05-2024,1003.18520
05-05-2024,1002.98840
02-05-2024,1002.40840
01-05-2024,1002.19210
30-04-2024,1001.99660
29-04-2024,1001.82980
28-04-2024,1001.66170
26-04-2024,1001.28890
25-04-2024,1001.14300
24-04-2024,1001.02180
23-04-2024,1000.85470
22-04-2024,1003.39390
21-04-2024,1003.21220
18-04-2024,1002.68030
17-04-2024,1002.50780
15-04-2024,1002.12620
14-04-2024,1001.90930
11-04-2024,1001.33300
10-04-2024,1001.15000
09-04-2024,1000.85490
08-04-2024,1004.03700
07-04-2024,1003.74590
04-04-2024,1003.14540
03-04-2024,1002.92380
02-04-2024,1002.72190
01-04-2024,1002.21580
31-03-2024,1002.01910
28-03-2024,1001.42910
27-03-2024,1000.76510
26-03-2024,1003.15630
25-03-2024,1003.03800
22-03-2024,1002.42930
21-03-2024,1002.30180
20-03-2024,1002.14280
19-03-2024,1001.95740
18-03-2024,1001.74580
17-03-2024,1001.54590
14-03-2024,1000.97540
13-03-2024,1000.82820
12-03-2024,1000.76480
11-03-2024,1003.47180
10-03-2024,1003.27270
07-03-2024,1002.67930
06-03-2024,1002.46440
05-03-2024,1002.26130
04-03-2024,1002.04640
03-03-2024,1001.82750
01-03-2024,1001.42930
29-02-2024,1001.21840
28-02-2024,1000.98890
27-02-2024,1000.76440
26-02-2024,1003.56960
25-02-2024,1003.38710
23-02-2024,1002.98510
22-02-2024,1002.76290
21-02-2024,1002.42030
20-02-2024,1002.20080
19-02-2024,1002.00240
16-02-2024,1001.40720
15-02-2024,1001.20490
14-02-2024,1000.96680
