Date,NAV
13-10-2024,1035.01390
11-10-2024,1034.63900
10-10-2024,1034.43430
09-10-2024,1034.23960
08-10-2024,1034.01970
07-10-2024,1033.82410
06-10-2024,1036.65490
04-10-2024,1036.27690
03-10-2024,1036.04800
02-10-2024,1035.78540
01-10-2024,1035.58070
30-09-2024,1035.35520
29-09-2024,1035.01040
27-09-2024,1034.62870
26-09-2024,1034.42380
25-09-2024,1034.20920
24-09-2024,1034.02570
23-09-2024,1033.82410
22-09-2024,1036.39250
20-09-2024,1036.00200
19-09-2024,1035.78550
18-09-2024,1035.55600
17-09-2024,1035.35940
16-09-2024,1035.15470
15-09-2024,1034.95600
13-09-2024,1034.56240
12-09-2024,1034.37260
11-09-2024,1034.17850
10-09-2024,1033.99480
09-09-2024,1033.82410
08-09-2024,1036.25370
06-09-2024,1035.87260
05-09-2024,1035.69920
04-09-2024,1035.52280
03-09-2024,1035.33300
02-09-2024,1035.14480
01-09-2024,1034.93670
30-08-2024,1034.55040
29-08-2024,1034.37170
28-08-2024,1034.18620
27-08-2024,1034.00190
26-08-2024,1033.82410
25-08-2024,1036.30100
23-08-2024,1035.92200
22-08-2024,1035.72320
21-08-2024,1035.53030
20-08-2024,1035.34190
19-08-2024,1035.13630
18-08-2024,1034.95480
16-08-2024,1034.58000
15-08-2024,1034.38040
14-08-2024,1034.18540
13-08-2024,1033.99310
12-08-2024,1033.82410
11-08-2024,1036.31220
09-08-2024,1035.92570
08-08-2024,1035.72770
07-08-2024,1035.53500
06-08-2024,1035.33390
05-08-2024,1035.16520
04-08-2024,1034.96260
02-08-2024,1034.58130
01-08-2024,1034.40720
31-07-2024,1034.20580
30-07-2024,1034.01650
29-07-2024,1033.82410
28-07-2024,1036.32420
26-07-2024,1035.92980
25-07-2024,1035.76670
24-07-2024,1035.56590
23-07-2024,1035.37380
22-07-2024,1035.18680
21-07-2024,1034.98690
19-07-2024,1034.60670
18-07-2024,1034.40390
17-07-2024,1034.19330
16-07-2024,1034.00220
15-07-2024,1033.82410
14-07-2024,1036.44440
12-07-2024,1036.06000
11-07-2024,1035.84880
10-07-2024,1035.63100
09-07-2024,1035.43690
08-07-2024,1035.24110
07-07-2024,1035.08490
05-07-2024,1034.70400
04-07-2024,1034.54810
03-07-2024,1034.37250
02-07-2024,1034.15460
01-07-2024,1033.82410
30-06-2024,1036.11390
28-06-2024,1035.71520
27-06-2024,1035.46110
26-06-2024,1035.27010
25-06-2024,1035.11190
24-06-2024,1034.98870
23-06-2024,1034.80450
21-06-2024,1034.41840
20-06-2024,1034.21400
19-06-2024,1034.02130
18-06-2024,1033.82410
17-06-2024,1036.52590
14-06-2024,1035.94510
13-06-2024,1035.76240
12-06-2024,1035.58430
11-06-2024,1035.38420
10-06-2024,1035.19450
09-06-2024,1034.98980
07-06-2024,1034.60400
06-06-2024,1034.41780
05-06-2024,1034.21050
04-06-2024,1034.00740
03-06-2024,1033.82410
02-06-2024,1036.13170
31-05-2024,1035.73670
30-05-2024,1035.55490
29-05-2024,1035.36540
28-05-2024,1035.16430
27-05-2024,1034.97630
26-05-2024,1034.79230
24-05-2024,1034.40610
23-05-2024,1034.21030
22-05-2024,1034.01510
21-05-2024,1033.82410
20-05-2024,1036.50340
17-05-2024,1035.91550
16-05-2024,1035.68200
15-05-2024,1035.46780
14-05-2024,1035.26420
13-05-2024,1035.03540
12-05-2024,1034.83280
10-05-2024,1034.44490
09-05-2024,1034.27320
08-05-2024,1034.11330
07-05-2024,1033.97460
06-05-2024,1033.82410
05-05-2024,1036.17790
03-05-2024,1035.79520
