Date,NAV
13-10-2024,11.98990
11-10-2024,11.98550
10-10-2024,11.98470
09-10-2024,11.97820
08-10-2024,11.96610
07-10-2024,11.96290
06-10-2024,11.96270
04-10-2024,11.95830
03-10-2024,11.95830
02-10-2024,11.95210
01-10-2024,11.94990
30-09-2024,11.94140
29-09-2024,11.93600
27-09-2024,11.93160
26-09-2024,11.92800
25-09-2024,11.92580
24-09-2024,11.92440
23-09-2024,11.92210
22-09-2024,11.92310
21-09-2024,11.92090
20-09-2024,11.91870
19-09-2024,11.91520
18-09-2024,11.90970
17-09-2024,11.90750
16-09-2024,11.90470
15-09-2024,11.89950
13-09-2024,11.89500
12-09-2024,11.88930
11-09-2024,11.88440
10-09-2024,11.88060
09-09-2024,11.87930
08-09-2024,11.87810
06-09-2024,11.87360
05-09-2024,11.87030
04-09-2024,11.86730
03-09-2024,11.86850
02-09-2024,11.86500
01-09-2024,11.86040
30-08-2024,11.85590
29-08-2024,11.85900
28-08-2024,11.85770
27-08-2024,11.85620
26-08-2024,11.85460
25-08-2024,11.84970
23-08-2024,11.84520
22-08-2024,11.83940
21-08-2024,11.83860
20-08-2024,11.83380
19-08-2024,11.82590
18-08-2024,11.82300
16-08-2024,11.81860
15-08-2024,11.81820
14-08-2024,11.81600
13-08-2024,11.81720
12-08-2024,11.81120
11-08-2024,11.80960
09-08-2024,11.80510
08-08-2024,11.80360
07-08-2024,11.80460
06-08-2024,11.79730
05-08-2024,11.79500
04-08-2024,11.78860
02-08-2024,11.78410
01-08-2024,11.78030
31-07-2024,11.77090
30-07-2024,11.77430
29-07-2024,11.77840
28-07-2024,11.75910
26-07-2024,11.75460
25-07-2024,11.74950
24-07-2024,11.74990
23-07-2024,11.74630
22-07-2024,11.74540
21-07-2024,11.73180
19-07-2024,11.72730
18-07-2024,11.73380
17-07-2024,11.73150
16-07-2024,11.72920
15-07-2024,11.72390
14-07-2024,11.72300
12-07-2024,11.71860
11-07-2024,11.71330
10-07-2024,11.71140
09-07-2024,11.70620
08-07-2024,11.70320
07-07-2024,11.70200
05-07-2024,11.69750
04-07-2024,11.69420
03-07-2024,11.68800
02-07-2024,11.68420
01-07-2024,11.68080
30-06-2024,11.67840
29-06-2024,11.67620
28-06-2024,11.67390
27-06-2024,11.67220
26-06-2024,11.67550
25-06-2024,11.67210
24-06-2024,11.66740
23-06-2024,11.66140
21-06-2024,11.65690
20-06-2024,11.65360
19-06-2024,11.64470
18-06-2024,11.63870
17-06-2024,11.63670
16-06-2024,11.63440
14-06-2024,11.62980
13-06-2024,11.62650
12-06-2024,11.62170
11-06-2024,11.62050
10-06-2024,11.61730
09-06-2024,11.61220
07-06-2024,11.60760
06-06-2024,11.59960
05-06-2024,11.59320
04-06-2024,11.59200
03-06-2024,11.60060
02-06-2024,11.59410
01-06-2024,11.59180
31-05-2024,11.58950
30-05-2024,11.59130
29-05-2024,11.59130
28-05-2024,11.58930
27-05-2024,11.58930
26-05-2024,11.58510
24-05-2024,11.58060
23-05-2024,11.57920
22-05-2024,11.57700
21-05-2024,11.56780
19-05-2024,11.56070
18-05-2024,11.55840
17-05-2024,11.55610
16-05-2024,11.55460
15-05-2024,11.54960
14-05-2024,11.54380
13-05-2024,11.54470
12-05-2024,11.54120
10-05-2024,11.53670
09-05-2024,11.53200
08-05-2024,11.52810
07-05-2024,11.52880
06-05-2024,11.52990
05-05-2024,11.51770
03-05-2024,11.51310
02-05-2024,11.50750
01-05-2024,11.50250
30-04-2024,11.50020
29-04-2024,11.49700
28-04-2024,11.49230
26-04-2024,11.48770
25-04-2024,11.48680
24-04-2024,11.48460
23-04-2024,11.48680
22-04-2024,11.48230
21-04-2024,11.47390
19-04-2024,11.46930
18-04-2024,11.47990
17-04-2024,11.47860
16-04-2024,11.47630
15-04-2024,11.47190
14-04-2024,11.46780
13-04-2024,11.46550
12-04-2024,11.46320
11-04-2024,11.46940
10-04-2024,11.46720
09-04-2024,11.46400
08-04-2024,11.46170
07-04-2024,11.46300
06-04-2024,11.46070
05-04-2024,11.45840
04-04-2024,11.45730
03-04-2024,11.45070
02-04-2024,11.44510
01-04-2024,11.44730
31-03-2024,11.44500
30-03-2024,11.44280
28-03-2024,11.44050
