Date,NAV
13-10-2024,1003.77540
10-10-2024,1003.20620
09-10-2024,1003.01360
08-10-2024,1002.79740
07-10-2024,1002.60060
06-10-2024,1002.41640
03-10-2024,1001.83890
02-10-2024,1001.58570
30-09-2024,1001.15200
29-09-2024,1000.83980
26-09-2024,1000.25170
25-09-2024,1000.03810
24-09-2024,1005.17830
23-09-2024,1004.97520
22-09-2024,1004.76550
19-09-2024,1004.17710
18-09-2024,1003.96450
17-09-2024,1003.77500
16-09-2024,1003.58540
15-09-2024,1003.38920
12-09-2024,1002.83350
11-09-2024,1002.64050
10-09-2024,1002.45830
09-09-2024,1002.29240
08-09-2024,1002.10500
05-09-2024,1001.55030
04-09-2024,1001.37330
03-09-2024,1001.18590
02-09-2024,1000.99970
01-09-2024,1000.79540
30-08-2024,1000.41160
29-08-2024,1000.23930
28-08-2024,1000.05630
27-08-2024,1005.15120
26-08-2024,1004.96150
25-08-2024,1004.78420
22-08-2024,1004.21990
21-08-2024,1004.03260
20-08-2024,1003.84670
19-08-2024,1003.64800
18-08-2024,1003.46610
15-08-2024,1002.89590
13-08-2024,1002.51520
12-08-2024,1002.32790
11-08-2024,1002.15250
08-08-2024,1001.58360
07-08-2024,1001.39880
06-08-2024,1001.20400
05-08-2024,1001.02890
04-08-2024,1000.84400
01-08-2024,1000.29700
31-07-2024,1000.11160
30-07-2024,1006.68200
29-07-2024,1006.48590
28-07-2024,1006.30890
25-07-2024,1005.76590
24-07-2024,1005.57140
23-07-2024,1005.38660
22-07-2024,1005.20720
21-07-2024,1005.01050
18-07-2024,1004.44860
17-07-2024,1004.24200
15-07-2024,1003.88480
14-07-2024,1003.68390
12-07-2024,1003.31350
11-07-2024,1003.10720
10-07-2024,1002.89060
09-07-2024,1002.69070
08-07-2024,1002.50920
07-07-2024,1002.35400
06-07-2024,1002.16600
04-07-2024,1001.83990
03-07-2024,1001.65810
02-07-2024,1001.45710
01-07-2024,1001.15220
30-06-2024,1000.82920
28-06-2024,1000.44850
27-06-2024,1000.18740
26-06-2024,1000.00000
25-06-2024,1005.18040
24-06-2024,1005.04250
23-06-2024,1004.86060
20-06-2024,1004.29450
19-06-2024,1004.09630
18-06-2024,1003.89500
17-06-2024,1003.72040
13-06-2024,1002.96750
12-06-2024,1002.77250
11-06-2024,1002.58150
10-06-2024,1002.38430
09-06-2024,1002.19310
06-06-2024,1001.63200
05-06-2024,1001.43760
04-06-2024,1001.24000
03-06-2024,1001.05890
02-06-2024,1000.85740
31-05-2024,1000.48010
30-05-2024,1000.29110
29-05-2024,1000.10600
28-05-2024,1006.76120
27-05-2024,1006.56620
26-05-2024,1006.37890
23-05-2024,1005.79960
22-05-2024,1005.60570
21-05-2024,1005.41820
20-05-2024,1005.14340
16-05-2024,1004.37670
15-05-2024,1004.16480
14-05-2024,1003.94300
13-05-2024,1003.72880
12-05-2024,1003.52980
09-05-2024,1002.98570
08-05-2024,1002.81460
07-05-2024,1002.67990
06-05-2024,1002.54020
05-05-2024,1002.34950
02-05-2024,1001.76910
01-05-2024,1001.54300
29-04-2024,1001.19220
28-04-2024,1001.02560
25-04-2024,1000.51100
24-04-2024,1000.39860
23-04-2024,1006.37740
22-04-2024,1006.19930
21-04-2024,1006.00490
19-04-2024,1005.63520
18-04-2024,1005.48260
17-04-2024,1005.30370
15-04-2024,1004.91430
14-04-2024,1004.69380
11-04-2024,1004.12270
09-04-2024,1003.62860
08-04-2024,1003.44040
07-04-2024,1003.16630
04-04-2024,1002.56930
03-04-2024,1002.33610
02-04-2024,1002.14430
01-04-2024,1001.49230
31-03-2024,1001.28730
28-03-2024,1000.66410
27-03-2024,1000.00000
26-03-2024,1005.22090
25-03-2024,1005.10640
21-03-2024,1004.38820
20-03-2024,1004.23770
19-03-2024,1004.04940
18-03-2024,1003.85260
17-03-2024,1003.65460
14-03-2024,1003.07780
13-03-2024,1002.89980
12-03-2024,1002.69740
11-03-2024,1002.49280
10-03-2024,1002.29630
06-03-2024,1001.51290
05-03-2024,1001.30260
04-03-2024,1001.09820
03-03-2024,1000.89110
29-02-2024,1000.29660
28-02-2024,1000.09320
27-02-2024,1005.47980
26-02-2024,1005.27160
25-02-2024,1005.09070
22-02-2024,1004.49640
21-02-2024,1004.25340
20-02-2024,1004.02920
19-02-2024,1003.80430
18-02-2024,1003.60340
15-02-2024,1002.99600
14-02-2024,1002.74820
13-02-2024,1002.54480
12-02-2024,1002.33770
11-02-2024,1002.16070
08-02-2024,1001.58190
07-02-2024,1001.40050
06-02-2024,1001.19360
05-02-2024,1001.02000
04-02-2024,1000.82110
01-02-2024,1000.20100
31-01-2024,1000.00400
30-01-2024,1006.92610
29-01-2024,1006.73130
28-01-2024,1006.52270
27-01-2024,1006.32620
24-01-2024,1005.77690
23-01-2024,1005.61210
22-01-2024,1005.46400
21-01-2024,1005.27090
19-01-2024,1004.88170
18-01-2024,1004.71700
17-01-2024,1004.53860
16-01-2024,1004.37010
15-01-2024,1004.19440
14-01-2024,1004.02000
12-01-2024,1003.63030
11-01-2024,1003.43000
10-01-2024,1003.24170
09-01-2024,1003.03730
08-01-2024,1002.80340
07-01-2024,1002.58770
04-01-2024,1001.98720
03-01-2024,1001.76590
02-01-2024,1001.56610
