Date,NAV
13-10-2024,1060.76770
12-10-2024,1060.58500
11-10-2024,1060.40230
10-10-2024,1060.22100
09-10-2024,1060.03970
08-10-2024,1059.86000
07-10-2024,1059.68490
06-10-2024,1059.50700
05-10-2024,1059.32720
04-10-2024,1059.14740
03-10-2024,1058.96840
02-10-2024,1058.79050
01-10-2024,1058.61090
30-09-2024,1058.43210
29-09-2024,1058.24290
28-09-2024,1058.05990
27-09-2024,1057.87680
26-09-2024,1057.69470
25-09-2024,1057.50810
24-09-2024,1063.05740
23-09-2024,1062.86620
22-09-2024,1062.67520
21-09-2024,1062.48770
20-09-2024,1062.30020
19-09-2024,1062.11270
18-09-2024,1061.92430
17-09-2024,1061.73330
16-09-2024,1061.54310
15-09-2024,1061.35560
14-09-2024,1061.16990
13-09-2024,1060.98420
12-09-2024,1060.79930
11-09-2024,1060.61800
10-09-2024,1060.43310
09-09-2024,1060.08630
08-09-2024,1060.07130
07-09-2024,1059.89350
06-09-2024,1059.71570
05-09-2024,1059.53790
04-09-2024,1059.35830
03-09-2024,1059.18070
02-09-2024,1059.00230
01-09-2024,1058.82320
30-08-2024,1058.43770
29-08-2024,1058.24320
28-08-2024,1058.05340
27-08-2024,1057.87030
26-08-2024,1057.68780
25-08-2024,1057.50790
23-08-2024,1062.78930
22-08-2024,1062.60630
21-08-2024,1062.42030
20-08-2024,1062.23490
19-08-2024,1062.05010
18-08-2024,1061.86960
16-08-2024,1061.49880
15-08-2024,1061.31520
14-08-2024,1061.13100
13-08-2024,1060.94750
12-08-2024,1060.76630
11-08-2024,1060.58570
10-08-2024,1060.40160
09-08-2024,1060.21740
08-08-2024,1060.03500
07-08-2024,1059.84540
06-08-2024,1059.66430
05-08-2024,1059.48600
04-08-2024,1059.30720
02-08-2024,1058.95210
01-08-2024,1058.77450
31-07-2024,1058.59260
30-07-2024,1058.40880
29-07-2024,1058.23060
28-07-2024,1058.04990
26-07-2024,1057.68730
25-07-2024,1057.50660
24-07-2024,1062.88480
23-07-2024,1062.69540
22-07-2024,1062.50590
21-07-2024,1062.31960
20-07-2024,1062.13390
19-07-2024,1061.94820
18-07-2024,1061.76290
17-07-2024,1061.58110
16-07-2024,1061.39870
15-07-2024,1061.21700
14-07-2024,1061.03520
13-07-2024,1060.85470
12-07-2024,1060.67420
11-07-2024,1060.49370
10-07-2024,1060.31070
09-07-2024,1060.12830
08-07-2024,1059.94090
07-07-2024,1059.75470
05-07-2024,1059.37860
04-07-2024,1059.19180
03-07-2024,1059.00690
02-07-2024,1058.82200
01-07-2024,1058.64090
30-06-2024,1058.45660
28-06-2024,1058.07420
27-06-2024,1057.88180
26-06-2024,1057.68990
25-06-2024,1057.50380
24-06-2024,1063.06860
23-06-2024,1062.87920
21-06-2024,1062.50060
20-06-2024,1062.31190
19-06-2024,1062.12700
18-06-2024,1061.94340
17-06-2024,1061.75470
16-06-2024,1061.56100
15-06-2024,1061.36730
14-06-2024,1061.17360
13-06-2024,1060.98050
12-06-2024,1060.79810
11-06-2024,1060.61640
10-06-2024,1060.43400
09-06-2024,1060.25160
07-06-2024,1059.88930
06-06-2024,1059.70880
05-06-2024,1059.52830
04-06-2024,1059.34590
03-06-2024,1059.16730
02-06-2024,1058.98810
31-05-2024,1058.61070
30-05-2024,1058.42200
29-05-2024,1058.24400
