Date,NAV
13-10-2024,1128.31770
11-10-2024,1127.93830
10-10-2024,1127.75000
09-10-2024,1127.56200
08-10-2024,1127.37330
07-10-2024,1127.18520
06-10-2024,1126.99710
05-10-2024,1126.80790
04-10-2024,1126.61860
03-10-2024,1126.43110
02-10-2024,1126.23530
01-10-2024,1126.04410
30-09-2024,1125.85580
29-09-2024,1125.65270
27-09-2024,1125.25490
26-09-2024,1125.06690
25-09-2024,1124.87100
24-09-2024,1124.67190
23-09-2024,1124.47010
22-09-2024,1124.26670
20-09-2024,1123.86060
19-09-2024,1123.66050
18-09-2024,1123.45980
17-09-2024,1123.25730
16-09-2024,1123.06160
15-09-2024,1122.86690
14-09-2024,1122.67240
13-09-2024,1122.47790
12-09-2024,1122.28620
11-09-2024,1122.09740
10-09-2024,1121.90580
09-09-2024,1121.71640
08-09-2024,1121.52570
06-09-2024,1121.14090
05-09-2024,1120.95190
04-09-2024,1120.75820
03-09-2024,1120.57140
02-09-2024,1120.38430
01-09-2024,1120.19570
30-08-2024,1119.79560
29-08-2024,1119.59840
28-08-2024,1119.40360
27-08-2024,1119.21330
26-08-2024,1119.02460
25-08-2024,1118.83580
23-08-2024,1118.45320
22-08-2024,1118.26380
21-08-2024,1118.07230
20-08-2024,1117.87930
19-08-2024,1117.68660
18-08-2024,1117.49670
17-08-2024,1117.30210
16-08-2024,1117.10750
15-08-2024,1116.91400
14-08-2024,1116.71910
13-08-2024,1116.52680
12-08-2024,1116.33740
11-08-2024,1116.15020
09-08-2024,1115.76210
08-08-2024,1115.57020
07-08-2024,1115.37360
06-08-2024,1115.18640
05-08-2024,1115.00220
04-08-2024,1114.81080
02-08-2024,1114.43660
01-08-2024,1114.24670
31-07-2024,1114.05680
30-07-2024,1113.86580
29-07-2024,1113.67860
28-07-2024,1113.49060
27-07-2024,1113.30050
26-07-2024,1113.11040
25-07-2024,1112.92100
24-07-2024,1112.72730
23-07-2024,1112.53260
22-07-2024,1112.33670
21-07-2024,1112.14070
19-07-2024,1111.75530
18-07-2024,1111.56640
17-07-2024,1111.37640
16-07-2024,1111.17800
15-07-2024,1111.00170
14-07-2024,1110.81460
13-07-2024,1110.62380
12-07-2024,1110.43310
11-07-2024,1110.24400
10-07-2024,1110.05130
09-07-2024,1109.86200
08-07-2024,1109.67400
07-07-2024,1109.48070
05-07-2024,1109.09920
04-07-2024,1108.91170
03-07-2024,1108.70630
02-07-2024,1108.51680
01-07-2024,1108.32670
30-06-2024,1108.13700
28-06-2024,1107.73950
27-06-2024,1107.53950
26-06-2024,1107.34140
25-06-2024,1107.14770
24-06-2024,1106.95630
23-06-2024,1106.76230
21-06-2024,1106.36780
20-06-2024,1106.17290
19-06-2024,1105.97840
18-06-2024,1105.78340
17-06-2024,1105.58990
15-06-2024,1105.19270
14-06-2024,1104.99420
13-06-2024,1104.79770
12-06-2024,1104.60720
11-06-2024,1104.41870
10-06-2024,1104.22740
09-06-2024,1104.03910
08-06-2024,1103.85070
07-06-2024,1103.66240
06-06-2024,1103.47130
05-06-2024,1103.28280
04-06-2024,1103.09460
03-06-2024,1102.91230
02-06-2024,1102.72940
01-06-2024,1102.52880
31-05-2024,1102.32820
30-05-2024,1102.13920
29-05-2024,1101.95670
28-05-2024,1101.76880
27-05-2024,1101.57880
26-05-2024,1101.38770
24-05-2024,1100.99210
23-05-2024,1100.79460
22-05-2024,1100.59630
21-05-2024,1100.40180
20-05-2024,1100.19960
19-05-2024,1100.00380
17-05-2024,1099.61200
16-05-2024,1099.41870
15-05-2024,1099.23070
14-05-2024,1099.04050
13-05-2024,1098.84760
