Date,NAV
13-10-2024,1003.23250
11-10-2024,1002.86540
10-10-2024,1002.65960
09-10-2024,1002.47130
08-10-2024,1002.25840
07-10-2024,1002.07470
06-10-2024,1001.88930
04-10-2024,1001.52280
03-10-2024,1001.31250
02-10-2024,1001.04020
01-10-2024,1000.86720
30-09-2024,1006.34700
29-09-2024,1006.04330
27-09-2024,1005.66360
26-09-2024,1005.47030
25-09-2024,1005.25230
24-09-2024,1005.08270
23-09-2024,1004.87590
22-09-2024,1004.66970
20-09-2024,1004.29050
19-09-2024,1004.07450
18-09-2024,1003.82880
17-09-2024,1003.62980
16-09-2024,1003.43460
15-09-2024,1003.24310
13-09-2024,1002.86120
12-09-2024,1002.68310
11-09-2024,1002.49050
10-09-2024,1002.31120
09-09-2024,1002.15490
08-09-2024,1001.97370
06-09-2024,1001.57320
05-09-2024,1001.43110
04-09-2024,1001.25510
03-09-2024,1001.07150
02-09-2024,1000.86720
01-09-2024,1006.62940
30-08-2024,1006.25450
29-08-2024,1006.06060
28-08-2024,1005.87570
27-08-2024,1005.69480
26-08-2024,1005.51070
25-08-2024,1005.33480
23-08-2024,1004.96330
22-08-2024,1004.77510
21-08-2024,1004.59510
20-08-2024,1004.40560
19-08-2024,1004.22010
18-08-2024,1004.03400
16-08-2024,1003.66360
15-08-2024,1003.47970
14-08-2024,1003.29410
13-08-2024,1003.09630
12-08-2024,1002.90670
11-08-2024,1002.73370
09-08-2024,1002.36270
08-08-2024,1002.16570
07-08-2024,1001.98860
06-08-2024,1001.79160
05-08-2024,1001.62920
04-08-2024,1001.42400
02-08-2024,1001.05420
01-08-2024,1000.86720
31-07-2024,1006.63790
30-07-2024,1006.44490
29-07-2024,1006.24660
28-07-2024,1006.06130
26-07-2024,1005.68010
25-07-2024,1005.52000
24-07-2024,1005.31850
23-07-2024,1005.12210
22-07-2024,1004.94460
21-07-2024,1004.74790
19-07-2024,1004.36100
18-07-2024,1004.19070
17-07-2024,1003.98940
16-07-2024,1003.80380
15-07-2024,1003.64050
14-07-2024,1003.43080
12-07-2024,1003.05060
11-07-2024,1002.84740
10-07-2024,1002.62770
09-07-2024,1002.42660
08-07-2024,1002.23680
07-07-2024,1002.08370
05-07-2024,1001.70350
04-07-2024,1001.55820
03-07-2024,1001.37860
02-07-2024,1001.19230
01-07-2024,1000.86720
30-06-2024,1005.94180
28-06-2024,1005.56040
27-06-2024,1005.29730
26-06-2024,1005.11670
25-06-2024,1004.95560
24-06-2024,1004.83250
23-06-2024,1004.65910
21-06-2024,1004.23300
20-06-2024,1004.09700
