Date,NAV
13-10-2024,15.64190
11-10-2024,15.63610
10-10-2024,15.63300
09-10-2024,15.62680
08-10-2024,15.62280
07-10-2024,15.61640
06-10-2024,15.62510
04-10-2024,15.61930
03-10-2024,15.63180
02-10-2024,15.62690
01-10-2024,15.62400
30-09-2024,15.60530
29-09-2024,15.62000
27-09-2024,15.61420
26-09-2024,15.59520
25-09-2024,15.58400
24-09-2024,15.57490
23-09-2024,15.57200
22-09-2024,15.58350
21-09-2024,15.58060
20-09-2024,15.57770
19-09-2024,15.56510
18-09-2024,15.55520
17-09-2024,15.55230
16-09-2024,15.54700
15-09-2024,15.53090
13-09-2024,15.52510
12-09-2024,15.52010
11-09-2024,15.51000
10-09-2024,15.50610
09-09-2024,15.49540
08-09-2024,15.49420
06-09-2024,15.48840
05-09-2024,15.48350
04-09-2024,15.48430
03-09-2024,15.47750
02-09-2024,15.46080
01-09-2024,15.48050
30-08-2024,15.47470
29-08-2024,15.46580
28-08-2024,15.45800
27-08-2024,15.45840
26-08-2024,15.45100
25-08-2024,15.43890
23-08-2024,15.43310
22-08-2024,15.43140
21-08-2024,15.41120
20-08-2024,15.41310
19-08-2024,15.40160
18-08-2024,15.41970
16-08-2024,15.41390
15-08-2024,15.39490
14-08-2024,15.39200
13-08-2024,15.39790
12-08-2024,15.39010
11-08-2024,15.38800
09-08-2024,15.38220
08-08-2024,15.38140
07-08-2024,15.36190
06-08-2024,15.35480
05-08-2024,15.35590
04-08-2024,15.34170
02-08-2024,15.33590
01-08-2024,15.32900
31-07-2024,15.32920
30-07-2024,15.32340
29-07-2024,15.30870
28-07-2024,15.30260
26-07-2024,15.29680
25-07-2024,15.27040
24-07-2024,15.27020
23-07-2024,15.26970
22-07-2024,15.26220
21-07-2024,15.25540
19-07-2024,15.24950
18-07-2024,15.24090
17-07-2024,15.23240
16-07-2024,15.22950
15-07-2024,15.21500
14-07-2024,15.22490
12-07-2024,15.21910
11-07-2024,15.20820
10-07-2024,15.20200
09-07-2024,15.20650
08-07-2024,15.20270
07-07-2024,15.19500
05-07-2024,15.18920
04-07-2024,15.18340
03-07-2024,15.17420
02-07-2024,15.15870
01-07-2024,15.15480
30-06-2024,15.15120
29-06-2024,15.14820
28-06-2024,15.14530
27-06-2024,15.14710
26-06-2024,15.15590
25-06-2024,15.14670
24-06-2024,15.13640
23-06-2024,15.13200
21-06-2024,15.12610
20-06-2024,15.12610
19-06-2024,15.11310
18-06-2024,15.10220
17-06-2024,15.10100
16-06-2024,15.09810
14-06-2024,15.09220
13-06-2024,15.08750
12-06-2024,15.07400
11-06-2024,15.08980
10-06-2024,15.07040
09-06-2024,15.06800
07-06-2024,15.06210
06-06-2024,15.05270
05-06-2024,15.03470
04-06-2024,15.01510
03-06-2024,15.05570
02-06-2024,15.04580
01-06-2024,15.04290
31-05-2024,15.03990
30-05-2024,15.03710
29-05-2024,15.03690
28-05-2024,15.04040
27-05-2024,15.03360
26-05-2024,15.03670
24-05-2024,15.03080
23-05-2024,15.01930
22-05-2024,15.01640
21-05-2024,15.00950
19-05-2024,14.99210
18-05-2024,14.98920
17-05-2024,14.98620
16-05-2024,14.98670
15-05-2024,14.97050
14-05-2024,14.95990
13-05-2024,14.95110
12-05-2024,14.93870
10-05-2024,14.93280
09-05-2024,14.91990
08-05-2024,14.91910
07-05-2024,14.92130
06-05-2024,14.92870
05-05-2024,14.90170
03-05-2024,14.89580
02-05-2024,14.89510
01-05-2024,14.88440
30-04-2024,14.88140
29-04-2024,14.88310
28-04-2024,14.88420
26-04-2024,14.87830
25-04-2024,14.87350
24-04-2024,14.86040
23-04-2024,14.86400
22-04-2024,14.84450
21-04-2024,14.85910
19-04-2024,14.85330
18-04-2024,14.87540
17-04-2024,14.86180
16-04-2024,14.85890
15-04-2024,14.86530
14-04-2024,14.85960
13-04-2024,14.85670
12-04-2024,14.85370
11-04-2024,14.87980
10-04-2024,14.87690
09-04-2024,14.85820
08-04-2024,14.85530
07-04-2024,14.88020
06-04-2024,14.87730
05-04-2024,14.87440
04-04-2024,14.87850
03-04-2024,14.86980
02-04-2024,14.85440
01-04-2024,14.86030
31-03-2024,14.85740
30-03-2024,14.85450
28-03-2024,14.85150
27-03-2024,14.82930
26-03-2024,14.83100
25-03-2024,14.83340
22-03-2024,14.82460
21-03-2024,14.82140
20-03-2024,14.81380
19-03-2024,14.82530
18-03-2024,14.81830
17-03-2024,14.82900
15-03-2024,14.82320
14-03-2024,14.82370
13-03-2024,14.82730
12-03-2024,14.81810
11-03-2024,14.82520
10-03-2024,14.80570
08-03-2024,14.79990
07-03-2024,14.79700
06-03-2024,14.78460
05-03-2024,14.78800
04-03-2024,14.77530
03-03-2024,14.76790
02-03-2024,14.76500
01-03-2024,14.76210
29-02-2024,14.76050
28-02-2024,14.75130
27-02-2024,14.75560
26-02-2024,14.75290
25-02-2024,14.75260
24-02-2024,14.74970
23-02-2024,14.74680
22-02-2024,14.74270
21-02-2024,14.74030
20-02-2024,14.72670
19-02-2024,14.72410
18-02-2024,14.72120
16-02-2024,14.71540
15-02-2024,14.71990
14-02-2024,14.69860
13-02-2024,14.70770
12-02-2024,14.72130
11-02-2024,14.71390
09-02-2024,14.70810
08-02-2024,14.70830
07-02-2024,14.70190
06-02-2024,14.69410
05-02-2024,14.68650
04-02-2024,14.69320
03-02-2024,14.69030
02-02-2024,14.68740
01-02-2024,14.67830
31-01-2024,14.65170
30-01-2024,14.64520
29-01-2024,14.62940
28-01-2024,14.62320
26-01-2024,14.61740
25-01-2024,14.61450
24-01-2024,14.60830
23-01-2024,14.58490
22-01-2024,14.60960
21-01-2024,14.60670
19-01-2024,14.60090
18-01-2024,14.60500
17-01-2024,14.60790
16-01-2024,14.57820
15-01-2024,14.57720
14-01-2024,14.55440
12-01-2024,14.54860
11-01-2024,14.54240
10-01-2024,14.55920
09-01-2024,14.55130
08-01-2024,14.53560
07-01-2024,14.53610
06-01-2024,14.53320
05-01-2024,14.53030
04-01-2024,14.52090
03-01-2024,14.52590
02-01-2024,14.50530
01-01-2024,14.50800
31-12-2023,14.52500
30-12-2023,14.52210
29-12-2023,14.52210
28-12-2023,14.50410
27-12-2023,14.50220
26-12-2023,14.50530
25-12-2023,14.53180
24-12-2023,14.52870
22-12-2023,14.52260
21-12-2023,14.51990
20-12-2023,14.51640
19-12-2023,14.51770
18-12-2023,14.51630
17-12-2023,14.48880
15-12-2023,14.48260
14-12-2023,14.45650
13-12-2023,14.41360
12-12-2023,14.40740
11-12-2023,14.38680
10-12-2023,14.38410
08-12-2023,14.37790
07-12-2023,14.37820
06-12-2023,14.37370
05-12-2023,14.36180
04-12-2023,14.36020
03-12-2023,14.37690
01-12-2023,14.37070
30-11-2023,14.35950
29-11-2023,14.36720
28-11-2023,14.34040
27-11-2023,14.34460
26-11-2023,14.34170
24-11-2023,14.33590
23-11-2023,14.34750
22-11-2023,14.36710
21-11-2023,14.35810
20-11-2023,14.35470
19-11-2023,14.34270
17-11-2023,14.33690
16-11-2023,14.33330
15-11-2023,14.33950
14-11-2023,14.31240
13-11-2023,14.30950
12-11-2023,14.30730
10-11-2023,14.30150
09-11-2023,14.29890
08-11-2023,14.29220
07-11-2023,14.29910
06-11-2023,14.27050
05-11-2023,14.25900
04-11-2023,14.25610
03-11-2023,14.25320
02-11-2023,14.25620
01-11-2023,14.23510
31-10-2023,14.24220
30-10-2023,14.23270
29-10-2023,14.23220
27-10-2023,14.22640
26-10-2023,14.21710
25-10-2023,14.22420
24-10-2023,14.21710
23-10-2023,14.21420
22-10-2023,14.22480
20-10-2023,14.21900
19-10-2023,14.21160
18-10-2023,14.21390
17-10-2023,14.22220
16-10-2023,14.23120
15-10-2023,14.23380
13-10-2023,14.22800
12-10-2023,14.21450
11-10-2023,14.20640
10-10-2023,14.21060
09-10-2023,14.20460
08-10-2023,14.19930
06-10-2023,14.19360
05-10-2023,14.25840
04-10-2023,14.24610
03-10-2023,14.27050
02-10-2023,14.26490
30-09-2023,14.25920
29-09-2023,14.25630
28-09-2023,14.24420
27-09-2023,14.26370
26-09-2023,14.27060
25-09-2023,14.28190
24-09-2023,14.28710
22-09-2023,14.28140
21-09-2023,14.26920
20-09-2023,14.26540
19-09-2023,14.26620
18-09-2023,14.26330
17-09-2023,14.26130
15-09-2023,14.25560
14-09-2023,14.25110
13-09-2023,14.23320
12-09-2023,14.19480
11-09-2023,14.21500
10-09-2023,14.22640
08-09-2023,14.22070
07-09-2023,14.22950
06-09-2023,14.21850
05-09-2023,14.21010
04-09-2023,14.20540
03-09-2023,14.20950
01-09-2023,14.20390
31-08-2023,14.20490
30-08-2023,14.19360
29-08-2023,14.19330
28-08-2023,14.18940
27-08-2023,14.19190
25-08-2023,14.18620
24-08-2023,14.18140
23-08-2023,14.16620
22-08-2023,14.14750
21-08-2023,14.15290
20-08-2023,14.14570
18-08-2023,14.14000
17-08-2023,14.12410
16-08-2023,14.15090
15-08-2023,14.14810
14-08-2023,14.14530
13-08-2023,14.14500
11-08-2023,14.13940
10-08-2023,14.15780
09-08-2023,14.14800
08-08-2023,14.14870
07-08-2023,14.13480
06-08-2023,14.11240
04-08-2023,14.10680
03-08-2023,14.11410
02-08-2023,14.13220
01-08-2023,14.13470
31-07-2023,14.12410
30-07-2023,14.12390
28-07-2023,14.12100
27-07-2023,14.15310
26-07-2023,14.12790
25-07-2023,14.12890
24-07-2023,14.14660
23-07-2023,14.13240
21-07-2023,14.12690
20-07-2023,14.13960
19-07-2023,14.13860
18-07-2023,14.13860
17-07-2023,14.13440
16-07-2023,14.13040
14-07-2023,14.12490
13-07-2023,14.10960
12-07-2023,14.08790
11-07-2023,14.09620
10-07-2023,14.07320
09-07-2023,14.06980
07-07-2023,14.06430
06-07-2023,14.06750
05-07-2023,14.07790
04-07-2023,14.07290
03-07-2023,14.07480
02-07-2023,14.08540
30-06-2023,14.07990
29-06-2023,14.08250
28-06-2023,14.07970
27-06-2023,14.07420
26-06-2023,14.06940
25-06-2023,14.07800
23-06-2023,14.07240
22-06-2023,14.06580
21-06-2023,14.07720
20-06-2023,14.07740
19-06-2023,14.08190
18-06-2023,14.07700
17-06-2023,14.07420
16-06-2023,14.07150
15-06-2023,14.07990
14-06-2023,14.08080
13-06-2023,14.08940
12-06-2023,14.07370
11-06-2023,14.06540
09-06-2023,14.05990
08-06-2023,14.05960
07-06-2023,14.07650
06-06-2023,14.07190
05-06-2023,14.06170
04-06-2023,14.06500
02-06-2023,14.05950
01-06-2023,14.06180
31-05-2023,14.05550
30-05-2023,14.04550
29-05-2023,14.04570
28-05-2023,14.05160
26-05-2023,14.04610
25-05-2023,14.03860
24-05-2023,14.03750
23-05-2023,14.04660
22-05-2023,14.03560
21-05-2023,14.02090
19-05-2023,14.01540
18-05-2023,14.01810
17-05-2023,14.01570
16-05-2023,14.00930
15-05-2023,14.00310
14-05-2023,13.99820
12-05-2023,13.99280
11-05-2023,13.97640
10-05-2023,13.97500
09-05-2023,13.96610
08-05-2023,13.95570
07-05-2023,13.97870
05-05-2023,13.97320
04-05-2023,13.97050
03-05-2023,13.95940
02-05-2023,13.92400
01-05-2023,13.91370
28-04-2023,13.90350
27-04-2023,13.90290
26-04-2023,13.89280
25-04-2023,13.89490
24-04-2023,13.86450
23-04-2023,13.85180
21-04-2023,13.84440
20-04-2023,13.84970
19-04-2023,13.83070
18-04-2023,13.81550
17-04-2023,13.82340
16-04-2023,13.82250
14-04-2023,13.81710
13-04-2023,13.81430
12-04-2023,13.83740
11-04-2023,13.81660
10-04-2023,13.81320
09-04-2023,13.75610
08-04-2023,13.75340
06-04-2023,13.74800
05-04-2023,13.73860
04-04-2023,13.71880
03-04-2023,13.71610
02-04-2023,13.71420
01-04-2023,13.71140
31-03-2023,13.70870
30-03-2023,13.68140
29-03-2023,13.68130
28-03-2023,13.66660
27-03-2023,13.65760
26-03-2023,13.66320
24-03-2023,13.65770
23-03-2023,13.65480
22-03-2023,13.64700
21-03-2023,13.64420
20-03-2023,13.63200
19-03-2023,13.60720
17-03-2023,13.60170
16-03-2023,13.61310
15-03-2023,13.61030
14-03-2023,13.61460
13-03-2023,13.61580
12-03-2023,13.59210
10-03-2023,13.58670
09-03-2023,13.57940
08-03-2023,13.57360
07-03-2023,13.58600
06-03-2023,13.58320
05-03-2023,13.58530
03-03-2023,13.57980
02-03-2023,13.56880
01-03-2023,13.57410
28-02-2023,13.57000
27-02-2023,13.56630
26-02-2023,13.57870
24-02-2023,13.57330
23-02-2023,13.57080
22-02-2023,13.54830
21-02-2023,13.55120
20-02-2023,13.58550
19-02-2023,13.57300
18-02-2023,13.57020
17-02-2023,13.56750
16-02-2023,13.57630
15-02-2023,13.56570
14-02-2023,13.54720
13-02-2023,13.55860
12-02-2023,13.56190
10-02-2023,13.55650
09-02-2023,13.56210
08-02-2023,13.56670
07-02-2023,13.56600
06-02-2023,13.55940
05-02-2023,13.59350
03-02-2023,13.58810
02-02-2023,13.58230
01-02-2023,13.57130
31-01-2023,13.52840
30-01-2023,13.50970
29-01-2023,13.52050
27-01-2023,13.51500
26-01-2023,13.53420
