Date,NAV
13-10-2024,1002.75940
12-10-2024,1002.75940
10-10-2024,1002.75940
09-10-2024,1002.75940
08-10-2024,1002.75940
07-10-2024,1002.75940
06-10-2024,1002.75940
04-10-2024,1002.75940
03-10-2024,1002.75940
02-10-2024,1002.75940
01-10-2024,1002.75940
30-09-2024,1002.75940
29-09-2024,1002.75940
27-09-2024,1002.75940
26-09-2024,1002.75940
25-09-2024,1002.75940
24-09-2024,1002.75940
23-09-2024,1002.75940
22-09-2024,1002.75940
20-09-2024,1002.75940
19-09-2024,1002.75940
18-09-2024,1002.75940
17-09-2024,1002.75940
16-09-2024,1002.75940
15-09-2024,1002.75940
14-09-2024,1002.75940
13-09-2024,1002.75940
12-09-2024,1002.75940
11-09-2024,1002.75940
10-09-2024,1002.75940
09-09-2024,1002.75940
08-09-2024,1002.75940
05-09-2024,1002.75940
04-09-2024,1002.75940
03-09-2024,1002.75940
02-09-2024,1002.75940
01-09-2024,1002.75940
30-08-2024,1002.75940
29-08-2024,1002.75940
28-08-2024,1002.75940
27-08-2024,1002.75940
26-08-2024,1002.75940
25-08-2024,1002.75940
23-08-2024,1002.75940
22-08-2024,1002.75940
21-08-2024,1002.75940
20-08-2024,1002.75940
19-08-2024,1002.75940
18-08-2024,1002.75940
16-08-2024,1002.75940
15-08-2024,1002.75940
14-08-2024,1002.75940
13-08-2024,1002.75940
12-08-2024,1002.75940
11-08-2024,1002.75940
09-08-2024,1002.75940
08-08-2024,1002.75940
07-08-2024,1002.75940
06-08-2024,1002.75940
05-08-2024,1002.75940
04-08-2024,1002.75940
02-08-2024,1002.75940
01-08-2024,1002.75940
31-07-2024,1002.75940
30-07-2024,1002.75940
29-07-2024,1002.75940
28-07-2024,1002.75940
26-07-2024,1002.75940
25-07-2024,1002.75940
24-07-2024,1002.75940
23-07-2024,1002.75940
22-07-2024,1002.75940
21-07-2024,1002.75940
19-07-2024,1002.75940
18-07-2024,1002.75940
17-07-2024,1002.75940
15-07-2024,1002.75940
14-07-2024,1002.75940
12-07-2024,1002.75940
11-07-2024,1002.75940
10-07-2024,1002.75940
09-07-2024,1002.75940
08-07-2024,1002.75940
07-07-2024,1002.75940
05-07-2024,1002.75940
04-07-2024,1002.75940
03-07-2024,1002.75940
02-07-2024,1002.75940
01-07-2024,1002.75940
30-06-2024,1002.75940
28-06-2024,1002.75940
27-06-2024,1002.75940
26-06-2024,1002.75940
25-06-2024,1002.75940
24-06-2024,1002.75940
23-06-2024,1002.75940
21-06-2024,1002.75940
20-06-2024,1002.75940
19-06-2024,1002.75940
18-06-2024,1002.75940
17-06-2024,1002.75940
14-06-2024,1002.75940
13-06-2024,1002.75940
12-06-2024,1002.75940
11-06-2024,1002.75940
10-06-2024,1002.75940
09-06-2024,1002.75940
07-06-2024,1002.75940
06-06-2024,1002.75940
05-06-2024,1002.75940
04-06-2024,1002.75940
03-06-2024,1002.75940
02-06-2024,1002.75940
31-05-2024,1002.75940
30-05-2024,1002.75940
29-05-2024,1002.75940
28-05-2024,1002.75940
27-05-2024,1002.75940
26-05-2024,1002.75940
24-05-2024,1002.75940
23-05-2024,1002.75940
22-05-2024,1002.75940
21-05-2024,1002.75940
20-05-2024,1002.75940
17-05-2024,1002.75940
16-05-2024,1002.75940
15-05-2024,1002.75940
14-05-2024,1002.75940
13-05-2024,1002.75940
12-05-2024,1002.75940
11-05-2024,1002.75940
10-05-2024,1002.75940
09-05-2024,1002.75940
08-05-2024,1002.75940
07-05-2024,1002.75940
06-05-2024,1002.75940
05-05-2024,1002.75940
03-05-2024,1002.75940
02-05-2024,1002.75940
01-05-2024,1002.75940
29-04-2024,1002.75940
28-04-2024,1002.75940
26-04-2024,1002.75940
25-04-2024,1002.75940
24-04-2024,1002.75940
23-04-2024,1002.75940
22-04-2024,1002.75940
21-04-2024,1002.75940
19-04-2024,1002.75940
18-04-2024,1002.75940
17-04-2024,1002.75940
15-04-2024,1002.75940
14-04-2024,1002.75940
12-04-2024,1002.75940
11-04-2024,1002.75940
10-04-2024,1002.75940
09-04-2024,1002.75940
08-04-2024,1002.75940
07-04-2024,1002.75940
05-04-2024,1002.75940
04-04-2024,1002.75940
03-04-2024,1002.75940
02-04-2024,1002.75940
01-04-2024,1002.75940
30-03-2024,1002.75940
29-03-2024,1002.75940
28-03-2024,1002.75940
27-03-2024,1002.75940
26-03-2024,1002.75940
25-03-2024,1002.75940
22-03-2024,1002.75940
21-03-2024,1002.75940
20-03-2024,1002.75940
19-03-2024,1002.75940
18-03-2024,1002.75940
17-03-2024,1002.75940
15-03-2024,1002.75940
14-03-2024,1002.75940
13-03-2024,1002.75940
12-03-2024,1002.75940
11-03-2024,1002.75940
10-03-2024,1002.75940
07-03-2024,1002.75940
06-03-2024,1002.75940
05-03-2024,1002.75940
04-03-2024,1002.75940
03-03-2024,1002.75940
01-03-2024,1002.75940
29-02-2024,1002.75940
28-02-2024,1002.75940
27-02-2024,1002.75940
26-02-2024,1002.75940
25-02-2024,1002.75940
23-02-2024,1002.75940
22-02-2024,1002.75940
21-02-2024,1002.75940
20-02-2024,1002.75940
19-02-2024,1002.75940
18-02-2024,1002.75940
16-02-2024,1002.75940
15-02-2024,1002.75940
14-02-2024,1002.75940
13-02-2024,1002.75940
12-02-2024,1002.75940
11-02-2024,1002.75940
09-02-2024,1002.75940
08-02-2024,1002.75940
07-02-2024,1002.75940
06-02-2024,1002.75940
05-02-2024,1002.75940
04-02-2024,1002.75940
02-02-2024,1002.75940
01-02-2024,1002.75940
31-01-2024,1002.75940
30-01-2024,1002.75940
29-01-2024,1002.75940
28-01-2024,1002.75940
25-01-2024,1002.75940
24-01-2024,1002.75940
23-01-2024,1002.75940
22-01-2024,1002.75940
21-01-2024,1002.75940
20-01-2024,1002.75940
19-01-2024,1002.75940
18-01-2024,1002.75940
17-01-2024,1002.75940
16-01-2024,1002.75940
15-01-2024,1002.75940
14-01-2024,1002.75940
12-01-2024,1002.75940
11-01-2024,1002.75940
10-01-2024,1002.75940
09-01-2024,1002.75940
08-01-2024,1002.75940
07-01-2024,1002.75940
05-01-2024,1002.75940
04-01-2024,1002.75940
03-01-2024,1002.75940
02-01-2024,1002.75940
01-01-2024,1002.75940
31-12-2023,1002.75940
30-12-2023,1002.75940
29-12-2023,1002.75940
28-12-2023,1002.75940
27-12-2023,1002.75940
26-12-2023,1002.75940
25-12-2023,1002.75940
22-12-2023,1002.75940
21-12-2023,1002.75940
20-12-2023,1002.75940
19-12-2023,1002.75940
18-12-2023,1002.75940
17-12-2023,1002.75940
15-12-2023,1002.75940
14-12-2023,1002.75940
13-12-2023,1002.75940
12-12-2023,1002.75940
11-12-2023,1002.75940
10-12-2023,1002.75940
07-12-2023,1002.75940
06-12-2023,1002.75940
05-12-2023,1002.75940
04-12-2023,1002.75940
03-12-2023,1002.75940
01-12-2023,1002.75940
30-11-2023,1002.75940
29-11-2023,1002.75940
28-11-2023,1002.75940
27-11-2023,1002.75940
26-11-2023,1002.75940
