Date,NAV
13-10-2024,189.22050
11-10-2024,189.14770
10-10-2024,189.11190
09-10-2024,189.07460
08-10-2024,189.03410
07-10-2024,188.99510
06-10-2024,188.95980
04-10-2024,188.88930
03-10-2024,188.84900
02-10-2024,188.80000
01-10-2024,188.76420
30-09-2024,188.71910
29-09-2024,188.65670
27-09-2024,188.58130
26-09-2024,188.54390
25-09-2024,188.50980
24-09-2024,188.47570
23-09-2024,188.43640
22-09-2024,188.39890
20-09-2024,188.32620
19-09-2024,188.28520
18-09-2024,188.24580
17-09-2024,188.20870
16-09-2024,203.40730
15-09-2024,203.36900
13-09-2024,203.29080
12-09-2024,203.25250
11-09-2024,203.21400
10-09-2024,203.17530
09-09-2024,203.14090
08-09-2024,203.10270
06-09-2024,203.02450
05-09-2024,202.98950
04-09-2024,202.95320
03-09-2024,202.91520
02-09-2024,202.87740
01-09-2024,202.83530
30-08-2024,202.75820
29-08-2024,202.72160
28-08-2024,202.68470
27-08-2024,202.64720
26-08-2024,202.60840
25-08-2024,202.57020
24-08-2024,202.53120
23-08-2024,202.49230
22-08-2024,202.45550
21-08-2024,202.41630
20-08-2024,202.37900
19-08-2024,202.33890
18-08-2024,202.30210
16-08-2024,202.22580
15-08-2024,202.18430
14-08-2024,202.14610
13-08-2024,202.10660
12-08-2024,202.06960
11-08-2024,202.03200
09-08-2024,201.95590
08-08-2024,201.91730
07-08-2024,201.87780
06-08-2024,201.83790
05-08-2024,201.80400
04-08-2024,201.76280
02-08-2024,201.68670
01-08-2024,201.64950
31-07-2024,201.61010
30-07-2024,201.57250
29-07-2024,201.53270
28-07-2024,201.49650
26-07-2024,201.42100
25-07-2024,201.38230
24-07-2024,201.34200
23-07-2024,201.30290
22-07-2024,201.26810
21-07-2024,201.23030
19-07-2024,201.15500
18-07-2024,201.11680
17-07-2024,201.07430
16-07-2024,201.03650
15-07-2024,201.00110
14-07-2024,200.95710
12-07-2024,200.88160
11-07-2024,200.84050
10-07-2024,200.79760
09-07-2024,200.75900
08-07-2024,200.71950
07-07-2024,200.68600
05-07-2024,200.61020
04-07-2024,200.57760
03-07-2024,200.54300
02-07-2024,200.50080
01-07-2024,200.43850
30-06-2024,200.37150
28-06-2024,200.29340
27-06-2024,200.24030
26-06-2024,200.20570
25-06-2024,200.17190
