Date,NAV
13-10-2024,1002.29190
10-10-2024,1001.73350
09-10-2024,1001.55440
08-10-2024,1001.33820
07-10-2024,1002.54220
06-10-2024,1002.35450
03-10-2024,1001.78700
02-10-2024,1001.52220
01-10-2024,1001.33770
30-09-2024,1002.55050
29-09-2024,1002.26400
26-09-2024,1001.70040
25-09-2024,1001.50890
24-09-2024,1001.33710
23-09-2024,1002.52050
22-09-2024,1002.33120
19-09-2024,1001.74310
18-09-2024,1001.52400
17-09-2024,1001.33640
16-09-2024,1002.45830
15-09-2024,1002.26160
13-09-2024,1001.88840
12-09-2024,1001.70360
11-09-2024,1001.51880
10-09-2024,1001.33700
09-09-2024,1002.41730
08-09-2024,1002.22750
05-09-2024,1001.68680
04-09-2024,1001.51840
03-09-2024,1001.33640
02-09-2024,1002.43370
01-09-2024,1002.22450
29-08-2024,1001.68540
28-08-2024,1001.50850
27-08-2024,1001.33570
26-08-2024,1002.43930
25-08-2024,1002.26330
22-08-2024,1001.69960
21-08-2024,1001.51530
20-08-2024,1001.33630
19-08-2024,1002.46050
18-08-2024,1002.26990
15-08-2024,1001.72220
14-08-2024,1001.53040
13-08-2024,1001.33570
12-08-2024,1002.43610
11-08-2024,1002.26090
08-08-2024,1001.70050
07-08-2024,1001.52770
06-08-2024,1001.33500
05-08-2024,1002.43810
04-08-2024,1002.24830
01-08-2024,1001.70390
31-07-2024,1001.51410
30-07-2024,1001.33560
29-07-2024,1002.42450
28-07-2024,1002.24520
25-07-2024,1001.69290
24-07-2024,1001.51250
23-07-2024,1001.33490
22-07-2024,1002.47830
21-07-2024,1002.28190
18-07-2024,1001.72770
17-07-2024,1001.53130
16-07-2024,1001.33550
15-07-2024,1002.50450
14-07-2024,1002.30430
12-07-2024,1001.93990
11-07-2024,1001.73240
10-07-2024,1001.52130
09-07-2024,1001.33490
08-07-2024,1002.36650
07-07-2024,1002.21670
05-07-2024,1001.84950
04-07-2024,1001.69730
03-07-2024,1001.51610
02-07-2024,1001.33440
01-07-2024,1002.61310
30-06-2024,1002.30220
28-06-2024,1001.92720
27-06-2024,1001.67920
26-06-2024,1001.50130
25-06-2024,1001.33450
24-06-2024,1002.26080
23-06-2024,1002.09130
21-06-2024,1001.71830
20-06-2024,1001.52460
19-06-2024,1001.33400
18-06-2024,1002.63520
17-06-2024,1002.45090
14-06-2024,1001.89430
13-06-2024,1001.71600
12-06-2024,1001.52560
11-06-2024,1001.33450
10-06-2024,1002.47360
09-06-2024,1002.27200
06-06-2024,1001.71710
05-06-2024,1001.52280
04-06-2024,1001.33390
03-06-2024,1002.50610
02-06-2024,1002.27990
31-05-2024,1001.90420
30-05-2024,1001.72180
29-05-2024,1001.52720
28-05-2024,1001.33400
27-05-2024,1002.27600
26-05-2024,1002.09100
23-05-2024,1001.52140
22-05-2024,1001.33400
21-05-2024,1002.84230
20-05-2024,1002.52410
17-05-2024,1001.95710
16-05-2024,1001.73030
15-05-2024,1001.52910
14-05-2024,1001.33330
13-05-2024,1002.38950
12-05-2024,1002.18070
10-05-2024,1001.80220
09-05-2024,1001.63130
08-05-2024,1001.47860
07-05-2024,1001.33390
06-05-2024,1002.50400
05-05-2024,1002.30960
02-05-2024,1001.73980
01-05-2024,1001.52590
30-04-2024,1001.33280
29-04-2024,1002.29470
28-04-2024,1002.12830
26-04-2024,1001.75870
25-04-2024,1001.61300
24-04-2024,1001.49550
23-04-2024,1001.33330
22-04-2024,1002.39580
21-04-2024,1002.21570
18-04-2024,1001.69120
17-04-2024,1001.51960
15-04-2024,1002.59570
14-04-2024,1002.38100
11-04-2024,1001.80740
10-04-2024,1001.62600
09-04-2024,1001.33290
08-04-2024,1002.42740
07-04-2024,1002.14010
04-04-2024,1001.55080
03-04-2024,1001.33270
02-04-2024,1003.28230
01-04-2024,1002.77070
31-03-2024,1002.57580
28-03-2024,1001.99380
27-03-2024,1001.33230
26-03-2024,1002.50770
25-03-2024,1002.39290
22-03-2024,1001.79280
21-03-2024,1001.66930
20-03-2024,1001.51380
19-03-2024,1001.33280
18-03-2024,1002.37760
17-03-2024,1002.18100
14-03-2024,1001.61720
13-03-2024,1001.47130
12-03-2024,1001.33230
11-03-2024,1002.53590
10-03-2024,1002.33780
07-03-2024,1001.74720
06-03-2024,1001.53420
05-03-2024,1001.33180
04-03-2024,1002.60420
03-03-2024,1002.38720
01-03-2024,1001.99280
29-02-2024,1001.78450
28-02-2024,1001.55510
27-02-2024,1001.33240
26-02-2024,1002.47240
25-02-2024,1002.29110
23-02-2024,1001.89370
22-02-2024,1001.67390
21-02-2024,1001.33210
20-02-2024,1002.75500
19-02-2024,1002.55720
16-02-2024,1001.96770
15-02-2024,1001.76620
14-02-2024,1001.52990
13-02-2024,1001.33140
12-02-2024,1002.45360
11-02-2024,1002.27300
08-02-2024,1001.69010
07-02-2024,1001.52200
06-02-2024,1001.33200
05-02-2024,1002.52560
04-02-2024,1002.33230
01-02-2024,1001.73730
31-01-2024,1001.52280
30-01-2024,1001.33080
29-01-2024,1002.28710
28-01-2024,1002.06870
24-01-2024,1001.33140
23-01-2024,1002.57530
22-01-2024,1002.41280
19-01-2024,1001.85400
18-01-2024,1001.68400
17-01-2024,1001.49890
16-01-2024,1001.33070
15-01-2024,1002.44740
14-01-2024,1002.26970
12-01-2024,1001.90290
11-01-2024,1001.71130
10-01-2024,1001.51730
09-01-2024,1001.33130
08-01-2024,1002.51600
07-01-2024,1002.30660
04-01-2024,1001.74750
03-01-2024,1001.52940
02-01-2024,1001.33080
01-01-2024,1002.55740
31-12-2023,1002.30010
29-12-2023,1001.91710
28-12-2023,1001.57190
27-12-2023,1001.33030
26-12-2023,1002.69460
25-12-2023,1002.51100
22-12-2023,1001.92250
21-12-2023,1001.72640
20-12-2023,1001.53150
19-12-2023,1001.32960
18-12-2023,1002.38480
17-12-2023,1002.22870
15-12-2023,1001.83580
14-12-2023,1001.65700
13-12-2023,1001.47070
12-12-2023,1001.33020
11-12-2023,1002.44860
10-12-2023,1002.30610
08-12-2023,1001.92540
07-12-2023,1001.74880
06-12-2023,1001.54460
05-12-2023,1001.33030
04-12-2023,1002.20240
03-12-2023,1002.03330
30-11-2023,1001.50830
29-11-2023,1001.32980
28-11-2023,1002.65710
27-11-2023,1002.47250
23-11-2023,1001.69890
22-11-2023,1001.51810
21-11-2023,1001.33040
20-11-2023,1002.43540
19-11-2023,1002.25440
16-11-2023,1001.70000
15-11-2023,1001.52780
14-11-2023,1001.32970
13-11-2023,1002.42110
12-11-2023,1002.21570
09-11-2023,1001.66940
08-11-2023,1001.50720
07-11-2023,1001.33030
06-11-2023,1002.47400
05-11-2023,1002.28870
02-11-2023,1001.73010
01-11-2023,1001.52450
31-10-2023,1001.32960
30-10-2023,1002.42660
29-10-2023,1002.24100
26-10-2023,1001.68040
25-10-2023,1001.50370
24-10-2023,1001.33020
