Date,NAV
13-10-2024,10.01640
10-10-2024,10.02350
09-10-2024,10.02180
08-10-2024,10.01980
07-10-2024,10.01810
06-10-2024,10.01640
03-10-2024,10.02520
02-10-2024,10.02290
30-09-2024,10.01920
29-09-2024,10.01660
27-09-2024,10.01300
26-09-2024,10.02400
25-09-2024,10.02200
24-09-2024,10.02030
23-09-2024,10.01850
22-09-2024,10.01660
19-09-2024,10.02390
18-09-2024,10.02200
17-09-2024,10.02020
16-09-2024,10.01840
15-09-2024,10.01660
13-09-2024,10.01300
12-09-2024,10.02350
11-09-2024,10.02170
10-09-2024,10.02000
09-09-2024,10.01830
08-09-2024,10.01650
06-09-2024,10.01300
05-09-2024,10.02370
04-09-2024,10.02190
03-09-2024,10.02020
02-09-2024,10.01840
01-09-2024,10.01660
30-08-2024,10.01300
29-08-2024,10.02330
28-08-2024,10.02170
27-08-2024,10.01990
26-08-2024,10.01820
25-08-2024,10.01650
22-08-2024,10.02360
21-08-2024,10.02180
20-08-2024,10.02000
19-08-2024,10.01820
18-08-2024,10.01650
15-08-2024,10.02350
13-08-2024,10.01990
12-08-2024,10.01820
11-08-2024,10.01650
08-08-2024,10.02350
07-08-2024,10.02170
06-08-2024,10.01990
05-08-2024,10.01840
04-08-2024,10.01650
02-08-2024,10.01300
01-08-2024,10.02380
31-07-2024,10.02200
30-07-2024,10.02030
29-07-2024,10.01830
28-07-2024,10.01660
25-07-2024,10.02370
24-07-2024,10.02180
23-07-2024,10.02000
22-07-2024,10.01830
21-07-2024,10.01650
18-07-2024,10.02380
17-07-2024,10.02180
16-07-2024,10.02010
15-07-2024,10.01840
14-07-2024,10.01650
12-07-2024,10.01300
11-07-2024,10.02360
10-07-2024,10.02170
09-07-2024,10.01980
08-07-2024,10.01800
07-07-2024,10.01650
05-07-2024,10.01300
04-07-2024,10.02570
03-07-2024,10.02400
02-07-2024,10.02200
01-07-2024,10.01940
30-06-2024,10.01660
28-06-2024,10.01300
27-06-2024,10.02310
26-06-2024,10.02140
25-06-2024,10.01980
24-06-2024,10.01840
23-06-2024,10.01670
20-06-2024,10.02380
19-06-2024,10.02190
18-06-2024,10.02000
17-06-2024,10.01830
13-06-2024,10.02370
12-06-2024,10.02190
11-06-2024,10.02010
10-06-2024,10.01830
09-06-2024,10.01650
06-06-2024,10.02410
05-06-2024,10.02220
04-06-2024,10.02030
03-06-2024,10.01870
02-06-2024,10.01660
31-05-2024,10.01300
30-05-2024,10.02370
29-05-2024,10.02190
28-05-2024,10.02010
27-05-2024,10.01830
26-05-2024,10.01660
24-05-2024,10.01300
23-05-2024,10.02480
22-05-2024,10.02290
21-05-2024,10.02120
20-05-2024,10.01850
17-05-2024,10.01300
16-05-2024,10.02460
15-05-2024,10.02270
14-05-2024,10.02060
13-05-2024,10.01870
12-05-2024,10.01670
10-05-2024,10.01300
09-05-2024,10.02280
08-05-2024,10.02100
07-05-2024,10.01970
06-05-2024,10.01840
05-05-2024,10.01660
03-05-2024,10.01300
02-05-2024,10.02360
01-05-2024,10.02150
29-04-2024,10.01800
28-04-2024,10.01660
26-04-2024,10.01300
25-04-2024,10.02260
24-04-2024,10.02170
23-04-2024,10.02010
22-04-2024,10.01840
21-04-2024,10.01650
19-04-2024,10.01300
18-04-2024,10.02400
17-04-2024,10.02240
15-04-2024,10.01860
14-04-2024,10.01650
11-04-2024,10.02530
09-04-2024,10.02100
08-04-2024,10.01920
07-04-2024,10.01660
05-04-2024,10.01300
04-04-2024,10.02050
03-04-2024,10.01860
02-04-2024,10.01670
01-04-2024,10.01300
31-03-2024,10.03240
28-03-2024,10.02670
27-03-2024,10.02220
26-03-2024,10.02030
25-03-2024,10.01900
22-03-2024,10.01300
21-03-2024,10.02400
20-03-2024,10.02230
19-03-2024,10.02060
18-03-2024,10.01890
17-03-2024,10.01690
14-03-2024,10.01850
13-03-2024,10.01690
12-03-2024,10.01490
11-03-2024,10.01300
10-03-2024,10.03040
06-03-2024,10.02280
05-03-2024,10.02090
04-03-2024,10.01880
03-03-2024,10.01680
01-03-2024,10.01300
29-02-2024,10.02470
28-02-2024,10.02260
27-02-2024,10.02070
26-02-2024,10.01850
25-02-2024,10.01680
22-02-2024,10.02600
21-02-2024,10.02290
20-02-2024,10.02110
19-02-2024,10.01880
16-02-2024,10.01300
15-02-2024,10.02460
14-02-2024,10.02230
13-02-2024,10.02040
12-02-2024,10.01840
11-02-2024,10.01690
08-02-2024,10.02410
07-02-2024,10.02250
06-02-2024,10.02050
