Date,NAV
13-10-2024,1000.99320
10-10-2024,1000.99320
09-10-2024,1000.99320
08-10-2024,1000.99320
07-10-2024,1000.99320
06-10-2024,1000.99320
03-10-2024,1000.99320
02-10-2024,1000.99320
01-10-2024,1000.99320
30-09-2024,1000.99320
29-09-2024,1000.99320
26-09-2024,1000.99320
25-09-2024,1000.99320
24-09-2024,1000.99310
23-09-2024,1000.99310
22-09-2024,1000.99310
19-09-2024,1000.99310
18-09-2024,1000.99310
17-09-2024,1000.99310
16-09-2024,1000.99310
15-09-2024,1000.99310
13-09-2024,1000.99310
12-09-2024,1000.99310
11-09-2024,1000.99310
10-09-2024,1000.99310
09-09-2024,1000.99310
08-09-2024,1000.99310
05-09-2024,1000.99310
04-09-2024,1000.99310
03-09-2024,1000.99310
02-09-2024,1000.99310
01-09-2024,1000.99310
29-08-2024,1000.99310
28-08-2024,1000.99300
27-08-2024,1000.99300
26-08-2024,1000.99300
25-08-2024,1000.99300
22-08-2024,1000.99290
21-08-2024,1000.99290
20-08-2024,1000.99290
19-08-2024,1000.99290
18-08-2024,1000.99290
15-08-2024,1000.99290
14-08-2024,1000.99290
13-08-2024,1000.99290
12-08-2024,1000.99290
11-08-2024,1000.99290
08-08-2024,1000.99280
07-08-2024,1000.99280
06-08-2024,1000.99280
05-08-2024,1000.99280
04-08-2024,1000.99280
01-08-2024,1000.99280
31-07-2024,1000.99270
30-07-2024,1000.99270
29-07-2024,1000.99270
28-07-2024,1000.99270
25-07-2024,1000.99250
24-07-2024,1000.99240
23-07-2024,1000.99240
22-07-2024,1000.99240
21-07-2024,1000.99240
18-07-2024,1000.99220
17-07-2024,1000.99210
16-07-2024,1000.99200
15-07-2024,1000.99200
14-07-2024,1000.99200
12-07-2024,1000.99190
11-07-2024,1000.99190
10-07-2024,1000.99190
09-07-2024,1000.99190
08-07-2024,1000.99180
07-07-2024,1000.99180
05-07-2024,1000.99180
04-07-2024,1000.99170
03-07-2024,1000.99170
02-07-2024,1000.99170
01-07-2024,1000.99170
30-06-2024,1000.99170
28-06-2024,1000.99160
27-06-2024,1000.99160
26-06-2024,1000.99160
25-06-2024,1000.99150
24-06-2024,1000.99150
23-06-2024,1000.99140
21-06-2024,1000.99140
20-06-2024,1000.99140
19-06-2024,1000.99140
18-06-2024,1000.99140
17-06-2024,1000.99140
14-06-2024,1000.99140
13-06-2024,1000.99140
12-06-2024,1000.99140
11-06-2024,1000.99130
10-06-2024,1000.99130
09-06-2024,1000.99130
06-06-2024,1000.99130
05-06-2024,1000.99130
04-06-2024,1000.99120
03-06-2024,1000.99120
02-06-2024,1000.99120
31-05-2024,1000.99120
30-05-2024,1000.99110
29-05-2024,1000.99100
28-05-2024,1000.99100
27-05-2024,1000.99100
26-05-2024,1000.99100
23-05-2024,1000.99100
22-05-2024,1000.99100
21-05-2024,1000.99100
20-05-2024,1000.99100
