Date,NAV
13-10-2024,1174.11310
12-10-2024,1173.91090
11-10-2024,1173.70860
10-10-2024,1173.50790
09-10-2024,1173.30740
08-10-2024,1173.10830
07-10-2024,1172.91450
06-10-2024,1172.71760
05-10-2024,1172.51850
04-10-2024,1172.31950
03-10-2024,1172.12140
02-10-2024,1171.92450
01-10-2024,1171.72570
30-09-2024,1171.52770
29-09-2024,1171.31830
28-09-2024,1171.11560
27-09-2024,1170.91290
26-09-2024,1170.71130
25-09-2024,1170.50480
24-09-2024,1170.29560
23-09-2024,1170.08510
22-09-2024,1169.87460
21-09-2024,1169.66880
20-09-2024,1169.46290
19-09-2024,1169.25710
18-09-2024,1169.04930
17-09-2024,1168.83920
16-09-2024,1168.63030
15-09-2024,1168.42300
14-09-2024,1168.21730
13-09-2024,1168.01170
12-09-2024,1167.80670
11-09-2024,1167.60680
10-09-2024,1167.40290
09-09-2024,1167.01920
08-09-2024,1167.00300
07-09-2024,1166.80660
06-09-2024,1166.61020
05-09-2024,1166.41420
04-09-2024,1166.21620
03-09-2024,1166.01920
02-09-2024,1165.82210
01-09-2024,1165.62550
30-08-2024,1165.20060
29-08-2024,1164.98690
28-08-2024,1164.77820
27-08-2024,1164.57640
26-08-2024,1164.37630
25-08-2024,1164.17770
23-08-2024,1163.77650
22-08-2024,1163.57620
21-08-2024,1163.37350
20-08-2024,1163.17020
19-08-2024,1162.96820
18-08-2024,1162.77080
16-08-2024,1162.36500
15-08-2024,1162.16370
14-08-2024,1161.96250
13-08-2024,1161.76230
12-08-2024,1161.56330
11-08-2024,1161.36560
10-08-2024,1161.16420
09-08-2024,1160.96280
08-08-2024,1160.76350
07-08-2024,1160.55540
06-08-2024,1160.35760
05-08-2024,1160.16290
04-08-2024,1159.96690
02-08-2024,1159.57880
01-08-2024,1159.38440
31-07-2024,1159.18560
30-07-2024,1158.98450
29-07-2024,1158.78900
28-07-2024,1158.59170
26-07-2024,1158.19550
25-07-2024,1157.99770
24-07-2024,1157.79500
23-07-2024,1157.58890
22-07-2024,1157.38230
21-07-2024,1157.17910
20-07-2024,1156.97710
19-07-2024,1156.77510
18-07-2024,1156.57360
17-07-2024,1156.37490
16-07-2024,1156.17650
15-07-2024,1155.97840
14-07-2024,1155.78110
13-07-2024,1155.58470
12-07-2024,1155.38840
11-07-2024,1155.19250
10-07-2024,1154.99390
09-07-2024,1154.79550
08-07-2024,1154.59190
07-07-2024,1154.38880
05-07-2024,1153.97840
04-07-2024,1153.77440
03-07-2024,1153.57300
02-07-2024,1153.37160
01-07-2024,1153.17460
30-06-2024,1152.97430
28-06-2024,1152.55740
27-06-2024,1152.34760
26-06-2024,1152.13940
25-06-2024,1151.93660
24-06-2024,1151.73530
23-06-2024,1151.53090
21-06-2024,1151.12100
20-06-2024,1150.91650
19-06-2024,1150.71610
18-06-2024,1150.51700
17-06-2024,1150.31220
16-06-2024,1150.10240
15-06-2024,1149.89260
14-06-2024,1149.68280
13-06-2024,1149.47340
12-06-2024,1149.27590
11-06-2024,1149.07890
10-06-2024,1148.88100
09-06-2024,1148.68350
07-06-2024,1148.29060
06-06-2024,1148.09460
05-06-2024,1147.89870
04-06-2024,1147.70090
03-06-2024,1147.50760
02-06-2024,1147.31360
31-05-2024,1146.90550
30-05-2024,1146.70180
29-05-2024,1146.50890
28-05-2024,1146.31140
27-05-2024,1146.11470
26-05-2024,1145.91100
25-05-2024,1145.70630
24-05-2024,1145.50160
23-05-2024,1145.29710
22-05-2024,1145.09410
21-05-2024,1144.89160
20-05-2024,1144.67940
18-05-2024,1144.26970
17-05-2024,1144.06490
16-05-2024,1143.86110
15-05-2024,1143.66800
14-05-2024,1143.47640
13-05-2024,1143.28400
12-05-2024,1143.07870
11-05-2024,1142.87190
10-05-2024,1142.66510
09-05-2024,1142.45950
08-05-2024,1142.25390
07-05-2024,1142.05080
06-05-2024,1141.85150
05-05-2024,1141.65740
04-05-2024,1141.46040
03-05-2024,1141.26350
02-05-2024,1141.07690
01-05-2024,1140.88150
30-04-2024,1140.67920
29-04-2024,1140.47720
28-04-2024,1140.27440
27-04-2024,1140.06940
26-04-2024,1139.86440
25-04-2024,1139.65980
24-04-2024,1139.45550
