Date,NAV
13-10-2024,1000.00030
11-10-2024,1000.84420
10-10-2024,1000.67440
09-10-2024,1000.50570
08-10-2024,1000.33710
07-10-2024,1000.16780
06-10-2024,1000.00030
04-10-2024,1000.86450
03-10-2024,1000.69700
02-10-2024,1000.52480
01-10-2024,1000.35190
30-09-2024,1000.18010
29-09-2024,1000.00030
27-09-2024,1000.88900
26-09-2024,1000.71520
25-09-2024,1000.53940
24-09-2024,1000.35980
23-09-2024,1000.18130
22-09-2024,1000.00030
20-09-2024,1000.89270
19-09-2024,1000.71380
18-09-2024,1000.53480
17-09-2024,1000.35520
16-09-2024,1000.17730
15-09-2024,1000.00030
13-09-2024,1000.85800
12-09-2024,1000.68270
11-09-2024,1000.51420
10-09-2024,1000.34210
09-09-2024,1000.17130
08-09-2024,1000.00030
06-09-2024,1000.85180
05-09-2024,1000.67920
04-09-2024,1000.50990
03-09-2024,1000.33900
02-09-2024,1000.17080
01-09-2024,1000.00030
30-08-2024,1000.87260
29-08-2024,1000.69460
28-08-2024,1000.51610
27-08-2024,1000.34280
26-08-2024,1000.16980
25-08-2024,1000.00030
23-08-2024,1000.85720
22-08-2024,1000.68670
21-08-2024,1000.51410
20-08-2024,1000.34100
19-08-2024,1000.16960
18-08-2024,1000.00030
16-08-2024,1000.86090
15-08-2024,1000.68850
14-08-2024,1000.51490
13-08-2024,1000.34040
12-08-2024,1000.17010
11-08-2024,1000.00030
09-08-2024,1000.84950
08-08-2024,1000.68100
07-08-2024,1000.50230
06-08-2024,1000.33720
05-08-2024,1000.17160
04-08-2024,1000.00030
02-08-2024,1000.85580
01-08-2024,1000.68810
31-07-2024,1000.51640
30-07-2024,1000.34350
29-07-2024,1000.17140
28-07-2024,1000.00030
26-07-2024,1000.88510
25-07-2024,1000.71270
24-07-2024,1000.53790
23-07-2024,1000.36050
22-07-2024,1000.18010
21-07-2024,1000.00030
19-07-2024,1000.86190
18-07-2024,1000.68940
17-07-2024,1000.51570
16-07-2024,1000.34320
15-07-2024,1000.17110
14-07-2024,1000.00030
12-07-2024,1000.86510
11-07-2024,1000.69390
10-07-2024,1000.52080
09-07-2024,1000.34730
08-07-2024,1000.17430
07-07-2024,1000.00030
05-07-2024,1000.86350
04-07-2024,1000.69060
03-07-2024,1000.51910
02-07-2024,1000.34780
01-07-2024,1000.17610
30-06-2024,1000.00030
28-06-2024,1000.89460
27-06-2024,1000.71070
26-06-2024,1000.52920
25-06-2024,1000.35330
24-06-2024,1000.17700
23-06-2024,1000.00030
20-06-2024,1000.53130
19-06-2024,1000.35550
18-06-2024,1000.17930
17-06-2024,1000.00030
14-06-2024,1000.87650
13-06-2024,1000.69540
12-06-2024,1000.52160
11-06-2024,1000.34750
10-06-2024,1000.17420
09-06-2024,1000.00030
07-06-2024,1000.86110
06-06-2024,1000.68720
05-06-2024,1000.51420
04-06-2024,1000.34070
03-06-2024,1000.17100
02-06-2024,1000.00030
31-05-2024,1000.87590
30-05-2024,1000.69590
29-05-2024,1000.52390
28-05-2024,1000.35070
27-05-2024,1000.17670
26-05-2024,1000.00030
24-05-2024,1000.72190
23-05-2024,1000.54120
22-05-2024,1000.36240
21-05-2024,1000.18470
17-05-2024,1000.87840
16-05-2024,1000.69820
15-05-2024,1000.52870
14-05-2024,1000.35620
13-05-2024,1000.18020
12-05-2024,1000.00030
10-05-2024,1000.88860
09-05-2024,1000.70760
08-05-2024,1000.52640
07-05-2024,1000.34810
06-05-2024,1000.17310
05-05-2024,1000.00030
03-05-2024,1000.88440
02-05-2024,1000.71390
01-05-2024,1000.53980
30-04-2024,1000.36070
29-04-2024,1000.18140
28-04-2024,1000.00030
25-04-2024,1000.71970
24-04-2024,1000.53860
23-04-2024,1000.35790
22-04-2024,1000.17830
21-04-2024,1000.00030
19-04-2024,1000.85790
18-04-2024,1000.68560
17-04-2024,1000.51380
16-04-2024,1000.34360
15-04-2024,1000.17410
14-04-2024,1000.00030
11-04-2024,1000.70440
10-04-2024,1000.52730
09-04-2024,1000.35020
08-04-2024,1000.17520
07-04-2024,1000.00030
05-04-2024,1000.70160
04-04-2024,1000.52660
03-04-2024,1000.34910
02-04-2024,1000.17380
01-04-2024,1000.00030
31-03-2024,1001.13050
28-03-2024,1000.55710
27-03-2024,1000.35850
26-03-2024,1000.17960
25-03-2024,1000.00030
22-03-2024,1000.88480
21-03-2024,1000.70280
20-03-2024,1000.52130
19-03-2024,1000.34510
18-03-2024,1000.17530
17-03-2024,1000.00030
15-03-2024,1000.87330
14-03-2024,1000.69370
13-03-2024,1000.52450
12-03-2024,1000.35280
11-03-2024,1000.17900
10-03-2024,1000.00030
07-03-2024,1000.69050
06-03-2024,1000.51050
05-03-2024,1000.33790
04-03-2024,1000.16780
03-03-2024,1000.00030
01-03-2024,1000.88710
29-02-2024,1000.71120
28-02-2024,1000.53060
27-02-2024,1000.35620
26-02-2024,1000.18210
25-02-2024,1000.00030
23-02-2024,1000.69860
22-02-2024,1000.52020
21-02-2024,1000.34830
20-02-2024,1000.17740
19-02-2024,1000.00030
16-02-2024,1000.90420
15-02-2024,1000.72460
14-02-2024,1000.54510
13-02-2024,1000.36490
12-02-2024,1000.18380
11-02-2024,1000.00030
09-02-2024,1000.87100
08-02-2024,1000.68900
07-02-2024,1000.51120
06-02-2024,1000.33980
05-02-2024,1000.17110
04-02-2024,1000.00030
02-02-2024,1000.90190
01-02-2024,1000.72790
31-01-2024,1000.54660
30-01-2024,1000.36500
29-01-2024,1000.18290
28-01-2024,1000.00030
25-01-2024,1000.54720
24-01-2024,1000.36330
23-01-2024,1000.18180
22-01-2024,1000.00030
19-01-2024,1000.91240
18-01-2024,1000.73030
17-01-2024,1000.54760
16-01-2024,1000.36500
15-01-2024,1000.18240
14-01-2024,1000.00030
12-01-2024,1000.91160
11-01-2024,1000.72980
10-01-2024,1000.54740
09-01-2024,1000.36510
08-01-2024,1000.18310
07-01-2024,1000.00030
05-01-2024,1000.91300
04-01-2024,1000.73280
03-01-2024,1000.55250
02-01-2024,1000.37160
01-01-2024,1000.18940
31-12-2023,1000.00030
29-12-2023,1000.73400
28-12-2023,1000.55030
27-12-2023,1000.36670
26-12-2023,1000.18340
25-12-2023,1000.00030
22-12-2023,1000.91330
21-12-2023,1000.73120
20-12-2023,1000.54690
19-12-2023,1000.36500
18-12-2023,1000.18250
17-12-2023,1000.00030
15-12-2023,1000.90850
14-12-2023,1000.72850
13-12-2023,1000.54710
12-12-2023,1000.36460
11-12-2023,1000.18250
10-12-2023,1000.00030
08-12-2023,1000.91130
07-12-2023,1000.72890
06-12-2023,1000.54690
05-12-2023,1000.36460
04-12-2023,1000.18260
03-12-2023,1000.00030
01-12-2023,1000.73020
30-11-2023,1000.54830
29-11-2023,1000.36570
28-11-2023,1000.18250
27-11-2023,1000.00030
24-11-2023,1000.91560
23-11-2023,1000.73240
22-11-2023,1000.54920
21-11-2023,1000.36620
20-11-2023,1000.18310
19-11-2023,1000.00030
17-11-2023,1000.91670
16-11-2023,1000.73380
15-11-2023,1000.55050
14-11-2023,1000.36780
13-11-2023,1000.18450
12-11-2023,1000.00030
10-11-2023,1000.91290
09-11-2023,1000.72970
08-11-2023,1000.54710
07-11-2023,1000.36470
06-11-2023,1000.18230
05-11-2023,1000.00030
02-11-2023,1000.72820
01-11-2023,1000.54710
31-10-2023,1000.36470
30-10-2023,1000.18240
29-10-2023,1000.00030
27-10-2023,1000.91140
26-10-2023,1000.72930
25-10-2023,1000.54710
24-10-2023,1000.36460
23-10-2023,1000.18170
22-10-2023,1000.00030
20-10-2023,1000.90750
19-10-2023,1000.72580
18-10-2023,1000.54440
17-10-2023,1000.36310
16-10-2023,1000.18160
15-10-2023,1000.00030
13-10-2023,1000.90780
12-10-2023,1000.72740
11-10-2023,1000.54610
10-10-2023,1000.36380
09-10-2023,1000.18240
08-10-2023,1000.00030
06-10-2023,1000.75080
05-10-2023,1000.56930
04-10-2023,1000.38720
03-10-2023,1000.20610
02-10-2023,1000.00030
29-09-2023,1000.91310
28-09-2023,1000.72760
27-09-2023,1000.54480
26-09-2023,1000.36290
25-09-2023,1000.18090
24-09-2023,1000.00030
22-09-2023,1000.91180
21-09-2023,1000.72910
20-09-2023,1000.54590
19-09-2023,1000.36410
18-09-2023,1000.18140
17-09-2023,1000.00030
15-09-2023,1000.90710
14-09-2023,1000.72480
13-09-2023,1000.54370
12-09-2023,1000.36110
11-09-2023,1000.17970
10-09-2023,1000.00030
08-09-2023,1000.86360
07-09-2023,1000.68290
06-09-2023,1000.50920
05-09-2023,1000.33970
04-09-2023,1000.17050
03-09-2023,1000.00030
01-09-2023,1000.90020
31-08-2023,1000.72360
30-08-2023,1000.54430
29-08-2023,1000.36400
28-08-2023,1000.18140
27-08-2023,1000.00000
25-08-2023,1000.91130
24-08-2023,1000.72950
23-08-2023,1000.54710
22-08-2023,1000.36450
21-08-2023,1000.18190
20-08-2023,1000.00000
18-08-2023,1000.89070
17-08-2023,1000.71170
16-08-2023,1000.53190
14-08-2023,1000.17530
13-08-2023,1000.00000
11-08-2023,1000.85030
10-08-2023,1000.67730
09-08-2023,1000.50590
08-08-2023,1000.33650
07-08-2023,1000.16790
06-08-2023,1000.00000
04-08-2023,1000.84230
03-08-2023,1000.67440
02-08-2023,1000.50670
01-08-2023,1000.33890
31-07-2023,1000.16990
30-07-2023,1000.00000
28-07-2023,1000.85830
27-07-2023,1000.68420
26-07-2023,1000.51590
25-07-2023,1000.34850
24-07-2023,1000.17510
23-07-2023,1000.00000
21-07-2023,1000.85630
20-07-2023,1000.68180
19-07-2023,1000.50810
18-07-2023,1000.33870
17-07-2023,1000.16980
16-07-2023,1000.00000
14-07-2023,1000.84990
13-07-2023,1000.68190
12-07-2023,1000.51520
11-07-2023,1000.34550
10-07-2023,1000.17320
09-07-2023,1000.00000
07-07-2023,1000.91230
06-07-2023,1000.74100
05-07-2023,1000.57040
04-07-2023,1000.40060
03-07-2023,1000.23230
02-07-2023,1000.00000
30-06-2023,1000.90410
29-06-2023,1000.72280
28-06-2023,1000.54140
27-06-2023,1000.36050
26-06-2023,1000.17950
25-06-2023,1000.00000
23-06-2023,1000.86270
22-06-2023,1000.68600
21-06-2023,1000.51820
