Date,NAV
13-10-2024,1004.45510
11-10-2024,1004.08270
10-10-2024,1003.88110
09-10-2024,1003.69260
08-10-2024,1003.47710
07-10-2024,1003.27920
06-10-2024,1003.07940
04-10-2024,1002.69910
03-10-2024,1002.48420
02-10-2024,1002.22940
01-10-2024,1002.04070
30-09-2024,1001.80390
29-09-2024,1001.47660
27-09-2024,1001.09110
26-09-2024,1000.89800
25-09-2024,1000.68760
24-09-2024,1006.26490
23-09-2024,1006.06080
22-09-2024,1005.85040
20-09-2024,1005.46510
19-09-2024,1005.24840
18-09-2024,1005.02360
17-09-2024,1004.82970
16-09-2024,1004.62200
15-09-2024,1004.43140
13-09-2024,1004.04440
12-09-2024,1003.86100
11-09-2024,1003.66580
10-09-2024,1003.48170
09-09-2024,1003.30890
08-09-2024,1003.12300
06-09-2024,1002.74340
05-09-2024,1002.56820
04-09-2024,1002.39130
03-09-2024,1002.20010
02-09-2024,1002.01490
01-09-2024,1001.81330
30-08-2024,1001.43260
29-08-2024,1001.24010
28-08-2024,1001.05920
27-08-2024,1000.87430
26-08-2024,1000.68760
25-08-2024,1006.58560
23-08-2024,1006.20460
22-08-2024,1006.01410
21-08-2024,1005.82120
20-08-2024,1005.62930
19-08-2024,1005.42730
18-08-2024,1005.24570
16-08-2024,1004.86500
15-08-2024,1004.67720
14-08-2024,1004.48850
13-08-2024,1004.28830
12-08-2024,1004.09520
11-08-2024,1003.91080
09-08-2024,1003.52820
08-08-2024,1003.33590
07-08-2024,1003.14870
06-08-2024,1002.95230
05-08-2024,1002.77640
04-08-2024,1002.57430
02-08-2024,1002.17690
01-08-2024,1002.01550
31-07-2024,1001.82400
30-07-2024,1001.62870
29-07-2024,1001.43780
28-07-2024,1001.25110
26-07-2024,1000.87580
25-07-2024,1000.68760
24-07-2024,1006.50020
23-07-2024,1006.31080
22-07-2024,1006.13630
21-07-2024,1005.94090
19-07-2024,1005.56490
18-07-2024,1005.37460
17-07-2024,1005.16780
16-07-2024,1004.97860
15-07-2024,1004.80190
14-07-2024,1004.58870
12-07-2024,1004.21070
11-07-2024,1004.00560
10-07-2024,1003.79520
09-07-2024,1003.59860
08-07-2024,1003.40770
07-07-2024,1003.24070
05-07-2024,1002.86550
04-07-2024,1002.71030
03-07-2024,1002.52560
02-07-2024,1002.32850
01-07-2024,1002.02880
30-06-2024,1001.70660
28-06-2024,1001.32200
27-06-2024,1001.03020
26-06-2024,1000.85300
25-06-2024,1000.68760
24-06-2024,1006.07490
23-06-2024,1005.89250
21-06-2024,1005.50950
20-06-2024,1005.30990
19-06-2024,1005.11700
18-06-2024,1004.92000
17-06-2024,1004.73480
14-06-2024,1004.16090
13-06-2024,1003.96430
12-06-2024,1003.79430
11-06-2024,1003.59180
10-06-2024,1003.39730
09-06-2024,1003.20350
06-06-2024,1002.63260
05-06-2024,1002.42470
04-06-2024,1002.22370
03-06-2024,1002.04600
02-06-2024,1001.82900
31-05-2024,1001.44860
30-05-2024,1001.25820
29-05-2024,1001.07210
28-05-2024,1000.88050
27-05-2024,1000.68760
26-05-2024,1006.66220
24-05-2024,1006.28160
23-05-2024,1006.08860
22-05-2024,1005.89510
21-05-2024,1005.69180
20-05-2024,1005.39130
17-05-2024,1004.81330
16-05-2024,1004.60280
15-05-2024,1004.39570
14-05-2024,1004.17020
13-05-2024,1003.95820
12-05-2024,1003.76760
10-05-2024,1003.37450
09-05-2024,1003.20960
08-05-2024,1003.05390
07-05-2024,1002.91460
06-05-2024,1002.75570
05-05-2024,1002.57280
03-05-2024,1002.18850
02-05-2024,1001.97160
01-05-2024,1001.74320
30-04-2024,1001.55110
29-04-2024,1001.39060
28-04-2024,1001.21300
26-04-2024,1000.83000
25-04-2024,1000.68760
24-04-2024,1007.48170
23-04-2024,1007.31410
22-04-2024,1007.12220
21-04-2024,1006.94730
19-04-2024,1006.57130
18-04-2024,1006.41900
17-04-2024,1006.23200
16-04-2024,1006.04620
15-04-2024,1005.83420
14-04-2024,1005.60050
12-04-2024,1005.22810
11-04-2024,1005.04590
09-04-2024,1004.53900
08-04-2024,1004.35210
07-04-2024,1004.04740
05-04-2024,1003.66750
04-04-2024,1003.43500
03-04-2024,1003.20090
02-04-2024,1003.01710
01-04-2024,1002.44490
31-03-2024,1002.24660
29-03-2024,1001.85060
28-03-2024,1001.65280
27-03-2024,1000.85380
26-03-2024,1000.68760
25-03-2024,1006.26180
