Date,NAV
13-10-2024,15.90870
11-10-2024,15.90290
10-10-2024,15.89970
09-10-2024,15.89670
08-10-2024,15.89330
07-10-2024,15.89000
06-10-2024,15.88710
04-10-2024,15.88120
03-10-2024,15.87760
02-10-2024,15.87360
01-10-2024,15.87060
30-09-2024,15.86700
29-09-2024,15.86210
27-09-2024,15.85600
26-09-2024,15.85300
25-09-2024,15.84950
24-09-2024,15.84680
23-09-2024,15.84360
22-09-2024,15.84010
20-09-2024,15.83410
19-09-2024,15.83080
18-09-2024,15.82730
17-09-2024,15.82430
16-09-2024,15.82110
15-09-2024,15.81800
13-09-2024,15.81200
12-09-2024,15.80880
11-09-2024,15.80570
10-09-2024,15.80280
09-09-2024,15.80010
08-09-2024,15.79710
06-09-2024,15.79100
05-09-2024,15.78830
04-09-2024,15.78550
03-09-2024,15.78260
02-09-2024,15.77960
01-09-2024,15.77650
30-08-2024,15.77050
29-08-2024,15.76770
28-08-2024,15.76480
27-08-2024,15.76190
26-08-2024,15.75900
25-08-2024,15.75600
23-08-2024,15.75010
22-08-2024,15.74690
21-08-2024,15.74390
20-08-2024,15.74090
19-08-2024,15.73770
18-08-2024,15.73480
16-08-2024,15.72890
15-08-2024,15.72580
14-08-2024,15.72280
13-08-2024,15.71980
12-08-2024,15.71680
11-08-2024,15.71390
09-08-2024,15.70800
08-08-2024,15.70510
07-08-2024,15.70200
06-08-2024,15.69880
05-08-2024,15.69620
04-08-2024,15.69300
02-08-2024,15.68690
01-08-2024,15.68420
31-07-2024,15.68110
30-07-2024,15.67820
29-07-2024,15.67510
28-07-2024,15.67220
26-07-2024,15.66640
25-07-2024,15.66350
24-07-2024,15.66040
23-07-2024,15.65740
22-07-2024,15.65460
21-07-2024,15.65160
19-07-2024,15.64570
18-07-2024,15.64280
17-07-2024,15.63950
16-07-2024,15.63650
15-07-2024,15.63380
14-07-2024,15.63040
12-07-2024,15.62460
11-07-2024,15.62140
10-07-2024,15.61810
09-07-2024,15.61500
08-07-2024,15.61200
07-07-2024,15.60950
05-07-2024,15.60360
04-07-2024,15.60100
03-07-2024,15.59830
02-07-2024,15.59500
01-07-2024,15.59010
30-06-2024,15.58530
28-06-2024,15.57920
27-06-2024,15.57490
26-06-2024,15.57200
25-06-2024,15.56960
24-06-2024,15.56750
23-06-2024,15.56480
20-06-2024,15.55590
19-06-2024,15.55300
18-06-2024,15.54990
17-06-2024,15.54690
14-06-2024,15.53810
13-06-2024,15.53530
12-06-2024,15.53240
11-06-2024,15.52930
10-06-2024,15.52630
09-06-2024,15.52330
07-06-2024,15.51740
06-06-2024,15.51440
05-06-2024,15.51100
04-06-2024,15.50800
03-06-2024,15.50510
02-06-2024,15.50190
31-05-2024,15.49610
30-05-2024,15.49310
29-05-2024,15.49030
28-05-2024,15.48730
27-05-2024,15.48430
26-05-2024,15.48140
24-05-2024,15.47560
23-05-2024,15.47250
22-05-2024,15.46960
21-05-2024,15.46650
17-05-2024,15.45300
16-05-2024,15.44990
15-05-2024,15.44670
14-05-2024,15.44330
13-05-2024,15.43980
12-05-2024,15.43690
10-05-2024,15.43090
09-05-2024,15.42850
08-05-2024,15.42600
07-05-2024,15.42400
06-05-2024,15.42180
05-05-2024,15.41890
03-05-2024,15.41300
02-05-2024,15.40960
01-05-2024,15.40620
30-04-2024,15.40320
29-04-2024,15.40090
28-04-2024,15.39840
25-04-2024,15.39020
24-04-2024,15.38860
23-04-2024,15.38610
22-04-2024,15.38320
21-04-2024,15.38050
19-04-2024,15.37480
18-04-2024,15.37240
17-04-2024,15.36960
16-04-2024,15.36680
15-04-2024,15.36360
14-04-2024,15.35990
11-04-2024,15.35150
10-04-2024,15.34870
09-04-2024,15.34370
08-04-2024,15.34080
07-04-2024,15.33650
05-04-2024,15.33060
04-04-2024,15.32690
03-04-2024,15.32330
02-04-2024,15.32020
01-04-2024,15.31080
31-03-2024,15.30770
28-03-2024,15.29850
27-03-2024,15.28890
26-03-2024,15.28610
25-03-2024,15.28450
22-03-2024,15.27510
21-03-2024,15.27310
20-03-2024,15.27060
19-03-2024,15.26780
18-03-2024,15.26490
17-03-2024,15.26160
15-03-2024,15.25540
14-03-2024,15.25290
13-03-2024,15.25010
12-03-2024,15.24680
11-03-2024,15.24340
10-03-2024,15.24030
07-03-2024,15.23150
06-03-2024,15.22850
05-03-2024,15.22530
04-03-2024,15.22230
03-03-2024,15.21920
01-03-2024,15.21330
29-02-2024,15.21010
28-02-2024,15.20680
27-02-2024,15.20380
26-02-2024,15.20060
25-02-2024,15.19760
23-02-2024,15.19170
22-02-2024,15.18850
21-02-2024,15.18440
20-02-2024,15.18090
19-02-2024,15.17760
16-02-2024,15.16870
15-02-2024,15.16550
14-02-2024,15.16190
13-02-2024,15.15880
12-02-2024,15.15560
11-02-2024,15.15290
09-02-2024,15.14690
08-02-2024,15.14400
07-02-2024,15.14110
06-02-2024,15.13820
05-02-2024,15.13540
04-02-2024,15.13230
02-02-2024,15.12630
01-02-2024,15.12290
31-01-2024,15.11980
30-01-2024,15.11680
29-01-2024,15.11400
28-01-2024,15.11080
25-01-2024,15.10190
24-01-2024,15.09990
23-01-2024,15.09760
22-01-2024,15.09520
19-01-2024,15.08650
18-01-2024,15.08380
17-01-2024,15.08110
16-01-2024,15.07850
15-01-2024,15.07600
14-01-2024,15.07330
12-01-2024,15.06750
11-01-2024,15.06440
10-01-2024,15.06150
09-01-2024,15.05850
08-01-2024,15.05500
07-01-2024,15.05180
05-01-2024,15.04600
04-01-2024,15.04300
03-01-2024,15.03970
02-01-2024,15.03650
01-01-2024,15.03280
31-12-2023,15.02910
29-12-2023,15.02310
28-12-2023,15.01730
27-12-2023,15.01350
26-12-2023,15.01100
25-12-2023,15.00820
22-12-2023,14.99930
21-12-2023,14.99640
20-12-2023,14.99330
19-12-2023,14.99020
18-12-2023,14.98670
17-12-2023,14.98410
15-12-2023,14.97810
14-12-2023,14.97570
13-12-2023,14.97340
12-12-2023,14.97040
