Date,NAV
13-10-2024,1156.74520
11-10-2024,1156.32330
10-10-2024,1156.09770
09-10-2024,1155.88650
08-10-2024,1155.64290
07-10-2024,1155.42030
06-10-2024,1155.20310
04-10-2024,1154.78080
03-10-2024,1154.52590
02-10-2024,1154.23110
01-10-2024,1154.01810
30-09-2024,1153.75840
29-09-2024,1153.39720
27-09-2024,1152.96070
26-09-2024,1152.74960
25-09-2024,1152.50610
24-09-2024,1152.30280
23-09-2024,1158.39000
22-09-2024,1158.15910
20-09-2024,1157.70980
19-09-2024,1157.47090
18-09-2024,1157.22400
17-09-2024,1157.00430
16-09-2024,1156.77130
15-09-2024,1156.55070
13-09-2024,1156.10970
12-09-2024,1155.90060
11-09-2024,1155.68170
10-09-2024,1155.46890
09-09-2024,1155.27550
08-09-2024,1155.05750
06-09-2024,1154.62330
05-09-2024,1154.42380
04-09-2024,1154.22770
03-09-2024,1154.01030
02-09-2024,1153.80050
01-09-2024,1153.56140
30-08-2024,1153.12740
29-08-2024,1152.91590
28-08-2024,1152.71670
27-08-2024,1152.51490
26-08-2024,1152.30280
25-08-2024,1159.21770
23-08-2024,1158.78710
22-08-2024,1158.56780
21-08-2024,1158.34550
20-08-2024,1158.13590
19-08-2024,1157.90160
18-08-2024,1157.69360
16-08-2024,1157.26390
15-08-2024,1157.03770
14-08-2024,1156.82360
13-08-2024,1156.59780
12-08-2024,1156.39620
11-08-2024,1156.19220
09-08-2024,1155.76410
08-08-2024,1155.53730
07-08-2024,1155.31720
06-08-2024,1155.09390
05-08-2024,1154.90090
04-08-2024,1154.66980
03-08-2024,1154.45630
02-08-2024,1154.24290
01-08-2024,1154.03470
31-07-2024,1153.81640
30-07-2024,1153.60630
29-07-2024,1153.37460
28-07-2024,1153.16350
26-07-2024,1152.73430
25-07-2024,1152.52680
24-07-2024,1152.30280
23-07-2024,1158.85210
22-07-2024,1158.65160
21-07-2024,1158.42730
20-07-2024,1158.21390
19-07-2024,1158.00030
18-07-2024,1157.77800
17-07-2024,1157.54040
16-07-2024,1157.32730
15-07-2024,1157.13160
14-07-2024,1156.88260
12-07-2024,1156.45450
11-07-2024,1156.21970
10-07-2024,1155.97250
09-07-2024,1155.75140
08-07-2024,1155.52940
07-07-2024,1155.34510
05-07-2024,1154.91270
04-07-2024,1154.72920
03-07-2024,1154.52530
02-07-2024,1154.28730
01-07-2024,1153.94750
30-06-2024,1153.60180
28-06-2024,1153.16190
27-06-2024,1152.86590
26-06-2024,1152.65840
25-06-2024,1152.47090
24-06-2024,1152.30280
23-06-2024,1158.92500
21-06-2024,1158.49160
20-06-2024,1158.26970
19-06-2024,1158.04920
18-06-2024,1157.82930
17-06-2024,1157.61610
16-06-2024,1157.39800
14-06-2024,1156.95980
13-06-2024,1156.74180
12-06-2024,1156.54240
11-06-2024,1156.31280
10-06-2024,1156.08720
09-06-2024,1155.86690
07-06-2024,1155.43380
06-06-2024,1155.21620
05-06-2024,1154.97460
04-06-2024,1154.74640
03-06-2024,1154.54230
02-06-2024,1154.29380
31-05-2024,1153.85850
30-05-2024,1153.64290
29-05-2024,1153.42980
28-05-2024,1153.21040
27-05-2024,1152.99160
26-05-2024,1152.77980
24-05-2024,1152.30280
23-05-2024,1158.56270
22-05-2024,1158.34520
21-05-2024,1158.11840
20-05-2024,1157.78260
17-05-2024,1157.12090
16-05-2024,1156.88880
15-05-2024,1156.65760
14-05-2024,1156.40320
13-05-2024,1156.16090
12-05-2024,1155.94320
10-05-2024,1155.49820
09-05-2024,1155.30650
08-05-2024,1155.11800
07-05-2024,1154.96690
06-05-2024,1154.79020
05-05-2024,1154.58190
03-05-2024,1154.14540
02-05-2024,1153.88420
01-05-2024,1153.60880
30-04-2024,1153.38760
29-04-2024,1153.21080
28-04-2024,1153.01100
26-04-2024,1152.57430
25-04-2024,1152.42560
24-04-2024,1152.30280
23-04-2024,1159.80660
22-04-2024,1159.59070
21-04-2024,1159.37830
19-04-2024,1158.95080
18-04-2024,1158.78700
17-04-2024,1158.57470
16-04-2024,1158.36340
15-04-2024,1158.12790
14-04-2024,1157.87990
12-04-2024,1157.45440
11-04-2024,1157.23520
10-04-2024,1157.02230
09-04-2024,1156.66150
08-04-2024,1156.44560
07-04-2024,1156.10040
05-04-2024,1155.66430
04-04-2024,1155.40710
03-04-2024,1155.13640
02-04-2024,1154.90850
01-04-2024,1154.26670
31-03-2024,1154.03640
28-03-2024,1153.33370
27-03-2024,1152.50210
26-03-2024,1152.30280
25-03-2024,1158.66570
22-03-2024,1157.96430
21-03-2024,1157.83190
20-03-2024,1157.65640
19-03-2024,1157.43880
18-03-2024,1157.20680
17-03-2024,1156.97980
15-03-2024,1156.51900
14-03-2024,1156.32000
13-03-2024,1156.12520
12-03-2024,1155.87490
11-03-2024,1155.62320
10-03-2024,1155.38450
07-03-2024,1154.71390
06-03-2024,1154.47780
05-03-2024,1154.24860
04-03-2024,1154.01230
03-03-2024,1153.76310
01-03-2024,1153.31840
29-02-2024,1153.09180
28-02-2024,1152.85140
27-02-2024,1152.54980
26-02-2024,1152.30280
25-02-2024,1159.69840
23-02-2024,1159.25410
22-02-2024,1159.02540
21-02-2024,1158.74290
20-02-2024,1158.48120
19-02-2024,1158.24550
18-02-2024,1158.02360
16-02-2024,1157.57650
15-02-2024,1157.32040
14-02-2024,1157.04630
13-02-2024,1156.81340
12-02-2024,1156.57190
11-02-2024,1156.36580
09-02-2024,1155.90720
08-02-2024,1155.69000
07-02-2024,1155.48380
06-02-2024,1155.26140
05-02-2024,1155.04850
04-02-2024,1154.81680
02-02-2024,1154.37520
01-02-2024,1154.12240
31-01-2024,1153.89600
30-01-2024,1153.66960
29-01-2024,1153.45760
28-01-2024,1153.22970
25-01-2024,1152.56370
24-01-2024,1152.30280
23-01-2024,1158.94620
22-01-2024,1158.78080
21-01-2024,1158.55940
19-01-2024,1158.11690
18-01-2024,1157.92110
17-01-2024,1157.70250
16-01-2024,1157.50910
15-01-2024,1157.31620
14-01-2024,1157.11510
12-01-2024,1156.68150
11-01-2024,1156.44440
10-01-2024,1156.23110
09-01-2024,1155.99300
08-01-2024,1155.72460
07-01-2024,1155.48390
06-01-2024,1155.26520
05-01-2024,1155.04650
04-01-2024,1154.81360
03-01-2024,1154.56170
02-01-2024,1154.32100
01-01-2024,1154.04440
31-12-2023,1153.73540
