Date,NAV
13-10-2024,1003.69890
11-10-2024,1003.36090
10-10-2024,1003.19530
09-10-2024,1003.02890
08-10-2024,1002.86400
07-10-2024,1002.69950
06-10-2024,1002.53560
04-10-2024,1002.20060
03-10-2024,1002.03660
02-10-2024,1001.86950
01-10-2024,1001.71520
30-09-2024,1006.68770
29-09-2024,1006.50880
27-09-2024,1006.15690
26-09-2024,1005.98460
25-09-2024,1005.80980
24-09-2024,1005.63590
23-09-2024,1005.45810
22-09-2024,1005.27970
20-09-2024,1004.92130
19-09-2024,1004.74590
18-09-2024,1004.56900
17-09-2024,1004.38770
16-09-2024,1004.21020
15-09-2024,1004.03210
13-09-2024,1003.67700
12-09-2024,1003.50290
11-09-2024,1003.33190
10-09-2024,1003.15910
09-09-2024,1002.98890
08-09-2024,1002.81880
06-09-2024,1002.47300
05-09-2024,1002.30420
04-09-2024,1002.13600
03-09-2024,1001.96800
02-09-2024,1001.82000
01-09-2024,1007.11110
30-08-2024,1006.74940
29-08-2024,1006.57200
28-08-2024,1006.39520
27-08-2024,1006.22340
26-08-2024,1006.05150
25-08-2024,1005.88120
23-08-2024,1005.53390
22-08-2024,1005.36340
21-08-2024,1005.19040
20-08-2024,1005.01820
19-08-2024,1004.84450
18-08-2024,1004.67180
16-08-2024,1004.32160
15-08-2024,1004.14980
14-08-2024,1003.97620
13-08-2024,1003.80590
12-08-2024,1003.63090
11-08-2024,1003.45910
09-08-2024,1003.10720
08-08-2024,1002.93460
07-08-2024,1002.75150
06-08-2024,1002.58170
05-08-2024,1002.41170
04-08-2024,1002.24400
02-08-2024,1001.90020
01-08-2024,1001.75350
31-07-2024,1006.84270
30-07-2024,1006.66790
29-07-2024,1006.49620
28-07-2024,1006.32430
26-07-2024,1005.97510
25-07-2024,1005.80380
24-07-2024,1005.63050
23-07-2024,1005.45120
22-07-2024,1005.27220
21-07-2024,1005.09620
19-07-2024,1004.74490
18-07-2024,1004.57430
17-07-2024,1004.39960
16-07-2024,1004.22600
15-07-2024,1004.05570
14-07-2024,1003.88560
12-07-2024,1003.54130
11-07-2024,1003.37230
10-07-2024,1003.20030
09-07-2024,1003.02780
08-07-2024,1002.85440
07-07-2024,1002.67900
05-07-2024,1002.33330
04-07-2024,1002.16410
03-07-2024,1001.99550
02-07-2024,1001.82550
01-07-2024,1001.69210
30-06-2024,1006.59130
28-06-2024,1006.22170
27-06-2024,1006.03840
26-06-2024,1005.85700
25-06-2024,1005.68250
24-06-2024,1005.50790
23-06-2024,1005.33060
21-06-2024,1004.96760
20-06-2024,1004.78960
19-06-2024,1004.61490
18-06-2024,1004.43880
17-06-2024,1004.25920
14-06-2024,1003.71390
13-06-2024,1003.53540
12-06-2024,1003.36460
11-06-2024,1003.19260
10-06-2024,1003.02070
09-06-2024,1002.85110
07-06-2024,1002.50140
06-06-2024,1002.32930
05-06-2024,1002.15650
04-06-2024,1001.98670
03-06-2024,1001.85180
02-06-2024,1007.23640
31-05-2024,1006.87560
30-05-2024,1006.69810
29-05-2024,1006.52680
28-05-2024,1006.35620
27-05-2024,1006.18600
26-05-2024,1006.01310
24-05-2024,1005.65100
23-05-2024,1005.47360
22-05-2024,1005.29010
21-05-2024,1005.11030
20-05-2024,1004.92990
17-05-2024,1004.38110
16-05-2024,1004.20200
15-05-2024,1004.03260
14-05-2024,1003.86100
13-05-2024,1003.68040
12-05-2024,1003.50130
10-05-2024,1003.13890
09-05-2024,1002.96150
08-05-2024,1002.78190
07-05-2024,1002.60700
06-05-2024,1002.43550
05-05-2024,1002.26540
03-05-2024,1001.91940
02-05-2024,1001.77800
01-05-2024,1006.93700
30-04-2024,1006.75610
29-04-2024,1006.57800
28-04-2024,1006.39860
26-04-2024,1006.03530
25-04-2024,1005.85810
24-04-2024,1005.67950
23-04-2024,1005.50240
22-04-2024,1005.32430
21-04-2024,1005.14980
19-04-2024,1004.78840
18-04-2024,1004.63030
17-04-2024,1004.46150
16-04-2024,1004.28900
15-04-2024,1004.12010
14-04-2024,1003.94550
12-04-2024,1003.58770
11-04-2024,1003.41240
10-04-2024,1003.23380
09-04-2024,1003.05830
08-04-2024,1002.88290
07-04-2024,1002.71110
05-04-2024,1002.35920
04-04-2024,1002.18670
03-04-2024,1002.01460
02-04-2024,1001.88600
01-04-2024,1007.27660
31-03-2024,1007.08560
28-03-2024,1006.51010
27-03-2024,1006.29050
26-03-2024,1006.11680
25-03-2024,1005.93940
22-03-2024,1005.39200
21-03-2024,1005.21310
20-03-2024,1005.02730
19-03-2024,1004.85820
18-03-2024,1004.68670
17-03-2024,1004.51030
15-03-2024,1004.14960
14-03-2024,1003.97460
13-03-2024,1003.80830
12-03-2024,1003.63890
11-03-2024,1003.46190
10-03-2024,1003.28500
07-03-2024,1002.75620
06-03-2024,1002.58720
05-03-2024,1002.42040
04-03-2024,1002.25100
03-03-2024,1002.07960
01-03-2024,1001.73460
29-02-2024,1006.75500
28-02-2024,1006.57760
27-02-2024,1006.40900
26-02-2024,1006.23160
25-02-2024,1006.05320
23-02-2024,1005.69680
22-02-2024,1005.52120
21-02-2024,1005.35230
20-02-2024,1005.17810
19-02-2024,1005.00190
16-02-2024,1004.47000
15-02-2024,1004.29420
14-02-2024,1004.11820
13-02-2024,1003.94140
12-02-2024,1003.76290
11-02-2024,1003.58490
09-02-2024,1003.21920
08-02-2024,1003.04150
07-02-2024,1002.86570
06-02-2024,1002.69700
05-02-2024,1002.52910
04-02-2024,1002.36340
02-02-2024,1002.01890
01-02-2024,1001.85320
31-01-2024,1007.23160
30-01-2024,1007.05230
29-01-2024,1006.87290
28-01-2024,1006.69220
25-01-2024,1006.14100
24-01-2024,1005.96410
23-01-2024,1005.78380
22-01-2024,1005.60440
19-01-2024,1005.05650
18-01-2024,1004.88000
17-01-2024,1004.69950
16-01-2024,1004.52200
15-01-2024,1004.34280
14-01-2024,1004.16400
12-01-2024,1003.80390
11-01-2024,1003.62580
10-01-2024,1003.44700
09-01-2024,1003.26670
08-01-2024,1003.08680
07-01-2024,1002.90810
05-01-2024,1002.55150
04-01-2024,1002.37490
03-01-2024,1002.19720
02-01-2024,1002.01760
01-01-2024,1001.84590
31-12-2023,1007.20080
29-12-2023,1006.83040
28-12-2023,1006.64760
27-12-2023,1006.46750
26-12-2023,1006.28790
25-12-2023,1006.10730
22-12-2023,1005.56040
21-12-2023,1005.38090
20-12-2023,1005.20070
19-12-2023,1005.02350
18-12-2023,1004.84500
17-12-2023,1004.66800
15-12-2023,1004.31370
14-12-2023,1004.13780
13-12-2023,1003.95930
12-12-2023,1003.78030
11-12-2023,1003.60170
10-12-2023,1003.42300
08-12-2023,1003.06300
07-12-2023,1002.88470
06-12-2023,1002.70600
05-12-2023,1002.52710
04-12-2023,1002.34860
03-12-2023,1002.16960
01-12-2023,1001.79480
30-11-2023,1007.00770
29-11-2023,1006.82800
28-11-2023,1006.64790
27-11-2023,1006.46800
24-11-2023,1005.92160
23-11-2023,1005.74120
22-11-2023,1005.56140
21-11-2023,1005.38130
20-11-2023,1005.20130
19-11-2023,1005.02150
17-11-2023,1004.65270
16-11-2023,1004.47900
15-11-2023,1004.29920
14-11-2023,1004.11970
13-11-2023,1003.93850
12-11-2023,1003.75850
10-11-2023,1003.39620
09-11-2023,1003.21650
08-11-2023,1003.03780
07-11-2023,1002.85940
06-11-2023,1002.68140
05-11-2023,1002.50300
03-11-2023,1002.14370
02-11-2023,1001.96680
01-11-2023,1001.78820
31-10-2023,1006.97380
30-10-2023,1006.79870
29-10-2023,1006.61970
27-10-2023,1006.25750
26-10-2023,1006.07830
25-10-2023,1005.89930
24-10-2023,1005.71990
23-10-2023,1005.53890
22-10-2023,1005.35970
20-10-2023,1004.99830
19-10-2023,1004.81930
18-10-2023,1004.64040
17-10-2023,1004.40030
16-10-2023,1004.22140
15-10-2023,1004.04280
13-10-2023,1003.68230
12-10-2023,1003.50400
11-10-2023,1003.32540
10-10-2023,1003.13440
09-10-2023,1002.92520
08-10-2023,1002.74760
06-10-2023,1002.38690
05-10-2023,1002.20850
04-10-2023,1002.03020
03-10-2023,1001.85970
02-10-2023,1007.25910
29-09-2023,1006.71390
28-09-2023,1006.53110
27-09-2023,1006.35050
26-09-2023,1006.17440
25-09-2023,1005.99530
24-09-2023,1005.81720
22-09-2023,1005.44910
21-09-2023,1005.27630
20-09-2023,1005.09590
19-09-2023,1004.91650
18-09-2023,1004.73810
17-09-2023,1004.56240
15-09-2023,1004.20070
14-09-2023,1004.02220
13-09-2023,1003.84360
12-09-2023,1003.66480
11-09-2023,1003.48630
10-09-2023,1003.30990
08-09-2023,1002.95020
07-09-2023,1002.77290
06-09-2023,1002.60600
05-09-2023,1002.44000
04-09-2023,1002.27390
03-09-2023,1002.10550
02-09-2023,1001.93100
31-08-2023,1006.85100
30-08-2023,1006.67560
29-08-2023,1006.49760
28-08-2023,1006.32180
27-08-2023,1006.14250
24-08-2023,1005.60120
23-08-2023,1005.42210
22-08-2023,1005.24200
21-08-2023,1005.06310
20-08-2023,1004.88700
18-08-2023,1004.53480
17-08-2023,1004.36000
16-08-2023,1004.18290
15-08-2023,1004.00900
13-08-2023,1003.66390
11-08-2023,1003.32320
10-08-2023,1003.15400
09-08-2023,1002.98500
08-08-2023,1002.81820
07-08-2023,1002.65140
06-08-2023,1002.48810
04-08-2023,1002.15440
03-08-2023,1001.98960
02-08-2023,1001.82290
01-08-2023,1001.66370
31-07-2023,1006.45560
30-07-2023,1006.28320
28-07-2023,1005.94020
27-07-2023,1005.77210
26-07-2023,1005.60480
25-07-2023,1005.43680
24-07-2023,1005.26520
23-07-2023,1005.09090
21-07-2023,1004.74270
20-07-2023,1004.57040
19-07-2023,1004.40160
18-07-2023,1004.23570
