Date,NAV
13-10-2024,1003.09340
11-10-2024,1002.75530
10-10-2024,1002.58630
09-10-2024,1002.41870
08-10-2024,1002.25050
07-10-2024,1002.08240
06-10-2024,1001.91490
04-10-2024,1001.57350
03-10-2024,1001.40080
02-10-2024,1001.22700
01-10-2024,1001.05080
30-09-2024,1000.87600
29-09-2024,1000.69460
27-09-2024,1000.34740
26-09-2024,1000.17510
25-09-2024,1000.00140
24-09-2024,1005.05530
23-09-2024,1004.87520
22-09-2024,1004.69590
20-09-2024,1004.33510
19-09-2024,1004.15740
18-09-2024,1003.98040
17-09-2024,1003.80240
16-09-2024,1003.62390
15-09-2024,1003.44930
13-09-2024,1003.10220
12-09-2024,1002.92980
11-09-2024,1002.75760
10-09-2024,1002.58530
09-09-2024,1002.41440
08-09-2024,1002.24510
06-09-2024,1001.89990
05-09-2024,1001.72980
04-09-2024,1001.56290
03-09-2024,1001.39500
02-09-2024,1001.22720
01-09-2024,1001.05860
30-08-2024,1000.70050
29-08-2024,1000.52190
28-08-2024,1000.34460
27-08-2024,1000.17150
26-08-2024,1000.00140
25-08-2024,1005.30320
23-08-2024,1004.96220
22-08-2024,1004.79230
21-08-2024,1004.62240
20-08-2024,1004.45280
19-08-2024,1004.28050
18-08-2024,1004.11220
16-08-2024,1003.76870
15-08-2024,1003.59660
14-08-2024,1003.42430
13-08-2024,1003.25290
12-08-2024,1003.08150
11-08-2024,1002.90910
09-08-2024,1002.56320
08-08-2024,1002.39090
07-08-2024,1002.21320
06-08-2024,1002.04340
05-08-2024,1001.87690
04-08-2024,1001.70660
02-08-2024,1001.36760
01-08-2024,1001.19760
31-07-2024,1001.02650
30-07-2024,1000.85450
29-07-2024,1000.68380
28-07-2024,1000.51340
26-07-2024,1000.17100
25-07-2024,1000.00140
24-07-2024,1005.07120
23-07-2024,1004.89380
22-07-2024,1004.71580
21-07-2024,1004.53550
19-07-2024,1004.18760
18-07-2024,1004.01420
17-07-2024,1003.84270
16-07-2024,1003.67060
15-07-2024,1003.49850
14-07-2024,1003.32820
12-07-2024,1002.98280
11-07-2024,1002.81170
10-07-2024,1002.63690
09-07-2024,1002.46380
08-07-2024,1002.29270
07-07-2024,1002.11830
05-07-2024,1001.77640
04-07-2024,1001.60280
03-07-2024,1001.42810
02-07-2024,1001.25190
01-07-2024,1001.07750
30-06-2024,1000.89990
28-06-2024,1000.53930
27-06-2024,1000.35240
26-06-2024,1000.17380
25-06-2024,1000.00130
24-06-2024,1004.90990
23-06-2024,1004.73190
21-06-2024,1004.37520
20-06-2024,1004.19810
19-06-2024,1004.02200
18-06-2024,1003.84590
17-06-2024,1003.66620
14-06-2024,1003.12530
13-06-2024,1002.94600
12-06-2024,1002.77350
11-06-2024,1002.60090
10-06-2024,1002.42710
09-06-2024,1002.25280
07-06-2024,1001.90640
06-06-2024,1001.73180
05-06-2024,1001.55920
04-06-2024,1001.38480
03-06-2024,1001.21870
02-06-2024,1001.04850
31-05-2024,1000.69220
30-05-2024,1000.51360
29-05-2024,1000.34340
28-05-2024,1000.17230
27-05-2024,1000.00130
26-05-2024,1005.51520
24-05-2024,1005.15560
23-05-2024,1004.97600
22-05-2024,1004.79470
21-05-2024,1004.60880
20-05-2024,1004.42750
18-05-2024,1004.06560
17-05-2024,1003.88470
16-05-2024,1003.70590
15-05-2024,1003.53460
14-05-2024,1003.36200
13-05-2024,1003.18180
12-05-2024,1003.00230
10-05-2024,1002.64230
09-05-2024,1002.46280
08-05-2024,1002.28420
07-05-2024,1002.10820
06-05-2024,1001.93210
05-05-2024,1001.76240
03-05-2024,1001.41860
02-05-2024,1001.24790
01-05-2024,1001.07340
30-04-2024,1000.89570
29-04-2024,1000.71670
28-04-2024,1000.53800
26-04-2024,1000.17960
25-04-2024,1000.00130
24-04-2024,1005.38890
23-04-2024,1005.21020
22-04-2024,1005.03270
21-04-2024,1004.85690
19-04-2024,1004.51060
18-04-2024,1004.33810
17-04-2024,1004.16700
16-04-2024,1003.99500
15-04-2024,1003.82350
14-04-2024,1003.64730
12-04-2024,1003.28780
11-04-2024,1003.11680
10-04-2024,1002.94130
09-04-2024,1002.76220
08-04-2024,1002.58870
07-04-2024,1002.41660
05-04-2024,1002.06300
04-04-2024,1001.88190
03-04-2024,1001.70140
02-04-2024,1001.52170
01-04-2024,1001.33450
31-03-2024,1001.14340
28-03-2024,1000.57010
27-03-2024,1000.35060
26-03-2024,1000.18010
25-03-2024,1000.00130
22-03-2024,1004.38160
21-03-2024,1004.20050
20-03-2024,1004.01870
19-03-2024,1003.85100
18-03-2024,1003.68070
17-03-2024,1003.50510
15-03-2024,1003.14480
14-03-2024,1002.96690
13-03-2024,1002.79750
12-03-2024,1002.62680
11-03-2024,1002.44840
10-03-2024,1002.27130
07-03-2024,1001.73420
06-03-2024,1001.56510
05-03-2024,1001.39730
04-03-2024,1001.21910
03-03-2024,1001.04920
01-03-2024,1000.69670
29-02-2024,1000.52300
28-02-2024,1000.34610
27-02-2024,1000.17740
26-02-2024,1000.00130
25-02-2024,1005.51750
23-02-2024,1005.15360
22-02-2024,1004.97300
21-02-2024,1004.80240
20-02-2024,1004.62860
19-02-2024,1004.45170
18-02-2024,1004.27340
16-02-2024,1003.91700
15-02-2024,1003.73920
14-02-2024,1003.56070
13-02-2024,1003.38250
12-02-2024,1003.20160
11-02-2024,1003.02210
09-02-2024,1002.65850
08-02-2024,1002.47860
07-02-2024,1002.30010
06-02-2024,1002.12730
05-02-2024,1001.95720
04-02-2024,1001.78530
02-02-2024,1001.44190
01-02-2024,1001.26880
31-01-2024,1001.08630
30-01-2024,1000.90610
29-01-2024,1000.72560
28-01-2024,1000.54440
25-01-2024,1000.00130
24-01-2024,1005.29380
23-01-2024,1005.11400
22-01-2024,1004.93480
21-01-2024,1004.75140
19-01-2024,1004.38470
18-01-2024,1004.20540
17-01-2024,1004.02370
16-01-2024,1003.84230
15-01-2024,1003.66100
14-01-2024,1003.48000
12-01-2024,1003.11670
11-01-2024,1002.93820
10-01-2024,1002.75700
09-01-2024,1002.57570
08-01-2024,1002.39480
07-01-2024,1002.20940
05-01-2024,1001.84440
04-01-2024,1001.65940
03-01-2024,1001.47550
02-01-2024,1001.28970
01-01-2024,1001.10190
31-12-2023,1000.91770
30-12-2023,1000.73470
29-12-2023,1000.55170
28-12-2023,1000.36290
27-12-2023,1000.18070
26-12-2023,1000.00130
25-12-2023,1004.89500
22-12-2023,1004.34680
21-12-2023,1004.16650
20-12-2023,1003.98240
19-12-2023,1003.80100
18-12-2023,1003.62140
17-12-2023,1003.43860
15-12-2023,1003.07710
14-12-2023,1002.89660
13-12-2023,1002.71680
12-12-2023,1002.53520
11-12-2023,1002.35410
10-12-2023,1002.17210
08-12-2023,1001.80990
07-12-2023,1001.63030
06-12-2023,1001.44950
05-12-2023,1001.26880
04-12-2023,1001.08800
03-12-2023,1000.90740
01-12-2023,1000.54250
30-11-2023,1000.36250
29-11-2023,1000.18210
28-11-2023,1000.00130
27-11-2023,1005.96140
24-11-2023,1005.41270
23-11-2023,1005.23270
22-11-2023,1005.05190
