Date,NAV
13-10-2024,11.84810
11-10-2024,11.84370
10-10-2024,11.84340
09-10-2024,11.83740
08-10-2024,11.82460
07-10-2024,11.82160
06-10-2024,11.82250
04-10-2024,11.81820
03-10-2024,11.81840
02-10-2024,11.81240
01-10-2024,11.81030
30-09-2024,11.80380
29-09-2024,11.79870
27-09-2024,11.79440
26-09-2024,11.79060
25-09-2024,11.78650
24-09-2024,11.78590
23-09-2024,11.78430
22-09-2024,11.78510
21-09-2024,11.78300
20-09-2024,11.78080
19-09-2024,11.77680
18-09-2024,11.77160
17-09-2024,11.76950
16-09-2024,11.76620
15-09-2024,11.76060
13-09-2024,11.75630
12-09-2024,11.75080
11-09-2024,11.74590
10-09-2024,11.74250
09-09-2024,11.73850
08-09-2024,11.73880
06-09-2024,11.73440
05-09-2024,11.73070
04-09-2024,11.72820
03-09-2024,11.72860
02-09-2024,11.72480
01-09-2024,11.72110
30-08-2024,11.71670
29-08-2024,11.71960
28-08-2024,11.71810
27-08-2024,11.71810
26-08-2024,11.71600
25-08-2024,11.71100
23-08-2024,11.70660
22-08-2024,11.70320
21-08-2024,11.70190
20-08-2024,11.69700
19-08-2024,11.68910
18-08-2024,11.68630
16-08-2024,11.68200
15-08-2024,11.68140
14-08-2024,11.67920
13-08-2024,11.67970
12-08-2024,11.67440
11-08-2024,11.67300
09-08-2024,11.66870
08-08-2024,11.66840
07-08-2024,11.66850
06-08-2024,11.66050
05-08-2024,11.65820
04-08-2024,11.65190
02-08-2024,11.64750
01-08-2024,11.64340
31-07-2024,11.63510
30-07-2024,11.63770
29-07-2024,11.63880
28-07-2024,11.62110
26-07-2024,11.61670
25-07-2024,11.61150
24-07-2024,11.61150
23-07-2024,11.60740
22-07-2024,11.60650
21-07-2024,11.59510
19-07-2024,11.59070
18-07-2024,11.59560
17-07-2024,11.59330
16-07-2024,11.59110
15-07-2024,11.58520
14-07-2024,11.58220
12-07-2024,11.57770
11-07-2024,11.57280
10-07-2024,11.57010
09-07-2024,11.56460
08-07-2024,11.56180
07-07-2024,11.56000
05-07-2024,11.55560
04-07-2024,11.55260
03-07-2024,11.54700
02-07-2024,11.54260
01-07-2024,11.54110
30-06-2024,11.53850
29-06-2024,11.53630
28-06-2024,11.53410
27-06-2024,11.53200
26-06-2024,11.53380
25-06-2024,11.53110
24-06-2024,11.52690
23-06-2024,11.52230
21-06-2024,11.51780
20-06-2024,11.51380
19-06-2024,11.50920
18-06-2024,11.50350
17-06-2024,11.50170
16-06-2024,11.49950
14-06-2024,11.49500
13-06-2024,11.49110
12-06-2024,11.48600
11-06-2024,11.48430
10-06-2024,11.48090
09-06-2024,11.47740
07-06-2024,11.47300
06-06-2024,11.46500
05-06-2024,11.45810
04-06-2024,11.45600
03-06-2024,11.46450
02-06-2024,11.45780
01-06-2024,11.45560
31-05-2024,11.45340
30-05-2024,11.45390
29-05-2024,11.45410
28-05-2024,11.45380
27-05-2024,11.45300
26-05-2024,11.44810
24-05-2024,11.44370
23-05-2024,11.44280
22-05-2024,11.44060
21-05-2024,11.43200
19-05-2024,11.42380
18-05-2024,11.42160
17-05-2024,11.41930
16-05-2024,11.41820
15-05-2024,11.41290
14-05-2024,11.40700
13-05-2024,11.40670
12-05-2024,11.40330
10-05-2024,11.39880
09-05-2024,11.39310
08-05-2024,11.38970
07-05-2024,11.39090
06-05-2024,11.39490
05-05-2024,11.38210
03-05-2024,11.37760
02-05-2024,11.37230
01-05-2024,11.36680
30-04-2024,11.36460
29-04-2024,11.36130
28-04-2024,11.35640
26-04-2024,11.35200
25-04-2024,11.35140
24-04-2024,11.34940
23-04-2024,11.35210
22-04-2024,11.34740
21-04-2024,11.33980
19-04-2024,11.33530
18-04-2024,11.34720
